    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.878	 DELIVER	     1 	  0.378 	   4.01 	      0 	      0 	      0 
    7.649	 DELIVER	     2 	   0.63 	   7.59 	      0 	      0 	      0 
    8.490	 DELIVER	     3 	   0.78 	   6.46 	      0 	      0 	      0 
   10.043	 DELIVER	     4 	   1.67 	   7.58 	      0 	      0 	      0 
   10.943	 DELIVER	     5 	    1.2 	   8.02 	      0 	      0 	      0 
   11.013	 DELIVER	     6 	   1.06 	   7.25 	      0 	      0 	      0 
   15.161	 DELIVER	     7 	   2.69 	     11 	      0 	      0 	      0 
   19.403	 DELIVER	     8 	   2.39 	   7.18 	      0 	      0 	      0 
   24.366	 DELIVER	     9 	   1.13 	    6.9 	      0 	      0 	      0 
   25.200	 DELIVER	    10 	  0.503 	    6.4 	      0 	      0 	      0 
   25.837	 DELIVER	    11 	   2.16 	   6.97 	      0 	      0 	      0 
   30.100	 DELIVER	    12 	   2.26 	    8.4 	      0 	      0 	      0 
   35.145	 DELIVER	    13 	   1.32 	   8.49 	      0 	      0 	      0 
   36.666	 DELIVER	    14 	  0.885 	   7.73 	      0 	      0 	      0 
   36.667	 DELIVER	    15 	   1.32 	   6.47 	      0 	      0 	      0 
   37.855	 DELIVER	    16 	  0.698 	   4.66 	      0 	      0 	      0 
   40.951	 DELIVER	    17 	   2.63 	   8.44 	      0 	      0 	      0 
   48.924	 DELIVER	    18 	   1.61 	      5 	      0 	      0 	      0 
   50.007	 DELIVER	    19 	   1.15 	   4.49 	      0 	      0 	      0 
   56.389	 DELIVER	    20 	   1.52 	   9.87 	      0 	      0 	      0 
   58.026	 DELIVER	    21 	  0.771 	   4.91 	      0 	      0 	      0 
   58.230	 DELIVER	    22 	  0.915 	   6.55 	      0 	      0 	      0 
   62.564	 DELIVER	    23 	   0.95 	   9.93 	      0 	      0 	      0 
   62.718	 DELIVER	    24 	  0.771 	   57.8 	      0 	      0 	      0 
   64.701	 DELIVER	    25 	   2.72 	   11.1 	      0 	      0 	      0 
   65.545	 DELIVER	    26 	   1.54 	     11 	      0 	      0 	      0 
   66.005	 DELIVER	    27 	   1.29 	   8.92 	      0 	      0 	      0 
   68.454	 DELIVER	    28 	   2.68 	   11.2 	      0 	      0 	      0 
   69.034	 DELIVER	    29 	   1.17 	   10.3 	      0 	      0 	      0 
   69.294	 DELIVER	    30 	  0.777 	   9.43 	      0 	      0 	      0 
   69.321	 DELIVER	    31 	   2.15 	   9.19 	      0 	      0 	      0 
   71.482	 DELIVER	    32 	    2.3 	   11.4 	      0 	      0 	      0 
   72.067	 DELIVER	    33 	   2.18 	   11.8 	      0 	      0 	  0.356 
   72.121	 DELIVER	    34 	   2.74 	   11.6 	      0 	      0 	   1.78 
   73.338	 DELIVER	    35 	   2.14 	   11.7 	      0 	      0 	  0.821 
   73.440	 DELIVER	    36 	   1.92 	   10.9 	      0 	      0 	  0.325 
   74.647	 DELIVER	    37 	    1.6 	   10.3 	      0 	      0 	  0.207 
   75.258	 DELIVER	    38 	    1.5 	   10.7 	      0 	      0 	  0.228 
   79.306	 DELIVER	    39 	   2.18 	   14.5 	      0 	      0 	  0.241 
   80.926	 DELIVER	    40 	   1.21 	   15.8 	      0 	      0 	    1.1 
   80.967	 DELIVER	    41 	   1.07 	   15.7 	      0 	      0 	  0.973 
   83.489	 DELIVER	    42 	  0.945 	   17.4 	      0 	      0 	   1.12 
   84.634	 DELIVER	    43 	   1.74 	   17.8 	      0 	      0 	  0.518 
   84.670	 DELIVER	    44 	   2.15 	   17.5 	      0 	      0 	  0.176 
   84.956	 DELIVER	    45 	   1.49 	   17.6 	      0 	      0 	  0.802 
   87.299	 DELIVER	    46 	   1.77 	     19 	      0 	      0 	  0.782 
   89.188	 DELIVER	    47 	   2.33 	   20.8 	      0 	      0 	   1.17 
   90.165	 DELIVER	    48 	   2.58 	   21.3 	      0 	      0 	  0.754 
   91.461	 DELIVER	    49 	   1.22 	   21.7 	      0 	      0 	   1.03 
   92.239	 DELIVER	    50 	  0.931 	   21.9 	      0 	      0 	   1.53 
   92.441	 DELIVER	    51 	   2.28 	   21.7 	      0 	      0 	   1.35 
   92.565	 DELIVER	    52 	   2.55 	   19.3 	      0 	      0 	      0 
   93.936	 DELIVER	    53 	   1.72 	   20.3 	      0 	      0 	      0 
   94.284	 DELIVER	    54 	   2.14 	   20.2 	      0 	      0 	  0.227 
   96.474	 DELIVER	    55 	  0.949 	   21.1 	      0 	      0 	 0.0102 
   96.919	 DELIVER	    56 	   1.98 	     21 	      0 	      0 	      0 
   98.203	 DELIVER	    57 	   2.14 	   21.8 	      0 	      0 	      0 
   99.688	 DELIVER	    58 	  0.857 	   23.2 	      0 	      0 	      0 
  100.760	 DELIVER	    59 	   2.68 	   24.1 	      0 	      0 	  0.749 
  100.823	 DELIVER	    60 	  0.415 	   23.9 	      0 	      0 	  0.951 
  100.963	 DELIVER	    61 	    0.4 	   23.6 	      0 	      0 	  0.938 
  101.651	 DELIVER	    62 	  0.684 	   23.9 	      0 	      0 	  0.783 
  101.713	 DELIVER	    63 	   2.59 	   23.7 	      0 	      0 	  0.696 
  101.885	 DELIVER	    64 	   2.05 	   20.8 	      0 	      0 	      0 
  102.275	 DELIVER	    65 	   1.76 	     19 	      0 	      0 	      0 
  103.933	 DELIVER	    66 	   2.95 	   19.9 	      0 	      0 	      0 
  104.058	 DELIVER	    67 	  0.456 	   19.7 	      0 	      0 	      0 
  105.986	 DELIVER	    68 	  0.395 	   21.6 	      0 	      0 	  0.388 
  109.480	 DELIVER	    69 	   1.27 	   22.9 	      0 	      0 	      0 
  109.671	 DELIVER	    70 	    2.9 	   22.5 	      0 	      0 	      0 
  110.194	 DELIVER	    71 	   2.57 	   22.3 	      0 	      0 	      0 
  110.952	 DELIVER	    72 	   2.81 	     21 	      0 	      0 	      0 
  111.858	 DELIVER	    73 	   2.54 	   21.4 	      0 	      0 	      0 
  112.112	 DELIVER	    74 	   2.29 	   21.1 	      0 	      0 	      0 
  113.375	 DELIVER	    75 	  0.787 	   22.1 	      0 	      0 	   1.52 
  113.731	 DELIVER	    76 	   1.23 	   22.4 	      0 	      0 	   1.68 
  113.978	 DELIVER	    77 	   2.77 	     21 	      0 	      0 	  0.392 
  114.871	 DELIVER	    78 	   1.82 	   16.7 	      0 	      0 	      0 
  115.000	 DELIVER	    79 	  0.803 	     15 	      0 	      0 	      0 
  117.496	 DELIVER	    80 	  0.559 	   10.5 	      0 	      0 	      0 
  117.687	 DELIVER	    81 	   1.78 	    9.5 	      0 	      0 	      0 
  118.645	 DELIVER	    82 	   1.73 	   10.1 	      0 	      0 	      0 
  120.491	 DELIVER	    83 	  0.638 	   6.85 	      0 	      0 	      0 
  121.019	 DELIVER	    84 	  0.697 	   7.73 	      0 	      0 	      0 
  121.367	 DELIVER	    85 	  0.638 	    115 	      0 	      0 	      0 
  122.214	 DELIVER	    86 	    2.6 	   8.94 	      0 	      0 	      0 
  122.495	 DELIVER	    87 	   1.63 	   6.16 	      0 	      0 	      0 
  123.192	 DELIVER	    88 	   1.63 	    117 	      0 	      0 	      0 
  123.333	 DELIVER	    89 	  0.566 	   6.57 	      0 	      0 	      0 
  124.813	 DELIVER	    90 	  0.839 	   6.54 	      0 	      0 	      0 
  126.436	 DELIVER	    91 	   2.81 	    8.5 	      0 	      0 	      0 
  130.324	 DELIVER	    92 	    2.9 	   11.4 	      0 	      0 	      0 
  131.928	 DELIVER	    93 	  0.606 	   8.03 	      0 	      0 	      0 
  132.193	 DELIVER	    94 	   1.71 	   9.03 	      0 	      0 	      0 
  133.881	 DELIVER	    95 	  0.606 	    126 	      0 	      0 	      0 
  137.500	 DELIVER	    96 	  0.884 	   11.2 	      0 	      0 	      0 
  137.903	 DELIVER	    97 	  0.556 	   11.2 	      0 	      0 	      0 
  137.998	 DELIVER	    98 	   0.47 	   11.1 	      0 	      0 	      0 
  138.033	 DELIVER	    99 	  0.859 	   9.26 	      0 	      0 	      0 
  138.696	 DELIVER	   100 	   1.35 	   9.66 	      0 	      0 	      0 
  138.845	 DELIVER	   101 	   2.71 	   9.77 	      0 	      0 	      0 
  139.798	 DELIVER	   102 	   2.98 	   10.3 	      0 	      0 	  0.165 
  140.727	 DELIVER	   103 	  0.966 	   10.9 	      0 	      0 	  0.569 
  141.020	 DELIVER	   104 	  0.637 	   11.1 	      0 	      0 	   1.43 
  142.759	 DELIVER	   105 	   2.92 	     12 	      0 	      0 	   1.02 
  144.823	 DELIVER	   106 	   1.72 	   13.3 	      0 	      0 	   0.44 
  146.106	 DELIVER	   107 	  0.882 	   13.6 	      0 	      0 	  0.118 
  147.347	 DELIVER	   108 	   2.19 	   13.3 	      0 	      0 	      0 
  147.572	 DELIVER	   109 	  0.461 	   12.4 	      0 	      0 	      0 
  149.942	 DELIVER	   110 	   1.23 	   14.5 	      0 	      0 	      0 
  150.030	 DELIVER	   111 	   2.04 	   13.8 	      0 	      0 	      0 
  152.334	 DELIVER	   112 	  0.427 	   12.4 	      0 	      0 	      0 
  153.576	 DELIVER	   113 	    2.4 	   13.2 	      0 	      0 	      0 
  154.531	 DELIVER	   114 	   2.38 	   13.6 	      0 	      0 	      0 
  155.359	 DELIVER	   115 	  0.701 	   11.3 	      0 	      0 	      0 
  155.682	 DELIVER	   116 	  0.509 	    8.7 	      0 	      0 	      0 
  157.093	 DELIVER	   117 	  0.978 	    9.7 	      0 	      0 	      0 
  157.865	 DELIVER	   118 	   2.77 	    7.9 	      0 	      0 	      0 
  159.186	 DELIVER	   119 	   1.25 	   8.89 	      0 	      0 	      0 
  160.954	 DELIVER	   120 	   2.72 	   10.1 	      0 	      0 	      0 
  161.417	 DELIVER	   121 	   2.18 	   10.3 	      0 	      0 	  0.432 
  163.797	 DELIVER	   122 	   2.65 	   10.4 	      0 	      0 	      0 
  166.680	 DELIVER	   123 	   2.18 	   6.32 	      0 	      0 	      0 
  168.952	 DELIVER	   124 	   2.51 	   6.79 	      0 	      0 	      0 
  170.509	 DELIVER	   125 	   2.05 	   8.15 	      0 	      0 	      0 
  171.443	 DELIVER	   126 	  0.852 	   5.19 	      0 	      0 	      0 
  172.837	 DELIVER	   127 	   1.16 	   5.23 	      0 	      0 	      0 
  176.228	 DELIVER	   128 	  0.811 	   6.97 	      0 	      0 	      0 
