    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.872	 DELIVER	     1 	   1.51 	   6.79 	      0 	      0 	      0 
   12.136	 DELIVER	     2 	  0.656 	   11.6 	      0 	      0 	      0 
   12.579	 DELIVER	     3 	   2.11 	     11 	      0 	      0 	      0 
   15.314	 DELIVER	     4 	   2.87 	   13.1 	      0 	      0 	      0 
   15.415	 DELIVER	     5 	  0.899 	   10.5 	      0 	      0 	      0 
   15.753	 DELIVER	     6 	   1.68 	   10.8 	      0 	      0 	      0 
   15.924	 DELIVER	     7 	   1.18 	   7.54 	      0 	      0 	      0 
   17.303	 DELIVER	     8 	   2.88 	   7.95 	      0 	      0 	      0 
   21.046	 DELIVER	     9 	  0.962 	   6.93 	      0 	      0 	      0 
   21.839	 DELIVER	    10 	   1.47 	   7.55 	      0 	      0 	      0 
   25.400	 DELIVER	    11 	  0.519 	   10.3 	      0 	      0 	      0 
   27.037	 DELIVER	    12 	   1.28 	   11.8 	      0 	      0 	      0 
   31.002	 DELIVER	    13 	   1.54 	   12.8 	      0 	      0 	      0 
   32.137	 DELIVER	    14 	   1.01 	   9.53 	      0 	      0 	      0 
   33.540	 DELIVER	    15 	   1.64 	   10.1 	      0 	      0 	      0 
   34.978	 DELIVER	    16 	   1.39 	   10.9 	      0 	      0 	      0 
   35.148	 DELIVER	    17 	   1.77 	     11 	      0 	      0 	      0 
   35.783	 DELIVER	    18 	  0.394 	      9 	      0 	      0 	      0 
   36.495	 DELIVER	    19 	   2.74 	   8.86 	      0 	      0 	      0 
   42.528	 DELIVER	    20 	   2.46 	   8.42 	      0 	      0 	      0 
   47.615	 DELIVER	    21 	   2.47 	   8.16 	      0 	      0 	      0 
   54.997	 DELIVER	    22 	   2.87 	    9.7 	      0 	      0 	      0 
   57.032	 DELIVER	    23 	   2.46 	   6.53 	      0 	      0 	      0 
   58.457	 DELIVER	    24 	   2.06 	   6.02 	      0 	      0 	      0 
   58.972	 DELIVER	    25 	  0.467 	   5.92 	      0 	      0 	      0 
   62.918	 DELIVER	    26 	   1.78 	   11.7 	      0 	      0 	      0 
   63.401	 DELIVER	    27 	   1.02 	   9.38 	      0 	      0 	      0 
   65.304	 DELIVER	    28 	   2.86 	   10.4 	      0 	      0 	      0 
   65.338	 DELIVER	    29 	    2.7 	   10.3 	      0 	      0 	      0 
