    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.117	 DELIVER	     1 	   2.06 	   8.09 	      0 	      0 	      0 
    8.601	 DELIVER	     2 	    1.5 	   7.42 	      0 	      0 	      0 
   10.677	 DELIVER	     3 	   0.67 	   6.52 	      0 	      0 	      0 
   16.183	 DELIVER	     4 	  0.899 	   6.55 	      0 	      0 	      0 
   21.038	 DELIVER	     5 	   1.71 	   9.31 	      0 	      0 	      0 
   22.678	 DELIVER	     6 	  0.807 	   9.13 	      0 	      0 	      0 
   23.239	 DELIVER	     7 	   2.08 	   8.22 	      0 	      0 	      0 
   26.448	 DELIVER	     8 	   2.31 	   6.16 	      0 	      0 	      0 
   27.915	 DELIVER	     9 	   2.34 	   7.03 	      0 	      0 	      0 
   30.611	 DELIVER	    10 	   2.13 	   8.18 	      0 	      0 	      0 
   31.306	 DELIVER	    11 	  0.427 	   7.88 	      0 	      0 	      0 
   34.381	 DELIVER	    12 	   2.48 	   6.86 	      0 	      0 	      0 
   35.356	 DELIVER	    13 	  0.996 	   5.74 	      0 	      0 	      0 
   37.009	 DELIVER	    14 	   1.89 	   8.06 	      0 	      0 	      0 
   39.600	 DELIVER	    15 	    2.2 	   6.98 	      0 	      0 	      0 
   43.130	 DELIVER	    16 	   2.68 	   11.1 	      0 	      0 	      0 
   43.291	 DELIVER	    17 	    2.9 	   10.9 	      0 	      0 	      0 
   46.249	 DELIVER	    18 	    1.4 	   6.33 	      0 	      0 	      0 
   50.290	 DELIVER	    19 	  0.796 	   8.26 	      0 	      0 	      0 
   51.132	 DELIVER	    20 	   2.02 	   10.1 	      0 	      0 	      0 
   57.947	 DELIVER	    21 	  0.662 	   5.81 	      0 	      0 	      0 
   58.091	 DELIVER	    22 	   2.26 	   7.96 	      0 	      0 	      0 
   58.809	 DELIVER	    23 	  0.468 	   5.27 	      0 	      0 	      0 
   59.571	 DELIVER	    24 	   2.99 	   9.32 	      0 	      0 	      0 
   61.591	 DELIVER	    25 	   2.13 	   8.26 	      0 	      0 	      0 
   65.104	 DELIVER	    26 	  0.468 	   59.8 	      0 	      0 	      0 
   65.607	 DELIVER	    27 	   1.94 	   12.1 	      0 	      0 	   0.46 
   65.715	 DELIVER	    28 	   1.38 	   11.6 	      0 	      0 	   1.32 
   66.582	 DELIVER	    29 	  0.846 	   9.85 	      0 	      0 	      0 
   69.078	 DELIVER	    30 	  0.906 	   12.1 	      0 	      0 	      0 
   69.147	 DELIVER	    31 	    2.3 	     12 	      0 	      0 	      0 
   69.442	 DELIVER	    32 	   1.96 	   11.5 	      0 	      0 	      0 
   71.225	 DELIVER	    33 	   2.16 	   13.2 	      0 	      0 	      0 
   71.367	 DELIVER	    34 	   1.46 	   13.1 	      0 	      0 	   1.18 
   72.076	 DELIVER	    35 	   2.28 	   13.2 	      0 	      0 	   1.02 
   72.748	 DELIVER	    36 	   2.68 	   12.5 	      0 	      0 	      0 
   73.766	 DELIVER	    37 	   2.83 	   13.3 	      0 	      0 	  0.457 
   74.046	 DELIVER	    38 	   2.49 	   12.4 	      0 	      0 	  0.531 
   76.177	 DELIVER	    39 	   1.66 	   14.1 	      0 	      0 	  0.906 
   77.984	 DELIVER	    40 	  0.734 	   14.9 	      0 	      0 	  0.686 
   78.531	 DELIVER	    41 	  0.861 	   14.4 	      0 	      0 	  0.367 
   80.792	 DELIVER	    42 	   1.41 	   16.3 	      0 	      0 	  0.172 
   81.344	 DELIVER	    43 	   2.25 	   15.3 	      0 	      0 	      0 
   82.091	 DELIVER	    44 	   1.38 	   15.8 	      0 	      0 	      0 
   84.821	 DELIVER	    45 	   1.64 	   18.5 	      0 	      0 	      0 
   86.665	 DELIVER	    46 	   1.28 	   20.1 	      0 	      0 	   1.05 
   88.077	 DELIVER	    47 	   1.73 	   21.3 	      0 	      0 	   1.15 
   89.780	 DELIVER	    48 	   2.24 	   22.1 	      0 	      0 	  0.613 
   90.365	 DELIVER	    49 	   2.92 	   21.4 	      0 	      0 	      0 
   90.372	 DELIVER	    50 	    1.9 	     21 	      0 	      0 	  0.246 
   90.434	 DELIVER	    51 	  0.734 	   20.9 	      0 	      0 	   1.02 
   91.535	 DELIVER	    52 	   2.63 	   21.6 	      0 	      0 	   1.34 
   91.952	 DELIVER	    53 	   2.74 	   21.7 	      0 	      0 	   1.35 
   94.016	 DELIVER	    54 	  0.542 	   22.9 	      0 	      0 	  0.813 
   94.347	 DELIVER	    55 	   1.29 	   21.9 	      0 	      0 	 0.0435 
   94.838	 DELIVER	    56 	   1.63 	   22.4 	      0 	      0 	   1.26 
   94.914	 DELIVER	    57 	   1.73 	   21.2 	      0 	      0 	   0.17 
   95.131	 DELIVER	    58 	    1.9 	   19.4 	      0 	      0 	      0 
   95.387	 DELIVER	    59 	   2.14 	   17.8 	      0 	      0 	      0 
   96.865	 DELIVER	    60 	    2.2 	   18.9 	      0 	      0 	      0 
   97.688	 DELIVER	    61 	  0.838 	   19.1 	      0 	      0 	      0 
  100.923	 DELIVER	    62 	   2.74 	   22.1 	      0 	      0 	  0.628 
  102.709	 DELIVER	    63 	   1.43 	   23.9 	      0 	      0 	  0.904 
  102.751	 DELIVER	    64 	  0.982 	   23.4 	      0 	      0 	  0.789 
  104.490	 DELIVER	    65 	    2.3 	   24.3 	      0 	      0 	   0.91 
  104.836	 DELIVER	    66 	   2.96 	   22.8 	      0 	      0 	      0 
