    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.42 	 0.0277 	      0 	      0 
    0.028	    ARR	     1 	   2.42 	 0.0277 	      0 	      0 
    0.028	 TOPPING	     1 	 0.0277 	 0.0277 	      0 	      0 
    1.021	   COOK	     1 	  0.993 	 0.0277 	      0 	      0 
    1.053	    ARR	     2 	  0.993 	 0.0277 	      0 	      0 
    1.053	 TOPPING	     2 	  0.993 	 0.0277 	      0 	      0 
    2.790	   COOK	     2 	  0.993 	 0.0277 	      0 	      0 
    2.852	    ARR	     3 	  0.993 	 0.0277 	      0 	      0 
    2.852	 TOPPING	     3 	  0.993 	 0.0277 	      0 	      0 
    5.477	   COOK	     3 	  0.993 	 0.0277 	      0 	      0 
    5.962	  READY	     1 	  0.993 	 0.0277 	      0 	      0 
    5.962	 FINISH	     1 	  0.993 	 0.0277 	      0 	      0 
    6.109	  READY	     2 	  0.993 	 0.0277 	      0 	      0 
    7.144	 DELIVER	     1 	  0.993 	   7.12 	      0 	      0 
    7.144	 FINISH	     2 	  0.993 	   7.12 	      0 	      0 
    7.520	 DELIVER	     2 	   1.74 	   6.47 	      0 	      0 
   10.901	  READY	     3 	   1.74 	   6.47 	      0 	      0 
   10.901	 FINISH	     3 	   1.74 	   6.47 	      0 	      0 
   11.306	 DELIVER	     3 	   2.63 	   8.45 	      0 	      0 
   12.922	    ARR	     4 	   2.63 	   8.45 	      0 	      0 
   12.922	 TOPPING	     4 	   2.63 	   8.45 	      0 	      0 
   13.901	   COOK	     4 	   2.63 	   8.45 	      0 	      0 
   15.539	    ARR	     5 	   2.63 	   8.45 	      0 	      0 
   15.539	 TOPPING	     5 	   2.63 	   8.45 	      0 	      0 
   16.217	    ARR	     6 	   2.63 	   8.45 	      0 	      0 
   16.217	 TOPPING	     6 	   2.63 	   8.45 	      0 	      0 
   17.377	  READY	     4 	   2.63 	   8.45 	      0 	      0 
   17.377	 FINISH	     4 	   2.63 	   8.45 	      0 	      0 
   17.749	   COOK	     5 	   2.63 	   8.45 	      0 	      0 
   18.192	   COOK	     6 	   2.63 	   8.45 	      0 	      0 
   18.197	 DELIVER	     4 	  0.979 	   5.27 	      0 	      0 
   21.554	  READY	     5 	  0.979 	   5.27 	      0 	      0 
   21.554	 FINISH	     5 	  0.979 	   5.27 	      0 	      0 
   21.798	  READY	     6 	  0.979 	   5.27 	      0 	      0 
   25.159	 DELIVER	     5 	   2.65 	   9.62 	      0 	      0 
   25.159	 FINISH	     6 	   2.65 	   9.62 	      0 	      0 
   26.134	 DELIVER	     6 	   1.53 	   9.92 	      0 	      0 
   26.706	    ARR	     7 	   1.53 	   9.92 	      0 	      0 
   26.706	 TOPPING	     7 	   1.53 	   9.92 	      0 	      0 
   29.383	   COOK	     7 	   1.53 	   9.92 	      0 	      0 
   32.734	  READY	     7 	   1.53 	   9.92 	      0 	      0 
   32.734	 FINISH	     7 	   1.53 	   9.92 	      0 	      0 
