    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.894	 DELIVER	     1 	   2.99 	   7.86 	      0 	      0 	      0 
    9.151	 DELIVER	     2 	  0.828 	   5.37 	      0 	      0 	      0 
   10.837	 DELIVER	     3 	   2.65 	   6.49 	      0 	      0 	      0 
   17.773	 DELIVER	     4 	  0.634 	   8.62 	      0 	      0 	      0 
   19.102	 DELIVER	     5 	   1.24 	   6.19 	      0 	      0 	      0 
   20.581	 DELIVER	     6 	   2.66 	   8.51 	      0 	      0 	      0 
   23.964	 DELIVER	     7 	  0.685 	   7.66 	      0 	      0 	      0 
   25.407	 DELIVER	     8 	  0.685 	   17.7 	      0 	      0 	      0 
   25.565	 DELIVER	     9 	   1.19 	   7.12 	      0 	      0 	      0 
   26.938	 DELIVER	    10 	  0.425 	   8.29 	      0 	      0 	      0 
   28.048	 DELIVER	    11 	   2.21 	   8.35 	      0 	      0 	      0 
   31.214	 DELIVER	    12 	  0.671 	   4.88 	      0 	      0 	      0 
   37.290	 DELIVER	    13 	   1.98 	    7.5 	      0 	      0 	      0 
   38.812	 DELIVER	    14 	   1.77 	   8.72 	      0 	      0 	      0 
   39.307	 DELIVER	    15 	   2.66 	   7.39 	      0 	      0 	      0 
   45.105	 DELIVER	    16 	   2.29 	   6.41 	      0 	      0 	      0 
   46.818	 DELIVER	    17 	   1.23 	   7.84 	      0 	      0 	      0 
   48.728	 DELIVER	    18 	    2.7 	   9.49 	      0 	      0 	      0 
   54.775	 DELIVER	    19 	   2.46 	   8.34 	      0 	  0.697 	      0 
   57.196	 DELIVER	    20 	   2.06 	   7.92 	      0 	  0.697 	      0 
   57.216	 DELIVER	    21 	   2.06 	   49.3 	      0 	  0.697 	      0 
   57.614	 DELIVER	    22 	   1.24 	    7.2 	      0 	  0.697 	      0 
   57.821	 DELIVER	    23 	  0.462 	   5.16 	      0 	  0.697 	   1.52 
   59.421	 DELIVER	    24 	    2.9 	   8.49 	      0 	  0.697 	  0.142 
   61.578	 DELIVER	    25 	   2.17 	   9.61 	      0 	   1.38 	      0 
   63.234	 DELIVER	    26 	  0.735 	     11 	      0 	   1.97 	   1.76 
   64.935	 DELIVER	    27 	   0.82 	   12.3 	      0 	   1.97 	   1.51 
   65.104	 DELIVER	    28 	  0.462 	   59.9 	      0 	   1.97 	   1.52 
   66.356	 DELIVER	    29 	   1.69 	   12.9 	      0 	   5.46 	   1.19 
   66.668	 DELIVER	    30 	   1.93 	     13 	      0 	   5.46 	   1.02 
   67.067	 DELIVER	    31 	   2.74 	     12 	      0 	   5.46 	      0 
   67.982	 DELIVER	    32 	    1.9 	   12.2 	      0 	   5.46 	  0.512 
   68.832	 DELIVER	    33 	   2.58 	   11.3 	      0 	   5.46 	      0 
   69.141	 DELIVER	    34 	  0.871 	   11.2 	      0 	   5.46 	      0 
   70.365	 DELIVER	    35 	   2.87 	   12.2 	      0 	   5.46 	  0.107 
   70.393	 DELIVER	    36 	    1.5 	   11.9 	      0 	   5.46 	  0.275 
   71.066	 DELIVER	    37 	   2.49 	     12 	      0 	   5.46 	      1 
   73.279	 DELIVER	    38 	  0.674 	     14 	      0 	   5.46 	   1.02 
   74.224	 DELIVER	    39 	   1.39 	   14.9 	      0 	   5.46 	   1.69 
   74.473	 DELIVER	    40 	   1.21 	     15 	      0 	   5.46 	   1.59 
   75.212	 DELIVER	    41 	   2.08 	   14.8 	      0 	   5.46 	   1.87 
   75.968	 DELIVER	    42 	   2.12 	   15.1 	      0 	   5.46 	    1.5 
   76.860	 DELIVER	    43 	   2.65 	   15.2 	      0 	   5.46 	   0.88 
   77.041	 DELIVER	    44 	   1.94 	   15.1 	      0 	   5.46 	   2.46 
   79.953	 DELIVER	    45 	   2.32 	   17.7 	      0 	   5.46 	   2.24 
   80.073	 DELIVER	    46 	   2.94 	   17.7 	      0 	   5.46 	   2.79 
   80.216	 DELIVER	    47 	   2.58 	   17.4 	      0 	   5.46 	   3.49 
   81.112	 DELIVER	    48 	   1.68 	     18 	      0 	   5.46 	   3.67 
   81.367	 DELIVER	    49 	   2.21 	     17 	      0 	   5.46 	   3.79 
