    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.44 	    4.6 	      0 	      0 
    0.096	    ARR	     1 	   1.44 	 0.0964 	      0 	      0 
    0.096	 TOPPING	     1 	 0.0964 	 0.0964 	      0 	      0 
    2.667	    ARR	     2 	 0.0964 	 0.0964 	      0 	      0 
    2.667	 TOPPING	     2 	 0.0964 	 0.0964 	      0 	      0 
    2.745	   COOK	     1 	   2.65 	 0.0964 	      0 	      0 
    4.867	   COOK	     2 	   2.65 	 0.0964 	      0 	      0 
    4.914	    ARR	     3 	   2.65 	 0.0964 	      0 	      0 
    4.914	 TOPPING	     3 	   2.65 	 0.0964 	      0 	      0 
    7.794	  READY	     1 	   2.65 	 0.0964 	      0 	      0 
    7.794	 FINISH	     1 	   2.65 	 0.0964 	      0 	      0 
    7.849	   COOK	     3 	   2.65 	 0.0964 	      0 	      0 
    9.748	 DELIVER	     1 	   2.65 	   9.65 	      0 	      0 
   10.184	  READY	     2 	   2.65 	   9.65 	      0 	      0 
   10.184	 FINISH	     2 	   2.65 	   9.65 	      0 	      0 
   11.028	    ARR	     4 	   2.65 	   9.65 	      0 	      0 
   11.028	 TOPPING	     4 	   2.65 	   9.65 	      0 	      0 
   11.516	 DELIVER	     2 	    2.2 	   8.85 	      0 	      0 
   11.769	  READY	     3 	    2.2 	   8.85 	      0 	      0 
   11.769	 FINISH	     3 	    2.2 	   8.85 	      0 	      0 
   12.077	   COOK	     4 	    2.2 	   8.85 	      0 	      0 
   13.019	 DELIVER	     3 	   2.93 	    8.1 	      0 	      0 
   14.479	    ARR	     5 	   2.93 	    8.1 	      0 	      0 
   14.479	 TOPPING	     5 	   2.93 	    8.1 	      0 	      0 
   16.549	   COOK	     5 	   2.93 	    8.1 	      0 	      0 
   16.560	  READY	     4 	   2.93 	    8.1 	      0 	      0 
   16.560	 FINISH	     4 	   2.93 	    8.1 	      0 	      0 
   16.975	    ARR	     6 	   2.93 	    8.1 	      0 	      0 
   16.975	 TOPPING	     6 	   2.93 	    8.1 	      0 	      0 
   17.124	 DELIVER	     4 	   1.05 	    6.1 	      0 	      0 
   17.995	    ARR	     7 	   1.05 	    6.1 	      0 	      0 
   17.995	 TOPPING	     7 	   1.05 	    6.1 	      0 	      0 
   19.429	    ARR	     8 	   1.05 	    6.1 	      0 	      0 
