    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.96 	   8.27 	      0 	      0 
    0.075	    ARR	     1 	   2.96 	 0.0746 	      0 	      0 
    0.075	 TOPPING	     1 	 0.0746 	 0.0746 	      0 	      0 
    1.605	   COOK	     1 	   1.53 	 0.0746 	      0 	      0 
    4.732	    ARR	     2 	   1.53 	 0.0746 	      0 	      0 
    4.732	 TOPPING	     2 	   1.53 	 0.0746 	      0 	      0 
    5.349	  READY	     1 	   1.53 	 0.0746 	      0 	      0 
    5.349	 FINISH	     1 	   1.53 	 0.0746 	      0 	      0 
    6.032	 DELIVER	     1 	   1.53 	   5.96 	      0 	      0 
    7.440	   COOK	     2 	   1.53 	   5.96 	      0 	      0 
    7.950	    ARR	     3 	   1.53 	   5.96 	      0 	      0 
    7.950	 TOPPING	     3 	   1.53 	   5.96 	      0 	      0 
    8.558	   COOK	     3 	   1.53 	   5.96 	      0 	      0 
   11.264	    ARR	     4 	   1.53 	   5.96 	      0 	      0 
   11.264	 TOPPING	     4 	   1.53 	   5.96 	      0 	      0 
   11.317	  READY	     2 	   1.53 	   5.96 	      0 	      0 
   11.317	 FINISH	     2 	   1.53 	   5.96 	      0 	      0 
   11.590	    ARR	     5 	   1.53 	   5.96 	      0 	      0 
   11.590	 TOPPING	     5 	   1.53 	   5.96 	      0 	      0 
   11.672	  READY	     3 	   1.53 	   5.96 	      0 	      0 
   12.906	    ARR	     6 	   1.53 	   5.96 	      0 	      0 
   12.906	 TOPPING	     6 	   1.53 	   5.96 	      0 	      0 
   13.490	   COOK	     4 	   1.53 	   5.96 	      0 	      0 
   13.905	   COOK	     5 	   1.53 	   5.96 	      0 	      0 
   14.068	   COOK	     6 	   1.53 	   5.96 	      0 	      0 
   14.387	 DELIVER	     2 	   2.71 	   9.65 	      0 	      0 
   14.387	 FINISH	     3 	   2.71 	   9.65 	      0 	      0 
   14.428	 DELIVER	     3 	  0.608 	   6.48 	      0 	      0 
   15.450	    ARR	     7 	  0.608 	   6.48 	      0 	      0 
   15.450	 TOPPING	     7 	  0.608 	   6.48 	      0 	      0 
   17.263	  READY	     4 	  0.608 	   6.48 	      0 	      0 
   17.263	 FINISH	     4 	  0.608 	   6.48 	      0 	      0 
   17.467	   COOK	     7 	  0.608 	   6.48 	      0 	      0 
   17.731	 DELIVER	     4 	    1.9 	   6.14 	      0 	      0 
