    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.93 	   8.03 	      0 	      0 
    0.011	    ARR	     1 	   2.93 	 0.0112 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0112 	 0.0112 	      0 	      0 
    1.512	   COOK	     1 	    1.5 	 0.0112 	      0 	      0 
    6.477	  READY	     1 	    1.5 	 0.0112 	      0 	      0 
    6.477	 FINISH	     1 	    1.5 	 0.0112 	      0 	      0 
    8.037	 DELIVER	     1 	    1.5 	   8.03 	      0 	      0 
    9.379	    ARR	     2 	    1.5 	   8.03 	      0 	      0 
    9.379	 TOPPING	     2 	    1.5 	   8.03 	      0 	      0 
   10.270	   COOK	     2 	    1.5 	   8.03 	      0 	      0 
   13.598	    ARR	     3 	    1.5 	   8.03 	      0 	      0 
   13.598	 TOPPING	     3 	    1.5 	   8.03 	      0 	      0 
   15.528	  READY	     2 	    1.5 	   8.03 	      0 	      0 
   15.528	 FINISH	     2 	    1.5 	   8.03 	      0 	      0 
   15.677	   COOK	     3 	    1.5 	   8.03 	      0 	      0 
   15.862	    ARR	     4 	    1.5 	   8.03 	      0 	      0 
   15.862	 TOPPING	     4 	    1.5 	   8.03 	      0 	      0 
   16.691	 DELIVER	     2 	  0.891 	   7.31 	      0 	      0 
   17.250	   COOK	     4 	  0.891 	   7.31 	      0 	      0 
   20.030	  READY	     3 	  0.891 	   7.31 	      0 	      0 
   20.030	 FINISH	     3 	  0.891 	   7.31 	      0 	      0 
   20.130	 DELIVER	     3 	   2.08 	   6.53 	      0 	      0 
   21.824	  READY	     4 	   2.08 	   6.53 	      0 	      0 
   21.824	 FINISH	     4 	   2.08 	   6.53 	      0 	      0 
   22.470	    ARR	     5 	   2.08 	   6.53 	      0 	      0 
   22.470	 TOPPING	     5 	   2.08 	   6.53 	      0 	      0 
   23.755	   COOK	     5 	   2.08 	   6.53 	      0 	      0 
   24.010	    ARR	     6 	   2.08 	   6.53 	      0 	      0 
   24.010	 TOPPING	     6 	   2.08 	   6.53 	      0 	      0 
   25.063	 DELIVER	     4 	   1.39 	    9.2 	      0 	      0 
   25.083	    ARR	     7 	   1.39 	    9.2 	      0 	      0 
   25.083	 TOPPING	     7 	   1.39 	    9.2 	      0 	      0 
   25.401	    ARR	     8 	   1.39 	    9.2 	      0 	      0 
   25.401	 TOPPING	     8 	   1.39 	    9.2 	      0 	      0 
   25.912	   COOK	     6 	   1.39 	    9.2 	      0 	      0 
   26.309	   COOK	     7 	   1.39 	    9.2 	      0 	      0 
   26.907	    ARR	     9 	   1.39 	    9.2 	      0 	      0 
   26.907	 TOPPING	     9 	   1.39 	    9.2 	      0 	      0 
   27.633	  READY	     5 	   1.39 	    9.2 	      0 	      0 
   27.633	 FINISH	     5 	   1.39 	    9.2 	      0 	      0 
   27.775	   COOK	     8 	   1.39 	    9.2 	      0 	      0 
   27.898	 DELIVER	     5 	   1.29 	   5.43 	      0 	      0 
   29.220	    ARR	    10 	   1.29 	   5.43 	      0 	      0 
   29.220	 TOPPING	    10 	   1.29 	   5.43 	      0 	      0 
   29.357	    ARR	    11 	   1.29 	   5.43 	      0 	      0 
   29.357	 TOPPING	    11 	   1.29 	   5.43 	      0 	      0 
   29.523	  READY	     6 	   1.29 	   5.43 	      0 	      0 
   29.523	 FINISH	     6 	   1.29 	   5.43 	      0 	      0 
   29.621	   COOK	     9 	   1.29 	   5.43 	      0 	      0 
   29.808	   COOK	    10 	   1.29 	   5.43 	      0 	      0 
   29.839	 DELIVER	     6 	    2.3 	   5.83 	      0 	      0 
   30.493	    ARR	    12 	    2.3 	   5.83 	      0 	      0 
   30.493	 TOPPING	    12 	    2.3 	   5.83 	      0 	      0 
   30.545	  READY	     7 	    2.3 	   5.83 	      0 	      0 
   30.545	 FINISH	     7 	    2.3 	   5.83 	      0 	      0 
   30.673	   COOK	    11 	    2.3 	   5.83 	      0 	      0 
   31.679	 DELIVER	     7 	  0.511 	   6.28 	      0 	      0 
   32.259	   COOK	    12 	  0.511 	   6.28 	      0 	      0 
   33.145	  READY	     8 	  0.511 	   6.28 	      0 	      0 
   33.145	 FINISH	     8 	  0.511 	   6.28 	      0 	      0 
   33.504	 DELIVER	     8 	   2.69 	   8.42 	      0 	      0 
   33.888	  READY	     9 	   2.69 	   8.42 	      0 	      0 
   33.888	 FINISH	     9 	   2.69 	   8.42 	      0 	      0 
   34.924	 DELIVER	     9 	   2.71 	   8.02 	      0 	      0 
   35.004	  READY	    10 	   2.71 	   8.02 	      0 	      0 
   35.004	 FINISH	    10 	   2.71 	   8.02 	      0 	      0 
   35.276	 DELIVER	    10 	   0.45 	   5.92 	      0 	      0 
   35.950	  READY	    11 	   0.45 	   5.92 	      0 	      0 
   35.950	 FINISH	    11 	   0.45 	   5.92 	      0 	      0 
   36.293	    ARR	    13 	   0.45 	   5.92 	      0 	      0 
   36.293	 TOPPING	    13 	   0.45 	   5.92 	      0 	      0 
   36.650	 DELIVER	    11 	   1.45 	   7.43 	      0 	      0 
   37.414	   COOK	    13 	   1.45 	   7.43 	      0 	      0 
   37.920	  READY	    12 	   1.45 	   7.43 	      0 	      0 
   37.920	 FINISH	    12 	   1.45 	   7.43 	      0 	      0 
   38.383	 DELIVER	    12 	   1.77 	   7.89 	      0 	      0 
   38.930	    ARR	    14 	   1.77 	   7.89 	      0 	      0 
   38.930	 TOPPING	    14 	   1.77 	   7.89 	      0 	      0 
   41.018	    ARR	    15 	   1.77 	   7.89 	      0 	      0 
   41.018	 TOPPING	    15 	   1.77 	   7.89 	      0 	      0 
   41.187	   COOK	    14 	   1.77 	   7.89 	      0 	      0 
   41.657	    ARR	    16 	   1.77 	   7.89 	      0 	      0 
   41.657	 TOPPING	    16 	   1.77 	   7.89 	      0 	      0 
   42.446	   COOK	    15 	   1.77 	   7.89 	      0 	      0 
   42.894	  READY	    13 	   1.77 	   7.89 	      0 	      0 
   42.894	 FINISH	    13 	   1.77 	   7.89 	      0 	      0 
   43.315	 DELIVER	    13 	   1.12 	   7.02 	      0 	      0 
   44.541	   COOK	    16 	   1.12 	   7.02 	      0 	      0 
   47.003	  READY	    14 	   1.12 	   7.02 	      0 	      0 
   47.003	 FINISH	    14 	   1.12 	   7.02 	      0 	      0 
   47.065	 DELIVER	    14 	   2.26 	   8.14 	      0 	      0 
   47.582	  READY	    15 	   2.26 	   8.14 	      0 	      0 
   47.582	 FINISH	    15 	   2.26 	   8.14 	      0 	      0 
   47.598	 DELIVER	    15 	   1.43 	   6.58 	      0 	      0 
   48.544	    ARR	    17 	   1.43 	   6.58 	      0 	      0 
   48.544	 TOPPING	    17 	   1.43 	   6.58 	      0 	      0 
   49.028	   COOK	    17 	   1.43 	   6.58 	      0 	      0 
   49.118	  READY	    16 	   1.43 	   6.58 	      0 	      0 
   49.118	 FINISH	    16 	   1.43 	   6.58 	      0 	      0 
   51.312	 DELIVER	    16 	   2.88 	   9.66 	      0 	      0 
   53.220	  READY	    17 	   2.88 	   9.66 	      0 	      0 
   53.220	 FINISH	    17 	   2.88 	   9.66 	      0 	      0 
   53.380	    ARR	    18 	   2.88 	   9.66 	      0 	      0 
   53.380	 TOPPING	    18 	   2.88 	   9.66 	      0 	      0 
   53.874	    ARR	    19 	   2.88 	   9.66 	      0 	      0 
   53.874	 TOPPING	    19 	   2.88 	   9.66 	      0 	      0 
   54.958	 DELIVER	    17 	  0.484 	   6.41 	      0 	      0 
   55.566	   COOK	    18 	  0.484 	   6.41 	      0 	      0 
   55.764	    ARR	    20 	  0.484 	   6.41 	      0 	      0 
   55.764	 TOPPING	    20 	  0.484 	   6.41 	      0 	      0 
   55.829	   COOK	    19 	  0.484 	   6.41 	      0 	      0 
   56.682	   COOK	    20 	  0.484 	   6.41 	      0 	      0 
   57.796	    ARR	    21 	  0.484 	   6.41 	      0 	      0 
   57.796	 TOPPING	    21 	  0.484 	   6.41 	      0 	      0 
   58.735	  READY	    18 	  0.484 	   6.41 	      0 	      0 
   58.735	 FINISH	    18 	  0.484 	   6.41 	      0 	      0 
   58.856	   COOK	    21 	  0.484 	   6.41 	      0 	      0 
   58.906	    ARR	    22 	  0.484 	   6.41 	      0 	      0 
   58.906	 TOPPING	    22 	  0.484 	   6.41 	      0 	      0 
   59.627	    ARR	    23 	  0.484 	   6.41 	      0 	      0 
   59.627	 TOPPING	    23 	  0.484 	   6.41 	      0 	      0 
   59.920	 DELIVER	    18 	   2.19 	   6.54 	      0 	      0 
   60.994	    ARR	    24 	   2.19 	   6.54 	      0 	      0 
   60.994	 TOPPING	    24 	   2.19 	   6.54 	      0 	      0 
   61.421	  READY	    19 	   2.19 	   6.54 	      0 	      0 
   61.421	 FINISH	    19 	   2.19 	   6.54 	      0 	      0 
   61.493	   COOK	    22 	   2.19 	   6.54 	      0 	      0 
   61.534	 DELIVER	    19 	   1.96 	   7.66 	      0 	      0 
   61.598	    ARR	    25 	   1.96 	   7.66 	      0 	      0 
   61.598	 TOPPING	    25 	   1.96 	   7.66 	      0 	      0 
   61.599	  READY	    20 	   1.96 	   7.66 	      0 	      0 
   61.599	 FINISH	    20 	   1.96 	   7.66 	      0 	      0 
   61.669	   COOK	    23 	   1.96 	   7.66 	      0 	      0 
   61.895	 DELIVER	    20 	  0.918 	   6.13 	      0 	      0 
   62.142	   COOK	    24 	  0.918 	   6.13 	      0 	      0 
   62.748	   COOK	    25 	  0.918 	   6.13 	      0 	      0 
   63.922	  READY	    21 	  0.918 	   6.13 	      0 	      0 
   63.922	 FINISH	    21 	  0.918 	   6.13 	      0 	      0 
   64.044	    ARR	    26 	  0.918 	   6.13 	      0 	      0 
   64.044	 TOPPING	    26 	  0.918 	   6.13 	      0 	      0 
   64.162	    ARR	    27 	  0.918 	   6.13 	      0 	      0 
   64.162	 TOPPING	    27 	  0.918 	   6.13 	      0 	      0 
   64.609	 DELIVER	    21 	   1.06 	   6.81 	      0 	      0 
   64.847	    ARR	    28 	   1.06 	   6.81 	      0 	      0 
   64.847	 TOPPING	    28 	   1.06 	   6.81 	      0 	      0 
   65.251	   COOK	    26 	   1.06 	   6.81 	      0 	      0 
   65.757	  READY	    22 	   1.06 	   6.81 	      0 	      0 
