    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.42 	   6.58 	      0 	      0 
    0.054	    ARR	     1 	   1.42 	 0.0536 	      0 	      0 
    0.054	 TOPPING	     1 	 0.0536 	 0.0536 	      0 	      0 
    2.683	   COOK	     1 	   2.63 	 0.0536 	      0 	      0 
    3.327	    ARR	     2 	   2.63 	 0.0536 	      0 	      0 
    3.327	 TOPPING	     2 	   2.63 	 0.0536 	      0 	      0 
    3.907	   COOK	     2 	   2.63 	 0.0536 	      0 	      0 
    7.571	    ARR	     3 	   2.63 	 0.0536 	      0 	      0 
    7.571	 TOPPING	     3 	   2.63 	 0.0536 	      0 	      0 
    7.596	  READY	     1 	   2.63 	 0.0536 	      0 	      0 
    7.596	 FINISH	     1 	   2.63 	 0.0536 	      0 	      0 
    8.210	  READY	     2 	   2.63 	 0.0536 	      0 	      0 
    8.415	 DELIVER	     1 	   0.58 	   5.09 	      0 	      0 
    8.415	 FINISH	     2 	   0.58 	   5.09 	      0 	      0 
    9.668	   COOK	     3 	   0.58 	   5.09 	      0 	      0 
    9.768	 DELIVER	     2 	   0.58 	   4.68 	      0 	      0 
   13.018	    ARR	     4 	   0.58 	   4.68 	      0 	      0 
   13.018	 TOPPING	     4 	   0.58 	   4.68 	      0 	      0 
   14.994	    ARR	     5 	   0.58 	   4.68 	      0 	      0 
   14.994	 TOPPING	     5 	   0.58 	   4.68 	      0 	      0 
   15.566	  READY	     3 	   0.58 	   4.68 	      0 	      0 
   15.566	 FINISH	     3 	   0.58 	   4.68 	      0 	      0 
   15.695	   COOK	     4 	   0.58 	   4.68 	      0 	      0 
   15.945	   COOK	     5 	   0.58 	   4.68 	      0 	      0 
   16.277	 DELIVER	     3 	    2.1 	   8.71 	      0 	      0 
   19.321	    ARR	     6 	    2.1 	   8.71 	      0 	      0 
   19.321	 TOPPING	     6 	    2.1 	   8.71 	      0 	      0 
   19.542	  READY	     4 	    2.1 	   8.71 	      0 	      0 
   19.542	 FINISH	     4 	    2.1 	   8.71 	      0 	      0 
   19.910	  READY	     5 	    2.1 	   8.71 	      0 	      0 
   20.073	 DELIVER	     4 	   2.68 	   7.06 	      0 	      0 
   20.073	 FINISH	     5 	   2.68 	   7.06 	      0 	      0 
   20.273	 DELIVER	     5 	  0.951 	   5.28 	      0 	      0 
   20.764	   COOK	     6 	  0.951 	   5.28 	      0 	      0 
   23.397	    ARR	     7 	  0.951 	   5.28 	      0 	      0 
   23.397	 TOPPING	     7 	  0.951 	   5.28 	      0 	      0 
   25.584	  READY	     6 	  0.951 	   5.28 	      0 	      0 
   25.584	 FINISH	     6 	  0.951 	   5.28 	      0 	      0 
   25.798	   COOK	     7 	  0.951 	   5.28 	      0 	      0 
   26.805	 DELIVER	     6 	   1.44 	   7.48 	      0 	      0 
   27.294	    ARR	     8 	   1.44 	   7.48 	      0 	      0 
   27.294	 TOPPING	     8 	   1.44 	   7.48 	      0 	      0 
   27.763	    ARR	     9 	   1.44 	   7.48 	      0 	      0 
   27.763	 TOPPING	     9 	   1.44 	   7.48 	      0 	      0 
   28.675	   COOK	     8 	   1.44 	   7.48 	      0 	      0 
   29.493	  READY	     7 	   1.44 	   7.48 	      0 	      0 
   29.493	 FINISH	     7 	   1.44 	   7.48 	      0 	      0 
   30.683	   COOK	     9 	   1.44 	   7.48 	      0 	      0 
   30.715	    ARR	    10 	   1.44 	   7.48 	      0 	      0 
   30.715	 TOPPING	    10 	   1.44 	   7.48 	      0 	      0 
   31.327	 DELIVER	     7 	    2.4 	   7.93 	      0 	      0 
   33.638	  READY	     8 	    2.4 	   7.93 	      0 	      0 
   33.638	 FINISH	     8 	    2.4 	   7.93 	      0 	      0 
   33.697	   COOK	    10 	    2.4 	   7.93 	      0 	      0 
   33.919	  READY	     9 	    2.4 	   7.93 	      0 	      0 
   34.012	 DELIVER	     8 	   1.38 	   6.72 	      0 	      0 
   34.012	 FINISH	     9 	   1.38 	   6.72 	      0 	      0 
   34.765	 DELIVER	     9 	   2.92 	      7 	      0 	      0 
   36.970	    ARR	    11 	   2.92 	      7 	      0 	      0 
   36.970	 TOPPING	    11 	   2.92 	      7 	      0 	      0 
   38.399	  READY	    10 	   2.92 	      7 	      0 	      0 
