    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.951	 DELIVER	     1 	    2.1 	   6.85 	      0 	      0 	      0 
    7.199	 DELIVER	     2 	   2.01 	   6.49 	      0 	      0 	      0 
   11.173	 DELIVER	     3 	   1.48 	   7.27 	      0 	      0 	      0 
   12.988	 DELIVER	     4 	  0.986 	   4.52 	      0 	      0 	      0 
   14.753	 DELIVER	     5 	  0.663 	   4.38 	      0 	      0 	      0 
   15.061	 DELIVER	     6 	   2.81 	   8.27 	      0 	      0 	      0 
   15.787	 DELIVER	     7 	   1.81 	   7.21 	      0 	      0 	      0 
   18.689	 DELIVER	     8 	   1.25 	   6.15 	      0 	      0 	      0 
   18.886	 DELIVER	     9 	   1.25 	   12.7 	      0 	      0 	      0 
   18.997	 DELIVER	    10 	   2.46 	   6.43 	      0 	      0 	      0 
   21.978	 DELIVER	    11 	   1.57 	   7.72 	      0 	      0 	      0 
   28.583	 DELIVER	    12 	   1.58 	   6.29 	      0 	      0 	      0 
   28.841	 DELIVER	    13 	  0.702 	   6.66 	      0 	      0 	      0 
   34.272	 DELIVER	    14 	   2.14 	   8.39 	      0 	      0 	      0 
   37.111	 DELIVER	    15 	   2.97 	    8.5 	      0 	      0 	      0 
   37.705	 DELIVER	    16 	   2.16 	   7.26 	      0 	      0 	      0 
   38.701	 DELIVER	    17 	   1.52 	    8.3 	      0 	      0 	      0 
   41.449	 DELIVER	    18 	   1.19 	   5.09 	      0 	      0 	      0 
   48.430	 DELIVER	    19 	   1.03 	   4.87 	      0 	      0 	      0 
   49.195	 DELIVER	    20 	    1.4 	   7.22 	      0 	      0 	      0 
   49.684	 DELIVER	    21 	   2.78 	   8.25 	      0 	      0 	      0 
   52.022	 DELIVER	    22 	  0.572 	   4.92 	      0 	      0 	      0 
   55.180	 DELIVER	    23 	   2.57 	   10.2 	      0 	      0 	      0 
   56.391	 DELIVER	    24 	   1.43 	   5.86 	      0 	      0 	      0 
   59.196	 DELIVER	    25 	   1.23 	   7.14 	      0 	      0 	      0 
