    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.95 	   7.35 	      0 	      0 
    0.022	    ARR	     1 	   2.95 	 0.0221 	      0 	      0 
    0.022	 TOPPING	     1 	 0.0221 	 0.0221 	      0 	      0 
    0.317	    ARR	     2 	 0.0221 	 0.0221 	      0 	      0 
    0.317	 TOPPING	     2 	 0.0221 	 0.0221 	      0 	      0 
    1.548	   COOK	     1 	   1.53 	 0.0221 	      0 	      0 
    3.244	   COOK	     2 	   1.53 	 0.0221 	      0 	      0 
    5.686	  READY	     1 	   1.53 	 0.0221 	      0 	      0 
    5.686	 FINISH	     1 	   1.53 	 0.0221 	      0 	      0 
    5.966	    ARR	     3 	   1.53 	 0.0221 	      0 	      0 
    5.966	 TOPPING	     3 	   1.53 	 0.0221 	      0 	      0 
    6.278	 DELIVER	     1 	   1.53 	   6.26 	      0 	      0 
    8.089	   COOK	     3 	   1.53 	   6.26 	      0 	      0 
    8.841	  READY	     2 	   1.53 	   6.26 	      0 	      0 
    8.841	 FINISH	     2 	   1.53 	   6.26 	      0 	      0 
    9.050	 DELIVER	     2 	   2.93 	   8.73 	      0 	      0 
   10.294	    ARR	     4 	   2.93 	   8.73 	      0 	      0 
   10.294	 TOPPING	     4 	   2.93 	   8.73 	      0 	      0 
   11.752	    ARR	     5 	   2.93 	   8.73 	      0 	      0 
   11.752	 TOPPING	     5 	   2.93 	   8.73 	      0 	      0 
   12.354	   COOK	     4 	   2.93 	   8.73 	      0 	      0 
   12.420	   COOK	     5 	   2.93 	   8.73 	      0 	      0 
   13.807	  READY	     3 	   2.93 	   8.73 	      0 	      0 
   13.807	 FINISH	     3 	   2.93 	   8.73 	      0 	      0 
   14.864	 DELIVER	     3 	   2.12 	    8.9 	      0 	      0 
   14.985	    ARR	     6 	   2.12 	    8.9 	      0 	      0 
   14.985	 TOPPING	     6 	   2.12 	    8.9 	      0 	      0 
   15.916	  READY	     4 	   2.12 	    8.9 	      0 	      0 
   15.916	 FINISH	     4 	   2.12 	    8.9 	      0 	      0 
   16.205	  READY	     5 	   2.12 	    8.9 	      0 	      0 
   16.272	 DELIVER	     4 	   2.13 	   5.98 	      0 	      0 
   16.272	 FINISH	     5 	   2.13 	   5.98 	      0 	      0 
   16.782	 DELIVER	     5 	  0.602 	   5.03 	      0 	      0 
   16.806	   COOK	     6 	  0.602 	   5.03 	      0 	      0 
   18.810	    ARR	     7 	  0.602 	   5.03 	      0 	      0 
   18.810	 TOPPING	     7 	  0.602 	   5.03 	      0 	      0 
   18.863	    ARR	     8 	  0.602 	   5.03 	      0 	      0 
   18.863	 TOPPING	     8 	  0.602 	   5.03 	      0 	      0 
   20.333	    ARR	     9 	  0.602 	   5.03 	      0 	      0 
   20.333	 TOPPING	     9 	  0.602 	   5.03 	      0 	      0 
   20.551	   COOK	     7 	  0.602 	   5.03 	      0 	      0 
   20.788	   COOK	     8 	  0.602 	   5.03 	      0 	      0 
   21.361	  READY	     6 	  0.602 	   5.03 	      0 	      0 
   21.361	 FINISH	     6 	  0.602 	   5.03 	      0 	      0 
   21.413	    ARR	    10 	  0.602 	   5.03 	      0 	      0 
   21.413	 TOPPING	    10 	  0.602 	   5.03 	      0 	      0 
   21.773	 DELIVER	     6 	   1.82 	   6.79 	      0 	      0 
