    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.465	 DELIVER	     1 	   2.87 	    7.4 	      0 	      0 	      0 
    8.819	 DELIVER	     2 	   2.75 	    8.5 	      0 	      0 	      0 
   11.881	 DELIVER	     3 	   1.67 	   6.35 	      0 	      0 	      0 
   15.685	 DELIVER	     4 	   2.25 	   10.1 	      0 	      0 	      0 
   15.762	 DELIVER	     5 	  0.804 	   8.68 	      0 	      0 	      0 
   16.145	 DELIVER	     6 	  0.686 	   7.57 	      0 	      0 	      0 
   22.031	 DELIVER	     7 	   2.24 	   6.75 	      0 	      0 	      0 
   23.236	 DELIVER	     8 	   1.26 	    6.9 	      0 	      0 	      0 
   30.524	 DELIVER	     9 	    2.1 	   7.06 	      0 	      0 	      0 
   31.388	 DELIVER	    10 	    1.2 	   4.86 	      0 	      0 	      0 
   35.428	 DELIVER	    11 	  0.681 	   9.05 	      0 	      0 	      0 
   41.384	 DELIVER	    12 	   1.42 	   7.79 	      0 	      0 	      0 
   44.314	 DELIVER	    13 	   2.67 	   7.93 	      0 	      0 	      0 
   49.326	 DELIVER	    14 	   1.39 	   5.03 	      0 	      0 	      0 
   50.268	 DELIVER	    15 	   1.42 	    7.7 	      0 	      0 	      0 
   50.369	 DELIVER	    16 	   2.08 	   6.24 	      0 	      0 	      0 
   52.001	 DELIVER	    17 	   2.75 	   9.37 	      0 	      0 	      0 
   53.601	 DELIVER	    18 	   1.04 	   4.59 	      0 	      0 	      0 
   54.051	 DELIVER	    19 	   2.83 	   8.51 	      0 	      0 	      0 
   58.179	 DELIVER	    20 	  0.447 	   4.51 	      0 	      0 	  0.262 
   58.597	 DELIVER	    21 	   2.11 	   6.78 	      0 	      0 	      0 
   59.184	 DELIVER	    22 	  0.985 	   6.47 	      0 	      0 	      0 
   59.315	 DELIVER	    23 	   1.25 	   6.16 	      0 	      0 	  0.538 
   61.376	 DELIVER	    24 	  0.447 	   56.9 	      0 	      0 	  0.262 
   62.359	 DELIVER	    25 	  0.498 	   8.37 	      0 	      0 	  0.389 
   63.032	 DELIVER	    26 	  0.882 	   7.57 	      0 	      0 	      0 
   63.388	 DELIVER	    27 	   2.15 	   7.63 	      0 	      0 	      0 
   63.645	 DELIVER	    28 	   2.65 	   7.56 	      0 	      0 	      0 
   66.279	 DELIVER	    29 	   2.97 	   9.74 	      0 	      0 	      0 
   66.464	 DELIVER	    30 	  0.661 	   9.61 	      0 	      0 	   1.05 
   66.525	 DELIVER	    31 	  0.486 	   9.31 	      0 	      0 	   1.35 
   68.467	 DELIVER	    32 	   2.37 	   10.5 	      0 	      0 	  0.792 
   68.522	 DELIVER	    33 	   2.93 	   10.2 	      0 	      0 	  0.695 
   69.117	 DELIVER	    34 	   1.98 	   10.5 	      0 	      0 	   0.93 
   70.292	 DELIVER	    35 	    1.1 	   8.89 	      0 	      0 	      0 
   71.230	 DELIVER	    36 	   2.12 	   9.45 	      0 	      0 	      0 
   73.370	 DELIVER	    37 	   1.15 	   10.4 	      0 	      0 	      0 
   74.224	 DELIVER	    38 	   0.74 	     11 	      0 	      0 	      0 
   74.404	 DELIVER	    39 	   2.86 	     10 	      0 	      0 	      0 
   74.505	 DELIVER	    40 	   1.49 	   9.07 	      0 	      0 	      0 
   74.534	 DELIVER	    41 	  0.816 	   7.07 	      0 	      0 	      0 
   78.032	 DELIVER	    42 	   1.11 	   10.5 	      0 	      0 	      0 
   79.789	 DELIVER	    43 	   1.18 	   11.4 	      0 	      0 	      0 
   82.126	 DELIVER	    44 	   1.05 	   12.5 	      0 	      0 	      0 
   83.287	 DELIVER	    45 	   1.45 	   13.4 	      0 	      0 	      0 
   84.376	 DELIVER	    46 	   0.61 	   13.7 	      0 	      0 	      0 
   84.918	 DELIVER	    47 	   2.56 	   13.7 	      0 	      0 	      0 
   85.713	 DELIVER	    48 	   1.12 	     14 	      0 	      0 	      0 
   86.045	 DELIVER	    49 	  0.723 	   13.9 	      0 	      0 	      0 
   86.637	 DELIVER	    50 	   2.59 	   13.8 	      0 	      0 	      0 
   86.655	 DELIVER	    51 	  0.979 	   12.8 	      0 	      0 	      0 
   87.393	 DELIVER	    52 	   2.48 	   13.3 	      0 	      0 	      0 
   89.094	 DELIVER	    53 	   2.97 	   14.8 	      0 	      0 	  0.571 
   89.809	 DELIVER	    54 	   2.17 	   11.1 	      0 	      0 	      0 
   90.201	 DELIVER	    55 	   2.42 	   11.3 	      0 	      0 	      0 
   90.910	 DELIVER	    56 	   2.61 	   11.3 	      0 	      0 	      0 
   92.179	 DELIVER	    57 	   1.97 	   11.2 	      0 	      0 	      0 
   92.354	 DELIVER	    58 	  0.493 	   6.75 	      0 	      0 	      0 
   94.018	 DELIVER	    59 	   1.59 	   5.99 	      0 	      0 	      0 
