    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.060	 DELIVER	     1 	   1.44 	      7 	      0 	      0 	      0 
    9.799	 DELIVER	     2 	   1.09 	   6.33 	      0 	      0 	      0 
   11.278	 DELIVER	     3 	   1.52 	   5.46 	      0 	      0 	      0 
   11.538	 DELIVER	     4 	   2.71 	   7.81 	      0 	      0 	      0 
   16.629	 DELIVER	     5 	   2.67 	   7.57 	      0 	      0 	      0 
   24.144	 DELIVER	     6 	   1.53 	   10.2 	      0 	      0 	      0 
   24.658	 DELIVER	     7 	   2.67 	     12 	      0 	      0 	      0 
   24.982	 DELIVER	     8 	   1.53 	   14.8 	      0 	      0 	      0 
   25.243	 DELIVER	     9 	   2.97 	   10.2 	      0 	      0 	      0 
   25.611	 DELIVER	    10 	   2.03 	   10.5 	      0 	      0 	  0.152 
   26.534	 DELIVER	    11 	   0.71 	   11.1 	      0 	      0 	 0.0778 
   28.114	 DELIVER	    12 	   1.84 	   9.68 	      0 	      0 	      0 
   28.547	 DELIVER	    13 	  0.468 	   9.39 	      0 	      0 	      0 
   29.950	 DELIVER	    14 	   2.35 	   10.4 	      0 	      0 	      0 
   31.655	 DELIVER	    15 	   2.21 	   7.05 	      0 	      0 	      0 
   36.826	 DELIVER	    16 	   1.16 	   6.13 	      0 	      0 	      0 
   40.720	 DELIVER	    17 	      2 	   5.98 	      0 	      0 	      0 
   42.725	 DELIVER	    18 	   1.05 	   7.17 	      0 	      0 	      0 
   42.930	 DELIVER	    19 	   1.35 	   7.23 	      0 	      0 	      0 
   46.001	 DELIVER	    20 	  0.949 	   7.72 	      0 	      0 	      0 
   48.653	 DELIVER	    21 	  0.949 	   40.9 	      0 	      0 	      0 
   48.714	 DELIVER	    22 	   1.19 	   7.79 	      0 	      0 	      0 
   53.924	 DELIVER	    23 	   1.17 	   6.55 	      0 	      0 	      0 
   56.027	 DELIVER	    24 	   2.59 	   8.29 	      0 	      0 	      0 
   56.314	 DELIVER	    25 	    2.9 	   8.85 	      0 	      0 	      0 
   56.919	 DELIVER	    26 	   1.14 	   7.63 	      0 	      0 	      0 
   58.042	 DELIVER	    27 	   2.93 	   8.65 	      0 	      0 	  0.942 
   59.937	 DELIVER	    28 	  0.776 	   7.89 	      0 	      0 	      0 
   60.463	 DELIVER	    29 	  0.754 	    7.1 	      0 	      0 	      0 
   63.555	 DELIVER	    30 	   2.23 	   9.02 	      0 	      0 	      0 
   64.580	 DELIVER	    31 	   2.23 	   55.6 	      0 	      0 	      0 
   65.237	 DELIVER	    32 	   1.83 	      9 	      0 	      0 	      0 
   66.047	 DELIVER	    33 	   1.45 	   9.79 	      0 	      0 	  0.505 
   66.403	 DELIVER	    34 	   2.88 	   9.96 	      0 	      0 	  0.925 
   68.494	 DELIVER	    35 	   1.44 	   11.6 	      0 	      0 	   1.19 
   69.482	 DELIVER	    36 	    2.2 	   12.6 	      0 	      0 	   1.33 
   70.166	 DELIVER	    37 	   2.36 	   12.2 	      0 	      0 	   1.52 
   70.634	 DELIVER	    38 	   2.79 	   10.8 	      0 	      0 	  0.392 
   72.218	 DELIVER	    39 	   2.06 	     12 	      0 	      0 	  0.205 
   72.626	 DELIVER	    40 	   1.53 	   12.2 	      0 	      0 	   1.45 
   73.590	 DELIVER	    41 	  0.886 	   12.5 	      0 	      0 	   1.39 
   74.434	 DELIVER	    42 	   2.78 	   12.5 	      0 	      0 	   1.12 
   75.038	 DELIVER	    43 	   1.21 	   12.8 	      0 	      0 	    1.1 
   75.369	 DELIVER	    44 	  0.891 	   12.6 	      0 	      0 	  0.607 
   76.801	 DELIVER	    45 	   1.43 	   12.6 	      0 	      0 	 0.0913 
   78.198	 DELIVER	    46 	   2.11 	   12.7 	      0 	      0 	      0 
   80.521	 DELIVER	    47 	    1.5 	   12.4 	      0 	      0 	      0 
   86.424	 DELIVER	    48 	   2.22 	   17.8 	      0 	      0 	      0 
   88.042	 DELIVER	    49 	   2.52 	   19.1 	      0 	      0 	      0 
   90.159	 DELIVER	    50 	  0.569 	   19.8 	      0 	      0 	      0 
   90.970	 DELIVER	    51 	    1.4 	   20.1 	      0 	      0 	      0 
   91.421	 DELIVER	    52 	   2.58 	     20 	      0 	      0 	      0 
