    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.09 	 0.0459 	      0 	      0 
    0.046	    ARR	     1 	   2.09 	  0.046 	      0 	      0 
    0.046	 TOPPING	     1 	  0.046 	  0.046 	      0 	      0 
    0.711	   COOK	     1 	  0.665 	  0.046 	      0 	      0 
    2.426	    ARR	     2 	  0.665 	  0.046 	      0 	      0 
    2.426	 TOPPING	     2 	  0.665 	  0.046 	      0 	      0 
    3.676	    ARR	     3 	  0.665 	  0.046 	      0 	      0 
    3.676	 TOPPING	     3 	  0.665 	  0.046 	      0 	      0 
    3.935	   COOK	     2 	  0.665 	  0.046 	      0 	      0 
    5.123	    ARR	     4 	  0.665 	  0.046 	      0 	      0 
    5.123	 TOPPING	     4 	  0.665 	  0.046 	      0 	      0 
    6.286	  READY	     1 	  0.665 	  0.046 	      0 	      0 
    6.286	 FINISH	     1 	  0.665 	  0.046 	      0 	      0 
    6.527	   COOK	     3 	  0.665 	  0.046 	      0 	      0 
    7.120	   COOK	     4 	  0.665 	  0.046 	      0 	      0 
    7.533	 DELIVER	     1 	  0.665 	   7.49 	      0 	      0 
    9.147	  READY	     2 	  0.665 	   7.49 	      0 	      0 
    9.147	 FINISH	     2 	  0.665 	   7.49 	      0 	      0 
   10.433	 DELIVER	     2 	   1.51 	   8.01 	      0 	      0 
   10.808	  READY	     3 	   1.51 	   8.01 	      0 	      0 
   10.808	 FINISH	     3 	   1.51 	   8.01 	      0 	      0 
   12.381	 DELIVER	     3 	   2.85 	    8.7 	      0 	      0 
   12.887	  READY	     4 	   2.85 	    8.7 	      0 	      0 
   12.887	 FINISH	     4 	   2.85 	    8.7 	      0 	      0 
   13.052	 DELIVER	     4 	      2 	   7.93 	      0 	      0 
   14.918	    ARR	     5 	      2 	   7.93 	      0 	      0 
   14.918	 TOPPING	     5 	      2 	   7.93 	      0 	      0 
   17.516	   COOK	     5 	      2 	   7.93 	      0 	      0 
   19.958	    ARR	     6 	      2 	   7.93 	      0 	      0 
   19.958	 TOPPING	     6 	      2 	   7.93 	      0 	      0 
   20.747	    ARR	     7 	      2 	   7.93 	      0 	      0 
   20.747	 TOPPING	     7 	      2 	   7.93 	      0 	      0 
   21.076	   COOK	     6 	      2 	   7.93 	      0 	      0 
   21.695	  READY	     5 	      2 	   7.93 	      0 	      0 
   21.695	 FINISH	     5 	      2 	   7.93 	      0 	      0 
   23.123	 DELIVER	     5 	    2.6 	   8.21 	      0 	      0 
   23.636	   COOK	     7 	    2.6 	   8.21 	      0 	      0 
   23.708	    ARR	     8 	    2.6 	   8.21 	      0 	      0 
   23.708	 TOPPING	     8 	    2.6 	   8.21 	      0 	      0 
   25.867	   COOK	     8 	    2.6 	   8.21 	      0 	      0 
   26.060	  READY	     6 	    2.6 	   8.21 	      0 	      0 
   26.060	 FINISH	     6 	    2.6 	   8.21 	      0 	      0 
   26.169	 DELIVER	     6 	   1.12 	   6.21 	      0 	      0 
   27.813	    ARR	     9 	   1.12 	   6.21 	      0 	      0 
   27.813	 TOPPING	     9 	   1.12 	   6.21 	      0 	      0 
   28.489	  READY	     7 	   1.12 	   6.21 	      0 	      0 
   28.489	 FINISH	     7 	   1.12 	   6.21 	      0 	      0 
   29.035	   COOK	     9 	   1.12 	   6.21 	      0 	      0 
   29.189	 DELIVER	     7 	   2.89 	   8.44 	      0 	      0 
   29.378	  READY	     8 	   2.89 	   8.44 	      0 	      0 
   29.378	 FINISH	     8 	   2.89 	   8.44 	      0 	      0 
   30.129	    ARR	    10 	   2.89 	   8.44 	      0 	      0 
   30.129	 TOPPING	    10 	   2.89 	   8.44 	      0 	      0 
   30.490	 DELIVER	     8 	   2.16 	   6.78 	      0 	      0 
   31.160	   COOK	    10 	   2.16 	   6.78 	      0 	      0 
   31.536	    ARR	    11 	   2.16 	   6.78 	      0 	      0 
   31.536	 TOPPING	    11 	   2.16 	   6.78 	      0 	      0 
   32.186	  READY	     9 	   2.16 	   6.78 	      0 	      0 
   32.186	 FINISH	     9 	   2.16 	   6.78 	      0 	      0 
   32.338	    ARR	    12 	   2.16 	   6.78 	      0 	      0 
   32.338	 TOPPING	    12 	   2.16 	   6.78 	      0 	      0 
   32.462	 DELIVER	     9 	   1.22 	   4.65 	      0 	      0 
   33.043	   COOK	    11 	   1.22 	   4.65 	      0 	      0 
   33.463	   COOK	    12 	   1.22 	   4.65 	      0 	      0 
   36.154	  READY	    10 	   1.22 	   4.65 	      0 	      0 
   36.154	 FINISH	    10 	   1.22 	   4.65 	      0 	      0 
   36.192	  READY	    11 	   1.22 	   4.65 	      0 	      0 
   36.456	    ARR	    13 	   1.22 	   4.65 	      0 	      0 
   36.456	 TOPPING	    13 	   1.22 	   4.65 	      0 	      0 
   36.584	 DELIVER	    10 	   1.03 	   6.45 	      0 	      0 
   36.584	 FINISH	    11 	   1.03 	   6.45 	      0 	      0 
   36.936	   COOK	    13 	   1.03 	   6.45 	      0 	      0 
   36.938	    ARR	    14 	   1.03 	   6.45 	      0 	      0 
   36.938	 TOPPING	    14 	   1.03 	   6.45 	      0 	      0 
   37.198	 DELIVER	    11 	  0.704 	   4.86 	      0 	      0 
   37.707	  READY	    12 	  0.704 	   4.86 	      0 	      0 
   37.707	 FINISH	    12 	  0.704 	   4.86 	      0 	      0 
   38.313	   COOK	    14 	  0.704 	   4.86 	      0 	      0 
   38.362	 DELIVER	    12 	   1.93 	   6.83 	      0 	      0 
   41.867	  READY	    13 	   1.93 	   6.83 	      0 	      0 
   41.867	 FINISH	    13 	   1.93 	   6.83 	      0 	      0 
   41.896	    ARR	    15 	   1.93 	   6.83 	      0 	      0 
   41.896	 TOPPING	    15 	   1.93 	   6.83 	      0 	      0 
   41.962	  READY	    14 	   1.93 	   6.83 	      0 	      0 
   42.297	    ARR	    16 	   1.93 	   6.83 	      0 	      0 
   42.297	 TOPPING	    16 	   1.93 	   6.83 	      0 	      0 
   42.584	    ARR	    17 	   1.93 	   6.83 	      0 	      0 
   42.584	 TOPPING	    17 	   1.93 	   6.83 	      0 	      0 
   43.187	   COOK	    15 	   1.93 	   6.83 	      0 	      0 
   43.962	    ARR	    18 	   1.93 	   6.83 	      0 	      0 
   43.962	 TOPPING	    18 	   1.93 	   6.83 	      0 	      0 
   44.143	 DELIVER	    13 	  0.479 	   7.69 	      0 	      0 
   44.143	 FINISH	    14 	  0.479 	   7.69 	      0 	      0 
   44.305	   COOK	    16 	  0.479 	   7.69 	      0 	      0 
   44.574	   COOK	    17 	  0.479 	   7.69 	      0 	      0 
   45.622	 DELIVER	    14 	   1.37 	   8.68 	      0 	      0 
   46.528	    ARR	    19 	   1.37 	   8.68 	      0 	      0 
   46.528	 TOPPING	    19 	   1.37 	   8.68 	      0 	      0 
   46.902	    ARR	    20 	   1.37 	   8.68 	      0 	      0 
   46.902	 TOPPING	    20 	   1.37 	   8.68 	      0 	      0 
   46.929	   COOK	    18 	   1.37 	   8.68 	      0 	      0 
   47.160	  READY	    15 	   1.37 	   8.68 	      0 	      0 
   47.160	 FINISH	    15 	   1.37 	   8.68 	      0 	      0 
   47.364	   COOK	    19 	   1.37 	   8.68 	      0 	      0 
   47.660	    ARR	    21 	   1.37 	   8.68 	      0 	      0 
   47.660	 TOPPING	    21 	   1.37 	   8.68 	      0 	      0 
