    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.036	 DELIVER	     1 	   1.22 	   4.27 	      0 	      0 	      0 
    6.757	 DELIVER	     2 	   1.39 	   6.68 	      0 	      0 	      0 
    8.515	 DELIVER	     3 	   1.61 	   5.34 	      0 	      0 	      0 
    9.290	 DELIVER	     4 	    2.6 	   8.56 	      0 	      0 	      0 
   13.424	 DELIVER	     5 	   1.11 	   9.89 	      0 	      0 	      0 
   13.607	 DELIVER	     6 	   2.31 	   10.3 	      0 	      0 	      0 
   15.614	 DELIVER	     7 	   1.57 	   6.31 	      0 	      0 	      0 
   22.606	 DELIVER	     8 	   1.28 	   8.49 	      0 	      0 	      0 
   24.044	 DELIVER	     9 	    1.9 	   7.39 	      0 	      0 	      0 
   24.637	 DELIVER	    10 	  0.985 	   6.59 	      0 	      0 	      0 
   26.029	 DELIVER	    11 	   1.51 	   7.27 	      0 	      0 	      0 
   28.517	 DELIVER	    12 	    1.6 	   7.38 	      0 	      0 	      0 
   29.128	 DELIVER	    13 	   2.82 	   10.7 	      0 	      0 	      0 
   30.295	 DELIVER	    14 	   2.11 	   6.44 	      0 	      0 	      0 
   31.792	 DELIVER	    15 	   1.11 	   5.04 	      0 	      0 	      0 
   34.328	 DELIVER	    16 	   1.63 	   8.46 	      0 	      0 	      0 
   35.710	 DELIVER	    17 	   1.49 	   7.74 	      0 	      0 	      0 
   44.700	 DELIVER	    18 	   2.57 	   6.18 	      0 	      0 	      0 
   46.955	 DELIVER	    19 	  0.378 	   4.63 	      0 	      0 	      0 
   51.176	 DELIVER	    20 	   1.96 	   9.25 	      0 	      0 	      0 
   51.749	 DELIVER	    21 	   1.56 	   7.69 	      0 	      0 	      0 
   53.259	 DELIVER	    22 	   2.48 	   7.99 	      0 	      0 	      0 
   57.303	 DELIVER	    23 	   1.06 	   6.06 	      0 	      0 	      0 
   58.307	 DELIVER	    24 	   2.82 	   8.48 	      0 	      0 	      0 
   58.501	 DELIVER	    25 	   2.57 	   7.24 	      0 	      0 	      0 
   59.732	 DELIVER	    26 	   1.18 	   7.93 	      0 	      0 	  0.503 
   60.452	 DELIVER	    27 	   2.13 	      8 	      0 	      0 	   1.03 
   60.793	 DELIVER	    28 	   2.83 	   8.58 	      0 	      0 	  0.436 
   61.694	 DELIVER	    29 	   0.86 	   6.77 	      0 	      0 	      0 
   61.801	 DELIVER	    30 	   1.38 	   6.27 	      0 	      0 	      0 
   63.649	 DELIVER	    31 	  0.908 	   7.36 	      0 	0.00831 	      0 
   64.448	 DELIVER	    32 	   2.32 	   7.86 	      0 	0.00831 	      0 
   64.569	 DELIVER	    33 	   2.38 	   7.21 	      0 	0.00831 	      0 
   64.829	 DELIVER	    34 	   1.57 	   6.73 	      0 	0.00831 	      0 
   65.445	 DELIVER	    35 	  0.604 	   4.92 	      0 	0.00831 	      0 
   67.541	 DELIVER	    36 	    2.1 	   6.66 	      0 	0.00831 	      0 
   67.906	 DELIVER	    37 	   1.66 	   6.99 	      0 	0.00831 	  0.207 
   69.034	 DELIVER	    38 	   2.57 	   8.51 	      0 	0.00831 	      0 
   69.155	 DELIVER	    39 	  0.586 	   6.87 	      0 	0.00831 	  0.811 
   70.941	 DELIVER	    40 	  0.729 	   7.11 	      0 	0.00831 	    1.3 
   70.975	 DELIVER	    41 	  0.586 	   64.1 	      0 	0.00831 	  0.811 
   72.751	 DELIVER	    42 	    2.5 	   9.97 	      0 	0.00831 	    0.9 
   74.581	 DELIVER	    43 	   2.94 	   10.8 	      0 	0.00831 	  0.514 
   75.194	 DELIVER	    44 	  0.729 	   68.1 	      0 	0.00831 	    1.3 
   76.847	 DELIVER	    45 	  0.562 	   11.2 	      0 	0.00831 	  0.229 
   77.966	 DELIVER	    46 	   2.14 	     11 	      0 	0.00831 	      0 
   81.448	 DELIVER	    47 	   1.09 	   14.3 	      0 	0.00831 	      0 
   83.079	 DELIVER	    48 	   2.53 	   14.1 	      0 	0.00831 	      0 
   85.049	 DELIVER	    49 	  0.992 	   15.6 	      0 	0.00831 	      0 
   85.212	 DELIVER	    50 	   2.26 	   14.6 	      0 	0.00831 	      0 
   85.900	 DELIVER	    51 	   1.61 	   12.6 	      0 	0.00831 	      0 
   85.998	 DELIVER	    52 	  0.596 	     12 	      0 	0.00831 	      0 
   86.639	 DELIVER	    53 	   2.99 	   12.1 	      0 	0.00831 	      0 
   87.118	 DELIVER	    54 	   1.97 	     12 	      0 	0.00831 	      0 
   87.437	 DELIVER	    55 	   1.77 	   11.9 	      0 	0.00831 	      0 
   87.872	 DELIVER	    56 	   1.87 	   12.3 	      0 	0.00831 	   1.46 
   88.951	 DELIVER	    57 	   1.81 	   12.5 	      0 	0.00831 	  0.919 
   91.419	 DELIVER	    58 	  0.433 	   13.2 	      0 	0.00831 	      0 
   91.839	 DELIVER	    59 	   1.72 	   13.5 	      0 	0.00831 	   0.31 
   92.027	 DELIVER	    60 	  0.805 	   12.1 	      0 	0.00831 	      0 
   92.944	 DELIVER	    61 	   1.11 	   12.5 	      0 	0.00831 	      0 
   95.163	 DELIVER	    62 	  0.648 	   10.8 	      0 	0.00831 	      0 
   97.185	 DELIVER	    63 	   1.52 	   9.27 	      0 	0.00831 	      0 
   98.799	 DELIVER	    64 	   2.39 	   9.43 	      0 	0.00831 	      0 
  104.409	 DELIVER	    65 	   2.51 	    7.8 	      0 	0.00831 	      0 
  104.774	 DELIVER	    66 	   2.42 	   7.02 	      0 	0.00831 	      0 
  105.182	 DELIVER	    67 	   1.35 	   6.22 	      0 	0.00831 	      0 
  106.091	 DELIVER	    68 	  0.756 	   4.47 	      0 	0.00831 	      0 
  108.201	 DELIVER	    69 	   1.37 	   7.19 	      0 	0.00831 	      0 
  108.248	 DELIVER	    70 	   1.25 	   8.18 	      0 	0.00831 	      0 
  110.303	 DELIVER	    71 	  0.554 	   7.26 	      0 	0.00831 	      0 
  111.240	 DELIVER	    72 	   1.73 	   6.93 	      0 	0.00831 	      0 
  119.398	 DELIVER	    73 	   1.46 	   6.97 	      0 	0.00831 	      0 
  121.304	 DELIVER	    74 	   1.83 	      7 	      0 	0.00831 	      0 
  122.022	 DELIVER	    75 	  0.989 	   7.06 	      0 	0.00831 	      0 
  126.858	 DELIVER	    76 	  0.605 	   5.92 	      0 	0.00831 	      0 
  128.829	 DELIVER	    77 	   1.89 	   8.58 	      0 	0.00831 	      0 
  128.884	 DELIVER	    78 	  0.605 	    123 	      0 	0.00831 	      0 
  130.840	 DELIVER	    79 	   1.65 	    8.5 	      0 	0.00831 	      0 
  132.227	 DELIVER	    80 	   1.22 	    8.3 	      0 	0.00831 	      0 
  132.883	 DELIVER	    81 	   1.11 	   8.18 	      0 	0.00831 	      0 
  133.811	 DELIVER	    82 	   1.19 	   7.11 	      0 	0.00831 	      0 
  134.588	 DELIVER	    83 	   0.46 	   7.21 	      0 	0.00831 	      0 
  134.775	 DELIVER	    84 	   1.22 	   7.38 	      0 	0.00831 	      0 
  135.806	 DELIVER	    85 	   2.28 	   7.89 	      0 	0.00831 	      0 
  137.080	 DELIVER	    86 	  0.877 	   6.29 	      0 	0.00831 	      0 
  138.039	 DELIVER	    87 	   2.97 	   9.96 	      0 	  0.359 	      0 
  140.550	 DELIVER	    88 	   1.37 	   8.43 	      0 	  0.359 	      0 
  142.842	 DELIVER	    89 	  0.937 	   9.08 	      0 	   5.37 	      0 
  143.598	 DELIVER	    90 	  0.634 	   8.72 	      0 	   5.37 	      0 
  143.835	 DELIVER	    91 	   2.43 	   8.68 	      0 	   5.37 	      0 
  144.229	 DELIVER	    92 	    2.6 	   8.37 	      0 	   5.37 	      0 
  146.464	 DELIVER	    93 	  0.897 	   10.4 	      0 	   5.37 	      0 
  147.004	 DELIVER	    94 	   1.35 	   10.6 	      0 	   5.37 	  0.471 
  147.492	 DELIVER	    95 	   2.75 	   10.9 	      0 	   5.37 	  0.994 
  148.040	 DELIVER	    96 	   1.98 	   11.1 	      0 	   5.37 	   1.34 
  150.536	 DELIVER	    97 	   2.17 	   13.5 	      0 	   5.37 	   1.43 
  151.142	 DELIVER	    98 	  0.557 	   13.9 	      0 	   5.37 	      3 
  151.186	 DELIVER	    99 	   2.37 	   13.5 	      0 	   5.37 	   2.64 
  152.977	 DELIVER	   100 	   2.43 	     15 	      0 	   5.37 	   2.68 
  153.690	 DELIVER	   101 	    1.6 	   15.5 	      0 	   5.37 	   2.64 
  154.734	 DELIVER	   102 	   2.03 	   16.1 	      0 	   5.37 	    3.8 
  155.783	 DELIVER	   103 	   1.62 	   16.9 	      0 	   5.37 	   3.82 
  156.323	 DELIVER	   104 	   2.77 	   17.1 	      0 	   5.37 	   3.82 
  157.391	 DELIVER	   105 	   1.24 	   16.6 	      0 	   5.37 	   3.58 
  157.907	 DELIVER	   106 	   2.21 	   16.5 	      0 	   5.37 	   3.06 
  158.085	 DELIVER	   107 	   2.91 	   10.4 	      0 	   5.37 	      0 
  159.613	 DELIVER	   108 	   2.19 	   11.8 	      0 	   5.37 	      0 
  159.649	 DELIVER	   109 	   2.72 	   11.7 	      0 	   5.37 	      0 
  159.795	 DELIVER	   110 	  0.375 	   5.48 	      0 	   5.37 	      0 
  160.380	 DELIVER	   111 	  0.871 	   5.47 	      0 	   5.37 	      0 
  163.421	 DELIVER	   112 	   1.73 	   6.26 	      0 	   5.37 	      0 
  164.978	 DELIVER	   113 	  0.574 	    5.9 	      0 	   5.37 	      0 
  166.736	 DELIVER	   114 	  0.928 	   7.39 	      0 	   5.37 	      0 
  173.267	 DELIVER	   115 	    1.1 	   10.3 	      0 	   5.37 	      0 
  174.038	 DELIVER	   116 	   2.57 	   9.25 	      0 	   5.37 	      0 
  174.764	 DELIVER	   117 	   1.98 	   8.46 	      0 	   5.37 	      0 
  180.329	 DELIVER	   118 	   2.61 	   7.28 	      0 	   5.37 	      0 
  182.963	 DELIVER	   119 	   2.39 	   9.48 	      0 	   5.37 	      0 
  183.609	 DELIVER	   120 	   1.86 	   8.76 	      0 	   5.37 	      0 
  184.611	 DELIVER	   121 	  0.486 	   5.41 	      0 	   5.37 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.313 Time Sample Var. =	  0.632
 Event Ave. =	  1.625 Event Sample Var. =	 0.5403
 Minimum =	 0.3747
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  9.292 Time Sample Var. =	  162.4
 Event Ave. =	  11.08 Event Sample Var. =	    166
 Minimum =	  4.267
 Maximum =	    123
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.182 Time Sample Var. =	    6.9
 Event Ave. =	  1.473 Event Sample Var. =	  5.686
 Minimum =	      0
 Maximum =	  5.367
WAIT[ID[7]]:
 Time Ave. = 	 0.1649 Time Sample Var. =	 0.3501
 Event Ave. =	 0.3636 Event Sample Var. =	 0.7883
 Minimum =	      0
 Maximum =	   3.82
