    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.213	 DELIVER	     1 	  0.484 	      5 	      0 	      0 	      0 
    7.668	 DELIVER	     2 	   2.66 	   7.63 	      0 	      0 	      0 
    9.683	 DELIVER	     3 	    0.4 	   6.06 	      0 	      0 	      0 
   13.703	 DELIVER	     4 	   2.53 	   8.06 	      0 	      0 	      0 
   13.799	 DELIVER	     5 	   1.07 	    7.5 	      0 	      0 	      0 
   14.410	 DELIVER	     6 	   2.35 	   6.21 	      0 	      0 	      0 
   15.602	 DELIVER	     7 	  0.525 	   3.76 	      0 	      0 	      0 
   21.563	 DELIVER	     8 	   1.26 	    8.1 	      0 	      0 	      0 
   25.003	 DELIVER	     9 	   2.33 	   7.35 	      0 	      0 	      0 
   30.519	 DELIVER	    10 	  0.707 	   8.39 	      0 	      0 	      0 
   36.374	 DELIVER	    11 	   2.49 	   7.11 	      0 	      0 	      0 
   40.081	 DELIVER	    12 	   2.51 	   7.13 	      0 	      0 	      0 
   41.963	 DELIVER	    13 	   1.97 	   7.07 	      0 	      0 	      0 
   51.427	 DELIVER	    14 	   1.58 	   9.44 	      0 	      0 	      0 
   52.436	 DELIVER	    15 	   2.43 	   6.69 	      0 	      0 	      0 
   55.423	 DELIVER	    16 	  0.572 	   4.15 	      0 	      0 	      0 
   55.869	 DELIVER	    17 	   1.96 	   6.19 	      0 	  0.201 	      0 
   58.499	 DELIVER	    18 	  0.389 	    6.3 	      0 	  0.201 	      0 
   62.062	 DELIVER	    19 	   1.51 	   9.88 	      0 	  0.201 	      0 
   62.205	 DELIVER	    20 	   2.41 	   8.88 	      0 	  0.201 	      0 
   62.850	 DELIVER	    21 	    2.2 	   9.52 	      0 	  0.201 	      0 
   63.267	 DELIVER	    22 	   2.29 	   9.67 	      0 	  0.201 	  0.101 
   65.529	 DELIVER	    23 	   1.25 	   11.3 	      0 	  0.201 	   1.28 
   66.870	 DELIVER	    24 	    2.6 	   12.4 	      0 	  0.201 	   1.22 
   67.460	 DELIVER	    25 	  0.932 	   12.8 	      0 	  0.201 	   1.34 
   68.487	 DELIVER	    26 	   1.65 	   13.2 	      0 	  0.201 	   1.45 
   68.799	 DELIVER	    27 	   1.46 	   12.5 	      0 	  0.201 	  0.639 
   69.577	 DELIVER	    28 	   1.99 	   13.1 	      0 	  0.201 	    1.9 
   73.058	 DELIVER	    29 	  0.846 	   16.2 	      0 	  0.201 	   1.52 
   73.447	 DELIVER	    30 	  0.761 	   16.5 	      0 	  0.201 	   1.44 
   73.612	 DELIVER	    31 	   1.18 	   15.2 	      0 	  0.201 	  0.745 
   76.488	 DELIVER	    32 	   1.59 	   16.7 	      0 	  0.201 	      0 
   77.249	 DELIVER	    33 	   1.71 	   14.9 	      0 	  0.201 	      0 
   77.761	 DELIVER	    34 	  0.743 	     14 	      0 	  0.201 	      0 
   77.955	 DELIVER	    35 	  0.513 	   13.1 	      0 	  0.201 	      0 
   78.554	 DELIVER	    36 	   0.79 	   13.4 	      0 	  0.201 	      0 
   79.258	 DELIVER	    37 	   1.91 	   12.4 	      0 	  0.201 	      0 
   80.099	 DELIVER	    38 	   2.58 	   11.8 	      0 	  0.201 	      0 
   81.523	 DELIVER	    39 	   2.36 	   13.1 	      0 	  0.201 	      0 
   81.823	 DELIVER	    40 	   2.18 	     13 	      0 	  0.201 	      0 
   82.107	 DELIVER	    41 	  0.683 	   11.8 	      0 	  0.201 	  0.529 
   82.223	 DELIVER	    42 	   1.52 	   11.4 	      0 	  0.201 	  0.095 
   82.651	 DELIVER	    43 	  0.751 	   9.78 	      0 	  0.201 	      0 
   84.618	 DELIVER	    44 	   2.93 	   11.4 	      0 	  0.201 	      0 
   84.787	 DELIVER	    45 	   2.51 	   10.8 	      0 	  0.201 	      0 
   85.132	 DELIVER	    46 	   2.23 	     11 	      0 	  0.201 	      0 
   85.220	 DELIVER	    47 	   1.03 	   9.73 	      0 	  0.201 	  0.653 
   86.109	 DELIVER	    48 	    1.1 	   8.83 	      0 	  0.201 	      0 
