    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.63 	   7.53 	      0 	      0 
    0.024	    ARR	     1 	   1.63 	 0.0245 	      0 	      0 
    0.024	 TOPPING	     1 	 0.0245 	 0.0245 	      0 	      0 
    0.094	    ARR	     2 	 0.0245 	 0.0245 	      0 	      0 
    0.094	 TOPPING	     2 	 0.0245 	 0.0245 	      0 	      0 
    1.212	    ARR	     3 	 0.0245 	 0.0245 	      0 	      0 
    1.212	 TOPPING	     3 	 0.0245 	 0.0245 	      0 	      0 
    2.211	   COOK	     1 	 0.0245 	 0.0245 	      0 	      0 
    2.858	   COOK	     2 	   2.83 	 0.0245 	      0 	      0 
    3.058	   COOK	     3 	   2.83 	 0.0245 	      0 	      0 
    3.174	    ARR	     4 	   2.83 	 0.0245 	      0 	      0 
    3.174	 TOPPING	     4 	   2.83 	 0.0245 	      0 	      0 
    3.469	    ARR	     5 	   2.83 	 0.0245 	      0 	      0 
    3.469	 TOPPING	     5 	   2.83 	 0.0245 	      0 	      0 
    4.149	   COOK	     4 	   2.83 	 0.0245 	      0 	      0 
    4.952	   COOK	     5 	   2.83 	 0.0245 	      0 	      0 
    5.826	  READY	     1 	   2.83 	 0.0245 	      0 	      0 
    5.826	 FINISH	     1 	   2.83 	 0.0245 	      0 	      0 
    6.320	 DELIVER	     1 	   2.12 	   6.23 	      0 	      0 
    6.633	  READY	     2 	   2.12 	   6.23 	      0 	      0 
    6.633	 FINISH	     2 	   2.12 	   6.23 	      0 	      0 
    7.207	 DELIVER	     2 	   1.85 	      6 	      0 	      0 
    7.928	  READY	     3 	   1.85 	      6 	      0 	      0 
    7.928	 FINISH	     3 	   1.85 	      6 	      0 	      0 
    8.140	  READY	     4 	   1.85 	      6 	      0 	      0 
    8.206	 DELIVER	     3 	   2.83 	   8.18 	      0 	      0 
    8.206	 FINISH	     4 	   2.83 	   8.18 	      0 	      0 
    8.383	 DELIVER	     4 	  0.681 	   4.91 	      0 	      0 
    9.700	  READY	     5 	  0.681 	   4.91 	      0 	      0 
    9.700	 FINISH	     5 	  0.681 	   4.91 	      0 	      0 
    9.780	 DELIVER	     5 	   1.78 	   6.61 	      0 	      0 
    9.879	    ARR	     6 	   1.78 	   6.61 	      0 	      0 
    9.879	 TOPPING	     6 	   1.78 	   6.61 	      0 	      0 
   12.224	   COOK	     6 	   1.78 	   6.61 	      0 	      0 
   12.725	    ARR	     7 	   1.78 	   6.61 	      0 	      0 
   12.725	 TOPPING	     7 	   1.78 	   6.61 	      0 	      0 
   13.191	    ARR	     8 	   1.78 	   6.61 	      0 	      0 
   13.191	 TOPPING	     8 	   1.78 	   6.61 	      0 	      0 
   13.711	    ARR	     9 	   1.78 	   6.61 	      0 	      0 
   13.711	 TOPPING	     9 	   1.78 	   6.61 	      0 	      0 
   13.826	   COOK	     7 	   1.78 	   6.61 	      0 	      0 
   14.369	   COOK	     8 	   1.78 	   6.61 	      0 	      0 
   16.247	   COOK	     9 	   1.78 	   6.61 	      0 	      0 
   16.311	  READY	     6 	   1.78 	   6.61 	      0 	      0 
   16.311	 FINISH	     6 	   1.78 	   6.61 	      0 	      0 
   16.474	 DELIVER	     6 	   2.34 	   6.59 	      0 	      0 
   17.474	  READY	     7 	   2.34 	   6.59 	      0 	      0 
   17.474	 FINISH	     7 	   2.34 	   6.59 	      0 	      0 
   18.016	 DELIVER	     7 	   1.18 	   4.83 	      0 	      0 
   18.492	  READY	     8 	   1.18 	   4.83 	      0 	      0 
   18.492	 FINISH	     8 	   1.18 	   4.83 	      0 	      0 
   19.048	 DELIVER	     8 	    1.1 	   6.32 	      0 	      0 
   19.467	    ARR	    10 	    1.1 	   6.32 	      0 	      0 
   19.467	 TOPPING	    10 	    1.1 	   6.32 	      0 	      0 
   19.901	  READY	     9 	    1.1 	   6.32 	      0 	      0 
   19.901	 FINISH	     9 	    1.1 	   6.32 	      0 	      0 
   19.969	 DELIVER	     9 	   2.54 	   6.26 	      0 	      0 
   20.439	   COOK	    10 	   2.54 	   6.26 	      0 	      0 
   22.013	    ARR	    11 	   2.54 	   6.26 	      0 	      0 
   22.013	 TOPPING	    11 	   2.54 	   6.26 	      0 	      0 
   23.709	   COOK	    11 	   2.54 	   6.26 	      0 	      0 
   23.988	  READY	    10 	   2.54 	   6.26 	      0 	      0 
   23.988	 FINISH	    10 	   2.54 	   6.26 	      0 	      0 
   23.991	 DELIVER	    10 	  0.972 	   4.52 	      0 	      0 
   26.280	    ARR	    12 	  0.972 	   4.52 	      0 	      0 
   26.280	 TOPPING	    12 	  0.972 	   4.52 	      0 	      0 
   27.641	   COOK	    12 	  0.972 	   4.52 	      0 	      0 
   28.793	    ARR	    13 	  0.972 	   4.52 	      0 	      0 
   28.793	 TOPPING	    13 	  0.972 	   4.52 	      0 	      0 
   29.069	  READY	    11 	  0.972 	   4.52 	      0 	      0 
   29.069	 FINISH	    11 	  0.972 	   4.52 	      0 	      0 
   29.528	   COOK	    13 	  0.972 	   4.52 	      0 	      0 
   30.645	    ARR	    14 	  0.972 	   4.52 	      0 	      0 
   30.645	 TOPPING	    14 	  0.972 	   4.52 	      0 	      0 
   30.676	 DELIVER	    11 	    1.7 	   8.66 	      0 	      0 
   31.693	    ARR	    15 	    1.7 	   8.66 	      0 	      0 
   31.693	 TOPPING	    15 	    1.7 	   8.66 	      0 	      0 
   32.080	    ARR	    16 	    1.7 	   8.66 	      0 	      0 
   32.080	 TOPPING	    16 	    1.7 	   8.66 	      0 	      0 
   32.922	  READY	    12 	    1.7 	   8.66 	      0 	      0 
   32.922	 FINISH	    12 	    1.7 	   8.66 	      0 	      0 
   33.281	    ARR	    17 	    1.7 	   8.66 	      0 	      0 
   33.335	   COOK	    14 	    1.7 	   8.66 	      0 	      0 
   33.335	 TOPPING	    17 	    1.7 	   8.66 	      0 	      0 
   33.639	 DELIVER	    12 	   1.36 	   7.36 	      0 	      0 
   33.819	   COOK	    15 	   1.36 	   7.36 	      0 	      0 
   34.601	   COOK	    16 	   1.36 	   7.36 	      0 	      0 
   34.899	   COOK	    17 	   1.36 	   7.36 	      0 	      0 
   34.964	  READY	    13 	   1.36 	   7.36 	      0 	      0 
   34.964	 FINISH	    13 	   1.36 	   7.36 	      0 	      0 
   35.345	 DELIVER	    13 	  0.735 	   6.55 	      0 	      0 
   35.538	    ARR	    18 	  0.735 	   6.55 	      0 	      0 
   35.538	 TOPPING	    18 	  0.735 	   6.55 	      0 	      0 
   37.474	  READY	    14 	  0.735 	   6.55 	      0 	      0 
   37.474	 FINISH	    14 	  0.735 	   6.55 	      0 	      0 
   37.513	 DELIVER	    14 	   2.69 	   6.87 	      0 	      0 
   37.759	   COOK	    18 	   2.69 	   6.87 	      0 	      0 
   38.577	  READY	    15 	   2.69 	   6.87 	      0 	      0 
   38.577	 FINISH	    15 	   2.69 	   6.87 	      0 	      0 
   38.697	  READY	    16 	   2.69 	   6.87 	      0 	      0 
   38.869	  READY	    17 	   2.69 	   6.87 	      0 	      0 
   39.399	    ARR	    19 	   2.69 	   6.87 	      0 	      0 
   39.399	 TOPPING	    19 	   2.69 	   6.87 	      0 	      0 
   39.421	 DELIVER	    15 	   1.74 	   7.34 	      0 	      0 
   39.421	 FINISH	    16 	   1.74 	   7.34 	      0 	      0 
   40.376	    ARR	    20 	   1.74 	   7.34 	      0 	      0 
   40.376	 TOPPING	    20 	   1.74 	   7.34 	      0 	      0 
   40.908	  READY	    18 	   1.74 	   7.34 	      0 	      0 
   41.055	   COOK	    19 	   1.74 	   7.34 	      0 	      0 
   41.856	   COOK	    20 	   1.74 	   7.34 	      0 	      0 
   43.307	 DELIVER	    16 	   1.74 	     36 	      0 	      0 
   43.307	 FINISH	    17 	   1.74 	     36 	      0 	      0 
   43.519	    ARR	    21 	   1.74 	     36 	      0 	      0 
   43.519	 TOPPING	    21 	   1.74 	     36 	      0 	      0 
   43.737	 DELIVER	    17 	   1.56 	   10.5 	      0 	      0 
   43.737	 FINISH	    18 	   1.56 	   10.5 	      0 	      0 
   43.933	   COOK	    21 	   1.56 	   10.5 	      0 	      0 
   44.382	 DELIVER	    18 	   2.22 	   8.84 	      0 	      0 
   46.806	  READY	    19 	   2.22 	   8.84 	      0 	      0 
   46.806	 FINISH	    19 	   2.22 	   8.84 	      0 	      0 
   47.251	 DELIVER	    19 	  0.679 	   6.88 	      0 	      0 
   47.328	  READY	    20 	  0.679 	   6.88 	      0 	      0 
   47.328	 FINISH	    20 	  0.679 	   6.88 	      0 	      0 
   47.384	  READY	    21 	  0.679 	   6.88 	      0 	      0 
   48.073	    ARR	    22 	  0.679 	   6.88 	      0 	      0 
   48.073	 TOPPING	    22 	  0.679 	   6.88 	      0 	      0 
   48.436	 DELIVER	    20 	  0.414 	   4.92 	      0 	      0 
   48.436	 FINISH	    21 	  0.414 	   4.92 	      0 	      0 
   49.014	   COOK	    22 	  0.414 	   4.92 	      0 	      0 
   49.019	 DELIVER	    21 	   2.46 	   9.62 	      0 	      0 
   52.869	    ARR	    23 	   2.46 	   9.62 	      0 	      0 
   52.869	 TOPPING	    23 	   2.46 	   9.62 	      0 	      0 
   52.965	    ARR	    24 	   2.46 	   9.62 	      0 	      0 
   52.965	 TOPPING	    24 	   2.46 	   9.62 	      0 	      0 
   53.119	    ARR	    25 	   2.46 	   9.62 	      0 	      0 
   53.119	 TOPPING	    25 	   2.46 	   9.62 	      0 	      0 
   53.386	    ARR	    26 	   2.46 	   9.62 	      0 	      0 
   53.393	   COOK	    23 	   2.46 	   9.62 	      0 	      0 
   53.393	 TOPPING	    26 	   2.46 	   9.62 	      0 	      0 
   53.761	  READY	    22 	   2.46 	   9.62 	      0 	      0 
   53.761	 FINISH	    22 	   2.46 	   9.62 	      0 	      0 
   53.852	    ARR	    27 	   2.46 	   9.62 	      0 	      0 
   53.968	    ARR	    28 	   2.46 	   9.62 	      0 	      0 
   54.106	    ARR	    29 	   2.46 	   9.62 	      0 	      0 
   54.127	   COOK	    24 	   2.46 	   9.62 	      0 	      0 
   54.127	 TOPPING	    27 	   2.46 	   9.62 	      0 	      0 
   54.689	 DELIVER	    22 	  0.941 	   6.62 	      0 	      0 
   54.726	   COOK	    25 	  0.941 	   6.62 	      0 	      0 
   54.726	 TOPPING	    28 	  0.941 	   6.62 	      0 	      0 
   54.802	   COOK	    26 	  0.941 	   6.62 	      0 	      0 
   54.802	 TOPPING	    29 	  0.941 	   6.62 	      0 	      0 
   55.710	   COOK	    27 	  0.941 	   6.62 	      0 	      0 
   56.468	   COOK	    28 	  0.941 	   6.62 	      0 	      0 
   56.762	    ARR	    30 	  0.941 	   6.62 	      0 	      0 
   56.762	 TOPPING	    30 	  0.941 	   6.62 	      0 	      0 
   56.775	   COOK	    29 	  0.941 	   6.62 	      0 	      0 
   57.184	    ARR	    31 	  0.941 	   6.62 	      0 	      0 
   57.184	 TOPPING	    31 	  0.941 	   6.62 	      0 	      0 
   57.292	  READY	    23 	  0.941 	   6.62 	      0 	      0 
   57.292	 FINISH	    23 	  0.941 	   6.62 	      0 	      0 
   57.561	  READY	    24 	  0.941 	   6.62 	      0 	      0 
   58.029	   COOK	    30 	  0.941 	   6.62 	      0 	      0 
   58.068	  READY	    25 	  0.941 	   6.62 	      0 	      0 
   58.202	    ARR	    32 	  0.941 	   6.62 	      0 	      0 
   58.202	 TOPPING	    32 	  0.941 	   6.62 	      0 	      0 
   58.542	 DELIVER	    23 	   1.01 	   5.42 	      0 	      0 
   58.542	 FINISH	    24 	   1.01 	   5.42 	      0 	      0 
   58.584	    ARR	    33 	   1.01 	   5.42 	      0 	      0 
   58.584	 TOPPING	    33 	   1.01 	   5.42 	      0 	      0 
   58.714	    ARR	    34 	   1.01 	   5.42 	      0 	      0 
   59.036	   COOK	    31 	   1.01 	   5.42 	      0 	      0 
   59.036	 TOPPING	    34 	   1.01 	   5.42 	      0 	      0 
   59.063	  READY	    26 	   1.01 	   5.42 	      0 	      0 
   59.175	  READY	    27 	   1.01 	   5.42 	      0 	      0 
   59.207	   COOK	    32 	   1.01 	   5.42 	      0 	      0 
   59.408	   COOK	    33 	   1.01 	   5.42 	      0 	      0 
   59.529	 DELIVER	    24 	  0.428 	   6.56 	      0 	      0 
   59.529	 FINISH	    25 	  0.428 	   6.56 	      0 	      0 
   59.586	 DELIVER	    25 	   1.01 	   54.2 	      0 	      0 
   59.586	 FINISH	    26 	   1.01 	   54.2 	      0 	      0 
   59.607	    ARR	    35 	   1.01 	   54.2 	      0 	      0 
   59.607	 TOPPING	    35 	   1.01 	   54.2 	      0 	      0 
   59.697	 DELIVER	    26 	   2.32 	   6.31 	      0 	      0 
   59.697	 FINISH	    27 	   2.32 	   6.31 	      0 	      0 
   59.701	   COOK	    34 	   2.32 	   6.31 	      0 	      0 
   60.056	    ARR	    36 	   2.32 	   6.31 	      0 	      0 
   60.056	 TOPPING	    36 	   2.32 	   6.31 	      0 	      0 
   60.162	 DELIVER	    27 	  0.675 	   6.31 	      0 	      0 
   60.596	    ARR	    37 	  0.675 	   6.31 	      0 	      0 
   60.596	 TOPPING	    37 	  0.675 	   6.31 	      0 	      0 
   60.893	  READY	    28 	  0.675 	   6.31 	      0 	      0 
   60.893	 FINISH	    28 	  0.675 	   6.31 	      0 	      0 
   60.981	    ARR	    38 	  0.675 	   6.31 	      0 	      0 
   60.984	   COOK	    35 	  0.675 	   6.31 	      0 	      0 
   60.984	 TOPPING	    38 	  0.675 	   6.31 	      0 	      0 
   61.181	 DELIVER	    28 	   2.05 	   7.21 	      0 	      0 
   61.623	    ARR	    39 	   2.05 	   7.21 	      0 	      0 
   62.000	  READY	    29 	   2.05 	   7.21 	      0 	      0 
   62.000	 FINISH	    29 	   2.05 	   7.21 	      0 	      0 
   62.162	   COOK	    36 	   2.05 	   7.21 	      0 	      0 
   62.162	 TOPPING	    39 	   2.05 	   7.21 	      0 	      0 
   62.322	  READY	    30 	   2.05 	   7.21 	      0 	      0 
   62.619	   COOK	    37 	   2.05 	   7.21 	      0 	      0 
   62.673	  READY	    31 	   2.05 	   7.21 	      0 	      0 
   62.711	    ARR	    40 	   2.05 	   7.21 	      0 	      0 
   62.711	 TOPPING	    40 	   2.05 	   7.21 	      0 	      0 
   63.110	    ARR	    41 	   2.05 	   7.21 	      0 	      0 
   63.440	   COOK	    38 	   2.05 	   7.21 	      0 	      0 
   63.440	 TOPPING	    41 	   2.05 	   7.21 	      0 	      0 
   63.510	  READY	    32 	   2.05 	   7.21 	      0 	      0 
   63.637	  READY	    33 	   2.05 	   7.21 	      0 	      0 
   63.843	 DELIVER	    29 	  0.834 	   5.64 	      0 	      0 
   63.843	 FINISH	    30 	  0.834 	   5.64 	      0 	      0 
   64.267	   COOK	    39 	  0.834 	   5.64 	      0 	      0 
   64.514	   COOK	    40 	  0.834 	   5.64 	      0 	      0 
   64.875	    ARR	    42 	  0.834 	   5.64 	      0 	      0 
   64.875	 TOPPING	    42 	  0.834 	   5.64 	      0 	      0 
   65.150	  READY	    34 	  0.834 	   5.64 	      0 	      0 
   65.161	  READY	    35 	  0.834 	   5.64 	      0 	      0 
   65.280	    ARR	    43 	  0.834 	   5.64 	      0 	      0 
   65.280	 TOPPING	    43 	  0.834 	   5.64 	      0 	      0 
   65.555	   COOK	    41 	  0.834 	   5.64 	      0 	      0 
   65.605	  READY	    36 	  0.834 	   5.64 	      0 	      0 
   66.177	   COOK	    42 	  0.834 	   5.64 	      0 	      0 
   66.328	 DELIVER	    30 	   2.65 	   9.57 	      0 	      0 
   66.328	 FINISH	    31 	   2.65 	   9.57 	      0 	      0 
   66.667	    ARR	    44 	   2.65 	   9.57 	      0 	      0 
   66.667	 TOPPING	    44 	   2.65 	   9.57 	      0 	      0 
   66.693	   COOK	    43 	   2.65 	   9.57 	      0 	      0 
   67.234	    ARR	    45 	   2.65 	   9.57 	      0 	      0 
   67.234	 TOPPING	    45 	   2.65 	   9.57 	      0 	      0 
   67.850	  READY	    37 	   2.65 	   9.57 	      0 	      0 
   67.946	  READY	    38 	   2.65 	   9.57 	      0 	      0 
   68.374	   COOK	    44 	   2.65 	   9.57 	      0 	      0 
   68.945	  READY	    39 	   2.65 	   9.57 	      0 	      0 
   68.966	  READY	    40 	   2.65 	   9.57 	      0 	      0 
   69.081	   COOK	    45 	   2.65 	   9.57 	      0 	      0 
   69.273	  READY	    41 	   2.65 	   9.57 	      0 	      0 
   69.671	 DELIVER	    31 	  0.844 	   12.5 	      0 	      0 
   69.671	 FINISH	    32 	  0.844 	   12.5 	      0 	      0 
   70.136	  READY	    42 	  0.844 	   12.5 	      0 	      0 
   70.229	    ARR	    46 	  0.844 	   12.5 	      0 	      0 
   70.229	 TOPPING	    46 	  0.844 	   12.5 	      0 	      0 
   70.908	 DELIVER	    32 	  0.834 	   65.3 	      0 	      0 
   70.908	 FINISH	    33 	  0.834 	   65.3 	      0 	      0 
   71.065	  READY	    43 	  0.834 	   65.3 	      0 	      0 
   71.563	 DELIVER	    33 	  0.623 	     13 	      0 	      0 
   71.563	 FINISH	    34 	  0.623 	     13 	      0 	      0 
