    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.604 	   8.45 	      0 	      0 
    0.000	    ARR	     1 	  0.604 	0.000449 	      0 	      0 
    0.000	 TOPPING	     1 	0.000449 	0.000449 	      0 	      0 
    0.065	    ARR	     2 	0.000449 	0.000449 	      0 	      0 
    0.065	 TOPPING	     2 	0.000449 	0.000449 	      0 	      0 
    0.647	   COOK	     1 	0.000449 	0.000449 	      0 	      0 
    0.795	    ARR	     3 	0.000449 	0.000449 	      0 	      0 
    0.795	 TOPPING	     3 	0.000449 	0.000449 	      0 	      0 
    1.813	   COOK	     2 	   1.81 	0.000449 	      0 	      0 
    3.236	    ARR	     4 	   1.81 	0.000449 	      0 	      0 
    3.236	 TOPPING	     4 	   1.81 	0.000449 	      0 	      0 
    3.322	   COOK	     3 	   1.81 	0.000449 	      0 	      0 
    3.533	    ARR	     5 	   1.81 	0.000449 	      0 	      0 
    3.533	 TOPPING	     5 	   1.81 	0.000449 	      0 	      0 
    4.207	   COOK	     4 	   1.81 	0.000449 	      0 	      0 
    4.965	    ARR	     6 	   1.81 	0.000449 	      0 	      0 
    4.965	 TOPPING	     6 	   1.81 	0.000449 	      0 	      0 
    5.422	  READY	     1 	   1.81 	0.000449 	      0 	      0 
    5.422	 FINISH	     1 	   1.81 	0.000449 	      0 	      0 
    5.907	 DELIVER	     1 	  0.583 	   5.84 	      0 	      0 
    6.055	   COOK	     5 	  0.583 	   5.84 	      0 	      0 
    6.770	   COOK	     6 	  0.583 	   5.84 	      0 	      0 
    6.805	  READY	     2 	  0.583 	   5.84 	      0 	      0 
    6.805	 FINISH	     2 	  0.583 	   5.84 	      0 	      0 
    6.921	 DELIVER	     2 	   2.53 	   6.13 	      0 	      0 
    7.266	    ARR	     7 	   2.53 	   6.13 	      0 	      0 
    7.266	 TOPPING	     7 	   2.53 	   6.13 	      0 	      0 
    7.368	    ARR	     8 	   2.53 	   6.13 	      0 	      0 
    7.368	 TOPPING	     8 	   2.53 	   6.13 	      0 	      0 
    7.586	  READY	     3 	   2.53 	   6.13 	      0 	      0 
    7.586	 FINISH	     3 	   2.53 	   6.13 	      0 	      0 
    7.677	 DELIVER	     3 	   1.81 	   7.68 	      0 	      0 
    7.831	   COOK	     7 	   1.81 	   7.68 	      0 	      0 
    7.968	   COOK	     8 	   1.81 	   7.68 	      0 	      0 
    8.753	  READY	     4 	   1.81 	   7.68 	      0 	      0 
    8.753	 FINISH	     4 	   1.81 	   7.68 	      0 	      0 
    9.512	 DELIVER	     4 	  0.971 	   6.28 	      0 	      0 
   10.062	  READY	     5 	  0.971 	   6.28 	      0 	      0 
   10.062	 FINISH	     5 	  0.971 	   6.28 	      0 	      0 
   10.374	  READY	     6 	  0.971 	   6.28 	      0 	      0 
   10.543	 DELIVER	     5 	   1.81 	   5.58 	      0 	      0 
   10.543	 FINISH	     6 	   1.81 	   5.58 	      0 	      0 
   12.042	 DELIVER	     6 	   2.52 	   8.51 	      0 	      0 
   12.549	  READY	     7 	   2.52 	   8.51 	      0 	      0 
   12.549	 FINISH	     7 	   2.52 	   8.51 	      0 	      0 
   13.039	 DELIVER	     7 	  0.702 	   5.77 	      0 	      0 
   13.554	  READY	     8 	  0.702 	   5.77 	      0 	      0 
   13.554	 FINISH	     8 	  0.702 	   5.77 	      0 	      0 
   14.285	    ARR	     9 	  0.702 	   5.77 	      0 	      0 
   14.285	 TOPPING	     9 	  0.702 	   5.77 	      0 	      0 
   14.641	 DELIVER	     8 	  0.463 	   7.27 	      0 	      0 
   15.514	   COOK	     9 	  0.463 	   7.27 	      0 	      0 
   16.565	    ARR	    10 	  0.463 	   7.27 	      0 	      0 
   16.565	 TOPPING	    10 	  0.463 	   7.27 	      0 	      0 
   17.848	   COOK	    10 	  0.463 	   7.27 	      0 	      0 
   19.346	    ARR	    11 	  0.463 	   7.27 	      0 	      0 
   19.346	 TOPPING	    11 	  0.463 	   7.27 	      0 	      0 
   19.441	    ARR	    12 	  0.463 	   7.27 	      0 	      0 
   19.441	 TOPPING	    12 	  0.463 	   7.27 	      0 	      0 
   20.501	   COOK	    11 	  0.463 	   7.27 	      0 	      0 
   21.021	    ARR	    13 	  0.463 	   7.27 	      0 	      0 
   21.021	 TOPPING	    13 	  0.463 	   7.27 	      0 	      0 
   21.402	  READY	     9 	  0.463 	   7.27 	      0 	      0 
   21.402	 FINISH	     9 	  0.463 	   7.27 	      0 	      0 
   21.547	    ARR	    14 	  0.463 	   7.27 	      0 	      0 
   21.547	 TOPPING	    14 	  0.463 	   7.27 	      0 	      0 
   21.599	  READY	    10 	  0.463 	   7.27 	      0 	      0 
   21.876	 DELIVER	     9 	   1.23 	   7.59 	      0 	      0 
   21.876	 FINISH	    10 	   1.23 	   7.59 	      0 	      0 
   22.267	 DELIVER	    10 	   1.28 	    5.7 	      0 	      0 
   22.314	   COOK	    12 	   1.28 	    5.7 	      0 	      0 
   23.789	   COOK	    13 	   1.28 	    5.7 	      0 	      0 
   24.217	   COOK	    14 	   1.28 	    5.7 	      0 	      0 
   25.654	    ARR	    15 	   1.28 	    5.7 	      0 	      0 
   25.654	 TOPPING	    15 	   1.28 	    5.7 	      0 	      0 
   25.881	    ARR	    16 	   1.28 	    5.7 	      0 	      0 
   25.881	 TOPPING	    16 	   1.28 	    5.7 	      0 	      0 
   25.923	  READY	    11 	   1.28 	    5.7 	      0 	      0 
   25.923	 FINISH	    11 	   1.28 	    5.7 	      0 	      0 
   25.940	 DELIVER	    11 	   1.06 	    6.5 	      0 	      0 
   27.229	   COOK	    15 	   1.06 	    6.5 	      0 	      0 
   27.326	  READY	    12 	   1.06 	    6.5 	      0 	      0 
   27.326	 FINISH	    12 	   1.06 	    6.5 	      0 	      0 
   27.514	  READY	    13 	   1.06 	    6.5 	      0 	      0 
   27.694	    ARR	    17 	   1.06 	    6.5 	      0 	      0 
   27.694	 TOPPING	    17 	   1.06 	    6.5 	      0 	      0 
   27.806	  READY	    14 	   1.06 	    6.5 	      0 	      0 
   27.854	   COOK	    16 	   1.06 	    6.5 	      0 	      0 
   28.414	 DELIVER	    12 	   2.97 	   9.07 	      0 	      0 
   28.414	 FINISH	    13 	   2.97 	   9.07 	      0 	      0 
   28.453	 DELIVER	    13 	   2.77 	   7.43 	      0 	      0 
   28.453	 FINISH	    14 	   2.77 	   7.43 	      0 	      0 
   29.416	   COOK	    17 	   2.77 	   7.43 	      0 	      0 
   30.262	    ARR	    18 	   2.77 	   7.43 	      0 	      0 
   30.262	 TOPPING	    18 	   2.77 	   7.43 	      0 	      0 
   30.493	 DELIVER	    14 	   2.67 	   8.95 	      0 	      0 
   30.715	  READY	    15 	   2.67 	   8.95 	      0 	      0 
   30.715	 FINISH	    15 	   2.67 	   8.95 	      0 	      0 
   31.892	   COOK	    18 	   2.67 	   8.95 	      0 	      0 
   32.931	  READY	    16 	   2.67 	   8.95 	      0 	      0 
   33.284	 DELIVER	    15 	   1.35 	    7.4 	      0 	      0 
   33.284	 FINISH	    16 	   1.35 	    7.4 	      0 	      0 
   33.444	  READY	    17 	   1.35 	    7.4 	      0 	      0 
   34.753	    ARR	    19 	   1.35 	    7.4 	      0 	      0 
   34.753	 TOPPING	    19 	   1.35 	    7.4 	      0 	      0 
   35.239	   COOK	    19 	   1.35 	    7.4 	      0 	      0 
   36.188	    ARR	    20 	   1.35 	    7.4 	      0 	      0 
   36.188	 TOPPING	    20 	   1.35 	    7.4 	      0 	      0 
   36.878	  READY	    18 	   1.35 	    7.4 	      0 	      0 
   37.446	 DELIVER	    16 	    2.2 	   11.8 	      0 	      0 
   37.446	 FINISH	    17 	    2.2 	   11.8 	      0 	      0 
   37.759	   COOK	    20 	    2.2 	   11.8 	      0 	      0 
   38.063	 DELIVER	    17 	   1.72 	   10.4 	      0 	      0 
   38.063	 FINISH	    18 	   1.72 	   10.4 	      0 	      0 
   38.269	 DELIVER	    18 	   1.63 	   8.01 	      0 	      0 
   38.392	  READY	    19 	   1.63 	   8.01 	      0 	      0 
   38.392	 FINISH	    19 	   1.63 	   8.01 	      0 	      0 
   39.159	 DELIVER	    19 	  0.486 	   4.41 	      0 	      0 
   40.273	    ARR	    21 	  0.486 	   4.41 	      0 	      0 
   40.273	 TOPPING	    21 	  0.486 	   4.41 	      0 	      0 
   41.379	    ARR	    22 	  0.486 	   4.41 	      0 	      0 
   41.379	 TOPPING	    22 	  0.486 	   4.41 	      0 	      0 
   41.646	    ARR	    23 	  0.486 	   4.41 	      0 	      0 
   41.646	 TOPPING	    23 	  0.486 	   4.41 	      0 	      0 
   41.757	  READY	    20 	  0.486 	   4.41 	      0 	      0 
   41.757	 FINISH	    20 	  0.486 	   4.41 	      0 	      0 
   42.136	   COOK	    21 	  0.486 	   4.41 	      0 	      0 
   42.235	   COOK	    22 	  0.486 	   4.41 	      0 	      0 
   42.351	 DELIVER	    20 	   1.57 	   6.16 	      0 	      0 
   42.783	   COOK	    23 	   1.57 	   6.16 	      0 	      0 
   43.163	    ARR	    24 	   1.57 	   6.16 	      0 	      0 
   43.163	 TOPPING	    24 	   1.57 	   6.16 	      0 	      0 
   44.496	   COOK	    24 	   1.57 	   6.16 	      0 	      0 
   44.829	    ARR	    25 	   1.57 	   6.16 	      0 	      0 
   44.829	 TOPPING	    25 	   1.57 	   6.16 	      0 	      0 
   45.800	  READY	    21 	   1.57 	   6.16 	      0 	      0 
   45.800	 FINISH	    21 	   1.57 	   6.16 	      0 	      0 
   45.893	 DELIVER	    21 	   1.96 	   5.62 	      0 	      0 
   47.829	   COOK	    25 	   1.96 	   5.62 	      0 	      0 
   47.982	  READY	    22 	   1.96 	   5.62 	      0 	      0 
   47.982	 FINISH	    22 	   1.96 	   5.62 	      0 	      0 
   47.989	  READY	    23 	   1.96 	   5.62 	      0 	      0 
   48.050	 DELIVER	    22 	   1.14 	    6.4 	      0 	      0 
   48.050	 FINISH	    23 	   1.14 	    6.4 	      0 	      0 
   48.765	 DELIVER	    23 	  0.757 	   7.39 	      0 	      0 
   49.453	  READY	    24 	  0.757 	   7.39 	      0 	      0 
   49.453	 FINISH	    24 	  0.757 	   7.39 	      0 	      0 
   50.367	 DELIVER	    24 	   1.33 	    7.2 	      0 	      0 
   50.416	    ARR	    26 	   1.33 	    7.2 	      0 	      0 
   50.416	 TOPPING	    26 	   1.33 	    7.2 	      0 	      0 
   51.047	    ARR	    27 	   1.33 	    7.2 	      0 	      0 
   51.047	 TOPPING	    27 	   1.33 	    7.2 	      0 	      0 
   51.316	    ARR	    28 	   1.33 	    7.2 	      0 	      0 
   51.316	 TOPPING	    28 	   1.33 	    7.2 	      0 	      0 
   51.709	  READY	    25 	   1.33 	    7.2 	      0 	      0 
   51.709	 FINISH	    25 	   1.33 	    7.2 	      0 	      0 
   51.772	    ARR	    29 	   1.33 	    7.2 	      0 	      0 
   52.146	   COOK	    26 	   1.33 	    7.2 	      0 	      0 
   52.146	 TOPPING	    29 	   1.33 	    7.2 	      0 	      0 
   52.279	    ARR	    30 	   1.33 	    7.2 	      0 	      0 
   52.469	   COOK	    27 	   1.33 	    7.2 	      0 	      0 
   52.469	 TOPPING	    30 	   1.33 	    7.2 	      0 	      0 
   52.911	    ARR	    31 	   1.33 	    7.2 	      0 	      0 
   53.450	   COOK	    28 	   1.33 	    7.2 	      0 	      0 
   53.450	 TOPPING	    31 	   1.33 	    7.2 	      0 	      0 
   53.624	    ARR	    32 	   1.33 	    7.2 	      0 	      0 
   53.674	 DELIVER	    25 	      3 	   8.84 	      0 	      0 
   53.844	   COOK	    29 	      3 	   8.84 	      0 	      0 
   53.844	 TOPPING	    32 	      3 	   8.84 	      0 	      0 
   54.506	   COOK	    30 	      3 	   8.84 	      0 	      0 
   54.818	    ARR	    33 	      3 	   8.84 	      0 	      0 
   54.818	 TOPPING	    33 	      3 	   8.84 	      0 	      0 
   54.920	   COOK	    31 	      3 	   8.84 	      0 	      0 
   55.490	    ARR	    34 	      3 	   8.84 	      0 	      0 
   55.490	 TOPPING	    34 	      3 	   8.84 	      0 	      0 
   55.982	   COOK	    32 	      3 	   8.84 	      0 	      0 
   56.087	   COOK	    33 	      3 	   8.84 	      0 	      0 
   56.260	  READY	    26 	      3 	   8.84 	      0 	      0 
   56.260	 FINISH	    26 	      3 	   8.84 	      0 	      0 
