    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.147	 DELIVER	     1 	   1.99 	   7.86 	      0 	      0 	      0 
   10.260	 DELIVER	     2 	   1.99 	    2.4 	      0 	      0 	      0 
   12.844	 DELIVER	     3 	   1.78 	   10.9 	      0 	      0 	      0 
   14.214	 DELIVER	     4 	   0.68 	   4.79 	      0 	      0 	      0 
   18.079	 DELIVER	     5 	   2.77 	   6.96 	      0 	      0 	      0 
   24.999	 DELIVER	     6 	  0.755 	   9.13 	      0 	      0 	      0 
   25.691	 DELIVER	     7 	    2.6 	   12.5 	      0 	      0 	      0 
   25.794	 DELIVER	     8 	  0.622 	   5.48 	      0 	      0 	      0 
   30.005	 DELIVER	     9 	   2.14 	   9.68 	      0 	      0 	      0 
   30.132	 DELIVER	    10 	   1.93 	    6.4 	      0 	      0 	      0 
   37.695	 DELIVER	    11 	   2.28 	   9.83 	      0 	      0 	      0 
   37.722	 DELIVER	    12 	  0.651 	    6.4 	      0 	      0 	      0 
   41.904	 DELIVER	    13 	  0.528 	   7.39 	      0 	      0 	      0 
   42.615	 DELIVER	    14 	  0.528 	   35.2 	      0 	      0 	      0 
   43.657	 DELIVER	    15 	   2.21 	   8.16 	      0 	      0 	      0 
   44.040	 DELIVER	    16 	  0.491 	   8.14 	      0 	      0 	      0 
   44.807	 DELIVER	    17 	   1.64 	   8.27 	      0 	      0 	      0 
   48.713	 DELIVER	    18 	   2.85 	   8.13 	      0 	      0 	      0 
   49.149	 DELIVER	    19 	   1.23 	   7.34 	      0 	      0 	      0 
   57.081	 DELIVER	    20 	   2.01 	   5.84 	      0 	      0 	      0 
   59.752	 DELIVER	    21 	   1.06 	   5.87 	      0 	   1.43 	      0 
   59.818	 DELIVER	    22 	  0.788 	   4.94 	      0 	   1.43 	      0 
   64.648	 DELIVER	    23 	   2.63 	   8.59 	      0 	   1.88 	      0 
   65.733	 DELIVER	    24 	    1.8 	   9.69 	      0 	   1.88 	      0 
   66.297	 DELIVER	    25 	   2.63 	   57.7 	      0 	   1.88 	      0 
   66.410	 DELIVER	    26 	   1.61 	   9.99 	      0 	   1.88 	  0.937 
   67.125	 DELIVER	    27 	   2.19 	   10.7 	      0 	   1.88 	   1.42 
   70.258	 DELIVER	    28 	   2.33 	     13 	      0 	   1.88 	   1.43 
   71.523	 DELIVER	    29 	  0.565 	   14.3 	      0 	   1.88 	   1.71 
   71.753	 DELIVER	    30 	   2.57 	   14.3 	      0 	   1.88 	   2.11 
   72.921	 DELIVER	    31 	   1.96 	   14.8 	      0 	   1.88 	    1.9 
   73.698	 DELIVER	    32 	   1.73 	   15.5 	      0 	   1.88 	   2.82 
   73.860	 DELIVER	    33 	   1.46 	   14.4 	      0 	   1.88 	   2.52 
   73.867	 DELIVER	    34 	  0.527 	   14.3 	      0 	   1.88 	   2.53 
   74.497	 DELIVER	    35 	   2.09 	   11.9 	      0 	   1.88 	 0.0698 
   75.848	 DELIVER	    36 	   1.51 	   11.6 	      0 	   1.88 	      0 
   77.140	 DELIVER	    37 	    2.6 	   12.5 	      0 	   1.88 	      0 
   77.149	 DELIVER	    38 	   2.87 	     12 	      0 	   1.88 	      0 
   77.180	 DELIVER	    39 	   2.33 	   11.6 	      0 	   1.88 	  0.134 
   77.283	 DELIVER	    40 	   1.69 	   10.8 	      0 	   1.88 	  0.825 
   77.370	 DELIVER	    41 	   1.01 	   10.5 	      0 	   1.88 	   1.13 
   78.592	 DELIVER	    42 	   2.25 	   10.5 	      0 	   1.88 	 0.0014 
   80.117	 DELIVER	    43 	   1.83 	   11.9 	      0 	   1.88 	  0.753 
   81.183	 DELIVER	    44 	    1.6 	   11.9 	      0 	   1.88 	      0 
   83.193	 DELIVER	    45 	   2.65 	   13.8 	      0 	   1.88 	  0.941 
   83.294	 DELIVER	    46 	   2.95 	   13.9 	      0 	   1.88 	   1.38 
   83.994	 DELIVER	    47 	    1.9 	   13.1 	      0 	   1.88 	      0 
   84.376	 DELIVER	    48 	   2.03 	   13.4 	      0 	   1.88 	   1.81 
   85.943	 DELIVER	    49 	    1.7 	   13.4 	      0 	   1.88 	  0.387 
   86.159	 DELIVER	    50 	   1.66 	   13.5 	      0 	   1.88 	    1.1 
   87.240	 DELIVER	    51 	   0.44 	   13.8 	      0 	   1.88 	   1.19 
   90.110	 DELIVER	    52 	   2.83 	   15.8 	      0 	   1.88 	  0.468 
   90.936	 DELIVER	    53 	   2.87 	   16.4 	      0 	   1.88 	  0.552 
   91.131	 DELIVER	    54 	   2.25 	     15 	      0 	   1.88 	      0 
   92.409	 DELIVER	    55 	   2.34 	   15.1 	      0 	   1.88 	  0.361 
   93.301	 DELIVER	    56 	    2.7 	   15.4 	      0 	   1.88 	  0.123 
   94.607	 DELIVER	    57 	  0.895 	   16.1 	      0 	   1.88 	      0 
   96.393	 DELIVER	    58 	   1.72 	   17.2 	      0 	   1.88 	  0.224 
   97.310	 DELIVER	    59 	   2.98 	   17.1 	      0 	   1.88 	      0 
   97.719	 DELIVER	    60 	    1.7 	   13.9 	      0 	   1.88 	      0 
   97.838	 DELIVER	    61 	   1.87 	   12.8 	      0 	   1.88 	      0 
   98.180	 DELIVER	    62 	    1.3 	   6.59 	      0 	   1.88 	      0 
   99.113	 DELIVER	    63 	  0.536 	   6.77 	      0 	   1.88 	      0 
