    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.08 	   5.37 	      0 	      0 
    0.082	    ARR	     1 	   1.08 	 0.0823 	      0 	      0 
    0.082	 TOPPING	     1 	 0.0823 	 0.0823 	      0 	      0 
    2.368	   COOK	     1 	   2.29 	 0.0823 	      0 	      0 
    4.499	    ARR	     2 	   2.29 	 0.0823 	      0 	      0 
    4.499	 TOPPING	     2 	   2.29 	 0.0823 	      0 	      0 
    7.124	   COOK	     2 	   2.29 	 0.0823 	      0 	      0 
    7.467	  READY	     1 	   2.29 	 0.0823 	      0 	      0 
    7.467	 FINISH	     1 	   2.29 	 0.0823 	      0 	      0 
    8.121	 DELIVER	     1 	   2.29 	   8.04 	      0 	      0 
   11.101	    ARR	     3 	   2.29 	   8.04 	      0 	      0 
   11.101	 TOPPING	     3 	   2.29 	   8.04 	      0 	      0 
   11.995	  READY	     2 	   2.29 	   8.04 	      0 	      0 
   11.995	 FINISH	     2 	   2.29 	   8.04 	      0 	      0 
   12.204	 DELIVER	     2 	   2.63 	    7.7 	      0 	      0 
   12.665	    ARR	     4 	   2.63 	    7.7 	      0 	      0 
   12.665	 TOPPING	     4 	   2.63 	    7.7 	      0 	      0 
   13.728	   COOK	     3 	   2.63 	    7.7 	      0 	      0 
   14.105	    ARR	     5 	   2.63 	    7.7 	      0 	      0 
   14.105	 TOPPING	     5 	   2.63 	    7.7 	      0 	      0 
   14.389	    ARR	     6 	   2.63 	    7.7 	      0 	      0 
   14.389	 TOPPING	     6 	   2.63 	    7.7 	      0 	      0 
   15.069	   COOK	     4 	   2.63 	    7.7 	      0 	      0 
   15.404	   COOK	     5 	   2.63 	    7.7 	      0 	      0 
   16.756	    ARR	     7 	   2.63 	    7.7 	      0 	      0 
   16.756	 TOPPING	     7 	   2.63 	    7.7 	      0 	      0 
   17.041	   COOK	     6 	   2.63 	    7.7 	      0 	      0 
   17.305	   COOK	     7 	   2.63 	    7.7 	      0 	      0 
   19.319	  READY	     3 	   2.63 	    7.7 	      0 	      0 
   19.319	 FINISH	     3 	   2.63 	    7.7 	      0 	      0 
   19.343	 DELIVER	     3 	   2.63 	   8.24 	      0 	      0 
   19.954	  READY	     4 	   2.63 	   8.24 	      0 	      0 
   19.954	 FINISH	     4 	   2.63 	   8.24 	      0 	      0 
   20.034	 DELIVER	     4 	   2.74 	   7.37 	      0 	      0 
   20.472	  READY	     5 	   2.74 	   7.37 	      0 	      0 
   20.472	 FINISH	     5 	   2.74 	   7.37 	      0 	      0 
   20.969	  READY	     6 	   2.74 	   7.37 	      0 	      0 
   21.337	 DELIVER	     5 	  0.964 	   7.23 	      0 	      0 
   21.337	 FINISH	     6 	  0.964 	   7.23 	      0 	      0 
   21.885	  READY	     7 	  0.964 	   7.23 	      0 	      0 
   23.018	    ARR	     8 	  0.964 	   7.23 	      0 	      0 
   23.018	 TOPPING	     8 	  0.964 	   7.23 	      0 	      0 
   23.145	 DELIVER	     6 	   2.65 	   8.76 	      0 	      0 
   23.145	 FINISH	     7 	   2.65 	   8.76 	      0 	      0 
   23.522	   COOK	     8 	   2.65 	   8.76 	      0 	      0 
   24.990	    ARR	     9 	   2.65 	   8.76 	      0 	      0 
   24.990	 TOPPING	     9 	   2.65 	   8.76 	      0 	      0 
   25.134	 DELIVER	     7 	  0.549 	   8.38 	      0 	      0 
   25.659	    ARR	    10 	  0.549 	   8.38 	      0 	      0 
   25.659	 TOPPING	    10 	  0.549 	   8.38 	      0 	      0 
   26.040	   COOK	     9 	  0.549 	   8.38 	      0 	      0 
   26.197	   COOK	    10 	  0.549 	   8.38 	      0 	      0 
   26.934	    ARR	    11 	  0.549 	   8.38 	      0 	      0 
   26.934	 TOPPING	    11 	  0.549 	   8.38 	      0 	      0 
   27.154	  READY	     8 	  0.549 	   8.38 	      0 	      0 
   27.154	 FINISH	     8 	  0.549 	   8.38 	      0 	      0 
   28.528	 DELIVER	     8 	  0.504 	   5.51 	      0 	      0 
   29.010	    ARR	    12 	  0.504 	   5.51 	      0 	      0 
   29.010	 TOPPING	    12 	  0.504 	   5.51 	      0 	      0 
   29.464	   COOK	    11 	  0.504 	   5.51 	      0 	      0 
