    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.039	 DELIVER	     1 	  0.541 	   4.64 	      0 	      0 	      0 
    7.413	 DELIVER	     2 	   1.89 	   7.37 	      0 	      0 	      0 
   10.580	 DELIVER	     3 	   2.01 	   6.19 	      0 	      0 	      0 
   10.691	 DELIVER	     4 	  0.539 	   5.75 	      0 	      0 	      0 
   11.138	 DELIVER	     5 	   1.68 	   7.29 	      0 	      0 	      0 
   14.202	 DELIVER	     6 	  0.892 	   6.82 	      0 	      0 	      0 
   21.445	 DELIVER	     7 	      2 	   9.08 	      0 	      0 	      0 
   21.474	 DELIVER	     8 	    1.3 	   7.39 	      0 	      0 	      0 
   24.567	 DELIVER	     9 	   1.02 	   5.02 	      0 	      0 	      0 
   25.994	 DELIVER	    10 	  0.654 	   4.93 	      0 	      0 	      0 
   28.040	 DELIVER	    11 	  0.517 	   6.92 	      0 	      0 	      0 
   30.467	 DELIVER	    12 	   2.62 	   8.19 	      0 	      0 	      0 
   40.844	 DELIVER	    13 	   1.28 	   6.28 	      0 	      0 	      0 
   44.683	 DELIVER	    14 	   2.59 	   9.04 	      0 	      0 	      0 
   47.907	 DELIVER	    15 	   1.02 	   7.38 	      0 	      0 	      0 
   53.438	 DELIVER	    16 	   1.11 	   7.54 	      0 	      0 	      0 
   54.052	 DELIVER	    17 	  0.506 	   6.43 	      0 	      0 	      0 
   55.626	 DELIVER	    18 	   0.41 	   7.91 	      0 	      0 	      0 
   55.678	 DELIVER	    19 	   1.32 	   7.05 	      0 	      0 	      0 
   62.424	 DELIVER	    20 	   2.25 	   6.37 	      0 	      0 	      0 
   63.382	 DELIVER	    21 	   2.57 	   7.77 	      0 	      0 	      0 
   65.606	 DELIVER	    22 	   2.55 	   9.03 	      0 	      0 	      0 
   66.057	 DELIVER	    23 	  0.823 	   5.68 	      0 	      0 	      0 
   67.252	 DELIVER	    24 	   2.05 	   7.43 	      0 	      0 	      0 
   70.226	 DELIVER	    25 	   2.12 	   9.56 	      0 	      0 	      0 
   73.755	 DELIVER	    26 	   2.66 	   11.6 	      0 	      0 	      0 
   73.984	 DELIVER	    27 	  0.675 	   11.4 	      0 	      0 	      0 
   74.443	 DELIVER	    28 	   2.58 	   11.2 	      0 	      0 	      0 
   74.965	 DELIVER	    29 	   0.47 	   11.3 	      0 	      0 	      0 
   75.464	 DELIVER	    30 	  0.694 	   11.5 	      0 	      0 	 0.0968 
   76.410	 DELIVER	    31 	   1.45 	    8.7 	      0 	      0 	      0 
   76.428	 DELIVER	    32 	   2.64 	   8.19 	      0 	      0 	      0 
   76.584	 DELIVER	    33 	    2.4 	   8.26 	      0 	      0 	      0 
   76.998	 DELIVER	    34 	   1.98 	   6.75 	      0 	      0 	      0 
   80.175	 DELIVER	    35 	  0.981 	   5.68 	      0 	      0 	      0 
   81.657	 DELIVER	    36 	  0.977 	    9.2 	      0 	      0 	      0 
   81.817	 DELIVER	    37 	  0.981 	   76.1 	      0 	      0 	      0 
   83.593	 DELIVER	    38 	      1 	   6.53 	      0 	      0 	      0 
   85.375	 DELIVER	    39 	   1.67 	   8.08 	      0 	      0 	      0 
   85.916	 DELIVER	    40 	   2.92 	   7.55 	      0 	      0 	      0 
   86.107	 DELIVER	    41 	   1.98 	   7.62 	      0 	      0 	      0 
   87.617	 DELIVER	    42 	   1.25 	   8.98 	      0 	      0 	  0.331 
   88.520	 DELIVER	    43 	  0.872 	   8.79 	      0 	      0 	  0.489 
   89.425	 DELIVER	    44 	   2.04 	   8.31 	      0 	      0 	      0 
   92.138	 DELIVER	    45 	   1.72 	   9.66 	      0 	      0 	      0 
   92.706	 DELIVER	    46 	   1.78 	   9.92 	      0 	      0 	      0 
   93.679	 DELIVER	    47 	   1.91 	   10.9 	      0 	      0 	  0.344 
   95.544	 DELIVER	    48 	   2.39 	   11.6 	      0 	      0 	  0.253 
   95.707	 DELIVER	    49 	   2.39 	   11.3 	      0 	      0 	  0.172 
   95.778	 DELIVER	    50 	  0.863 	    9.5 	      0 	      0 	      0 
   97.789	 DELIVER	    51 	   1.64 	   5.12 	      0 	      0 	      0 
   98.381	 DELIVER	    52 	   2.65 	   7.05 	      0 	      0 	      0 
  102.017	 DELIVER	    53 	   2.26 	    9.9 	      0 	      0 	      0 
  102.828	 DELIVER	    54 	   2.42 	   8.91 	      0 	      0 	 0.0531 
  105.664	 DELIVER	    55 	   2.81 	   8.76 	      0 	      0 	      0 
  108.775	 DELIVER	    56 	   0.43 	   5.83 	      0 	      0 	      0 
  114.915	 DELIVER	    57 	   1.42 	   7.12 	      0 	      0 	      0 
  115.437	 DELIVER	    58 	  0.807 	   5.39 	      0 	      0 	      0 
  116.672	 DELIVER	    59 	  0.604 	   6.59 	      0 	      0 	      0 
  117.394	 DELIVER	    60 	    1.1 	   7.19 	      0 	      0 	      0 
  117.773	 DELIVER	    61 	  0.741 	    7.2 	      0 	      0 	  0.108 
  117.940	 DELIVER	    62 	   1.04 	    5.4 	      0 	      0 	      0 
  119.767	 DELIVER	    63 	   2.54 	   6.31 	      0 	      0 	      0 
  119.836	 DELIVER	    64 	   2.01 	   7.51 	      0 	      0 	      0 
  120.630	 DELIVER	    65 	   1.84 	   5.65 	      0 	      0 	      0 
  122.439	 DELIVER	    66 	   0.78 	   8.34 	      0 	  0.549 	      0 
  122.746	 DELIVER	    67 	   1.83 	   6.89 	      0 	  0.549 	  0.141 
  123.570	 DELIVER	    68 	   2.59 	   8.13 	      0 	  0.549 	      0 
  123.574	 DELIVER	    69 	   1.73 	   7.63 	      0 	  0.549 	  0.877 
  125.530	 DELIVER	    70 	    2.8 	   7.94 	      0 	  0.549 	  0.238 
  126.915	 DELIVER	    71 	    2.7 	   8.69 	      0 	  0.549 	      0 
  127.048	 DELIVER	    72 	   2.73 	   7.72 	      0 	  0.549 	      0 
  129.068	 DELIVER	    73 	   1.37 	   9.08 	 0.0916 	  0.549 	  0.644 
  129.448	 DELIVER	    74 	   1.05 	   9.22 	 0.0916 	  0.549 	  0.705 
  131.357	 DELIVER	    75 	   2.75 	   10.5 	 0.0916 	  0.549 	    1.1 
  133.119	 DELIVER	    76 	   0.94 	   12.1 	   2.56 	  0.549 	   1.02 
