    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.605	 DELIVER	     1 	   1.87 	   8.52 	      0 	      0 	      0 
    8.637	 DELIVER	     2 	   0.83 	   6.76 	      0 	      0 	      0 
   14.569	 DELIVER	     3 	   2.91 	   10.1 	      0 	      0 	      0 
   15.101	 DELIVER	     4 	   2.83 	   7.91 	      0 	      0 	      0 
   17.995	 DELIVER	     5 	   2.29 	   10.5 	      0 	      0 	      0 
   18.928	 DELIVER	     6 	   1.73 	   11.1 	      0 	      0 	   2.03 
   19.575	 DELIVER	     7 	  0.466 	   5.59 	      0 	      0 	      0 
   21.654	 DELIVER	     8 	  0.637 	   4.51 	      0 	      0 	      0 
   25.800	 DELIVER	     9 	  0.985 	   7.11 	      0 	      0 	      0 
   26.796	 DELIVER	    10 	   2.78 	   6.56 	      0 	      0 	      0 
   32.114	 DELIVER	    11 	   1.73 	   7.42 	      0 	      0 	      0 
   32.476	 DELIVER	    12 	   1.25 	   6.95 	      0 	      0 	      0 
   34.382	 DELIVER	    13 	   1.43 	   7.73 	      0 	      0 	      0 
   37.283	 DELIVER	    14 	   1.15 	   9.37 	      0 	      0 	      0 
   41.180	 DELIVER	    15 	      2 	   6.34 	      0 	      0 	      0 
   47.744	 DELIVER	    16 	   1.72 	   7.76 	      0 	      0 	      0 
   51.939	 DELIVER	    17 	   0.81 	   6.53 	      0 	      0 	      0 
   68.410	 DELIVER	    18 	   2.31 	    7.3 	      0 	      0 	      0 
   72.064	 DELIVER	    19 	    2.3 	   8.39 	      0 	      0 	      0 
   72.861	 DELIVER	    20 	   2.32 	   8.85 	      0 	      0 	      0 
   72.915	 DELIVER	    21 	  0.882 	   6.76 	      0 	      0 	      0 
   73.046	 DELIVER	    22 	   2.02 	   6.85 	      0 	      0 	  0.142 
   73.550	 DELIVER	    23 	   2.56 	   7.18 	      0 	   2.27 	   0.66 
   73.557	 DELIVER	    24 	   1.99 	   5.99 	      0 	   2.27 	  0.778 
   74.980	 DELIVER	    25 	  0.974 	   5.97 	      0 	   3.45 	  0.589 
   77.776	 DELIVER	    26 	   1.49 	   7.74 	      0 	   3.45 	   0.53 
   77.960	 DELIVER	    27 	   2.86 	   8.23 	      0 	   3.45 	  0.605 
   78.497	 DELIVER	    28 	   1.37 	   7.75 	      0 	   3.45 	   2.24 
   79.444	 DELIVER	    29 	   1.37 	   71.7 	      0 	   3.45 	   2.24 
   79.874	 DELIVER	    30 	   1.39 	   9.01 	      0 	   3.45 	   2.33 
   81.336	 DELIVER	    31 	  0.505 	   10.4 	      0 	   3.45 	   3.43 
   81.343	 DELIVER	    32 	   2.28 	   10.2 	      0 	   3.45 	   3.48 
   85.550	 DELIVER	    33 	   2.51 	   13.2 	      0 	   8.35 	    2.5 
   85.916	 DELIVER	    34 	   2.26 	   12.5 	      0 	   8.35 	   3.47 
   88.185	 DELIVER	    35 	   2.94 	   14.4 	      0 	   8.35 	   3.63 
   88.431	 DELIVER	    36 	  0.608 	   11.4 	      0 	   8.35 	   2.13 
   88.435	 DELIVER	    37 	  0.429 	   10.8 	      0 	   8.35 	   2.13 
   88.712	 DELIVER	    38 	   2.57 	   10.9 	      0 	   8.35 	   2.37 
   91.662	 DELIVER	    39 	  0.976 	   13.8 	      0 	   8.35 	   2.48 
   92.977	 DELIVER	    40 	   1.74 	   14.8 	      0 	   8.35 	   3.11 
   93.186	 DELIVER	    41 	  0.898 	   14.8 	      0 	   8.35 	   4.34 
   93.241	 DELIVER	    42 	   2.76 	   13.8 	      0 	   8.35 	   3.61 
   95.097	 DELIVER	    43 	   1.55 	   15.6 	      0 	   8.35 	   4.15 
   95.245	 DELIVER	    44 	  0.874 	     14 	      0 	   8.35 	   3.98 
   95.392	 DELIVER	    45 	   2.55 	   9.14 	      0 	   8.35 	      0 
  100.585	 DELIVER	    46 	   0.95 	   6.22 	      0 	   8.35 	      0 
  110.564	 DELIVER	    47 	   1.53 	   7.35 	      0 	   8.35 	      0 
  113.485	 DELIVER	    48 	   2.39 	   9.09 	      0 	   8.35 	      0 
  119.890	 DELIVER	    49 	    1.2 	   7.38 	      0 	   8.84 	      0 
  119.907	 DELIVER	    50 	   2.29 	   8.09 	      0 	   8.84 	      0 
  120.524	 DELIVER	    51 	  0.369 	   7.88 	      0 	   8.84 	   1.46 
  120.750	 DELIVER	    52 	   2.92 	   8.21 	      0 	   8.84 	   1.17 
  121.519	 DELIVER	    53 	   2.85 	   8.38 	      0 	   8.84 	   1.34 
  124.914	 DELIVER	    54 	   2.18 	     10 	   1.04 	   8.84 	   2.46 
  127.241	 DELIVER	    55 	   2.18 	    117 	    2.2 	   8.84 	   2.46 
  127.875	 DELIVER	    56 	   2.59 	   12.8 	    2.2 	   8.84 	   3.91 
  128.295	 DELIVER	    57 	   2.23 	   11.5 	    2.2 	   8.84 	   2.69 
  129.946	 DELIVER	    58 	    2.4 	   12.6 	    2.2 	   8.84 	   4.37 
  130.638	 DELIVER	    59 	   2.55 	   13.8 	    2.2 	   8.84 	   4.77 
  133.182	 DELIVER	    60 	   1.18 	   15.5 	    2.2 	   8.84 	   6.46 
  133.469	 DELIVER	    61 	   2.79 	   15.2 	    2.2 	   8.84 	   5.91 
  133.547	 DELIVER	    62 	   1.59 	   14.5 	    2.2 	   8.84 	   6.28 
  133.825	 DELIVER	    63 	   2.04 	     13 	    2.2 	   8.84 	   6.12 
  134.271	 DELIVER	    64 	   2.59 	   13.3 	    2.2 	   8.84 	   5.95 
  135.975	 DELIVER	    65 	  0.651 	   14.1 	    2.2 	   8.84 	   7.06 
  136.005	 DELIVER	    66 	   2.75 	     14 	    2.2 	   8.84 	   7.49 
  136.283	 DELIVER	    67 	   2.06 	   13.2 	    2.2 	   8.84 	   6.49 
  138.245	 DELIVER	    68 	   1.39 	   14.1 	    2.2 	   8.84 	   8.12 
  140.677	 DELIVER	    69 	   1.56 	   17.2 	    2.2 	   8.84 	   8.22 
  141.168	 DELIVER	    70 	   1.36 	   15.8 	    2.2 	   8.84 	   7.82 
  141.850	 DELIVER	    71 	   1.19 	   16.3 	    2.2 	   8.84 	   8.07 
  141.945	 DELIVER	    72 	    2.2 	   16.2 	    2.2 	   8.84 	   8.87 
  142.773	 DELIVER	    73 	   2.19 	   17.1 	    2.2 	   8.84 	   9.14 
  144.650	 DELIVER	    74 	   2.08 	   17.9 	    2.2 	   8.84 	     10 
  145.025	 DELIVER	    75 	   1.54 	   18.2 	    2.2 	   8.84 	   10.3 
  146.083	 DELIVER	    76 	   1.03 	   18.8 	    2.2 	   8.84 	   11.4 
  146.424	 DELIVER	    77 	   2.49 	   18.8 	    2.2 	   8.84 	   11.2 
  146.795	 DELIVER	    78 	   1.43 	   18.3 	    2.2 	   8.84 	   11.2 
  147.300	 DELIVER	    79 	   1.04 	   18.5 	    2.2 	   8.84 	   12.3 
  147.761	 DELIVER	    80 	   1.27 	   18.9 	    2.2 	   8.84 	   12.5 
  148.789	 DELIVER	    81 	   1.29 	   18.7 	   24.8 	   8.84 	   12.6 
  150.566	 DELIVER	    82 	   1.54 	     21 	   24.8 	   8.84 	   12.6 
  150.709	 DELIVER	    83 	   1.37 	   20.6 	   24.8 	   8.84 	   13.5 
  152.126	 DELIVER	    84 	   2.49 	     21 	   24.8 	   8.84 	   12.8 
  153.424	 DELIVER	    85 	   2.77 	   19.3 	   24.8 	   8.84 	   12.3 
  153.975	 DELIVER	    86 	      3 	   20.9 	   24.8 	   45.3 	     12 
  156.245	 DELIVER	    87 	   1.42 	   20.7 	   24.8 	   45.3 	   13.7 
  156.579	 DELIVER	    88 	   1.42 	    136 	   24.8 	   45.3 	   13.7 
  158.633	 DELIVER	    89 	   2.72 	   22.1 	   24.8 	   45.3 	   13.5 
  158.633	 DELIVER	    90 	   1.15 	     21 	   24.8 	   45.3 	     13 
  159.399	 DELIVER	    91 	   2.03 	   21.8 	   24.8 	   45.3 	   14.1 
  160.356	 DELIVER	    92 	  0.439 	   10.1 	   24.8 	   45.3 	   6.15 
  160.985	 DELIVER	    93 	   2.66 	   22.7 	   24.8 	   45.3 	   14.5 
  161.398	 DELIVER	    94 	    2.8 	   22.3 	   24.8 	   45.3 	   14.7 
  161.981	 DELIVER	    95 	  0.945 	   21.4 	   24.8 	   45.3 	   14.9 
  163.508	 DELIVER	    96 	   1.73 	   7.16 	   24.8 	   45.3 	   0.46 
  164.366	 DELIVER	    97 	  0.557 	   7.61 	   24.8 	   45.3 	   1.79 
  167.114	 DELIVER	    98 	   2.51 	   16.6 	   24.8 	   45.3 	   6.06 
  167.331	 DELIVER	    99 	  0.755 	   9.58 	   24.8 	   45.3 	   1.34 
  168.636	 DELIVER	   100 	  0.908 	   10.8 	   24.8 	   45.3 	   1.24 
  171.673	 DELIVER	   101 	   2.29 	   11.7 	   24.8 	   45.3 	      0 
