    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.320	 DELIVER	     1 	   2.37 	   7.27 	      0 	      0 
    8.877	 DELIVER	     2 	   1.09 	    5.9 	      0 	      0 
   11.354	 DELIVER	     3 	   1.94 	   6.64 	      0 	      0 
   11.836	 DELIVER	     4 	   1.18 	   6.36 	      0 	      0 
   14.728	 DELIVER	     5 	  0.887 	    8.3 	      0 	      0 
   16.123	 DELIVER	     6 	    1.8 	   8.87 	      0 	      0 
   21.907	 DELIVER	     7 	   1.24 	   5.38 	      0 	      0 
   23.880	 DELIVER	     8 	   2.78 	   8.16 	      0 	      0 
   24.545	 DELIVER	     9 	  0.684 	   5.76 	      0 	      0 
   28.391	 DELIVER	    10 	   1.15 	   5.42 	      0 	      0 
   33.162	 DELIVER	    11 	    2.1 	   8.71 	      0 	      0 
   34.235	 DELIVER	    12 	   2.06 	   7.58 	      0 	      0 
   39.556	 DELIVER	    13 	    1.3 	   12.2 	      0 	      0 
   40.031	 DELIVER	    14 	   2.84 	   11.5 	      0 	      0 
   41.084	 DELIVER	    15 	   2.85 	   7.76 	      0 	      0 
   54.857	 DELIVER	    16 	   2.04 	   6.28 	      0 	      0 
   60.228	 DELIVER	    17 	   2.68 	   10.6 	  0.255 	  0.732 
   61.655	 DELIVER	    18 	   2.75 	   10.3 	  0.255 	  0.732 
   62.443	 DELIVER	    19 	   1.88 	   9.92 	  0.255 	  0.732 
   64.998	 DELIVER	    20 	   2.98 	   11.6 	  0.255 	  0.732 
   66.530	 DELIVER	    21 	   1.32 	     13 	  0.255 	  0.732 
   68.347	 DELIVER	    22 	   2.81 	   13.3 	  0.255 	  0.732 
   69.045	 DELIVER	    23 	   2.65 	   13.5 	  0.255 	  0.732 
   69.066	 DELIVER	    24 	   1.96 	   13.2 	  0.255 	  0.732 
   69.571	 DELIVER	    25 	  0.616 	   12.6 	  0.255 	  0.732 
   69.885	 DELIVER	    26 	   2.48 	   12.1 	  0.255 	  0.732 
   70.189	 DELIVER	    27 	   2.88 	   12.4 	  0.255 	  0.732 
   70.342	 DELIVER	    28 	   2.14 	   11.8 	  0.255 	  0.732 
   71.320	 DELIVER	    29 	  0.654 	   12.8 	  0.255 	  0.732 
   71.413	 DELIVER	    30 	   2.53 	   12.8 	  0.255 	  0.732 
   71.889	 DELIVER	    31 	    1.3 	     13 	  0.255 	  0.732 
   73.342	 DELIVER	    32 	    1.3 	   60.3 	  0.255 	  0.732 
   73.933	 DELIVER	    33 	   2.35 	   14.5 	  0.255 	  0.732 
   74.657	 DELIVER	    34 	   1.15 	   11.9 	  0.255 	  0.732 
