    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.625	 DELIVER	     1 	   2.81 	    7.6 	      0 	      0 	      0 
   12.268	 DELIVER	     2 	   1.03 	   7.14 	      0 	      0 	      0 
   17.047	 DELIVER	     3 	   1.08 	   8.05 	      0 	      0 	      0 
   18.431	 DELIVER	     4 	   2.34 	   8.55 	      0 	      0 	  0.195 
   19.202	 DELIVER	     5 	   2.53 	   10.2 	      0 	      0 	      0 
   20.331	 DELIVER	     6 	   1.51 	   6.23 	      0 	      0 	      0 
   24.865	 DELIVER	     7 	  0.496 	   4.34 	      0 	      0 	      0 
   26.629	 DELIVER	     8 	  0.705 	   4.99 	      0 	      0 	      0 
   29.085	 DELIVER	     9 	   2.25 	    8.1 	      0 	      0 	      0 
   29.541	 DELIVER	    10 	   2.49 	   7.81 	      0 	      0 	  0.607 
   33.004	 DELIVER	    11 	   2.29 	   8.59 	      0 	      0 	      0 
   46.120	 DELIVER	    12 	   0.45 	   7.32 	      0 	      0 	      0 
   46.986	 DELIVER	    13 	   0.45 	   39.7 	      0 	      0 	      0 
   49.008	 DELIVER	    14 	  0.718 	     10 	      0 	      0 	  0.268 
   49.377	 DELIVER	    15 	    2.9 	   10.6 	      0 	      0 	      0 
   54.406	 DELIVER	    16 	   1.03 	   5.57 	      0 	      0 	      0 
   55.712	 DELIVER	    17 	   1.47 	   6.84 	      0 	      0 	      0 
   56.381	 DELIVER	    18 	   2.82 	    6.5 	      0 	      0 	      0 
   65.590	 DELIVER	    19 	    2.3 	   5.83 	      0 	  0.619 	      0 
   67.836	 DELIVER	    20 	   2.93 	   7.82 	      0 	  0.619 	      0 
   70.112	 DELIVER	    21 	   1.44 	    8.9 	      0 	  0.619 	   2.11 
   70.286	 DELIVER	    22 	   2.03 	   9.17 	      0 	  0.619 	   1.83 
   70.485	 DELIVER	    23 	   1.44 	   61.6 	      0 	  0.619 	   2.11 
   71.852	 DELIVER	    24 	   1.04 	   10.4 	      0 	  0.619 	   3.32 
   72.886	 DELIVER	    25 	  0.604 	   5.74 	      0 	   0.76 	      0 
   74.508	 DELIVER	    26 	   1.45 	   5.92 	      0 	   0.76 	      0 
   76.344	 DELIVER	    27 	  0.733 	    7.4 	      0 	   0.76 	   1.09 
   77.855	 DELIVER	    28 	  0.862 	   9.23 	      0 	   4.72 	  0.808 
   78.126	 DELIVER	    29 	  0.733 	   70.7 	      0 	   4.72 	   1.09 
   80.347	 DELIVER	    30 	   2.79 	   10.9 	      0 	   4.72 	  0.879 
   80.620	 DELIVER	    31 	   1.56 	     11 	      0 	   4.72 	    1.1 
   80.723	 DELIVER	    32 	   2.92 	   10.6 	      0 	   4.72 	   2.24 
   82.426	 DELIVER	    33 	   1.88 	   11.9 	      0 	   4.72 	   2.53 
   82.600	 DELIVER	    34 	  0.756 	   10.5 	      0 	   4.72 	   2.89 
   82.710	 DELIVER	    35 	   1.34 	   10.5 	      0 	   4.72 	   3.06 
   82.959	 DELIVER	    36 	  0.995 	   10.3 	      0 	   4.72 	    3.1 
   83.272	 DELIVER	    37 	    1.6 	   10.4 	      0 	   4.72 	   3.74 
   83.512	 DELIVER	    38 	    1.3 	   8.02 	      0 	   4.72 	   2.69 
   84.021	 DELIVER	    39 	    1.6 	   73.6 	      0 	   4.72 	   3.74 
   85.955	 DELIVER	    40 	   1.98 	   11.6 	      0 	   4.72 	    3.6 
   86.643	 DELIVER	    41 	   1.74 	   9.92 	      0 	   4.72 	   2.75 
   86.685	 DELIVER	    42 	   2.01 	    7.5 	      0 	   4.72 	  0.773 
   90.169	 DELIVER	    43 	  0.771 	   10.7 	      0 	   4.72 	   1.79 
   90.313	 DELIVER	    44 	   1.31 	   10.5 	      0 	   4.72 	   2.16 
   90.844	 DELIVER	    45 	  0.472 	   10.8 	      0 	   4.72 	   1.92 
   92.877	 DELIVER	    46 	  0.513 	   6.41 	      0 	   4.72 	      0 
   93.600	 DELIVER	    47 	   2.06 	   9.52 	      0 	   4.72 	      0 
   94.957	 DELIVER	    48 	   1.65 	   5.66 	      0 	   4.72 	      0 
   97.379	 DELIVER	    49 	   2.41 	    8.8 	      0 	   4.72 	      0 
  108.032	 DELIVER	    50 	  0.596 	   7.15 	      0 	   4.72 	      0 
  114.837	 DELIVER	    51 	  0.393 	   6.38 	      0 	   4.72 	  0.478 
  116.885	 DELIVER	    52 	   1.76 	   9.71 	      0 	   5.03 	      0 
  118.662	 DELIVER	    53 	  0.393 	    112 	      0 	    5.1 	  0.478 
  119.591	 DELIVER	    54 	   1.36 	   10.1 	      0 	    5.1 	      0 
  119.646	 DELIVER	    55 	   1.76 	   7.69 	      0 	    5.1 	      0 
  120.574	 DELIVER	    56 	   2.45 	   8.51 	      0 	    5.1 	      0 
  121.083	 DELIVER	    57 	  0.648 	   7.62 	      0 	    5.1 	  0.254 
  121.992	 DELIVER	    58 	   1.68 	   7.98 	      0 	    5.1 	  0.352 
  123.187	 DELIVER	    59 	   1.75 	   9.11 	  0.113 	    5.1 	  0.439 
  123.483	 DELIVER	    60 	   1.26 	   8.05 	  0.113 	    5.1 	  0.606 
  123.594	 DELIVER	    61 	  0.938 	   8.13 	  0.113 	    5.1 	  0.799 
  124.956	 DELIVER	    62 	   2.65 	   9.22 	  0.113 	    5.1 	   1.57 
  125.431	 DELIVER	    63 	      2 	   9.91 	  0.113 	    5.1 	   1.68 
  125.988	 DELIVER	    64 	   2.85 	   9.38 	  0.113 	    5.1 	   2.59 
  127.414	 DELIVER	    65 	   1.71 	   10.3 	  0.113 	    5.1 	   2.81 
  129.163	 DELIVER	    66 	   2.11 	   11.2 	  0.113 	    5.1 	   3.67 
  129.378	 DELIVER	    67 	   1.81 	   10.7 	  0.113 	    5.1 	   3.33 
  130.649	 DELIVER	    68 	  0.546 	   10.8 	  0.113 	    5.1 	   6.16 
  131.987	 DELIVER	    69 	    2.2 	   12.7 	  0.113 	    5.1 	   4.56 
  132.009	 DELIVER	    70 	  0.546 	    121 	  0.113 	    5.1 	   6.16 
  134.463	 DELIVER	    71 	   2.35 	   13.4 	  0.113 	    5.1 	   5.27 
  136.963	 DELIVER	    72 	   2.59 	     15 	  0.113 	    5.1 	   6.77 
  137.818	 DELIVER	    73 	   2.59 	    123 	  0.113 	    5.1 	   6.77 
  138.222	 DELIVER	    74 	   1.29 	   16.3 	  0.113 	    5.1 	   7.12 
  138.248	 DELIVER	    75 	   1.94 	   15.7 	  0.113 	    5.1 	   7.77 
  138.373	 DELIVER	    76 	  0.628 	   15.8 	  0.113 	    5.1 	   8.68 
  140.576	 DELIVER	    77 	   2.08 	   17.9 	  0.113 	    5.1 	   9.24 
  141.280	 DELIVER	    78 	   2.43 	   18.2 	  0.113 	    5.1 	    9.2 
  142.940	 DELIVER	    79 	    2.7 	   18.6 	  0.113 	    5.1 	   9.62 
  143.635	 DELIVER	    80 	   2.74 	   18.7 	  0.113 	    5.1 	   9.79 
  145.786	 DELIVER	    81 	      2 	   20.1 	  0.113 	    5.1 	   11.7 
  146.283	 DELIVER	    82 	    2.7 	   20.8 	  0.113 	    5.1 	   11.2 
  146.615	 DELIVER	    83 	   2.59 	     19 	  0.113 	    5.1 	   11.7 
  146.639	 DELIVER	    84 	   2.33 	     19 	  0.113 	    5.1 	   11.8 
  149.488	 DELIVER	    85 	   1.05 	   21.2 	   25.6 	    5.1 	   13.5 
  151.365	 DELIVER	    86 	  0.565 	   22.8 	   27.7 	    5.1 	   13.4 
  152.438	 DELIVER	    87 	  0.408 	   23.1 	   29.5 	    5.1 	   13.2 
  152.554	 DELIVER	    88 	   2.41 	   22.2 	   29.5 	    5.1 	   12.5 
  154.104	 DELIVER	    89 	   1.71 	   22.7 	   29.5 	    5.1 	   11.6 
  155.669	 DELIVER	    90 	  0.759 	     24 	   30.6 	    5.1 	     13 
  158.443	 DELIVER	    91 	  0.985 	   24.4 	   30.6 	    5.1 	   11.2 
  158.561	 DELIVER	    92 	   1.98 	   24.5 	   30.6 	    5.1 	   11.3 
  158.652	 DELIVER	    93 	   1.86 	   22.4 	   30.6 	    5.1 	     10 
  158.698	 DELIVER	    94 	  0.956 	   22.1 	   30.6 	    5.1 	   10.8 
  159.241	 DELIVER	    95 	   2.23 	   22.5 	   30.6 	    5.1 	   11.4 
  159.376	 DELIVER	    96 	   1.08 	   22.6 	   30.6 	    5.1 	   11.5 
  160.239	 DELIVER	    97 	   2.84 	   23.4 	   30.6 	   45.9 	   12.6 
  160.258	 DELIVER	    98 	   1.54 	   22.5 	   30.6 	   45.9 	   12.6 
  160.855	 DELIVER	    99 	  0.628 	   23.1 	   30.6 	   45.9 	   14.1 
  161.016	 DELIVER	   100 	  0.779 	   20.9 	   30.6 	   45.9 	   12.1 
  161.989	 DELIVER	   101 	   2.82 	   17.5 	   30.6 	   45.9 	   8.02 
  162.259	 DELIVER	   102 	   2.81 	   15.4 	   30.6 	   45.9 	   6.18 
  163.581	 DELIVER	   103 	   2.61 	   15.3 	   30.6 	   45.9 	   7.01 
  163.939	 DELIVER	   104 	    2.6 	   15.6 	   30.6 	   45.9 	   7.55 
  164.326	 DELIVER	   105 	   2.13 	   15.4 	   30.6 	   45.9 	   9.02 
  164.490	 DELIVER	   106 	  0.598 	     14 	   30.6 	   45.9 	   8.03 
  166.258	 DELIVER	   107 	   0.43 	   14.8 	   30.6 	   45.9 	   7.61 
  167.930	 DELIVER	   108 	   1.11 	   14.6 	   30.6 	   45.9 	   6.15 
  168.696	 DELIVER	   109 	   2.51 	   15.2 	   30.6 	   45.9 	    6.6 
  168.994	 DELIVER	   110 	   2.43 	   14.8 	   30.6 	   45.9 	   6.41 
  169.051	 DELIVER	   111 	  0.891 	   10.6 	   30.6 	   45.9 	   4.08 
  172.665	 DELIVER	   112 	   2.08 	   7.52 	   30.6 	   45.9 	      0 
  175.991	 DELIVER	   113 	   2.26 	   6.55 	   30.6 	   45.9 	      0 
  177.376	 DELIVER	   114 	  0.647 	   4.38 	   30.6 	   45.9 	      0 
  179.107	 DELIVER	   115 	   2.65 	   7.29 	   30.6 	   45.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.909 Time Sample Var. =	 0.7941
 Event Ave. =	  1.646 Event Sample Var. =	 0.6281
 Minimum =	 0.3927
 Maximum =	  2.934
SYSTEM[ID[7]]:
 Time Ave. = 	  12.51 Time Sample Var. =	  292.5
 Event Ave. =	  16.89 Event Sample Var. =	  395.3
 Minimum =	  4.337
 Maximum =	  122.8
RATIO[0]:
 Time Ave. = 	  11.49 Time Sample Var. =	  217.4
 Event Ave. =	  8.177 Event Sample Var. =	  179.9
 Minimum =	      0
 Maximum =	   30.6
RATIO[3]:
 Time Ave. = 	  16.97 Time Sample Var. =	  419.9
 Event Ave. =	  10.61 Event Sample Var. =	    250
 Minimum =	      0
 Maximum =	  45.88
WAIT[ID[7]]:
 Time Ave. = 	  1.834 Time Sample Var. =	   13.2
 Event Ave. =	   4.23 Event Sample Var. =	  20.56
 Minimum =	      0
 Maximum =	  14.07
