    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.007	 DELIVER	     1 	   2.61 	   6.95 	      0 	      0 	      0 
    8.375	 DELIVER	     2 	   1.57 	   6.19 	      0 	      0 	      0 
   11.173	 DELIVER	     3 	   2.61 	   8.79 	      0 	      0 	  0.278 
   13.841	 DELIVER	     4 	   2.56 	   7.58 	      0 	      0 	      0 
   19.084	 DELIVER	     5 	  0.812 	   6.19 	      0 	      0 	      0 
   19.598	 DELIVER	     6 	   1.38 	   6.14 	      0 	      0 	      0 
   23.206	 DELIVER	     7 	   2.85 	   9.71 	      0 	      0 	  0.215 
   24.700	 DELIVER	     8 	   1.92 	   10.6 	      0 	      0 	  0.784 
   26.273	 DELIVER	     9 	  0.447 	   8.34 	      0 	      0 	      0 
   26.753	 DELIVER	    10 	  0.421 	   8.16 	      0 	      0 	      0 
   28.849	 DELIVER	    11 	   2.56 	     10 	      0 	      0 	      0 
   29.659	 DELIVER	    12 	  0.729 	   9.99 	      0 	      0 	      0 
   30.074	 DELIVER	    13 	   2.74 	   9.38 	      0 	      0 	      0 
   31.007	 DELIVER	    14 	  0.781 	    8.2 	      0 	      0 	      0 
   34.755	 DELIVER	    15 	   2.74 	   7.97 	      0 	      0 	      0 
   38.173	 DELIVER	    16 	    2.9 	   9.16 	      0 	      0 	      0 
   41.510	 DELIVER	    17 	  0.927 	    7.6 	      0 	      0 	      0 
   42.955	 DELIVER	    18 	   2.95 	   9.97 	      0 	      0 	      0 
   44.489	 DELIVER	    19 	   2.55 	   8.48 	      0 	      0 	      0 
   44.991	 DELIVER	    20 	   2.77 	   7.03 	      0 	      0 	      0 
   47.739	 DELIVER	    21 	    2.8 	    7.9 	      0 	      0 	      0 
   51.180	 DELIVER	    22 	  0.891 	   8.55 	      0 	      0 	      0 
   52.100	 DELIVER	    23 	   1.95 	    9.4 	      0 	      0 	      0 
   54.661	 DELIVER	    24 	   1.57 	   6.93 	      0 	      0 	      0 
   55.411	 DELIVER	    25 	  0.611 	   5.43 	      0 	      0 	      0 
   57.005	 DELIVER	    26 	  0.546 	   4.81 	      0 	      0 	      0 
   60.451	 DELIVER	    27 	  0.632 	    4.3 	      0 	      0 	      0 
   64.571	 DELIVER	    28 	  0.925 	   7.16 	      0 	 0.0728 	      0 
   64.880	 DELIVER	    29 	   1.86 	   7.74 	      0 	 0.0728 	      0 
   65.590	 DELIVER	    30 	   2.25 	   6.31 	      0 	 0.0728 	      0 
   66.491	 DELIVER	    31 	   2.38 	   7.31 	      0 	 0.0728 	      0 
   70.735	 DELIVER	    32 	   1.62 	     11 	      0 	 0.0728 	   1.81 
   71.823	 DELIVER	    33 	   1.87 	   11.8 	      0 	   6.53 	   1.56 
   72.052	 DELIVER	    34 	   2.59 	   9.86 	      0 	   6.53 	  0.956 
   72.274	 DELIVER	    35 	   2.04 	   9.92 	      0 	   6.53 	   1.07 
   73.100	 DELIVER	    36 	   1.53 	   10.3 	      0 	   6.53 	   2.63 
   73.467	 DELIVER	    37 	   2.01 	   10.4 	      0 	   6.53 	   2.66 
   75.078	 DELIVER	    38 	   1.72 	   10.5 	      0 	    9.2 	   3.19 
   75.573	 DELIVER	    39 	   1.72 	   65.1 	      0 	    9.2 	   3.19 
   75.982	 DELIVER	    40 	   1.54 	   11.4 	      0 	    9.2 	    4.9 
   79.813	 DELIVER	    41 	  0.927 	   15.1 	   1.04 	    9.2 	   5.22 
   79.964	 DELIVER	    42 	   2.47 	   13.7 	   1.04 	    9.2 	   4.65 
   81.142	 DELIVER	    43 	   2.76 	   13.9 	   1.27 	    9.2 	   3.75 
   81.900	 DELIVER	    44 	  0.804 	   14.6 	   1.27 	   15.4 	    6.1 
   81.929	 DELIVER	    45 	      1 	     14 	   1.27 	   15.4 	   5.81 
   82.735	 DELIVER	    46 	   1.43 	   13.6 	   1.27 	   15.4 	   5.01 
   85.372	 DELIVER	    47 	   1.66 	   13.3 	   1.27 	   15.4 	   2.67 
