    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.778	 DELIVER	     1 	  0.382 	   7.92 	      0 	      0 
    9.363	 DELIVER	     2 	  0.382 	   1.45 	      0 	      0 
   10.611	 DELIVER	     3 	   2.22 	    9.1 	      0 	      0 
   12.963	 DELIVER	     4 	   1.14 	   6.78 	      0 	      0 
   16.720	 DELIVER	     5 	   1.29 	   6.99 	      0 	      0 
   16.809	 DELIVER	     6 	   2.87 	   8.59 	      0 	      0 
   23.403	 DELIVER	     7 	   1.72 	   8.11 	      0 	      0 
   24.141	 DELIVER	     8 	    2.8 	   8.47 	      0 	      0 
   24.278	 DELIVER	     9 	  0.865 	   7.99 	      0 	      0 
   29.893	 DELIVER	    10 	  0.689 	   5.54 	      0 	      0 
   30.930	 DELIVER	    11 	   1.43 	   6.72 	      0 	      0 
   32.904	 DELIVER	    12 	   1.74 	   5.82 	      0 	      0 
   37.125	 DELIVER	    13 	   1.88 	   7.52 	      0 	      0 
   37.782	 DELIVER	    14 	   1.37 	   7.94 	      0 	      0 
   38.967	 DELIVER	    15 	    1.8 	   6.83 	      0 	      0 
   49.819	 DELIVER	    16 	    1.5 	   5.78 	      0 	      0 
   52.450	 DELIVER	    17 	   1.78 	   9.58 	      0 	      0 
   54.228	 DELIVER	    18 	   1.49 	   7.49 	      0 	      0 
   55.042	 DELIVER	    19 	    2.3 	   7.58 	      0 	      0 
   57.119	 DELIVER	    20 	   2.64 	   10.1 	      0 	      0 
   57.948	 DELIVER	    21 	   1.94 	     10 	      0 	      0 
   59.269	 DELIVER	    22 	   1.43 	   7.51 	      0 	      0 
   60.564	 DELIVER	    23 	   1.84 	   8.22 	      0 	      0 
   61.246	 DELIVER	    24 	   1.19 	   7.86 	      0 	      0 
   62.340	 DELIVER	    25 	  0.538 	   6.75 	      0 	      0 
   62.344	 DELIVER	    26 	   2.14 	   6.56 	      0 	      0 
   63.429	 DELIVER	    27 	  0.377 	   6.24 	      0 	      0 
   64.273	 DELIVER	    28 	   1.58 	   7.15 	    1.5 	      0 
   65.433	 DELIVER	    29 	   2.77 	   8.25 	    1.5 	      0 
   65.948	 DELIVER	    30 	    2.3 	   8.68 	    1.5 	      0 
   68.387	 DELIVER	    31 	   1.94 	   9.41 	    1.5 	      0 
   69.523	 DELIVER	    32 	   1.94 	   60.1 	    1.5 	      0 
   69.730	 DELIVER	    33 	   0.88 	   9.48 	   2.82 	      0 
   70.326	 DELIVER	    34 	  0.619 	   9.98 	   2.82 	      0 
   72.380	 DELIVER	    35 	   1.62 	   11.8 	   3.36 	      0 
   72.483	 DELIVER	    36 	    2.1 	   11.6 	   3.36 	      0 
   73.057	 DELIVER	    37 	   2.19 	   11.8 	   3.36 	      0 
   74.505	 DELIVER	    38 	   1.47 	   13.2 	   3.36 	     13 
   75.166	 DELIVER	    39 	   1.02 	   13.5 	   3.36 	   13.2 
   76.375	 DELIVER	    40 	  0.894 	   13.7 	   3.36 	   13.2 
   76.465	 DELIVER	    41 	  0.766 	   13.6 	   3.36 	   13.2 
   77.103	 DELIVER	    42 	  0.476 	     14 	   3.36 	   13.2 
   77.195	 DELIVER	    43 	   1.16 	   12.3 	   3.36 	   13.2 
   77.464	 DELIVER	    44 	   2.31 	   10.8 	   3.36 	   13.2 
   77.893	 DELIVER	    45 	   1.05 	   10.2 	   3.36 	   13.2 
   77.959	 DELIVER	    46 	  0.482 	   9.96 	   3.36 	   13.2 
   78.297	 DELIVER	    47 	   1.45 	   10.2 	   3.36 	   13.2 
   79.426	 DELIVER	    48 	   1.02 	   11.2 	   3.36 	   13.2 
   79.458	 DELIVER	    49 	   1.49 	   10.8 	   3.36 	   13.2 
   80.399	 DELIVER	    50 	  0.552 	   11.5 	   3.36 	   13.2 
   81.078	 DELIVER	    51 	   2.04 	   12.4 	   3.86 	   13.2 
   81.815	 DELIVER	    52 	   2.32 	   10.8 	   3.86 	   13.2 
   83.862	 DELIVER	    53 	   2.65 	   13.4 	   3.86 	   13.2 
   84.173	 DELIVER	    54 	  0.598 	   9.81 	   3.86 	   13.2 
   85.013	 DELIVER	    55 	    1.3 	   9.82 	   3.86 	   13.2 
   85.250	 DELIVER	    56 	   2.25 	      9 	   3.86 	   13.2 
   85.928	 DELIVER	    57 	   1.84 	    9.6 	   3.86 	   22.3 
   87.422	 DELIVER	    58 	   2.92 	   10.4 	   3.86 	   22.3 
   88.568	 DELIVER	    59 	   2.56 	   11.8 	   3.86 	   22.3 
   89.318	 DELIVER	    60 	  0.426 	   11.1 	   3.86 	   22.3 
   90.265	 DELIVER	    61 	   2.34 	   12.2 	   3.86 	   22.3 
   90.494	 DELIVER	    62 	  0.426 	   79.4 	   3.86 	   22.3 
   92.584	 DELIVER	    63 	   2.67 	   13.4 	   3.86 	   22.3 
   92.860	 DELIVER	    64 	   2.67 	   79.5 	   3.86 	   22.3 
   92.990	 DELIVER	    65 	   1.01 	   9.25 	   3.86 	   22.3 
   95.682	 DELIVER	    66 	   2.77 	   15.6 	   3.86 	   22.3 
   95.747	 DELIVER	    67 	   2.42 	   9.82 	   3.86 	   22.3 
  100.081	 DELIVER	    68 	   1.22 	   12.2 	   3.86 	   22.3 
  100.460	 DELIVER	    69 	    2.8 	   8.39 	   3.86 	   22.3 
  100.698	 DELIVER	    70 	   1.44 	    7.2 	   3.86 	   22.3 
  104.006	 DELIVER	    71 	   2.03 	   10.5 	   3.86 	   22.3 
  106.026	 DELIVER	    72 	   2.95 	   9.17 	   3.86 	   22.3 
  107.183	 DELIVER	    73 	   1.52 	   7.33 	   3.86 	   22.3 
  117.295	 DELIVER	    74 	   1.17 	   8.07 	   3.86 	   22.3 
  120.803	 DELIVER	    75 	  0.998 	   7.81 	   3.86 	     24 
  121.814	 DELIVER	    76 	  0.877 	   7.21 	   3.86 	     24 
  121.996	 DELIVER	    77 	   2.45 	   8.36 	   3.86 	     24 
  122.084	 DELIVER	    78 	   1.06 	   6.04 	   3.86 	     24 
  122.493	 DELIVER	    79 	   2.08 	   6.71 	   3.86 	     24 
  122.944	 DELIVER	    80 	    1.2 	   6.43 	   3.86 	     24 
  124.857	 DELIVER	    81 	   1.47 	   9.13 	   3.86 	   26.7 
  125.229	 DELIVER	    82 	    1.2 	    119 	   3.86 	   26.7 
