    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.690	 DELIVER	     1 	  0.375 	   8.63 	      0 	      0 	      0 
    8.808	 DELIVER	     2 	    1.3 	   8.14 	      0 	      0 	      0 
   10.099	 DELIVER	     3 	    1.5 	   7.48 	      0 	      0 	      0 
   13.547	 DELIVER	     4 	   2.84 	      7 	      0 	      0 	      0 
   14.902	 DELIVER	     5 	  0.511 	   4.34 	      0 	      0 	      0 
   14.913	 DELIVER	     6 	   2.65 	   7.63 	      0 	      0 	      0 
   15.541	 DELIVER	     7 	  0.665 	   7.12 	      0 	      0 	  0.969 
   18.455	 DELIVER	     8 	  0.472 	   6.58 	      0 	      0 	      0 
   18.853	 DELIVER	     9 	   2.23 	   7.51 	      0 	      0 	      0 
   19.317	 DELIVER	    10 	  0.472 	   12.7 	      0 	      0 	      0 
   23.298	 DELIVER	    11 	   1.19 	   7.37 	      0 	      0 	      0 
   24.836	 DELIVER	    12 	   1.89 	    6.1 	      0 	      0 	      0 
   27.154	 DELIVER	    13 	      2 	   7.27 	      0 	      0 	      0 
   28.140	 DELIVER	    14 	   1.57 	   6.78 	      0 	      0 	      0 
   36.255	 DELIVER	    15 	   1.51 	    7.6 	      0 	      0 	      0 
   38.607	 DELIVER	    16 	  0.379 	   4.83 	      0 	      0 	      0 
   45.097	 DELIVER	    17 	  0.784 	   9.08 	      0 	      0 	      0 
   45.793	 DELIVER	    18 	   1.53 	   8.39 	      0 	      0 	      0 
   46.939	 DELIVER	    19 	   2.33 	   9.19 	      0 	      0 	      0 
   47.043	 DELIVER	    20 	  0.445 	    8.2 	      0 	      0 	 0.0877 
   47.552	 DELIVER	    21 	   2.26 	   5.81 	      0 	      0 	      0 
   48.524	 DELIVER	    22 	  0.958 	    5.6 	      0 	      0 	      0 
   50.101	 DELIVER	    23 	   1.39 	   4.89 	      0 	      0 	      0 
   50.703	 DELIVER	    24 	    1.2 	   7.43 	      0 	      0 	  0.613 
   53.236	 DELIVER	    25 	   1.35 	    6.5 	      0 	      0 	      0 
   53.348	 DELIVER	    26 	   2.72 	   7.96 	      0 	      0 	      0 
   60.920	 DELIVER	    27 	   2.86 	   9.49 	      0 	      0 	      0 
   61.040	 DELIVER	    28 	   2.86 	   51.6 	      0 	      0 	      0 
   61.861	 DELIVER	    29 	   2.75 	   8.81 	      0 	      0 	   1.25 
   62.023	 DELIVER	    30 	  0.903 	   5.01 	      0 	      0 	      0 
   63.570	 DELIVER	    31 	   2.75 	   54.8 	      0 	      0 	   1.25 
   65.667	 DELIVER	    32 	   1.69 	   8.18 	      0 	      0 	      0 
   68.022	 DELIVER	    33 	    2.1 	   8.62 	      0 	      0 	      0 
   68.230	 DELIVER	    34 	   2.92 	   8.22 	      0 	      0 	      0 
   72.324	 DELIVER	    35 	  0.456 	   12.2 	      0 	      0 	   1.33 
   75.086	 DELIVER	    36 	   2.15 	   13.4 	      0 	      0 	    0.3 
   76.079	 DELIVER	    37 	  0.517 	   14.2 	      0 	      0 	      1 
   76.658	 DELIVER	    38 	   2.29 	   13.7 	      0 	      0 	  0.495 
   77.850	 DELIVER	    39 	    1.1 	   13.4 	      0 	      0 	      0 
   77.993	 DELIVER	    40 	   1.11 	   12.6 	      0 	      0 	 0.0814 
   78.424	 DELIVER	    41 	   1.32 	   12.9 	      0 	      0 	  0.212 
   78.703	 DELIVER	    42 	   2.89 	     13 	      0 	      0 	  0.922 
   81.760	 DELIVER	    43 	  0.563 	   12.9 	      0 	      0 	      0 
   82.916	 DELIVER	    44 	   1.25 	   13.4 	      0 	      0 	      0 
   83.585	 DELIVER	    45 	   2.43 	   13.4 	      0 	      0 	      0 
   86.908	 DELIVER	    46 	   1.25 	   16.2 	      0 	      0 	 0.0671 
   86.953	 DELIVER	    47 	   2.64 	   13.5 	      0 	      0 	      0 
   88.424	 DELIVER	    48 	   1.44 	   14.9 	      0 	      0 	      0 
   88.823	 DELIVER	    49 	  0.911 	   13.1 	      0 	      0 	      0 
   89.225	 DELIVER	    50 	   2.98 	   11.2 	      0 	      0 	      0 
   89.347	 DELIVER	    51 	  0.847 	   11.1 	      0 	      0 	      0 
   90.505	 DELIVER	    52 	   2.01 	   9.93 	      0 	      0 	      0 
   90.569	 DELIVER	    53 	   1.58 	   9.47 	      0 	      0 	      0 
   92.262	 DELIVER	    54 	  0.705 	   8.41 	      0 	      0 	      0 
   93.451	 DELIVER	    55 	   2.34 	   7.69 	      0 	      0 	      0 
   93.919	 DELIVER	    56 	  0.418 	   7.97 	      0 	      0 	      0 
   94.590	 DELIVER	    57 	    2.3 	   8.53 	      0 	      0 	  0.313 
   98.038	 DELIVER	    58 	  0.803 	   11.8 	      0 	      0 	   1.84 
  101.319	 DELIVER	    59 	   1.33 	     11 	      0 	      0 	      0 
  107.018	 DELIVER	    60 	   1.33 	   11.7 	      0 	      0 	      0 
  107.537	 DELIVER	    61 	  0.825 	   10.6 	      0 	      0 	      0 
  108.025	 DELIVER	    62 	   1.15 	   10.8 	      0 	      0 	      0 
  117.402	 DELIVER	    63 	  0.742 	   6.74 	      0 	      0 	      0 
  120.273	 DELIVER	    64 	  0.746 	   6.55 	      0 	   1.92 	      0 
  120.501	 DELIVER	    65 	   1.06 	   9.21 	      0 	   1.92 	  0.108 
  120.927	 DELIVER	    66 	  0.746 	    114 	      0 	   1.92 	      0 
  120.950	 DELIVER	    67 	   2.01 	   6.24 	      0 	   1.92 	      0 
  123.059	 DELIVER	    68 	   1.22 	   6.92 	      0 	   1.92 	   1.43 
  125.352	 DELIVER	    69 	    2.5 	   10.3 	  0.603 	   1.92 	      0 
  125.716	 DELIVER	    70 	   1.22 	    119 	  0.603 	   1.92 	   1.43 
  126.144	 DELIVER	    71 	   0.46 	   9.22 	  0.603 	   1.92 	   1.86 
  127.579	 DELIVER	    72 	   2.34 	   10.3 	  0.603 	   1.92 	   1.52 
  128.168	 DELIVER	    73 	  0.963 	   10.6 	  0.603 	   1.92 	   1.67 
  128.554	 DELIVER	    74 	   1.75 	   10.6 	  0.603 	   1.92 	   2.26 
  128.754	 DELIVER	    75 	   1.93 	   10.2 	  0.603 	   1.92 	   2.62 
  130.658	 DELIVER	    76 	  0.887 	   11.5 	  0.603 	   1.92 	   2.82 
  131.624	 DELIVER	    77 	   1.76 	   12.4 	  0.603 	   1.92 	   3.64 
  132.088	 DELIVER	    78 	   1.81 	   11.9 	  0.603 	   1.92 	   2.86 
  132.697	 DELIVER	    79 	  0.653 	   12.3 	  0.603 	   1.92 	   4.25 
  134.193	 DELIVER	    80 	   2.44 	   13.4 	  0.603 	   1.92 	   4.06 
  136.142	 DELIVER	    81 	   2.33 	   13.6 	  0.603 	   1.92 	   2.71 
  137.658	 DELIVER	    82 	   2.01 	   14.8 	  0.603 	   1.92 	    4.5 
  139.014	 DELIVER	    83 	  0.725 	   15.9 	  0.603 	   1.92 	   4.48 
  139.432	 DELIVER	    84 	   1.52 	   15.8 	  0.603 	   1.92 	   4.66 
  139.587	 DELIVER	    85 	    2.4 	   15.8 	  0.603 	   1.92 	   5.53 
  139.651	 DELIVER	    86 	  0.632 	   15.7 	  0.603 	   1.92 	   5.83 
  140.239	 DELIVER	    87 	   1.07 	   15.6 	  0.603 	   1.92 	   5.81 
  140.742	 DELIVER	    88 	  0.651 	   16.1 	  0.603 	   1.92 	   6.86 
  142.758	 DELIVER	    89 	   1.95 	   17.5 	  0.603 	   1.92 	    6.5 
  143.616	 DELIVER	    90 	   1.34 	   17.6 	  0.603 	   1.92 	   6.12 
  145.335	 DELIVER	    91 	  0.381 	   19.3 	  0.603 	   1.92 	   7.44 
  145.878	 DELIVER	    92 	  0.513 	   18.6 	  0.603 	   1.92 	    6.4 
  147.694	 DELIVER	    93 	   1.44 	   20.1 	  0.603 	   1.92 	   6.28 
  147.870	 DELIVER	    94 	   2.85 	   20.1 	  0.603 	   1.92 	   6.43 
  148.176	 DELIVER	    95 	   2.62 	   20.3 	  0.603 	   1.92 	   7.42 
  149.694	 DELIVER	    96 	   2.44 	   21.6 	  0.603 	   1.92 	   8.93 
  150.961	 DELIVER	    97 	   1.42 	   22.3 	  0.603 	   1.92 	   9.26 
  151.788	 DELIVER	    98 	    1.9 	   23.1 	  0.603 	   1.92 	   10.7 
  153.038	 DELIVER	    99 	   2.19 	   24.2 	   28.8 	   1.92 	   10.7 
  153.270	 DELIVER	   100 	    2.2 	   23.6 	   28.8 	   1.92 	   11.6 
  155.159	 DELIVER	   101 	   2.32 	   25.5 	   28.8 	   1.92 	     12 
  155.403	 DELIVER	   102 	   1.41 	   25.6 	   28.8 	   1.92 	   13.7 
  156.928	 DELIVER	   103 	  0.726 	   26.9 	   28.8 	   1.92 	     14 
  157.448	 DELIVER	   104 	  0.542 	   25.4 	   28.8 	   1.92 	   12.7 
  157.715	 DELIVER	   105 	   2.46 	   25.4 	   28.8 	   39.3 	   12.6 
  158.696	 DELIVER	   106 	   2.69 	   25.2 	   28.8 	   39.4 	   11.7 
  160.395	 DELIVER	   107 	   1.72 	   26.4 	   28.8 	   39.4 	   13.4 
  161.287	 DELIVER	   108 	   2.65 	   27.3 	   28.8 	   39.4 	   13.9 
  161.372	 DELIVER	   109 	  0.376 	   27.1 	   28.8 	   39.4 	   14.8 
  163.163	 DELIVER	   110 	  0.724 	   28.7 	   28.8 	   39.4 	     15 
  163.274	 DELIVER	   111 	   1.66 	   28.6 	   28.8 	   39.4 	   15.5 
  163.491	 DELIVER	   112 	   1.53 	   28.6 	   28.8 	   39.4 	   15.7 
  164.145	 DELIVER	   113 	   2.41 	   26.4 	   28.8 	   39.4 	   14.1 
  167.304	 DELIVER	   114 	  0.777 	   28.7 	   28.8 	   39.4 	   13.5 
  167.421	 DELIVER	   115 	   1.94 	   28.6 	   28.8 	   39.4 	     14 
  169.916	 DELIVER	   116 	   1.37 	   30.4 	   28.8 	   39.4 	   14.7 
  170.526	 DELIVER	   117 	   2.72 	   29.5 	   28.8 	   39.4 	   13.8 
  170.828	 DELIVER	   118 	  0.401 	   29.4 	   28.8 	   39.4 	   14.2 
  171.247	 DELIVER	   119 	    2.5 	   25.1 	   28.8 	   39.4 	   9.88 
  172.050	 DELIVER	   120 	   0.93 	   25.2 	   28.8 	   39.4 	   10.7 
  172.474	 DELIVER	   121 	   1.46 	   25.1 	   28.8 	   39.4 	   11.1 
  173.655	 DELIVER	   122 	   2.35 	   24.6 	   28.8 	   39.4 	   9.41 
  174.081	 DELIVER	   123 	   1.42 	   18.6 	   28.8 	   39.4 	   4.41 
  174.729	 DELIVER	   124 	    1.3 	   16.4 	   28.8 	   39.4 	   2.56 
  176.082	 DELIVER	   125 	   1.06 	   15.2 	   28.8 	   39.4 	  0.521 
  176.856	 DELIVER	   126 	   2.88 	   12.9 	   28.8 	   39.4 	      0 
  177.455	 DELIVER	   127 	   2.22 	   11.1 	   28.8 	   39.4 	      0 
  177.692	 DELIVER	   128 	   2.69 	   9.34 	   28.8 	   39.4 	      0 
  179.393	 DELIVER	   129 	   2.65 	   8.44 	   28.8 	   39.4 	      0 
  181.306	 DELIVER	   130 	   1.33 	   9.22 	   28.8 	   39.4 	      0 
  190.603	 DELIVER	   131 	   2.16 	   12.6 	   28.8 	   39.4 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.643 Time Sample Var. =	 0.6104
 Event Ave. =	  1.584 Event Sample Var. =	 0.6056
 Minimum =	 0.3749
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  12.52 Time Sample Var. =	  77.71
 Event Ave. =	   16.4 Event Sample Var. =	  228.5
 Minimum =	  4.344
