    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.045	 DELIVER	     1 	  0.457 	   5.98 	      0 	      0 
   10.384	 DELIVER	     2 	  0.639 	   5.83 	      0 	      0 
   16.320	 DELIVER	     3 	   2.45 	    7.7 	      0 	      0 
   17.431	 DELIVER	     4 	  0.764 	   5.28 	      0 	      0 
   21.544	 DELIVER	     5 	   2.91 	   8.15 	      0 	      0 
   23.872	 DELIVER	     6 	    1.5 	   10.3 	      0 	      0 
   24.281	 DELIVER	     7 	   1.31 	   7.23 	      0 	      0 
   24.760	 DELIVER	     8 	    1.6 	    7.3 	      0 	      0 
   25.398	 DELIVER	     9 	  0.513 	   5.93 	      0 	      0 
   29.026	 DELIVER	    10 	  0.916 	    7.7 	      0 	      0 
   34.797	 DELIVER	    11 	   2.26 	   8.23 	      0 	      0 
   36.548	 DELIVER	    12 	   1.26 	   6.17 	      0 	      0 
   41.888	 DELIVER	    13 	   2.64 	   9.06 	      0 	      0 
   41.983	 DELIVER	    14 	  0.611 	   5.82 	      0 	      0 
   48.470	 DELIVER	    15 	   2.82 	   9.87 	      0 	      0 
   48.565	 DELIVER	    16 	   1.82 	    8.1 	      0 	      0 
   48.803	 DELIVER	    17 	   1.38 	   7.63 	      0 	      0 
   52.884	 DELIVER	    18 	   1.84 	   9.94 	      0 	      0 
   54.089	 DELIVER	    19 	   1.63 	   8.28 	      0 	      0 
   54.426	 DELIVER	    20 	   1.42 	   7.98 	      0 	      0 
   54.708	 DELIVER	    21 	   1.98 	   7.82 	      0 	      0 
   57.565	 DELIVER	    22 	   1.75 	   6.63 	      0 	      0 
   58.626	 DELIVER	    23 	   1.75 	     52 	      0 	      0 
   58.926	 DELIVER	    24 	   1.98 	   7.75 	      0 	      0 
   62.001	 DELIVER	    25 	   2.29 	   10.5 	      0 	      0 
   62.471	 DELIVER	    26 	    1.3 	   9.07 	      0 	  0.674 
   63.224	 DELIVER	    27 	   2.16 	   9.77 	      0 	  0.674 
   63.339	 DELIVER	    28 	  0.481 	   8.77 	      0 	  0.674 
   67.577	 DELIVER	    29 	  0.813 	   10.2 	      0 	   1.83 
   69.575	 DELIVER	    30 	   1.75 	   11.5 	      0 	   1.83 
   70.054	 DELIVER	    31 	   2.37 	   11.3 	      0 	   1.83 
   71.011	 DELIVER	    32 	   2.58 	   11.6 	      0 	   1.83 
   72.135	 DELIVER	    33 	   1.18 	   12.2 	      0 	   1.83 
   73.026	 DELIVER	    34 	   1.98 	   12.5 	      0 	   1.83 
   74.872	 DELIVER	    35 	   2.07 	   13.6 	      0 	   1.83 
   76.946	 DELIVER	    36 	   2.15 	   15.6 	      0 	   1.83 
   78.843	 DELIVER	    37 	   1.59 	   17.1 	      0 	   1.83 
   80.233	 DELIVER	    38 	   0.89 	   18.1 	      0 	   2.67 
   80.355	 DELIVER	    39 	   1.97 	   16.9 	      0 	   2.67 
   80.727	 DELIVER	    40 	   1.26 	   17.3 	      0 	   2.67 
   81.739	 DELIVER	    41 	   1.95 	   15.7 	      0 	   2.95 
   82.123	 DELIVER	    42 	   1.43 	   14.4 	      0 	   2.95 
   82.825	 DELIVER	    43 	  0.755 	   14.6 	      0 	   2.95 
   82.838	 DELIVER	    44 	   1.33 	   13.4 	      0 	   2.95 
   84.320	 DELIVER	    45 	  0.647 	   14.4 	      0 	   3.38 
   85.267	 DELIVER	    46 	  0.464 	   14.1 	      0 	   3.38 
   87.151	 DELIVER	    47 	   2.76 	   13.7 	      0 	   3.38 
   87.881	 DELIVER	    48 	   2.84 	   14.1 	      0 	   3.38 
   88.273	 DELIVER	    49 	   1.43 	     14 	      0 	   3.38 
   88.663	 DELIVER	    50 	   2.55 	   12.5 	      0 	   3.38 
   90.362	 DELIVER	    51 	   2.34 	     13 	      0 	   3.38 
   90.511	 DELIVER	    52 	  0.423 	   13.1 	      0 	   3.38 
   90.902	 DELIVER	    53 	  0.569 	   13.2 	      0 	   3.38 
   91.475	 DELIVER	    54 	   1.09 	   13.6 	      0 	   3.38 
   91.736	 DELIVER	    55 	  0.902 	   13.3 	      0 	   3.38 
   92.698	 DELIVER	    56 	   2.56 	   13.1 	      0 	   3.38 
   93.180	 DELIVER	    57 	    2.5 	   13.4 	      0 	   3.38 
   95.168	 DELIVER	    58 	  0.504 	   14.9 	      0 	   3.38 
   95.609	 DELIVER	    59 	   1.97 	   14.9 	      0 	   3.38 
   96.829	 DELIVER	    60 	   1.67 	   14.6 	      0 	   3.38 
   99.353	 DELIVER	    61 	   2.51 	   16.2 	      0 	   3.38 
   99.357	 DELIVER	    62 	   1.95 	     16 	      0 	   3.38 
  100.274	 DELIVER	    63 	   1.32 	   10.9 	      0 	   3.38 
  101.084	 DELIVER	    64 	   0.74 	   11.4 	      0 	   3.38 
  101.269	 DELIVER	    65 	   1.03 	   7.98 	      0 	   3.38 
  103.020	 DELIVER	    66 	   2.11 	   9.58 	      0 	   3.38 
  103.102	 DELIVER	    67 	   2.58 	   7.05 	      0 	   3.38 
  103.957	 DELIVER	    68 	  0.402 	   4.05 	      0 	   3.38 
  104.495	 DELIVER	    69 	    2.1 	   6.82 	      0 	   3.38 
  109.410	 DELIVER	    70 	    2.3 	   5.96 	      0 	   3.38 
  111.048	 DELIVER	    71 	   2.01 	   6.61 	      0 	   3.38 
  112.170	 DELIVER	    72 	  0.891 	   7.42 	      0 	   3.38 
  114.251	 DELIVER	    73 	   2.94 	   9.57 	      0 	   3.38 
  115.579	 DELIVER	    74 	   2.81 	   10.4 	      0 	   3.57 
  116.522	 DELIVER	    75 	   1.38 	   10.4 	      0 	   4.41 
  122.069	 DELIVER	    76 	    1.6 	   9.03 	      0 	   4.41 
  122.071	 DELIVER	    77 	   1.64 	   9.46 	      0 	   4.41 
  122.335	 DELIVER	    78 	   1.72 	    9.5 	  0.827 	   4.41 
  123.280	 DELIVER	    79 	    1.6 	    114 	  0.827 	   4.41 
  123.565	 DELIVER	    80 	   1.57 	     10 	  0.827 	   4.41 
  123.829	 DELIVER	    81 	   1.84 	   9.76 	  0.827 	   4.41 
  125.937	 DELIVER	    82 	   2.06 	   11.4 	    1.2 	   4.41 
  127.549	 DELIVER	    83 	   2.06 	    116 	    1.2 	   4.41 
  132.115	 DELIVER	    84 	   2.73 	   16.9 	    1.2 	   4.41 
  133.547	 DELIVER	    85 	   2.94 	   16.5 	    1.2 	   4.41 
  134.857	 DELIVER	    86 	   1.71 	   17.7 	    1.2 	   4.41 
  136.658	 DELIVER	    87 	   2.26 	   19.1 	    1.2 	   4.41 
  137.205	 DELIVER	    88 	   1.65 	     19 	    1.2 	   4.41 
  140.204	 DELIVER	    89 	   1.78 	   20.9 	    1.2 	   4.41 
  142.711	 DELIVER	    90 	    2.8 	   22.6 	    1.2 	   4.41 
  142.717	 DELIVER	    91 	   2.84 	   21.7 	    1.2 	   4.41 
  145.681	 DELIVER	    92 	   2.08 	   24.3 	    1.2 	   4.41 
  145.881	 DELIVER	    93 	   2.99 	   24.5 	    1.2 	   4.41 
  146.845	 DELIVER	    94 	   2.13 	   23.6 	    1.2 	   4.41 
  152.783	 DELIVER	    95 	   2.41 	   29.2 	    1.2 	   4.41 
  152.967	 DELIVER	    96 	   2.16 	   28.5 	    1.2 	   4.41 
