    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.438	 DELIVER	     1 	  0.506 	   5.39 	      0 	      0 	      0 
   11.718	 DELIVER	     2 	   1.32 	   6.87 	      0 	      0 	      0 
   17.838	 DELIVER	     3 	   2.61 	   6.63 	      0 	      0 	      0 
   18.963	 DELIVER	     4 	   2.88 	   8.71 	      0 	      0 	      0 
   19.986	 DELIVER	     5 	   1.76 	   7.22 	      0 	      0 	  0.365 
   21.945	 DELIVER	     6 	  0.763 	   7.08 	      0 	      0 	   0.02 
   22.218	 DELIVER	     7 	  0.763 	   15.1 	      0 	      0 	   0.02 
   22.653	 DELIVER	     8 	   1.36 	   7.28 	      0 	      0 	  0.281 
   23.095	 DELIVER	     9 	    1.3 	   7.45 	      0 	      0 	  0.461 
   25.386	 DELIVER	    10 	   2.01 	   6.61 	      0 	      0 	      0 
   26.161	 DELIVER	    11 	  0.562 	    6.3 	      0 	      0 	      0 
   27.560	 DELIVER	    12 	   1.44 	   6.98 	      0 	      0 	      0 
   30.513	 DELIVER	    13 	   1.95 	   8.06 	      0 	      0 	      0 
   30.879	 DELIVER	    14 	   1.21 	   6.01 	      0 	      0 	      0 
   31.346	 DELIVER	    15 	   2.59 	   7.29 	      0 	      0 	      0 
   35.015	 DELIVER	    16 	  0.948 	    7.3 	      0 	      0 	      0 
   36.731	 DELIVER	    17 	  0.789 	   8.48 	      0 	      0 	      0 
   41.461	 DELIVER	    18 	  0.725 	    7.3 	      0 	      0 	      0 
   42.212	 DELIVER	    19 	    1.7 	   7.08 	      0 	      0 	      0 
   43.953	 DELIVER	    20 	   1.02 	   4.55 	      0 	      0 	      0 
   46.780	 DELIVER	    21 	   2.41 	   7.35 	      0 	      0 	      0 
   49.772	 DELIVER	    22 	  0.685 	    4.1 	      0 	      0 	      0 
   53.988	 DELIVER	    23 	   1.08 	   8.49 	      0 	      0 	      0 
   55.162	 DELIVER	    24 	   2.98 	   7.52 	      0 	      0 	      0 
   56.723	 DELIVER	    25 	  0.532 	    6.1 	      0 	      0 	0.00378 
   57.511	 DELIVER	    26 	   2.29 	   7.19 	      0 	      0 	      0 
   60.028	 DELIVER	    27 	   1.55 	   8.15 	      0 	      0 	      0 
   61.602	 DELIVER	    28 	  0.549 	      5 	      0 	      0 	  0.687 
   62.269	 DELIVER	    29 	  0.756 	   5.74 	      0 	      0 	      0 
   63.206	 DELIVER	    30 	   2.77 	   7.31 	      0 	      0 	      0 
   66.126	 DELIVER	    31 	   1.97 	   8.66 	      0 	  0.414 	  0.367 
   66.220	 DELIVER	    32 	    2.6 	   8.57 	      0 	  0.414 	   1.02 
   68.009	 DELIVER	    33 	   2.07 	   9.04 	      0 	   1.55 	  0.831 
   68.370	 DELIVER	    34 	   2.18 	   7.85 	      0 	   1.55 	   1.36 
   69.510	 DELIVER	    35 	   1.95 	   9.64 	      0 	   2.95 	    1.4 
   70.560	 DELIVER	    36 	   1.22 	    9.6 	      0 	   2.95 	   2.26 
   72.564	 DELIVER	    37 	   0.68 	   10.5 	      0 	   2.95 	   1.95 
   73.672	 DELIVER	    38 	   2.79 	   11.4 	   0.71 	   2.95 	   2.17 
   74.843	 DELIVER	    39 	   1.79 	     12 	   0.71 	   2.95 	   1.93 
   75.255	 DELIVER	    40 	  0.784 	   10.3 	   0.71 	   2.95 	   1.54 
   75.511	 DELIVER	    41 	    1.5 	   10.5 	   0.71 	   2.95 	   2.23 
   75.928	 DELIVER	    42 	   1.23 	   10.7 	   0.71 	   2.95 	   2.05 
   77.580	 DELIVER	    43 	   2.91 	   11.2 	   0.71 	   2.95 	   2.32 
   78.886	 DELIVER	    44 	   2.91 	   67.7 	   0.71 	   2.95 	   2.32 
   80.063	 DELIVER	    45 	   1.99 	   13.1 	   0.71 	   2.95 	   3.98 
   80.087	 DELIVER	    46 	   1.93 	   12.7 	   0.71 	   2.95 	   4.31 
   80.916	 DELIVER	    47 	   1.27 	   12.4 	   0.71 	   2.95 	   4.39 
   81.565	 DELIVER	    48 	  0.978 	   12.8 	   0.71 	   2.95 	   4.79 
   81.642	 DELIVER	    49 	   1.87 	   12.7 	   0.71 	   2.95 	    5.2 
   82.020	 DELIVER	    50 	   2.97 	   12.9 	   0.71 	   2.95 	   5.42 
   83.219	 DELIVER	    51 	   0.47 	   11.2 	   0.71 	   2.95 	   6.28 
   83.471	 DELIVER	    52 	   2.23 	   13.2 	   0.71 	   2.95 	   5.82 
   84.877	 DELIVER	    53 	   2.53 	     13 	   9.66 	   2.95 	   5.61 
   86.039	 DELIVER	    54 	  0.424 	   11.4 	   9.66 	   2.95 	   6.28 
   87.041	 DELIVER	    55 	   2.19 	   14.8 	   9.66 	   20.4 	   6.53 
   88.318	 DELIVER	    56 	  0.424 	     77 	   9.66 	   20.4 	   6.28 
   90.196	 DELIVER	    57 	   1.93 	   15.2 	   9.66 	   22.2 	   6.39 
   90.452	 DELIVER	    58 	   1.69 	   15.4 	   9.66 	   22.2 	   6.49 
   90.609	 DELIVER	    59 	  0.769 	   15.4 	   9.66 	   22.2 	   8.04 
   91.376	 DELIVER	    60 	   2.37 	   15.5 	   9.66 	   22.2 	    7.4 
   93.677	 DELIVER	    61 	  0.429 	     17 	   9.66 	   22.2 	   7.25 
   94.711	 DELIVER	    62 	   1.84 	   17.6 	   9.66 	   22.2 	   7.32 
   95.193	 DELIVER	    63 	  0.372 	     18 	   9.66 	   22.2 	   8.44 
   96.027	 DELIVER	    64 	      3 	   18.4 	   9.66 	   22.2 	   8.42 
   96.645	 DELIVER	    65 	    2.1 	   18.3 	   9.66 	   22.2 	   7.93 
   96.751	 DELIVER	    66 	  0.911 	   17.1 	   9.66 	   22.2 	   8.72 
   99.678	 DELIVER	    67 	    2.7 	   18.2 	   9.66 	   22.2 	    7.6 
  100.805	 DELIVER	    68 	  0.772 	   18.5 	   9.66 	   22.2 	   6.98 
  100.963	 DELIVER	    69 	    1.1 	   13.7 	   9.66 	   22.2 	   2.77 
  102.340	 DELIVER	    70 	  0.508 	   14.7 	   9.66 	   22.2 	   3.53 
  104.521	 DELIVER	    71 	   1.91 	   8.26 	   9.66 	   22.2 	      0 
  104.901	 DELIVER	    72 	   1.25 	    5.6 	   9.66 	   22.2 	      0 
  116.036	 DELIVER	    73 	    2.6 	   8.41 	   9.66 	   22.2 	      0 
  121.606	 DELIVER	    74 	   1.89 	   5.41 	   9.66 	   22.2 	      0 
  123.216	 DELIVER	    75 	    1.6 	   6.99 	   10.4 	   22.2 	      0 
  125.576	 DELIVER	    76 	   2.41 	   7.93 	   10.4 	   22.2 	  0.434 
  126.380	 DELIVER	    77 	    2.7 	   8.87 	   13.8 	   22.2 	  0.314 
  127.899	 DELIVER	    78 	   1.44 	   10.1 	   13.8 	   22.2 	   2.69 
  129.650	 DELIVER	    79 	   2.96 	   11.8 	   13.8 	   22.2 	   2.68 
  130.205	 DELIVER	    80 	   2.94 	   11.7 	   13.8 	   22.2 	   3.45 
  130.534	 DELIVER	    81 	   2.47 	   11.2 	   13.8 	   22.2 	   4.17 
  133.145	 DELIVER	    82 	  0.741 	   13.2 	   13.8 	   22.2 	   4.95 
  133.272	 DELIVER	    83 	   1.46 	   13.1 	   13.8 	   22.2 	   5.42 
  133.572	 DELIVER	    84 	    1.7 	   12.9 	   13.8 	   22.2 	    5.3 
  134.804	 DELIVER	    85 	  0.698 	   14.1 	   13.8 	   22.2 	   6.41 
  135.380	 DELIVER	    86 	   1.96 	   14.4 	   13.8 	   22.2 	   6.66 
  137.256	 DELIVER	    87 	    1.9 	   16.1 	   13.8 	   22.2 	   6.59 
  137.712	 DELIVER	    88 	   2.77 	   15.2 	   13.8 	   22.2 	   7.07 
  138.652	 DELIVER	    89 	   2.62 	   15.2 	   13.8 	   22.2 	   6.23 
  140.688	 DELIVER	    90 	   2.25 	   15.9 	   13.8 	   22.2 	   7.54 
  144.001	 DELIVER	    91 	   2.86 	   18.6 	   13.8 	   22.2 	   6.96 
  144.469	 DELIVER	    92 	   1.15 	   16.5 	   13.8 	   22.2 	   6.53 
  145.107	 DELIVER	    93 	   2.22 	   16.8 	   13.8 	   22.2 	   6.94 
  145.126	 DELIVER	    94 	   1.53 	   15.9 	   13.8 	   22.2 	    6.5 
  145.284	 DELIVER	    95 	   1.16 	   15.6 	   13.8 	   22.2 	   7.54 
