    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.467	 DELIVER	     1 	    1.1 	   8.43 	      0 	      0 	      0 
   10.390	 DELIVER	     2 	   2.89 	   10.1 	      0 	      0 	      0 
   13.520	 DELIVER	     3 	      2 	   13.1 	      0 	      0 	  0.753 
   14.563	 DELIVER	     4 	  0.945 	   13.8 	      0 	      0 	   2.37 
   15.019	 DELIVER	     5 	   1.52 	     13 	      0 	      0 	   1.15 
   15.576	 DELIVER	     6 	   2.69 	   12.8 	      0 	      0 	   1.31 
   16.876	 DELIVER	     7 	   2.28 	     11 	      0 	      0 	      0 
   16.928	 DELIVER	     8 	   2.71 	     11 	      0 	      0 	  0.883 
   17.758	 DELIVER	     9 	   1.66 	   10.7 	      0 	      0 	   1.11 
   17.826	 DELIVER	    10 	   1.43 	    4.6 	      0 	      0 	      0 
   21.558	 DELIVER	    11 	   2.47 	   7.93 	      0 	      0 	      0 
   24.301	 DELIVER	    12 	   1.66 	   5.43 	      0 	      0 	      0 
   25.110	 DELIVER	    13 	   2.24 	   7.71 	      0 	      0 	      0 
   30.132	 DELIVER	    14 	  0.368 	   6.01 	      0 	      0 	      0 
   30.423	 DELIVER	    15 	  0.953 	   5.03 	      0 	      0 	      0 
   33.335	 DELIVER	    16 	    1.4 	   6.76 	      0 	      0 	      0 
   38.954	 DELIVER	    17 	   2.89 	   14.6 	      0 	      0 	      0 
   39.426	 DELIVER	    18 	   2.75 	   12.2 	      0 	      0 	 0.0276 
   42.069	 DELIVER	    19 	  0.562 	   14.5 	      0 	      0 	  0.416 
   43.732	 DELIVER	    20 	   1.23 	   14.6 	      0 	      0 	      0 
   44.298	 DELIVER	    21 	   1.15 	   14.1 	      0 	      0 	      0 
   44.385	 DELIVER	    22 	   1.36 	   13.4 	      0 	      0 	      0 
   46.506	 DELIVER	    23 	  0.842 	   15.2 	      0 	      0 	      0 
   49.724	 DELIVER	    24 	  0.975 	   16.5 	      0 	      0 	      0 
   49.953	 DELIVER	    25 	   1.11 	   15.6 	      0 	      0 	      0 
   50.803	 DELIVER	    26 	   1.77 	   12.2 	      0 	      0 	      0 
   52.477	 DELIVER	    27 	   2.63 	   13.8 	      0 	      0 	      0 
   52.675	 DELIVER	    28 	  0.799 	   7.54 	      0 	      0 	      0 
   56.799	 DELIVER	    29 	   1.26 	   6.91 	      0 	  0.509 	      0 
   59.363	 DELIVER	    30 	   2.29 	   9.64 	   0.86 	  0.509 	      0 
   60.511	 DELIVER	    31 	   2.21 	   10.4 	   0.86 	  0.509 	   1.01 
   60.829	 DELIVER	    32 	    2.8 	   10.4 	   0.86 	  0.509 	   1.61 
   61.237	 DELIVER	    33 	   1.36 	   10.1 	   0.86 	  0.509 	   2.21 
   61.348	 DELIVER	    34 	   1.37 	   8.94 	   0.86 	  0.509 	   2.31 
   67.947	 DELIVER	    35 	   2.92 	   15.3 	   0.86 	  0.509 	    2.2 
   69.948	 DELIVER	    36 	  0.574 	   16.1 	   0.86 	  0.509 	   2.27 
   70.701	 DELIVER	    37 	   2.02 	   16.4 	   0.86 	  0.509 	   2.36 
   71.481	 DELIVER	    38 	   2.98 	   17.2 	   0.86 	  0.509 	   3.42 
   71.960	 DELIVER	    39 	   1.58 	   16.6 	   0.86 	  0.509 	   3.27 
   72.082	 DELIVER	    40 	   1.95 	   16.2 	   0.86 	  0.509 	   4.39 
   72.785	 DELIVER	    41 	   2.15 	   16.3 	   0.86 	  0.509 	   4.25 
   73.193	 DELIVER	    42 	   1.33 	   16.6 	   0.86 	  0.509 	   5.58 
   74.003	 DELIVER	    43 	   2.22 	   17.2 	   0.86 	  0.509 	    6.1 
   74.263	 DELIVER	    44 	   1.23 	   17.2 	   0.86 	  0.509 	   6.51 
   74.286	 DELIVER	    45 	  0.567 	   17.1 	   0.86 	  0.509 	   7.54 
   74.850	 DELIVER	    46 	   1.04 	   16.5 	   0.86 	  0.509 	   6.75 
   75.008	 DELIVER	    47 	   1.09 	   15.6 	   0.86 	  0.509 	   5.91 
   75.612	 DELIVER	    48 	   2.84 	     16 	   0.86 	  0.509 	   6.49 
   77.190	 DELIVER	    49 	   1.89 	   17.5 	   0.86 	  0.509 	   6.75 
   79.077	 DELIVER	    50 	      2 	   19.2 	   19.5 	  0.509 	    8.4 
   80.951	 DELIVER	    51 	  0.484 	   20.8 	   20.7 	  0.509 	   8.84 
   83.345	 DELIVER	    52 	   2.64 	   22.9 	     21 	  0.509 	   9.04 
   83.712	 DELIVER	    53 	   2.71 	   23.3 	     21 	  0.509 	    9.9 
   84.638	 DELIVER	    54 	   1.22 	   22.1 	   22.2 	  0.509 	    9.6 
   85.667	 DELIVER	    55 	  0.982 	   22.2 	   22.2 	  0.509 	    9.6 
   86.320	 DELIVER	    56 	   1.82 	   22.8 	   22.2 	     31 	   9.74 
   86.372	 DELIVER	    57 	   0.73 	   21.2 	   22.2 	     31 	   8.85 
   86.558	 DELIVER	    58 	  0.907 	   20.5 	   22.2 	     31 	   8.65 
   86.798	 DELIVER	    59 	   2.89 	   20.2 	   22.2 	     31 	   8.52 
   86.989	 DELIVER	    60 	   1.68 	   20.1 	   22.2 	     31 	   8.77 
   90.089	 DELIVER	    61 	   1.31 	     22 	   22.2 	     31 	   9.21 
   90.149	 DELIVER	    62 	    2.1 	   20.7 	   22.2 	     31 	    8.6 
   91.741	 DELIVER	    63 	   1.98 	   22.3 	   22.2 	     31 	   9.16 
