    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.510	 DELIVER	     1 	   1.31 	   8.48 	      0 	      0 	      0 
   14.741	 DELIVER	     2 	  0.494 	   9.64 	      0 	      0 	      0 
   14.876	 DELIVER	     3 	   1.94 	   9.49 	      0 	      0 	      0 
   17.783	 DELIVER	     4 	   1.21 	   10.2 	      0 	      0 	      0 
   19.127	 DELIVER	     5 	   1.55 	   10.2 	      0 	      0 	      0 
   20.264	 DELIVER	     6 	   0.41 	   9.63 	      0 	      0 	      0 
   21.382	 DELIVER	     7 	  0.897 	   7.75 	      0 	      0 	      0 
   24.962	 DELIVER	     8 	   2.75 	   9.09 	      0 	      0 	      0 
   30.372	 DELIVER	     9 	   1.09 	   9.71 	      0 	      0 	      0 
   30.588	 DELIVER	    10 	   1.66 	   8.12 	      0 	      0 	      0 
   30.631	 DELIVER	    11 	   1.47 	   6.08 	      0 	      0 	      0 
   32.664	 DELIVER	    12 	  0.454 	   7.17 	      0 	      0 	      0 
   36.616	 DELIVER	    13 	   2.39 	   6.65 	      0 	      0 	      0 
   38.204	 DELIVER	    14 	  0.397 	   5.21 	      0 	      0 	   1.05 
   38.843	 DELIVER	    15 	    1.4 	    6.2 	      0 	      0 	      0 
   38.900	 DELIVER	    16 	  0.397 	   33.7 	      0 	      0 	   1.05 
   41.343	 DELIVER	    17 	   1.08 	   7.06 	      0 	      0 	  0.156 
   43.862	 DELIVER	    18 	   2.33 	   6.81 	      0 	      0 	      0 
   45.564	 DELIVER	    19 	   2.63 	   8.54 	      0 	      0 	      0 
   50.982	 DELIVER	    20 	   2.04 	   9.13 	      0 	      0 	      0 
   51.895	 DELIVER	    21 	   2.51 	   8.79 	      0 	      0 	      0 
   52.544	 DELIVER	    22 	   2.56 	   9.05 	      0 	      0 	  0.394 
   52.730	 DELIVER	    23 	    1.9 	   9.12 	      0 	      0 	      2 
   56.800	 DELIVER	    24 	   1.02 	   7.07 	      0 	      0 	      0 
   59.258	 DELIVER	    25 	   1.02 	   52.2 	      0 	      0 	      0 
   59.971	 DELIVER	    26 	   2.43 	   8.67 	      0 	      0 	      0 
   60.308	 DELIVER	    27 	   1.76 	   8.79 	      0 	      0 	  0.038 
   61.901	 DELIVER	    28 	   0.47 	   10.3 	      0 	      0 	   1.73 
   62.151	 DELIVER	    29 	   1.08 	   10.2 	      0 	      0 	   1.74 
   62.872	 DELIVER	    30 	    2.4 	   10.3 	      0 	      0 	   1.16 
   63.315	 DELIVER	    31 	   1.56 	    8.8 	      0 	      0 	  0.293 
   63.394	 DELIVER	    32 	  0.742 	   7.61 	      0 	      0 	  0.392 
