    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.369	 DELIVER	     1 	   2.91 	   6.32 	      0 	      0 	      0 
    9.243	 DELIVER	     2 	      2 	   7.73 	      0 	      0 	      0 
    9.307	 DELIVER	     3 	      2 	   5.96 	      0 	      0 	  0.175 
   11.895	 DELIVER	     4 	   2.73 	   9.49 	      0 	      0 	   0.55 
   17.839	 DELIVER	     5 	  0.891 	   7.71 	      0 	      0 	      0 
   23.290	 DELIVER	     6 	  0.531 	   4.46 	      0 	      0 	      0 
   25.979	 DELIVER	     7 	   2.95 	   9.53 	      0 	      0 	      0 
   28.595	 DELIVER	     8 	   2.63 	   8.26 	      0 	      0 	      0 
   31.784	 DELIVER	     9 	   1.23 	   6.13 	      0 	      0 	      0 
   32.793	 DELIVER	    10 	  0.894 	   5.84 	      0 	      0 	      0 
   40.760	 DELIVER	    11 	   2.64 	   8.66 	      0 	      0 	      0 
   41.612	 DELIVER	    12 	   2.43 	   8.05 	      0 	      0 	      0 
   43.864	 DELIVER	    13 	   1.63 	   7.35 	      0 	      0 	      0 
   44.924	 DELIVER	    14 	   1.99 	   6.99 	      0 	      0 	      0 
   49.119	 DELIVER	    15 	   1.35 	   8.51 	      0 	      0 	      0 
   50.092	 DELIVER	    16 	   2.09 	   7.01 	      0 	      0 	      0 
   51.170	 DELIVER	    17 	   1.05 	   6.48 	      0 	      0 	  0.478 
   52.613	 DELIVER	    18 	   2.71 	   8.64 	      0 	      0 	      0 
   53.068	 DELIVER	    19 	   1.85 	   8.13 	      0 	      0 	   1.28 
   55.502	 DELIVER	    20 	   2.63 	    7.4 	      0 	      0 	      0 
   61.335	 DELIVER	    21 	   2.54 	   8.67 	      0 	      0 	      0 
   63.371	 DELIVER	    22 	   1.19 	   10.2 	      0 	  0.336 	      0 
   63.437	 DELIVER	    23 	  0.965 	   10.1 	      0 	  0.336 	   1.02 
   63.767	 DELIVER	    24 	   1.89 	   9.79 	      0 	  0.336 	   1.22 
   64.268	 DELIVER	    25 	   1.69 	   9.81 	      0 	  0.336 	  0.899 
   66.385	 DELIVER	    26 	  0.881 	   11.3 	      0 	  0.336 	   1.97 
   66.589	 DELIVER	    27 	   1.66 	   10.9 	      0 	  0.336 	    1.4 
   66.850	 DELIVER	    28 	   2.05 	   8.99 	      0 	  0.336 	 0.0629 
   68.107	 DELIVER	    29 	   1.57 	   10.1 	      0 	   4.31 	  0.729 
   68.355	 DELIVER	    30 	   1.56 	   10.1 	      0 	   4.31 	   1.75 
   68.988	 DELIVER	    31 	   2.53 	   10.7 	      0 	   4.31 	   2.08 
   69.338	 DELIVER	    32 	   1.29 	   6.82 	      0 	   4.31 	   2.57 
   70.733	 DELIVER	    33 	   2.62 	   11.2 	      0 	   4.31 	   2.04 
   72.287	 DELIVER	    34 	  0.929 	   10.8 	  0.521 	   4.31 	   2.69 
   73.596	 DELIVER	    35 	   1.02 	     12 	  0.521 	   4.31 	   3.44 
   76.936	 DELIVER	    36 	   1.29 	   70.1 	  0.521 	   4.31 	   2.57 
   78.113	 DELIVER	    37 	   2.72 	   14.8 	  0.521 	   4.31 	   2.78 
   79.387	 DELIVER	    38 	  0.921 	   15.5 	  0.521 	   4.31 	   2.48 
   80.651	 DELIVER	    39 	   1.47 	   16.2 	  0.521 	   17.3 	   2.84 
   81.894	 DELIVER	    40 	   0.75 	   16.9 	  0.521 	   18.3 	   3.76 
   82.048	 DELIVER	    41 	   1.01 	   16.9 	  0.521 	   18.3 	   3.68 
   82.818	 DELIVER	    42 	   2.37 	     17 	  0.521 	   18.3 	   3.74 
   83.401	 DELIVER	    43 	  0.426 	     16 	  0.521 	   18.3 	   2.42 
   83.497	 DELIVER	    44 	   2.31 	   15.8 	  0.521 	   18.3 	   2.61 
   84.033	 DELIVER	    45 	   2.16 	   15.4 	  0.521 	   18.3 	   3.28 
   84.177	 DELIVER	    46 	  0.796 	   15.5 	  0.521 	   18.3 	   3.87 
   85.027	 DELIVER	    47 	   2.28 	   15.6 	  0.521 	   18.3 	   3.94 
   85.685	 DELIVER	    48 	   1.35 	   15.5 	  0.521 	   18.3 	   3.86 
   86.775	 DELIVER	    49 	  0.642 	   16.5 	  0.521 	   18.3 	   5.13 
   86.849	 DELIVER	    50 	   1.66 	   15.9 	  0.521 	   18.3 	   4.67 
   87.620	 DELIVER	    51 	  0.797 	   16.6 	  0.521 	   18.3 	   4.99 
   87.664	 DELIVER	    52 	   1.97 	   16.3 	  0.521 	   18.3 	   5.48 
   87.925	 DELIVER	    53 	   1.82 	   15.1 	  0.521 	   18.3 	    4.5 
   89.473	 DELIVER	    54 	   1.58 	   15.9 	  0.521 	   18.3 	    5.2 
   89.730	 DELIVER	    55 	    2.6 	     14 	  0.521 	   18.3 	   3.37 
   89.965	 DELIVER	    56 	   2.17 	   13.9 	  0.521 	   18.3 	   4.36 
   90.398	 DELIVER	    57 	   2.27 	   13.6 	  0.521 	   18.3 	    4.9 
   91.618	 DELIVER	    58 	   2.78 	   14.2 	  0.521 	   18.3 	   5.09 
   92.020	 DELIVER	    59 	   2.94 	   13.3 	  0.521 	   18.3 	    5.3 
   92.773	 DELIVER	    60 	    1.6 	   12.1 	  0.521 	   18.3 	   4.66 
  100.781	 DELIVER	    61 	   2.88 	   7.79 	  0.521 	   18.3 	      0 
  101.862	 DELIVER	    62 	   1.27 	   6.94 	  0.521 	   18.3 	      0 
  102.998	 DELIVER	    63 	   1.12 	   6.05 	  0.521 	   18.3 	      0 
  104.239	 DELIVER	    64 	   2.21 	   7.53 	  0.521 	   18.3 	      0 
  105.547	 DELIVER	    65 	   2.02 	   7.67 	  0.521 	   18.3 	   0.19 
  106.541	 DELIVER	    66 	   1.95 	   8.05 	  0.521 	   18.3 	  0.427 
  106.972	 DELIVER	    67 	    1.2 	   5.14 	  0.521 	   18.3 	      0 
  115.363	 DELIVER	    68 	   1.54 	   6.97 	  0.521 	   18.3 	      0 
  120.547	 DELIVER	    69 	   1.47 	   7.46 	  0.521 	   18.5 	      0 
  121.973	 DELIVER	    70 	   2.08 	   8.57 	  0.521 	   18.5 	      0 
  122.539	 DELIVER	    71 	   2.09 	   8.35 	  0.521 	   18.5 	   1.29 
  124.234	 DELIVER	    72 	   2.82 	   10.5 	   1.51 	   18.5 	  0.863 
  124.582	 DELIVER	    73 	   1.37 	   9.52 	   1.51 	   18.5 	    2.3 
  125.440	 DELIVER	    74 	   2.25 	   10.2 	   1.51 	   18.5 	    2.3 
  125.623	 DELIVER	    75 	   1.05 	   10.3 	   1.51 	   18.5 	   3.39 
  127.667	 DELIVER	    76 	   1.69 	   8.88 	   1.51 	   18.5 	  0.997 
  128.699	 DELIVER	    77 	   2.54 	   9.24 	   1.51 	   18.5 	  0.359 
  129.829	 DELIVER	    78 	  0.428 	   8.12 	   1.51 	   18.5 	   2.48 
  129.959	 DELIVER	    79 	   1.56 	     10 	   1.51 	   18.5 	   1.54 
  130.333	 DELIVER	    80 	   1.83 	   10.4 	   1.51 	   18.5 	    2.4 
  130.397	 DELIVER	    81 	  0.428 	    122 	   1.51 	   18.5 	   2.48 
  131.769	 DELIVER	    82 	  0.661 	     10 	   1.51 	   18.5 	   2.84 
  134.151	 DELIVER	    83 	  0.424 	   12.4 	   12.2 	   18.5 	    3.5 
  134.816	 DELIVER	    84 	   1.48 	   12.9 	   12.2 	   18.5 	   3.81 
  135.275	 DELIVER	    85 	   1.76 	   13.3 	   12.2 	   18.5 	   3.84 
  135.731	 DELIVER	    86 	  0.597 	   13.7 	   12.2 	   18.5 	   5.14 
  136.123	 DELIVER	    87 	   1.82 	     14 	   12.2 	   18.5 	   5.43 
  137.582	 DELIVER	    88 	   1.08 	   14.5 	   12.2 	   18.5 	   4.69 
  138.323	 DELIVER	    89 	   1.85 	   14.8 	   12.2 	   18.5 	   5.39 
  141.994	 DELIVER	    90 	   1.67 	     18 	   12.2 	   18.5 	   5.41 
  143.046	 DELIVER	    91 	   2.76 	     18 	   12.2 	   18.5 	   5.68 
  145.873	 DELIVER	    92 	   1.24 	   20.6 	   12.2 	   18.5 	    5.8 
  145.948	 DELIVER	    93 	  0.777 	   20.7 	   12.2 	   18.5 	      7 
  146.245	 DELIVER	    94 	  0.696 	   19.9 	   12.2 	   18.5 	   6.74 
  147.201	 DELIVER	    95 	    2.9 	   20.6 	     25 	   18.5 	   6.91 
  149.262	 DELIVER	    96 	  0.659 	   22.5 	     25 	   45.8 	   6.97 
  149.838	 DELIVER	    97 	   1.02 	   22.7 	     25 	   45.8 	   7.27 
  150.100	 DELIVER	    98 	   2.66 	   21.9 	     25 	   45.8 	   7.21 
  150.733	 DELIVER	    99 	   1.24 	   21.5 	     25 	   45.8 	   7.14 
  150.815	 DELIVER	   100 	  0.888 	     21 	     25 	   45.8 	   7.82 
  152.177	 DELIVER	   101 	      2 	   21.2 	     25 	   45.8 	   7.12 
  152.397	 DELIVER	   102 	   1.93 	   20.6 	     25 	   45.8 	   6.69 
  153.150	 DELIVER	   103 	   2.68 	   21.2 	     25 	   45.8 	   8.18 
  154.309	 DELIVER	   104 	   2.87 	   20.3 	     25 	   45.8 	   6.47 
  154.865	 DELIVER	   105 	   2.82 	   20.5 	     25 	   45.8 	   8.44 
  154.959	 DELIVER	   106 	   2.71 	   20.4 	     25 	   45.8 	   8.75 
  155.791	 DELIVER	   107 	    1.2 	   20.3 	     25 	   45.8 	   10.1 
  158.094	 DELIVER	   108 	   1.44 	   21.7 	     25 	   45.8 	   9.62 
  160.931	 DELIVER	   109 	   1.21 	   24.2 	     25 	   45.8 	     10 
  161.313	 DELIVER	   110 	  0.853 	     24 	     25 	   45.8 	   10.2 
  163.488	 DELIVER	   111 	      2 	   24.9 	     25 	   45.8 	   9.42 
  163.559	 DELIVER	   112 	  0.755 	   24.7 	     25 	   45.8 	   9.49 
  164.227	 DELIVER	   113 	      2 	   25.1 	     25 	   45.8 	   9.98 
  165.199	 DELIVER	   114 	  0.756 	   25.7 	     25 	   45.8 	   10.5 
  166.413	 DELIVER	   115 	  0.614 	   25.3 	     25 	   45.8 	   9.65 
  166.547	 DELIVER	   116 	   1.92 	   23.4 	     25 	   45.8 	   7.93 
  169.496	 DELIVER	   117 	   2.83 	   16.1 	     25 	   45.8 	      0 
  170.120	 DELIVER	   118 	   1.82 	   12.8 	     25 	   45.8 	      0 
  173.008	 DELIVER	   119 	   0.95 	   10.2 	     25 	   45.8 	      0 
  173.171	 DELIVER	   120 	  0.408 	   9.65 	     25 	   45.8 	      0 
  173.289	 DELIVER	   121 	   2.13 	   8.53 	     25 	   45.8 	      0 
  175.019	 DELIVER	   122 	   2.27 	   9.82 	     25 	   45.8 	      0 
  176.435	 DELIVER	   123 	   0.75 	   9.29 	     25 	   45.8 	      0 
  176.835	 DELIVER	   124 	   1.56 	   7.18 	     25 	   45.8 	      0 
  176.889	 DELIVER	   125 	   1.77 	   5.03 	     25 	   45.8 	      0 
  176.933	 DELIVER	   126 	  0.834 	   5.94 	     25 	   45.8 	      0 
  181.449	 DELIVER	   127 	    2.5 	   8.75 	     25 	   45.8 	      0 
  182.899	 DELIVER	   128 	   1.48 	   7.11 	     25 	   45.8 	      0 
  186.782	 DELIVER	   129 	    0.4 	   7.69 	     25 	   45.8 	      0 
  187.967	 DELIVER	   130 	  0.623 	    9.1 	     25 	   45.8 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.421 Time Sample Var. =	 0.6359
 Event Ave. =	  1.664 Event Sample Var. =	 0.5408
