    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.372	 DELIVER	     1 	  0.875 	   7.34 	      0 	      0 	      0 
   10.769	 DELIVER	     2 	  0.506 	   5.23 	      0 	      0 	      0 
   11.329	 DELIVER	     3 	  0.724 	   5.52 	      0 	      0 	      0 
   13.843	 DELIVER	     4 	   1.07 	   5.36 	      0 	      0 	      0 
   19.572	 DELIVER	     5 	   1.39 	   7.74 	      0 	      0 	      0 
   20.498	 DELIVER	     6 	  0.837 	   6.08 	      0 	      0 	      0 
   24.353	 DELIVER	     7 	   1.82 	   7.33 	      0 	      0 	      0 
   24.554	 DELIVER	     8 	  0.478 	   6.77 	      0 	      0 	      0 
   31.441	 DELIVER	     9 	    1.1 	   7.66 	      0 	      0 	      0 
   33.924	 DELIVER	    10 	   1.84 	   6.65 	      0 	      0 	      0 
   33.932	 DELIVER	    11 	   2.53 	   9.04 	      0 	      0 	      0 
   34.659	 DELIVER	    12 	   1.03 	   6.67 	      0 	      0 	      0 
   36.153	 DELIVER	    13 	   2.13 	   6.85 	      0 	      0 	      0 
   41.046	 DELIVER	    14 	  0.448 	   5.15 	      0 	      0 	      0 
   42.472	 DELIVER	    15 	   1.14 	   6.31 	      0 	      0 	  0.181 
   43.679	 DELIVER	    16 	   2.93 	   7.96 	      0 	      0 	      0 
   44.451	 DELIVER	    17 	   2.33 	   7.17 	      0 	      0 	   0.21 
   44.988	 DELIVER	    18 	   1.58 	   6.03 	      0 	      0 	      0 
   46.202	 DELIVER	    19 	  0.698 	   6.49 	      0 	      0 	  0.105 
   49.077	 DELIVER	    20 	  0.601 	   5.22 	      0 	      0 	      0 
   53.892	 DELIVER	    21 	  0.823 	   8.45 	      0 	      0 	      0 
   54.536	 DELIVER	    22 	  0.823 	   46.1 	      0 	      0 	      0 
   54.827	 DELIVER	    23 	   2.67 	   8.48 	      0 	      0 	      0 
   56.064	 DELIVER	    24 	   1.03 	   9.14 	      0 	      0 	      0 
   56.265	 DELIVER	    25 	   1.49 	   9.04 	      0 	      0 	  0.728 
   56.552	 DELIVER	    26 	  0.876 	   7.39 	      0 	      0 	      0 
   56.906	 DELIVER	    27 	  0.842 	   7.17 	      0 	      0 	      0 
   57.560	 DELIVER	    28 	   0.81 	    5.7 	      0 	      0 	      0 
   59.179	 DELIVER	    29 	  0.669 	   6.34 	      0 	      0 	      0 
   60.592	 DELIVER	    30 	  0.472 	   8.09 	      0 	      0 	      0 
   61.160	 DELIVER	    31 	   1.57 	   6.69 	      0 	      0 	      0 
   64.194	 DELIVER	    32 	   2.25 	   8.92 	 0.0543 	  0.142 	      0 
   65.780	 DELIVER	    33 	   1.56 	   8.37 	 0.0543 	  0.142 	      0 
   68.164	 DELIVER	    34 	   1.05 	   10.6 	 0.0543 	  0.142 	      0 
   68.432	 DELIVER	    35 	   1.99 	   10.9 	 0.0543 	  0.142 	   1.01 
   69.269	 DELIVER	    36 	   2.33 	   10.9 	 0.0543 	  0.142 	  0.582 
   69.400	 DELIVER	    37 	   2.04 	   10.8 	   5.14 	  0.142 	   1.98 
   69.875	 DELIVER	    38 	   2.78 	   11.2 	   5.14 	  0.142 	   2.59 
   70.522	 DELIVER	    39 	   1.29 	   10.8 	   5.44 	  0.142 	   2.86 
   71.163	 DELIVER	    40 	  0.881 	     10 	   5.44 	  0.142 	   2.75 
   72.438	 DELIVER	    41 	   1.95 	   10.8 	   5.69 	  0.142 	   2.44 
   72.567	 DELIVER	    42 	    1.6 	   10.1 	   5.69 	  0.142 	   2.31 
   73.094	 DELIVER	    43 	   2.28 	   10.1 	   5.69 	  0.142 	   3.07 
   76.062	 DELIVER	    44 	   1.33 	   12.3 	   8.89 	  0.142 	    2.6 
   77.823	 DELIVER	    45 	   1.69 	     14 	   8.89 	  0.142 	   3.92 
   79.194	 DELIVER	    46 	   1.93 	   15.3 	   8.89 	  0.142 	   4.36 
   79.894	 DELIVER	    47 	   1.79 	   15.9 	   8.89 	   16.4 	   5.44 
   80.299	 DELIVER	    48 	    2.2 	   16.3 	   8.89 	   16.4 	   6.21 
   81.026	 DELIVER	    49 	    2.1 	   16.7 	   8.89 	   16.4 	   6.88 
   81.463	 DELIVER	    50 	   2.94 	   16.7 	   8.89 	   16.4 	   7.69 
   81.648	 DELIVER	    51 	  0.554 	   16.8 	   8.89 	   16.4 	   8.39 
   82.345	 DELIVER	    52 	   1.22 	   16.5 	   8.89 	   16.4 	   7.96 
   82.781	 DELIVER	    53 	  0.681 	   16.1 	   8.89 	   16.4 	   8.34 
   83.410	 DELIVER	    54 	  0.407 	   16.3 	   8.89 	   16.4 	   8.26 
