    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.696	 DELIVER	     1 	   0.61 	    6.6 	      0 	      0 	      0 
    9.483	 DELIVER	     2 	  0.479 	   4.14 	      0 	      0 	      0 
   15.617	 DELIVER	     3 	  0.974 	   6.19 	      0 	      0 	      0 
   23.053	 DELIVER	     4 	   2.16 	   11.7 	      0 	      0 	      0 
   23.995	 DELIVER	     5 	  0.474 	   7.27 	      0 	      0 	      0 
   27.670	 DELIVER	     6 	   0.42 	   7.75 	      0 	      0 	      0 
   28.323	 DELIVER	     7 	   0.42 	   20.6 	      0 	      0 	      0 
   30.566	 DELIVER	     8 	  0.685 	   9.69 	      0 	      0 	      0 
   30.593	 DELIVER	     9 	   1.04 	   6.65 	      0 	      0 	      0 
   32.891	 DELIVER	    10 	   2.15 	   8.61 	      0 	      0 	      0 
   34.405	 DELIVER	    11 	  0.982 	   7.93 	      0 	      0 	      0 
   34.546	 DELIVER	    12 	  0.506 	   5.51 	      0 	      0 	      0 
   36.929	 DELIVER	    13 	    1.1 	   5.14 	      0 	      0 	      0 
   40.799	 DELIVER	    14 	   2.41 	   6.88 	      0 	      0 	      0 
   42.829	 DELIVER	    15 	   1.58 	   5.63 	      0 	      0 	      0 
   44.278	 DELIVER	    16 	    2.9 	   7.99 	      0 	      0 	      0 
   45.791	 DELIVER	    17 	   2.11 	   8.22 	      0 	      0 	   1.22 
   46.412	 DELIVER	    18 	  0.945 	   6.04 	      0 	      0 	   1.79 
   46.488	 DELIVER	    19 	   2.97 	   8.66 	      0 	      0 	   1.37 
   47.633	 DELIVER	    20 	   1.65 	   7.44 	      0 	      0 	  0.712 
   51.370	 DELIVER	    21 	   1.31 	   6.73 	      0 	      0 	      0 
   54.187	 DELIVER	    22 	   2.47 	   8.74 	      0 	      0 	  0.494 
   55.854	 DELIVER	    23 	   2.75 	   10.7 	      0 	      0 	      0 
   56.607	 DELIVER	    24 	   0.53 	   5.03 	      0 	      0 	      0 
   60.204	 DELIVER	    25 	   1.41 	   7.49 	      0 	  0.532 	      0 
   61.362	 DELIVER	    26 	   2.91 	   8.21 	      0 	  0.532 	      0 
   61.987	 DELIVER	    27 	  0.825 	   7.98 	      0 	  0.532 	   2.05 
   63.828	 DELIVER	    28 	  0.825 	   55.9 	      0 	  0.532 	   2.05 
   65.068	 DELIVER	    29 	   1.25 	   10.6 	      0 	  0.532 	   2.15 
   67.558	 DELIVER	    30 	    1.1 	   12.9 	      0 	  0.532 	   2.22 
   69.686	 DELIVER	    31 	   2.28 	   13.2 	      0 	  0.759 	    1.4 
   69.731	 DELIVER	    32 	   1.04 	   12.6 	      0 	  0.759 	  0.834 
   69.799	 DELIVER	    33 	  0.478 	   12.5 	      0 	  0.759 	    1.7 
   70.507	 DELIVER	    34 	  0.719 	   13.1 	      0 	  0.759 	   2.05 
   72.101	 DELIVER	    35 	   2.19 	   14.2 	      0 	  0.874 	   2.32 
   73.037	 DELIVER	    36 	   2.86 	   13.3 	      0 	  0.874 	  0.464 
   75.554	 DELIVER	    37 	   2.25 	     14 	      0 	   1.04 	  0.821 
   76.330	 DELIVER	    38 	   1.77 	   14.6 	      0 	   1.04 	   1.32 
   77.675	 DELIVER	    39 	   2.05 	   13.5 	      0 	   1.04 	  0.427 
   79.234	 DELIVER	    40 	   2.76 	     15 	      0 	   1.04 	  0.653 
   79.253	 DELIVER	    41 	   2.85 	   14.5 	      0 	   1.04 	   1.89 
   81.937	 DELIVER	    42 	   1.16 	     17 	      0 	   1.28 	   2.68 
   84.260	 DELIVER	    43 	  0.901 	   18.5 	      0 	   1.28 	   3.05 
   84.274	 DELIVER	    44 	   2.44 	   17.1 	      0 	   1.28 	   2.37 
   86.975	 DELIVER	    45 	  0.669 	   19.3 	      0 	   1.28 	   1.97 
   87.319	 DELIVER	    46 	  0.689 	   18.1 	      0 	   1.28 	   1.17 
   88.287	 DELIVER	    47 	   1.36 	     19 	      0 	   1.28 	   1.73 
   88.595	 DELIVER	    48 	   2.06 	   18.5 	      0 	   1.28 	   1.85 
   88.894	 DELIVER	    49 	   1.55 	   17.9 	      0 	   1.28 	   1.37 
   89.109	 DELIVER	    50 	   1.05 	     18 	      0 	   1.28 	   2.83 
   89.623	 DELIVER	    51 	   1.82 	   17.8 	      0 	   1.28 	   2.17 
   90.734	 DELIVER	    52 	  0.459 	     17 	      0 	   1.28 	   1.23 
   91.212	 DELIVER	    53 	   1.16 	   17.2 	      0 	   1.28 	   1.44 
   92.411	 DELIVER	    54 	   1.35 	   17.9 	      0 	   1.28 	   1.38 
   92.546	 DELIVER	    55 	   1.09 	   17.7 	      0 	   1.28 	   1.78 
   92.766	 DELIVER	    56 	  0.645 	   16.3 	      0 	   1.28 	  0.697 
   93.353	 DELIVER	    57 	   2.45 	   16.5 	      0 	   1.28 	  0.884 
   94.397	 DELIVER	    58 	   2.53 	     17 	      0 	   1.28 	  0.465 
   95.947	 DELIVER	    59 	   2.94 	   17.5 	      0 	   1.28 	   1.74 
   96.517	 DELIVER	    60 	   2.07 	   17.8 	      0 	   1.28 	   1.65 
   96.782	 DELIVER	    61 	  0.614 	   17.9 	      0 	   1.28 	   3.58 
   96.848	 DELIVER	    62 	   2.58 	   16.9 	      0 	   1.28 	   3.14 
   98.606	 DELIVER	    63 	   1.72 	   18.2 	      0 	   1.28 	   2.71 
   98.625	 DELIVER	    64 	   1.42 	   16.2 	      0 	   1.28 	   2.39 
  107.896	 DELIVER	    65 	   1.35 	   18.2 	      0 	   1.96 	      0 
  109.246	 DELIVER	    66 	   1.39 	   14.8 	      0 	   1.96 	      0 
  109.346	 DELIVER	    67 	   2.53 	   8.04 	      0 	   1.96 	      0 
  111.253	 DELIVER	    68 	   1.51 	   9.85 	      0 	   2.74 	      0 
  112.174	 DELIVER	    69 	   1.96 	   7.88 	      0 	   2.74 	   1.33 
  112.398	 DELIVER	    70 	   1.78 	   9.31 	      0 	   2.74 	  0.752 
  112.562	 DELIVER	    71 	   1.96 	    105 	      0 	   2.74 	   1.33 
  114.970	 DELIVER	    72 	  0.836 	   10.2 	      0 	   2.74 	   1.05 
  115.313	 DELIVER	    73 	  0.745 	   10.3 	      0 	   2.74 	   1.59 
  115.355	 DELIVER	    74 	   2.64 	   10.2 	      0 	   2.74 	   2.24 
  116.078	 DELIVER	    75 	   1.88 	   9.57 	      0 	   2.74 	   1.08 
  116.624	 DELIVER	    76 	    2.5 	   9.77 	      0 	   2.74 	   2.61 
  116.776	 DELIVER	    77 	   1.29 	   8.85 	      0 	   2.74 	   4.04 
  118.368	 DELIVER	    78 	   1.44 	   9.69 	      0 	   2.74 	   4.19 
  119.214	 DELIVER	    79 	   2.87 	     12 	      0 	   3.96 	   2.81 
  123.474	 DELIVER	    80 	   2.99 	   8.94 	      0 	   4.55 	      0 
  125.503	 DELIVER	    81 	   2.98 	   9.95 	      0 	   4.92 	      0 
  128.691	 DELIVER	    82 	   1.68 	   12.9 	      0 	   4.92 	   1.77 
  128.892	 DELIVER	    83 	   1.79 	   12.7 	      0 	   4.92 	   2.31 
  130.826	 DELIVER	    84 	    2.8 	   14.1 	      0 	   4.92 	   2.48 
  132.157	 DELIVER	    85 	   1.27 	   14.4 	   1.79 	   4.92 	   2.58 
  132.645	 DELIVER	    86 	   2.67 	   14.7 	   1.79 	   4.92 	   3.62 
  135.042	 DELIVER	    87 	  0.929 	     17 	   1.79 	   13.8 	   3.95 
  136.530	 DELIVER	    88 	  0.664 	   16.5 	   1.79 	   14.6 	   2.85 
  137.772	 DELIVER	    89 	  0.654 	   16.3 	   1.79 	   14.6 	   2.09 
  138.099	 DELIVER	    90 	   1.97 	   15.5 	   1.79 	   16.5 	   1.64 
  138.985	 DELIVER	    91 	  0.747 	   16.3 	   1.79 	   16.5 	   1.58 
  139.170	 DELIVER	    92 	   2.92 	   15.3 	   1.79 	   16.5 	   1.15 
  141.181	 DELIVER	    93 	   1.02 	   17.2 	   1.79 	   16.9 	   2.19 
  141.498	 DELIVER	    94 	   1.22 	   17.5 	   1.79 	   16.9 	    3.2 
  142.435	 DELIVER	    95 	   1.99 	   17.6 	   1.79 	   16.9 	   3.06 
  144.084	 DELIVER	    96 	   2.64 	   18.8 	   1.79 	   16.9 	   3.15 
  144.193	 DELIVER	    97 	  0.575 	   18.4 	   1.79 	   16.9 	   4.08 
  145.137	 DELIVER	    98 	   1.11 	   19.1 	   1.79 	   16.9 	   4.47 
