    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
   13.395	 DELIVER	     1 	   2.11 	   13.3 	      0 	      0 
   13.864	 DELIVER	     2 	   1.01 	   8.49 	      0 	      0 
   16.220	 DELIVER	     3 	   2.49 	   9.19 	      0 	      0 
   17.254	 DELIVER	     4 	    2.4 	   6.17 	      0 	      0 
   20.308	 DELIVER	     5 	   2.09 	    6.5 	      0 	      0 
   24.272	 DELIVER	     6 	   2.14 	   7.83 	      0 	      0 
   29.525	 DELIVER	     7 	  0.982 	   7.22 	      0 	      0 
   31.465	 DELIVER	     8 	    2.3 	   10.6 	      0 	      0 
   32.064	 DELIVER	     9 	   1.02 	   7.85 	      0 	      0 
   32.390	 DELIVER	    10 	   0.46 	   6.68 	      0 	      0 
   32.601	 DELIVER	    11 	   1.82 	   6.77 	      0 	      0 
   37.618	 DELIVER	    12 	  0.429 	   6.42 	      0 	      0 
   40.762	 DELIVER	    13 	   2.28 	   10.2 	      0 	      0 
   40.831	 DELIVER	    14 	    1.8 	    9.6 	      0 	      0 
   42.499	 DELIVER	    15 	   2.42 	   10.8 	      0 	      0 
   42.574	 DELIVER	    16 	   1.45 	   10.6 	      0 	      0 
   43.693	 DELIVER	    17 	   1.05 	   8.98 	      0 	      0 
   54.892	 DELIVER	    18 	   1.33 	   9.99 	      0 	      0 
   55.904	 DELIVER	    19 	   2.69 	   6.39 	      0 	      0 
   58.877	 DELIVER	    20 	   1.62 	    6.9 	      0 	      0 
   59.862	 DELIVER	    21 	   2.14 	   5.88 	      0 	      0 
   62.981	 DELIVER	    22 	   1.99 	   8.13 	      0 	      0 
   64.166	 DELIVER	    23 	   1.57 	   9.21 	      0 	      0 
   65.025	 DELIVER	    24 	   1.28 	   9.82 	      0 	      0 
   65.222	 DELIVER	    25 	   1.87 	   8.45 	      0 	      0 
   66.928	 DELIVER	    26 	   2.84 	   10.4 	      0 	      0 
   69.027	 DELIVER	    27 	   1.02 	   8.76 	      0 	      0 
   69.070	 DELIVER	    28 	  0.496 	   8.46 	      0 	      0 
   69.216	 DELIVER	    29 	   2.91 	   8.52 	      0 	  0.245 
   70.654	 DELIVER	    30 	  0.898 	   9.69 	      0 	  0.245 
   71.184	 DELIVER	    31 	   2.52 	     10 	      0 	  0.245 
