    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.065	 DELIVER	     1 	   2.26 	   8.99 	      0 	      0 	      0 
   10.410	 DELIVER	     2 	   1.61 	   9.84 	      0 	      0 	      0 
   10.676	 DELIVER	     3 	   1.41 	   9.91 	      0 	      0 	   1.41 
   11.616	 DELIVER	     4 	  0.484 	     10 	      0 	      0 	  0.768 
   11.766	 DELIVER	     5 	   1.33 	   6.72 	      0 	      0 	      0 
   14.783	 DELIVER	     6 	   2.65 	   6.72 	      0 	      0 	      0 
   17.725	 DELIVER	     7 	   2.93 	   9.85 	      0 	      0 	      0 
   18.444	 DELIVER	     8 	  0.537 	   6.22 	      0 	      0 	      0 
   19.847	 DELIVER	     9 	  0.691 	   5.95 	      0 	      0 	      0 
   21.237	 DELIVER	    10 	   1.55 	   8.17 	      0 	      0 	      0 
   22.040	 DELIVER	    11 	  0.628 	   6.59 	      0 	      0 	      0 
   24.240	 DELIVER	    12 	   2.13 	   6.75 	      0 	      0 	      0 
   25.872	 DELIVER	    13 	   1.29 	   6.49 	      0 	      0 	      0 
   25.914	 DELIVER	    14 	   1.28 	    6.1 	      0 	      0 	      0 
   27.270	 DELIVER	    15 	    1.2 	    5.6 	      0 	      0 	      0 
   35.062	 DELIVER	    16 	   1.91 	   8.81 	      0 	      0 	      0 
   37.617	 DELIVER	    17 	   0.98 	   7.13 	      0 	      0 	      0 
   43.495	 DELIVER	    18 	   2.39 	   8.24 	      0 	      0 	      0 
   44.539	 DELIVER	    19 	  0.989 	   5.19 	      0 	      0 	      0 
   47.314	 DELIVER	    20 	   2.46 	   8.79 	      0 	      0 	      0 
   48.158	 DELIVER	    21 	   1.28 	   7.55 	      0 	      0 	      0 
   49.019	 DELIVER	    22 	  0.663 	   5.11 	      0 	      0 	      0 
   49.272	 DELIVER	    23 	   1.88 	    7.3 	      0 	      0 	      0 
   55.922	 DELIVER	    24 	   2.14 	    8.2 	      0 	      0 	      0 
   56.067	 DELIVER	    25 	   2.35 	   8.28 	      0 	      0 	      0 
   58.952	 DELIVER	    26 	   1.41 	   6.21 	      0 	      0 	      0 
   61.872	 DELIVER	    27 	   1.74 	   9.88 	      0 	 0.0308 	      0 
   62.055	 DELIVER	    28 	   1.61 	    7.8 	      0 	 0.0308 	      0 
   62.108	 DELIVER	    29 	   2.79 	   7.72 	      0 	 0.0308 	      0 
   63.426	 DELIVER	    30 	  0.766 	   8.56 	      0 	   1.93 	      1 
   63.471	 DELIVER	    31 	   2.91 	   7.89 	      0 	   1.93 	   1.05 
   64.718	 DELIVER	    32 	  0.452 	   8.87 	      0 	   1.93 	   1.33 
   65.048	 DELIVER	    33 	   1.01 	   8.72 	      0 	   1.93 	   1.31 
   65.400	 DELIVER	    34 	  0.564 	    8.1 	      0 	   1.93 	   1.35 
   65.421	 DELIVER	    35 	  0.623 	   7.37 	      0 	   1.93 	   1.15 
   65.777	 DELIVER	    36 	   1.18 	   7.51 	      0 	   1.93 	   1.27 
   66.186	 DELIVER	    37 	   2.67 	   7.27 	      0 	   1.93 	  0.921 
   71.176	 DELIVER	    38 	  0.463 	   10.9 	      0 	    5.7 	   2.68 
   71.834	 DELIVER	    39 	   1.87 	   11.9 	      0 	   6.27 	   2.59 
   72.484	 DELIVER	    40 	  0.463 	   61.6 	      0 	   6.27 	   2.68 
   73.148	 DELIVER	    41 	   1.59 	   12.5 	      0 	   6.27 	   2.76 
   75.578	 DELIVER	    42 	   1.92 	   14.5 	      0 	   6.48 	   3.28 
   77.210	 DELIVER	    43 	   1.27 	     15 	      0 	   6.48 	   2.87 
   80.275	 DELIVER	    44 	   2.56 	   15.2 	      0 	   6.48 	    1.2 
   81.888	 DELIVER	    45 	    1.8 	     16 	      0 	   6.48 	  0.453 
   82.821	 DELIVER	    46 	  0.961 	   16.8 	      0 	   6.48 	   2.07 
   86.887	 DELIVER	    47 	   2.04 	   20.2 	      0 	   14.6 	   2.22 
   93.925	 DELIVER	    48 	   2.04 	   27.2 	      0 	   14.6 	   2.37 
   94.217	 DELIVER	    49 	  0.877 	   27.5 	      0 	   14.6 	   4.13 
   94.548	 DELIVER	    50 	   2.46 	   26.6 	      0 	   14.6 	   3.16 
   95.558	 DELIVER	    51 	  0.666 	   26.7 	      0 	   14.6 	   2.92 
   96.344	 DELIVER	    52 	   1.34 	   26.9 	      0 	   14.6 	      3 
   98.848	 DELIVER	    53 	   2.92 	   27.7 	      0 	   14.6 	   2.46 
   99.484	 DELIVER	    54 	  0.495 	   28.3 	      0 	   14.6 	   2.58 
   99.895	 DELIVER	    55 	   2.41 	     27 	      0 	   14.6 	   1.34 
  100.568	 DELIVER	    56 	   2.22 	   27.2 	      0 	   14.6 	   3.13 
  102.583	 DELIVER	    57 	    1.4 	   28.2 	      0 	   14.6 	   2.33 
