    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.856	 DELIVER	     1 	   2.01 	   7.67 	      0 	      0 	      0 
    8.427	 DELIVER	     2 	   2.01 	  0.759 	      0 	      0 	      0 
    9.483	 DELIVER	     3 	   2.67 	   7.86 	      0 	      0 	  0.578 
   11.656	 DELIVER	     4 	   2.86 	    8.1 	      0 	      0 	      0 
   17.116	 DELIVER	     5 	   2.46 	   6.46 	      0 	      0 	      0 
   21.298	 DELIVER	     6 	   2.42 	   7.19 	      0 	      0 	      0 
   26.646	 DELIVER	     7 	   2.14 	   5.54 	      0 	      0 	      0 
   29.216	 DELIVER	     8 	   2.76 	   7.26 	      0 	  0.552 	      0 
   33.925	 DELIVER	     9 	   2.42 	   7.13 	      0 	  0.552 	      0 
   36.361	 DELIVER	    10 	   2.55 	   10.2 	      0 	  0.552 	      0 
   39.226	 DELIVER	    11 	   2.19 	   12.1 	      0 	  0.552 	   1.59 
   40.042	 DELIVER	    12 	   2.59 	   12.9 	      0 	  0.552 	   2.05 
   42.311	 DELIVER	    13 	  0.422 	   14.9 	      0 	  0.552 	   3.49 
   42.879	 DELIVER	    14 	   2.47 	   14.7 	      0 	  0.552 	   3.16 
   43.288	 DELIVER	    15 	  0.502 	     13 	      0 	  0.552 	   1.48 
   45.620	 DELIVER	    16 	   2.87 	   12.9 	      0 	  0.552 	      0 
   47.155	 DELIVER	    17 	   2.89 	   14.4 	      0 	  0.552 	   1.01 
   53.044	 DELIVER	    18 	    1.3 	   4.94 	      0 	  0.552 	      0 
   56.515	 DELIVER	    19 	   1.17 	   6.62 	      0 	  0.552 	      0 
   57.002	 DELIVER	    20 	   1.47 	   5.89 	      0 	  0.552 	  0.401 
   58.141	 DELIVER	    21 	   1.79 	   7.43 	      0 	   2.05 	  0.347 
   58.197	 DELIVER	    22 	  0.988 	   7.67 	      0 	   2.05 	      0 
