    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.550	 DELIVER	     1 	  0.922 	   5.72 	      0 	      0 
    7.653	 DELIVER	     2 	  0.767 	   5.12 	      0 	      0 
   11.045	 DELIVER	     3 	   2.66 	   9.07 	      0 	      0 
   12.038	 DELIVER	     4 	  0.767 	   6.92 	      0 	      0 
   12.251	 DELIVER	     5 	  0.907 	   7.07 	      0 	      0 
   13.364	 DELIVER	     6 	   2.91 	   8.52 	      0 	      0 
   14.714	 DELIVER	     7 	  0.622 	   5.34 	      0 	      0 
   15.989	 DELIVER	     8 	  0.418 	    5.8 	      0 	      0 
   19.009	 DELIVER	     9 	   2.74 	   7.17 	      0 	      0 
   24.112	 DELIVER	    10 	   2.83 	   9.43 	      0 	      0 
   25.971	 DELIVER	    11 	   1.43 	   6.73 	      0 	      0 
   30.360	 DELIVER	    12 	   1.69 	   5.95 	      0 	      0 
   38.485	 DELIVER	    13 	   2.87 	   8.46 	      0 	      0 
   39.294	 DELIVER	    14 	   2.41 	   8.67 	      0 	      0 
   39.584	 DELIVER	    15 	  0.944 	   5.32 	      0 	      0 
   42.491	 DELIVER	    16 	   2.22 	   11.2 	      0 	      0 
   44.015	 DELIVER	    17 	   0.89 	   8.38 	      0 	      0 
   44.920	 DELIVER	    18 	   2.52 	   8.03 	      0 	      0 
   45.785	 DELIVER	    19 	  0.713 	   5.26 	      0 	      0 
   46.042	 DELIVER	    20 	   1.94 	   5.71 	      0 	      0 
   48.313	 DELIVER	    21 	  0.856 	   6.97 	      0 	      0 
   49.607	 DELIVER	    22 	   0.61 	   5.99 	      0 	      0 
   53.552	 DELIVER	    23 	   1.86 	   6.96 	      0 	      0 
   57.611	 DELIVER	    24 	  0.731 	   5.12 	      0 	      0 
   58.265	 DELIVER	    25 	  0.669 	   5.42 	      0 	      0 
   60.302	 DELIVER	    26 	   2.32 	   8.19 	      0 	      0 
   62.363	 DELIVER	    27 	   1.43 	   9.43 	      0 	      0 
   62.550	 DELIVER	    28 	    2.2 	   8.32 	      0 	      0 
   62.929	 DELIVER	    29 	    1.8 	   7.64 	      0 	      0 
   64.525	 DELIVER	    30 	   1.94 	   9.18 	      0 	      0 
   65.707	 DELIVER	    31 	   2.48 	   9.45 	      0 	      0 
   66.763	 DELIVER	    32 	   2.69 	   7.84 	      0 	      0 
   66.945	 DELIVER	    33 	    1.3 	   4.83 	      0 	      0 
   67.027	 DELIVER	    34 	   2.69 	   59.2 	      0 	      0 
   69.751	 DELIVER	    35 	    1.2 	   8.26 	      0 	      0 
   70.013	 DELIVER	    36 	   2.15 	   7.54 	      0 	      0 
   71.885	 DELIVER	    37 	   2.74 	   8.95 	  0.108 	      0 
   72.256	 DELIVER	    38 	   2.38 	   8.73 	  0.108 	      0 
   73.507	 DELIVER	    39 	  0.581 	   9.64 	  0.108 	      0 
   77.348	 DELIVER	    40 	   0.52 	   13.2 	   1.03 	      0 
   77.775	 DELIVER	    41 	   1.19 	   13.5 	   1.03 	      0 
   78.715	 DELIVER	    42 	    1.3 	   14.4 	   1.03 	      0 
   78.725	 DELIVER	    43 	   2.06 	   13.5 	   1.03 	      0 
   78.877	 DELIVER	    44 	  0.639 	   12.9 	   1.03 	      0 
   79.189	 DELIVER	    45 	   2.07 	   12.2 	   1.03 	      0 
   79.520	 DELIVER	    46 	   1.64 	   12.4 	   1.03 	      0 
   79.594	 DELIVER	    47 	    1.6 	     12 	   1.03 	      0 
   79.708	 DELIVER	    48 	   2.91 	   11.6 	   1.03 	      0 
   80.659	 DELIVER	    49 	   2.05 	   12.3 	   1.03 	      0 
   81.061	 DELIVER	    50 	  0.887 	   12.6 	   1.03 	      0 
   81.551	 DELIVER	    51 	  0.908 	   10.7 	   1.03 	      0 
   82.761	 DELIVER	    52 	    1.5 	   10.1 	   1.03 	   18.3 
   88.760	 DELIVER	    53 	   2.09 	   19.7 	   1.03 	   18.6 
   89.253	 DELIVER	    54 	  0.916 	   18.1 	   1.03 	   18.6 
   93.554	 DELIVER	    55 	    1.5 	   83.4 	   1.03 	   18.6 
   93.938	 DELIVER	    56 	   1.66 	     21 	   1.03 	   18.6 
   94.797	 DELIVER	    57 	   1.46 	   20.2 	   1.03 	   18.6 
   97.046	 DELIVER	    58 	    1.9 	   22.4 	   1.03 	   18.6 
   97.334	 DELIVER	    59 	   1.51 	   22.1 	   1.03 	   18.6 
   97.642	 DELIVER	    60 	  0.875 	   19.7 	   1.03 	   18.6 
   97.928	 DELIVER	    61 	  0.584 	   19.3 	   1.03 	   18.6 
   97.967	 DELIVER	    62 	   2.89 	   18.4 	   1.03 	   18.6 
   99.220	 DELIVER	    63 	   1.73 	   19.4 	   1.03 	   18.6 
   99.347	 DELIVER	    64 	  0.972 	   18.2 	   1.03 	   18.6 
  100.255	 DELIVER	    65 	  0.472 	   17.5 	   1.03 	   18.6 
  104.382	 DELIVER	    66 	   1.94 	   18.1 	   1.03 	   18.6 
  104.847	 DELIVER	    67 	   2.17 	   16.7 	   1.03 	   18.6 
  105.157	 DELIVER	    68 	    2.5 	   14.2 	   1.03 	   18.6 
  105.326	 DELIVER	    69 	  0.617 	     11 	   1.03 	   18.6 
  107.856	 DELIVER	    70 	   1.52 	   12.5 	   1.03 	   18.6 
  113.657	 DELIVER	    71 	    1.4 	   17.6 	   1.03 	   18.6 
  114.045	 DELIVER	    72 	   1.65 	   16.7 	   1.03 	   18.6 
  115.635	 DELIVER	    73 	  0.917 	   12.3 	   1.03 	   18.6 
  116.148	 DELIVER	    74 	   1.76 	   11.4 	   1.03 	   18.6 
  117.876	 DELIVER	    75 	   1.18 	   8.36 	   1.03 	   18.6 
  118.414	 DELIVER	    76 	  0.569 	   6.05 	   1.03 	   18.6 
  119.043	 DELIVER	    77 	   0.44 	   5.89 	   1.03 	   18.6 
  119.335	 DELIVER	    78 	   0.77 	   5.61 	   1.03 	   18.6 
  121.432	 DELIVER	    79 	   1.86 	   7.81 	   1.03 	   25.9 
  121.878	 DELIVER	    80 	   2.96 	   7.93 	   1.03 	   25.9 
  124.182	 DELIVER	    81 	   1.03 	   10.1 	   1.46 	   25.9 
  126.013	 DELIVER	    82 	   2.93 	     12 	   1.46 	   25.9 
  127.830	 DELIVER	    83 	   1.03 	    118 	   1.46 	   31.8 
  128.893	 DELIVER	    84 	  0.412 	   14.8 	   1.46 	   31.9 
  129.662	 DELIVER	    85 	   1.89 	     15 	   1.46 	   31.9 
  129.894	 DELIVER	    86 	  0.529 	     14 	   1.46 	   31.9 
  130.287	 DELIVER	    87 	   2.99 	   14.3 	   1.46 	   31.9 
  131.147	 DELIVER	    88 	  0.501 	   13.9 	   1.46 	   31.9 
  131.554	 DELIVER	    89 	   2.62 	   12.8 	   1.46 	   31.9 
  132.015	 DELIVER	    90 	      2 	   12.4 	   1.46 	   31.9 
  134.051	 DELIVER	    91 	      2 	   13.9 	   1.88 	   31.9 
  134.222	 DELIVER	    92 	   1.02 	   13.7 	   1.88 	   31.9 
  134.261	 DELIVER	    93 	  0.418 	   12.5 	   1.88 	   31.9 
  134.614	 DELIVER	    94 	   1.44 	   12.6 	   1.88 	   31.9 
  134.929	 DELIVER	    95 	   1.17 	   12.1 	   4.13 	   31.9 
  135.079	 DELIVER	    96 	  0.462 	   12.2 	   4.13 	   31.9 
  135.329	 DELIVER	    97 	   1.43 	   12.4 	   4.13 	   31.9 
  135.400	 DELIVER	    98 	   2.48 	   11.5 	   4.13 	   31.9 
  136.550	 DELIVER	    99 	  0.372 	   10.2 	   4.13 	   31.9 
  137.805	 DELIVER	   100 	   2.71 	   10.6 	   4.13 	   31.9 
  137.953	 DELIVER	   101 	   1.14 	   10.1 	   4.13 	   31.9 
  138.358	 DELIVER	   102 	    2.2 	   8.76 	   4.13 	   31.9 
  138.771	 DELIVER	   103 	   1.93 	   8.63 	   4.13 	   31.9 
  140.169	 DELIVER	   104 	    2.2 	    131 	   4.13 	   31.9 
  140.219	 DELIVER	   105 	   1.68 	   9.51 	   4.13 	   31.9 
  141.812	 DELIVER	   106 	  0.898 	   10.9 	   4.13 	   31.9 
  142.044	 DELIVER	   107 	  0.794 	   10.8 	   4.13 	   31.9 
  143.092	 DELIVER	   108 	   1.26 	   11.3 	   4.13 	   31.9 
  144.619	 DELIVER	   109 	   1.42 	   12.8 	   4.13 	   44.6 
  145.873	 DELIVER	   110 	   2.85 	   14.2 	   4.13 	   44.6 
  146.603	 DELIVER	   111 	   2.73 	   14.2 	   4.13 	   44.6 
  149.182	 DELIVER	   112 	   2.45 	   15.6 	   4.13 	   44.6 
  149.433	 DELIVER	   113 	   1.26 	   15.3 	   4.13 	   44.6 
  150.893	 DELIVER	   114 	   1.93 	   14.4 	   4.13 	   44.6 
  150.943	 DELIVER	   115 	   2.24 	     14 	   4.13 	   44.6 
  151.695	 DELIVER	   116 	  0.467 	   14.1 	   4.13 	   44.6 
  151.856	 DELIVER	   117 	   2.32 	   13.7 	   4.13 	   44.6 
  152.203	 DELIVER	   118 	   2.87 	   13.4 	   4.13 	   44.6 
  153.861	 DELIVER	   119 	   1.78 	   12.8 	   4.13 	   44.6 
  158.111	 DELIVER	   120 	   2.91 	   8.12 	   4.13 	   44.6 
  159.276	 DELIVER	   121 	   1.83 	   7.68 	   4.13 	   44.6 
  160.789	 DELIVER	   122 	  0.894 	   6.99 	   4.13 	   44.6 
  161.413	 DELIVER	   123 	    2.3 	   6.89 	   4.13 	   44.6 
  170.208	 DELIVER	   124 	    1.8 	   6.05 	   4.13 	   44.6 
  171.055	 DELIVER	   125 	   0.87 	   6.63 	   4.13 	   44.6 
