    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.398	 DELIVER	     1 	   2.78 	   6.36 	      0 	      0 
    7.984	 DELIVER	     2 	   2.52 	   6.09 	      0 	      0 
    8.175	 DELIVER	     3 	   2.08 	   5.88 	      0 	      0 
   10.074	 DELIVER	     4 	   1.63 	    6.5 	      0 	      0 
   15.016	 DELIVER	     5 	   2.21 	   7.32 	      0 	      0 
   16.950	 DELIVER	     6 	   2.03 	   7.62 	      0 	      0 
   19.280	 DELIVER	     7 	   2.52 	   6.48 	      0 	      0 
   20.940	 DELIVER	     8 	   1.96 	   6.65 	      0 	      0 
   26.299	 DELIVER	     9 	   1.87 	   9.41 	      0 	      0 
   27.851	 DELIVER	    10 	   1.75 	   6.77 	      0 	      0 
   28.041	 DELIVER	    11 	   1.14 	   5.65 	      0 	      0 
   32.499	 DELIVER	    12 	   1.56 	   7.68 	      0 	      0 
   33.588	 DELIVER	    13 	   1.67 	   8.97 	      0 	      0 
   33.790	 DELIVER	    14 	   1.56 	   26.1 	      0 	      0 
   39.065	 DELIVER	    15 	   2.72 	   8.95 	      0 	      0 
   43.296	 DELIVER	    16 	   1.11 	   5.12 	      0 	      0 
   44.172	 DELIVER	    17 	   2.51 	   7.08 	      0 	      0 
   46.916	 DELIVER	    18 	  0.769 	   7.03 	      0 	      0 
   47.300	 DELIVER	    19 	  0.769 	   40.3 	      0 	      0 
   48.005	 DELIVER	    20 	   2.18 	   7.44 	      0 	      0 
   49.370	 DELIVER	    21 	   1.88 	   8.56 	      0 	      0 
   51.747	 DELIVER	    22 	    1.6 	   10.1 	      0 	      0 
   52.080	 DELIVER	    23 	    1.6 	     42 	      0 	      0 
   52.307	 DELIVER	    24 	   1.49 	   10.4 	      0 	      0 
   52.388	 DELIVER	    25 	  0.949 	   7.68 	      0 	      0 
   61.899	 DELIVER	    26 	   1.61 	   10.7 	      0 	      0 
   62.365	 DELIVER	    27 	   2.76 	   11.1 	      0 	      0 
   63.019	 DELIVER	    28 	   1.21 	   11.5 	      0 	      0 
   63.293	 DELIVER	    29 	  0.424 	   11.7 	      0 	      0 
   64.110	 DELIVER	    30 	   1.16 	   11.8 	      0 	  0.714 
   64.240	 DELIVER	    31 	   1.54 	   8.58 	      0 	  0.714 
   64.663	 DELIVER	    32 	      1 	   8.42 	      0 	   1.33 
   66.295	 DELIVER	    33 	    2.8 	   9.49 	      0 	   2.54 
   68.175	 DELIVER	    34 	   1.59 	   11.3 	      0 	   2.54 
   69.226	 DELIVER	    35 	   1.63 	   11.7 	      0 	   2.54 
   70.054	 DELIVER	    36 	    1.4 	   12.5 	      0 	   2.54 
   70.749	 DELIVER	    37 	   2.63 	   10.1 	      0 	   2.54 
   71.477	 DELIVER	    38 	  0.791 	   10.4 	      0 	   2.54 
   72.174	 DELIVER	    39 	   2.17 	     11 	      0 	   2.54 
   73.821	 DELIVER	    40 	    1.1 	   12.4 	   0.22 	   2.54 
   73.860	 DELIVER	    41 	   2.05 	   11.7 	   0.22 	   2.54 
   74.608	 DELIVER	    42 	   1.83 	   12.3 	   0.22 	   2.54 
   74.904	 DELIVER	    43 	   2.68 	   12.3 	   0.22 	   2.54 
   75.360	 DELIVER	    44 	  0.883 	   11.6 	   0.22 	   2.54 
   75.738	 DELIVER	    45 	  0.518 	   11.9 	   0.22 	   2.54 
   78.303	 DELIVER	    46 	   2.53 	   13.3 	  0.629 	   2.54 
   78.679	 DELIVER	    47 	   2.02 	   10.8 	  0.629 	   2.54 
   79.374	 DELIVER	    48 	  0.385 	   11.1 	  0.629 	   2.54 
   79.739	 DELIVER	    49 	   2.03 	   10.2 	  0.629 	   2.54 
   81.235	 DELIVER	    50 	   2.84 	   11.4 	  0.629 	   2.54 
   81.952	 DELIVER	    51 	   2.31 	   11.2 	  0.629 	   2.54 
   83.055	 DELIVER	    52 	   2.21 	   12.1 	  0.629 	   2.54 
   85.876	 DELIVER	    53 	   2.82 	   14.7 	  0.629 	   15.9 
   86.122	 DELIVER	    54 	   1.98 	   14.6 	  0.629 	   15.9 
   86.132	 DELIVER	    55 	   1.72 	   14.3 	  0.629 	   15.9 
   86.883	 DELIVER	    56 	    2.2 	     15 	  0.629 	   15.9 
   87.845	 DELIVER	    57 	   1.78 	   15.9 	  0.629 	   15.9 
   88.978	 DELIVER	    58 	   1.27 	     16 	  0.629 	   16.2 
   89.484	 DELIVER	    59 	   1.15 	   15.9 	  0.629 	   16.2 
   94.843	 DELIVER	    60 	  0.579 	   18.3 	  0.629 	   16.2 
   95.255	 DELIVER	    61 	   2.91 	   18.6 	  0.629 	   16.2 
   96.755	 DELIVER	    62 	    2.7 	   19.3 	  0.629 	   16.2 
   97.619	 DELIVER	    63 	   2.22 	   19.1 	  0.629 	   16.2 
  101.382	 DELIVER	    64 	  0.475 	   20.9 	  0.629 	   16.2 
  102.194	 DELIVER	    65 	  0.636 	   21.2 	  0.629 	   16.2 
  102.809	 DELIVER	    66 	   1.88 	   20.6 	  0.629 	   16.2 
  103.250	 DELIVER	    67 	   1.64 	   17.5 	  0.629 	   16.2 
  104.514	 DELIVER	    68 	   2.85 	   17.3 	  0.629 	   16.2 
  105.865	 DELIVER	    69 	  0.486 	   18.6 	  0.629 	   16.2 
  105.931	 DELIVER	    70 	   2.97 	   18.5 	  0.629 	   16.2 
  106.613	 DELIVER	    71 	   2.88 	   18.7 	  0.629 	   16.2 
  108.265	 DELIVER	    72 	   1.52 	   18.8 	  0.629 	   16.2 
  109.781	 DELIVER	    73 	   2.52 	   18.9 	  0.629 	   16.2 
  110.136	 DELIVER	    74 	   1.34 	   17.3 	  0.629 	   16.2 
  111.842	 DELIVER	    75 	  0.598 	   17.6 	  0.629 	   16.2 
  113.333	 DELIVER	    76 	  0.441 	   15.8 	  0.629 	   16.2 
  114.919	 DELIVER	    77 	  0.888 	   15.5 	  0.629 	   16.2 
  116.088	 DELIVER	    78 	  0.782 	   16.3 	  0.629 	   16.2 
  118.717	 DELIVER	    79 	  0.674 	   18.5 	  0.629 	   16.2 
  120.195	 DELIVER	    80 	   2.15 	   15.8 	  0.629 	   16.2 
  120.248	 DELIVER	    81 	  0.888 	   14.6 	  0.629 	   16.2 
  120.477	 DELIVER	    82 	   1.31 	   14.3 	  0.629 	   16.2 
  122.092	 DELIVER	    83 	  0.393 	     12 	  0.629 	   16.2 
  122.304	 DELIVER	    84 	   1.53 	   11.1 	  0.629 	   16.2 
  122.451	 DELIVER	    85 	   1.32 	    8.8 	  0.629 	   16.2 
  125.328	 DELIVER	    86 	  0.431 	   11.6 	  0.629 	   16.2 
  125.488	 DELIVER	    87 	  0.799 	   8.62 	  0.629 	   16.2 
  126.949	 DELIVER	    88 	   2.87 	   9.46 	  0.629 	   16.2 
  129.567	 DELIVER	    89 	  0.683 	   11.6 	  0.629 	   16.2 
  129.580	 DELIVER	    90 	  0.585 	   11.2 	  0.629 	   16.2 
  130.507	 DELIVER	    91 	   1.22 	   11.9 	  0.629 	   16.2 
  131.229	 DELIVER	    92 	  0.767 	   10.8 	  0.629 	   16.2 
  131.675	 DELIVER	    93 	   1.15 	   10.7 	  0.629 	   16.2 
  136.144	 DELIVER	    94 	  0.932 	     14 	  0.629 	   16.2 
  136.389	 DELIVER	    95 	    2.2 	     14 	  0.629 	   16.2 
  136.523	 DELIVER	    96 	   2.99 	   13.5 	  0.629 	   16.2 
  140.311	 DELIVER	    97 	   1.78 	   17.2 	  0.629 	   16.2 
  140.329	 DELIVER	    98 	   1.65 	     17 	  0.629 	   16.2 
  141.217	 DELIVER	    99 	   1.78 	     14 	  0.629 	   16.2 
  143.043	 DELIVER	   100 	   1.83 	   15.4 	  0.629 	   16.2 
  144.895	 DELIVER	   101 	   2.35 	   17.1 	  0.629 	   16.2 
  146.309	 DELIVER	   102 	   1.29 	   18.1 	  0.629 	   16.2 
  149.552	 DELIVER	   103 	    1.4 	   21.1 	  0.629 	   16.2 
  149.773	 DELIVER	   104 	  0.898 	   19.4 	  0.629 	   16.2 
  150.121	 DELIVER	   105 	   1.13 	     18 	  0.629 	   16.2 
  151.769	 DELIVER	   106 	  0.539 	   19.1 	  0.629 	   16.2 
  151.882	 DELIVER	   107 	   1.26 	   18.8 	  0.629 	   16.2 
  152.444	 DELIVER	   108 	   2.01 	   18.3 	  0.629 	   16.2 
  152.495	 DELIVER	   109 	  0.731 	   16.2 	  0.629 	   16.2 
  153.031	 DELIVER	   110 	  0.449 	   16.2 	  0.629 	   16.2 
  153.615	 DELIVER	   111 	   1.52 	     16 	  0.629 	   16.2 
  154.364	 DELIVER	   112 	  0.822 	   15.4 	  0.629 	   16.2 
  155.474	 DELIVER	   113 	   2.94 	   16.1 	  0.629 	   16.2 
  156.445	 DELIVER	   114 	  0.977 	   15.8 	  0.629 	   16.2 
  157.318	 DELIVER	   115 	   2.81 	   13.7 	  0.629 	   16.2 
  157.356	 DELIVER	   116 	  0.641 	   11.8 	  0.629 	   16.2 
  158.126	 DELIVER	   117 	    1.9 	   12.6 	  0.629 	   16.2 
  158.573	 DELIVER	   118 	   1.34 	    6.4 	  0.629 	   16.2 
  162.090	 DELIVER	   119 	   2.83 	   9.26 	  0.629 	   16.2 
  165.502	 DELIVER	   120 	   2.93 	   6.87 	  0.629 	   16.2 
  165.834	 DELIVER	   121 	   1.57 	    6.8 	  0.629 	   16.2 
  168.983	 DELIVER	   122 	   2.46 	   8.15 	  0.629 	   16.2 
  169.918	 DELIVER	   123 	   1.65 	    7.2 	  0.629 	   16.2 
  170.452	 DELIVER	   124 	    1.9 	   7.94 	  0.629 	   16.2 
  170.975	 DELIVER	   125 	   2.83 	   6.58 	  0.629 	   16.2 
  177.599	 DELIVER	   126 	   1.87 	   6.53 	  0.629 	   16.2 
  182.461	 DELIVER	   127 	   1.85 	   11.4 	  0.629 	   16.2 
  184.325	 DELIVER	   128 	   2.24 	   12.5 	  0.629 	   16.2 
  186.049	 DELIVER	   129 	   2.41 	   11.9 	  0.629 	   16.2 
  186.610	 DELIVER	   130 	   2.72 	   10.1 	  0.629 	   16.2 
  186.671	 DELIVER	   131 	  0.718 	   8.39 	  0.629 	   16.2 
  190.568	 DELIVER	   132 	  0.547 	   10.8 	  0.629 	   16.2 
  192.023	 DELIVER	   133 	  0.907 	   12.2 	  0.629 	   16.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.509 Time Sample Var. =	 0.5895
 Event Ave. =	  1.643 Event Sample Var. =	 0.5803
 Minimum =	 0.3847
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  11.53 Time Sample Var. =	  25.76
 Event Ave. =	   13.1 Event Sample Var. =	  30.45
 Minimum =	  5.118
 Maximum =	  42.01
RATIO[0]:
 Time Ave. = 	 0.4278 Time Sample Var. =	0.08433
 Event Ave. =	  0.426 Event Sample Var. =	0.08235
 Minimum =	      0
 Maximum =	 0.6288
RATIO[3]:
 Time Ave. = 	  10.59 Time Sample Var. =	  55.96
 Event Ave. =	  10.24 Event Sample Var. =	  54.99
 Minimum =	      0
 Maximum =	  16.16
