    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.887	 DELIVER	     1 	   1.14 	   6.83 	      0 	      0 
    8.462	 DELIVER	     2 	   2.69 	   7.17 	      0 	      0 
   10.786	 DELIVER	     3 	  0.873 	   8.65 	      0 	      0 
   13.969	 DELIVER	     4 	   2.55 	   11.9 	      0 	      0 
   14.384	 DELIVER	     5 	    1.9 	   8.48 	      0 	      0 
   18.999	 DELIVER	     6 	      2 	   10.8 	      0 	      0 
   20.911	 DELIVER	     7 	   2.59 	   11.9 	      0 	      0 
   43.393	 DELIVER	     8 	   1.23 	   7.43 	      0 	      0 
   47.261	 DELIVER	     9 	    1.8 	    7.3 	      0 	      0 
   49.507	 DELIVER	    10 	    2.9 	   8.14 	      0 	      0 
   52.947	 DELIVER	    11 	   1.19 	   9.21 	      0 	      0 
   53.739	 DELIVER	    12 	   2.52 	   9.36 	      0 	      0 
   59.705	 DELIVER	    13 	   1.75 	   7.14 	      0 	  0.671 
   62.476	 DELIVER	    14 	    2.7 	   9.48 	   1.79 	  0.671 
   63.357	 DELIVER	    15 	  0.532 	   9.69 	   1.79 	  0.671 
   63.391	 DELIVER	    16 	  0.704 	   9.69 	   1.79 	  0.671 
   63.933	 DELIVER	    17 	  0.474 	   9.89 	   1.79 	  0.671 
   65.541	 DELIVER	    18 	   1.34 	   10.4 	   1.79 	  0.671 
   65.795	 DELIVER	    19 	   1.86 	   10.5 	   1.79 	  0.671 
   67.241	 DELIVER	    20 	   2.65 	   11.7 	   6.01 	  0.671 
   67.414	 DELIVER	    21 	  0.419 	   10.1 	   6.01 	  0.671 
   68.081	 DELIVER	    22 	   2.93 	   10.8 	   6.01 	  0.671 
   68.357	 DELIVER	    23 	   2.54 	     11 	   6.01 	  0.671 
   69.619	 DELIVER	    24 	   2.97 	   11.7 	   6.83 	  0.671 
   69.900	 DELIVER	    25 	   2.95 	   12.2 	   6.83 	  0.671 
   71.503	 DELIVER	    26 	   2.37 	     13 	   6.83 	  0.671 
   73.357	 DELIVER	    27 	    1.8 	   14.1 	   8.69 	  0.671 
   74.902	 DELIVER	    28 	   1.62 	   16.2 	   8.69 	  0.671 
   75.213	 DELIVER	    29 	   2.65 	   15.8 	   8.69 	  0.671 
   75.514	 DELIVER	    30 	   2.74 	   15.7 	   8.69 	  0.671 
   75.783	 DELIVER	    31 	  0.571 	   15.1 	   8.69 	  0.671 
   78.937	 DELIVER	    32 	    1.5 	   16.3 	   8.69 	  0.671 
   79.264	 DELIVER	    33 	    1.5 	   62.9 	   8.69 	  0.671 
   80.774	 DELIVER	    34 	   2.15 	   17.4 	   8.69 	  0.671 
   83.579	 DELIVER	    35 	   1.82 	   20.2 	   20.3 	  0.671 
   83.700	 DELIVER	    36 	   1.96 	   17.3 	   20.3 	  0.671 
