    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.177	 DELIVER	     1 	  0.793 	   7.15 	      0 	      0 
    9.178	 DELIVER	     2 	   1.93 	   5.51 	      0 	      0 
   19.140	 DELIVER	     3 	  0.475 	   4.96 	      0 	      0 
   20.872	 DELIVER	     4 	   1.46 	   8.95 	      0 	      0 
   21.639	 DELIVER	     5 	   1.88 	   9.17 	      0 	      0 
   25.542	 DELIVER	     6 	   1.17 	   7.92 	      0 	      0 
   25.781	 DELIVER	     7 	   2.95 	     11 	      0 	      0 
   29.387	 DELIVER	     8 	   0.58 	   8.33 	      0 	      0 
   29.819	 DELIVER	     9 	   0.58 	   21.5 	      0 	      0 
   30.243	 DELIVER	    10 	   2.01 	   8.49 	      0 	      0 
   32.334	 DELIVER	    11 	  0.452 	   6.69 	      0 	      0 
   38.021	 DELIVER	    12 	   2.31 	   8.38 	      0 	      0 
   47.220	 DELIVER	    13 	   2.87 	   7.72 	      0 	      0 
   50.534	 DELIVER	    14 	  0.542 	   7.17 	      0 	      0 
   51.179	 DELIVER	    15 	   0.53 	   6.28 	      0 	      0 
   52.115	 DELIVER	    16 	   0.92 	   5.89 	      0 	      0 
   52.764	 DELIVER	    17 	  0.384 	   5.38 	      0 	      0 
   53.215	 DELIVER	    18 	   2.83 	   7.72 	      0 	      0 
   57.676	 DELIVER	    19 	   2.48 	   11.4 	      0 	      0 
   67.324	 DELIVER	    20 	   2.56 	   10.1 	      0 	   2.77 
   67.523	 DELIVER	    21 	   2.99 	   9.29 	      0 	   2.77 
   68.150	 DELIVER	    22 	   2.35 	   9.83 	      0 	   2.77 
   68.721	 DELIVER	    23 	   2.23 	   9.94 	      0 	   2.77 
   69.101	 DELIVER	    24 	   1.18 	   10.1 	      0 	   2.77 
   72.171	 DELIVER	    25 	   1.57 	   11.4 	      0 	   2.77 
   72.841	 DELIVER	    26 	   1.57 	   61.4 	      0 	   2.77 
   74.115	 DELIVER	    27 	  0.903 	   13.2 	      0 	   2.77 
   74.595	 DELIVER	    28 	  0.412 	   13.3 	      0 	   2.77 
   75.185	 DELIVER	    29 	  0.886 	   13.4 	      0 	   2.77 
   76.011	 DELIVER	    30 	   1.48 	   10.5 	      0 	   2.77 
   78.020	 DELIVER	    31 	  0.722 	   11.5 	      0 	   2.77 
   78.211	 DELIVER	    32 	   0.56 	   10.3 	      0 	   2.77 
   78.285	 DELIVER	    33 	   1.99 	   9.43 	      0 	   2.77 
   78.461	 DELIVER	    34 	   2.18 	   9.44 	      0 	   2.77 
   79.298	 DELIVER	    35 	  0.515 	   9.99 	      0 	   2.77 
   79.363	 DELIVER	    36 	   1.22 	   9.09 	      0 	   2.77 
   79.727	 DELIVER	    37 	   1.97 	   8.77 	      0 	   2.77 
   80.904	 DELIVER	    38 	   1.93 	   9.93 	      0 	   2.77 
   81.833	 DELIVER	    39 	  0.702 	   10.1 	      0 	   2.77 
   86.273	 DELIVER	    40 	   1.76 	   14.4 	      0 	   2.77 
   88.252	 DELIVER	    41 	   2.75 	   14.3 	      0 	   2.77 
   88.739	 DELIVER	    42 	   1.47 	   14.1 	      0 	   2.77 
   89.032	 DELIVER	    43 	  0.921 	   13.4 	      0 	   2.77 
   92.282	 DELIVER	    44 	   1.35 	   16.5 	      0 	   2.77 
   92.560	 DELIVER	    45 	   1.43 	   16.1 	      0 	   2.77 
   92.680	 DELIVER	    46 	   2.84 	   15.3 	      0 	   2.77 
   93.045	 DELIVER	    47 	    1.2 	   10.3 	      0 	   2.77 
   94.760	 DELIVER	    48 	    1.5 	   9.88 	      0 	   2.77 
   95.577	 DELIVER	    49 	   2.89 	   8.73 	      0 	   2.77 
   98.443	 DELIVER	    50 	   1.63 	   10.1 	      0 	   2.77 
   99.155	 DELIVER	    51 	  0.474 	   10.5 	      0 	   2.77 
   99.916	 DELIVER	    52 	    2.2 	   11.2 	      0 	   2.77 
  104.818	 DELIVER	    53 	   2.37 	   7.02 	      0 	   2.77 
  108.172	 DELIVER	    54 	   2.04 	   6.65 	      0 	   2.77 
  116.712	 DELIVER	    55 	   2.24 	   6.48 	      0 	   2.77 
  117.569	 DELIVER	    56 	  0.778 	   6.34 	      0 	   2.77 
  119.612	 DELIVER	    57 	   1.16 	   6.91 	      0 	   3.45 
  119.889	 DELIVER	    58 	   2.34 	   8.63 	      0 	   3.45 
  120.970	 DELIVER	    59 	  0.571 	   7.35 	      0 	   3.84 
  121.517	 DELIVER	    60 	    1.2 	   5.48 	      0 	   3.84 
  121.963	 DELIVER	    61 	   1.28 	   8.88 	      0 	   3.84 
  123.935	 DELIVER	    62 	   1.66 	   9.67 	      0 	   3.84 
  124.205	 DELIVER	    63 	    1.2 	    119 	      0 	   3.84 
  125.493	 DELIVER	    64 	   1.74 	   8.63 	      0 	   3.84 
  128.809	 DELIVER	    65 	   2.23 	   11.2 	      0 	   3.84 
  130.122	 DELIVER	    66 	   2.67 	     12 	      0 	   3.84 
  130.629	 DELIVER	    67 	   2.46 	   12.2 	      0 	   3.84 
  133.797	 DELIVER	    68 	   1.74 	   15.2 	      0 	   3.84 
  134.190	 DELIVER	    69 	   1.89 	   15.2 	      0 	   3.84 
  137.950	 DELIVER	    70 	   2.75 	   17.4 	      0 	   3.84 
  138.439	 DELIVER	    71 	   1.51 	   17.1 	      0 	   3.84 
  138.582	 DELIVER	    72 	   2.52 	   16.9 	      0 	   3.84 
  140.729	 DELIVER	    73 	   1.48 	   18.6 	   15.9 	   3.84 
  142.925	 DELIVER	    74 	   1.02 	   19.4 	   15.9 	   3.84 
  143.954	 DELIVER	    75 	   1.59 	   19.8 	   15.9 	   26.2 
  144.255	 DELIVER	    76 	    1.2 	     20 	   15.9 	   26.2 
  144.761	 DELIVER	    77 	   1.16 	   20.4 	   15.9 	   26.2 
  144.869	 DELIVER	    78 	   1.51 	   20.2 	   15.9 	   26.2 
  147.062	 DELIVER	    79 	    2.2 	   22.1 	   15.9 	   26.2 
  147.783	 DELIVER	    80 	   2.54 	   22.5 	   15.9 	   26.2 
  149.533	 DELIVER	    81 	  0.377 	   23.7 	   15.9 	   26.2 
  150.084	 DELIVER	    82 	   1.87 	   24.2 	   15.9 	   26.2 
  150.178	 DELIVER	    83 	   1.48 	   23.6 	   15.9 	   26.2 
  150.754	 DELIVER	    84 	   1.07 	     23 	   15.9 	   26.2 
  151.489	 DELIVER	    85 	  0.894 	   23.4 	   15.9 	   26.2 
  151.620	 DELIVER	    86 	  0.863 	   22.5 	   15.9 	   26.2 
  152.707	 DELIVER	    87 	  0.518 	   23.5 	   15.9 	   26.2 
  154.322	 DELIVER	    88 	   1.31 	   24.3 	   15.9 	   26.2 
  154.587	 DELIVER	    89 	   2.59 	   24.4 	   15.9 	   26.2 
  156.081	 DELIVER	    90 	  0.615 	   25.8 	   15.9 	   26.2 
  158.021	 DELIVER	    91 	  0.934 	   25.3 	   15.9 	   26.2 
  158.080	 DELIVER	    92 	   1.05 	   25.4 	   15.9 	   26.2 
  158.870	 DELIVER	    93 	   2.32 	   24.2 	   15.9 	   26.2 
  159.519	 DELIVER	    94 	   1.56 	   24.8 	   15.9 	   26.2 
  163.106	 DELIVER	    95 	  0.792 	   28.2 	   15.9 	   26.2 
  163.403	 DELIVER	    96 	   0.93 	   26.4 	   15.9 	   26.2 
  165.748	 DELIVER	    97 	   2.93 	   28.5 	   15.9 	   26.2 
  166.119	 DELIVER	    98 	    2.7 	   27.2 	   15.9 	   26.2 
  167.599	 DELIVER	    99 	   1.91 	   28.5 	   15.9 	   26.2 
