    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.329	 DELIVER	     1 	  0.379 	   4.96 	      0 	      0 	      0 
    6.835	 DELIVER	     2 	   2.27 	   6.79 	      0 	      0 	      0 
   12.828	 DELIVER	     3 	  0.859 	    6.7 	      0 	      0 	      0 
   16.525	 DELIVER	     4 	   1.27 	   5.78 	      0 	      0 	      0 
   18.849	 DELIVER	     5 	   1.76 	   8.88 	      0 	      0 	      0 
   19.284	 DELIVER	     6 	   2.26 	   8.01 	      0 	      0 	  0.447 
   20.489	 DELIVER	     7 	   1.57 	   7.47 	      0 	      0 	      0 
   27.584	 DELIVER	     8 	   1.78 	   5.47 	      0 	      0 	      0 
   28.819	 DELIVER	     9 	  0.516 	    5.5 	      0 	      0 	  0.356 
   29.108	 DELIVER	    10 	   2.36 	   7.79 	      0 	      0 	      0 
   31.863	 DELIVER	    11 	   2.12 	   6.54 	      0 	      0 	      0 
   33.975	 DELIVER	    12 	  0.959 	   6.88 	      0 	      0 	      0 
   38.693	 DELIVER	    13 	   1.21 	   8.59 	      0 	      0 	      0 
   38.760	 DELIVER	    14 	   1.21 	   30.2 	      0 	      0 	      0 
   38.874	 DELIVER	    15 	   1.26 	   7.15 	      0 	      0 	      0 
   41.557	 DELIVER	    16 	   1.11 	   5.77 	      0 	      0 	      0 
   42.508	 DELIVER	    17 	   1.22 	   5.57 	      0 	      0 	      0 
   53.615	 DELIVER	    18 	   2.57 	   7.83 	      0 	      0 	      0 
   60.387	 DELIVER	    19 	   2.02 	   11.8 	      0 	   1.07 	      0 
   60.746	 DELIVER	    20 	   2.31 	    9.4 	      0 	   1.07 	      0 
   62.491	 DELIVER	    21 	   2.61 	   10.9 	      0 	   1.07 	      0 
   62.540	 DELIVER	    22 	   2.38 	   10.7 	      0 	   1.07 	   1.83 
   62.803	 DELIVER	    23 	  0.787 	   10.3 	      0 	   1.07 	    1.7 
   62.920	 DELIVER	    24 	   1.82 	   8.86 	      0 	   1.07 	  0.975 
   65.042	 DELIVER	    25 	   1.53 	   10.5 	      0 	   1.07 	   1.51 
   66.071	 DELIVER	    26 	    0.6 	   10.7 	      0 	   8.17 	   1.45 
   66.530	 DELIVER	    27 	   2.92 	   11.1 	      0 	   8.17 	   2.04 
   67.061	 DELIVER	    28 	   2.61 	   11.2 	      0 	   8.17 	   1.66 
