    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.736	 DELIVER	     1 	   1.33 	   6.66 	      0 	      0 
    7.048	 DELIVER	     2 	  0.906 	    6.2 	      0 	      0 
    8.507	 DELIVER	     3 	   2.23 	   7.34 	      0 	      0 
    8.917	 DELIVER	     4 	   1.72 	   5.81 	      0 	      0 
   11.433	 DELIVER	     5 	  0.889 	   5.35 	      0 	      0 
   11.743	 DELIVER	     6 	   1.67 	   5.22 	      0 	      0 
   12.870	 DELIVER	     7 	   1.14 	   4.64 	      0 	      0 
   20.565	 DELIVER	     8 	   1.11 	   8.25 	      0 	      0 
   22.445	 DELIVER	     9 	   2.74 	   9.05 	      0 	      0 
   26.252	 DELIVER	    10 	   1.08 	   7.03 	      0 	      0 
   28.968	 DELIVER	    11 	   2.73 	   8.67 	      0 	      0 
   31.747	 DELIVER	    12 	   2.73 	   23.1 	      0 	      0 
   32.733	 DELIVER	    13 	   2.54 	   9.51 	      0 	      0 
   32.874	 DELIVER	    14 	   1.67 	   9.45 	      0 	      0 
   33.693	 DELIVER	    15 	   1.32 	   9.91 	      0 	      0 
   34.380	 DELIVER	    16 	   2.17 	   9.32 	      0 	      0 
   34.985	 DELIVER	    17 	   1.99 	    9.5 	      0 	      0 
   38.052	 DELIVER	    18 	   2.24 	   11.3 	      0 	      0 
   38.720	 DELIVER	    19 	   2.24 	   27.5 	      0 	      0 
   39.047	 DELIVER	    20 	   1.27 	   10.3 	      0 	      0 
   39.578	 DELIVER	    21 	  0.824 	   6.61 	      0 	      0 
   48.975	 DELIVER	    22 	   1.67 	   7.85 	      0 	      0 
   49.343	 DELIVER	    23 	   2.38 	   6.42 	      0 	      0 
   56.202	 DELIVER	    24 	   2.74 	   7.36 	      0 	      0 
   56.221	 DELIVER	    25 	  0.735 	   4.79 	      0 	      0 
   60.313	 DELIVER	    26 	   2.35 	   8.05 	      0 	      0 
   62.386	 DELIVER	    27 	   2.58 	   8.94 	      0 	      0 
   63.587	 DELIVER	    28 	   2.84 	   9.94 	      0 	      0 
   66.170	 DELIVER	    29 	   1.24 	   7.77 	      0 	      0 
   67.003	 DELIVER	    30 	  0.888 	   8.58 	      0 	      0 
   67.359	 DELIVER	    31 	  0.511 	   8.08 	      0 	      0 
   67.902	 DELIVER	    32 	   1.43 	   8.45 	      0 	      0 
   73.261	 DELIVER	    33 	   2.96 	   12.8 	      0 	      0 
   73.610	 DELIVER	    34 	   2.27 	   12.3 	      0 	      0 
   73.981	 DELIVER	    35 	   1.87 	   11.4 	      0 	      0 
   74.874	 DELIVER	    36 	   2.85 	   10.5 	      0 	      0 
   75.951	 DELIVER	    37 	   2.46 	   11.3 	      0 	      0 
   77.862	 DELIVER	    38 	  0.848 	   12.8 	      0 	      0 
   78.737	 DELIVER	    39 	   1.15 	     12 	      0 	      0 
   83.656	 DELIVER	    40 	   1.13 	   12.4 	      0 	   1.94 
   83.806	 DELIVER	    41 	   2.96 	     12 	      0 	   1.94 
   83.855	 DELIVER	    42 	   2.88 	   11.9 	      0 	   1.94 
   86.198	 DELIVER	    43 	   2.39 	     13 	      0 	   1.94 
   88.810	 DELIVER	    44 	    1.5 	   13.2 	      0 	   1.94 
   89.462	 DELIVER	    45 	  0.705 	   13.2 	      0 	   1.94 
   90.079	 DELIVER	    46 	   1.12 	   12.7 	      0 	   1.94 
   90.203	 DELIVER	    47 	   0.81 	   12.5 	      0 	   1.94 
   92.310	 DELIVER	    48 	   1.08 	   14.6 	      0 	   1.94 
   92.312	 DELIVER	    49 	   2.22 	   14.2 	      0 	   1.94 
   92.441	 DELIVER	    50 	   1.13 	   14.1 	      0 	   1.94 
   92.793	 DELIVER	    51 	   1.57 	   14.1 	      0 	   1.94 
   93.406	 DELIVER	    52 	  0.484 	   14.1 	      0 	   1.94 
   93.547	 DELIVER	    53 	   1.13 	   14.2 	      0 	   1.94 
   93.695	 DELIVER	    54 	   1.77 	   14.3 	      0 	   1.94 
   94.233	 DELIVER	    55 	    1.4 	   14.7 	      0 	   1.94 
   96.470	 DELIVER	    56 	  0.556 	   16.1 	      0 	   1.94 
   96.702	 DELIVER	    57 	   2.64 	     13 	      0 	   1.94 
   97.043	 DELIVER	    58 	   2.43 	     13 	      0 	   1.94 
   98.465	 DELIVER	    59 	   2.49 	   10.6 	      0 	   1.94 
  100.301	 DELIVER	    60 	   2.02 	   11.6 	      0 	   1.94 
  101.299	 DELIVER	    61 	   1.65 	   9.16 	      0 	   1.94 
  101.629	 DELIVER	    62 	   2.67 	   9.43 	      0 	   1.94 
  101.994	 DELIVER	    63 	  0.484 	   8.89 	      0 	   1.94 
  104.736	 DELIVER	    64 	   2.88 	   9.42 	      0 	   1.94 
  106.582	 DELIVER	    65 	   1.78 	   6.51 	      0 	   1.94 
  107.553	 DELIVER	    66 	  0.737 	   5.88 	      0 	   1.94 
  107.944	 DELIVER	    67 	  0.502 	   6.18 	      0 	   1.94 
  111.279	 DELIVER	    68 	   2.28 	   9.31 	      0 	   1.94 
  111.757	 DELIVER	    69 	   1.58 	   8.07 	      0 	   1.94 
  113.142	 DELIVER	    70 	   2.45 	   9.18 	      0 	   1.94 
  117.532	 DELIVER	    71 	  0.796 	   8.53 	      0 	   1.94 
  118.852	 DELIVER	    72 	   2.86 	     10 	      0 	   3.83 
  120.199	 DELIVER	    73 	      3 	   10.6 	      0 	   3.83 
  120.846	 DELIVER	    74 	   2.01 	   7.61 	      0 	   3.83 
  122.105	 DELIVER	    75 	   2.38 	   9.56 	      0 	   3.83 
  122.584	 DELIVER	    76 	   2.81 	   8.48 	      0 	   3.83 
  123.063	 DELIVER	    77 	   2.96 	   8.59 	      0 	   3.83 
  124.304	 DELIVER	    78 	  0.825 	   8.56 	      0 	   3.83 
  124.758	 DELIVER	    79 	  0.964 	   8.82 	      0 	   3.83 
  124.831	 DELIVER	    80 	  0.842 	   9.57 	      0 	   3.83 
  125.559	 DELIVER	    81 	  0.851 	   5.11 	      0 	   3.83 
  125.842	 DELIVER	    82 	   1.82 	   9.07 	      0 	   3.83 
  127.569	 DELIVER	    83 	   1.81 	   10.9 	  0.485 	   3.83 
  129.320	 DELIVER	    84 	   1.16 	   6.55 	  0.485 	   3.83 
  131.806	 DELIVER	    85 	   2.88 	   10.9 	   1.94 	   3.83 
  132.250	 DELIVER	    86 	   1.16 	    126 	   1.94 	   3.83 
  134.723	 DELIVER	    87 	   2.97 	   11.9 	   2.25 	   3.83 
  134.862	 DELIVER	    88 	   1.91 	   11.9 	   2.25 	   3.83 
  134.975	 DELIVER	    89 	  0.455 	   10.1 	   2.25 	   3.83 
  135.727	 DELIVER	    90 	   2.29 	   10.6 	   2.25 	   3.83 
  136.451	 DELIVER	    91 	   0.75 	   10.4 	   2.25 	   3.83 
  136.778	 DELIVER	    92 	   2.54 	   10.6 	   2.25 	   3.83 
  140.237	 DELIVER	    93 	   2.53 	   13.9 	   2.25 	   3.83 
  140.311	 DELIVER	    94 	   1.92 	   13.7 	   2.25 	   3.83 
  140.862	 DELIVER	    95 	   1.82 	   14.2 	   2.25 	   3.83 
  141.996	 DELIVER	    96 	   2.02 	   15.2 	   2.25 	   3.83 
  143.661	 DELIVER	    97 	  0.762 	   16.5 	   2.25 	   3.83 
  145.017	 DELIVER	    98 	   2.15 	   16.4 	   2.25 	   3.83 
  146.615	 DELIVER	    99 	   2.26 	   17.5 	   2.25 	   3.83 
  147.061	 DELIVER	   100 	   1.55 	   17.9 	   2.25 	   3.83 
  148.116	 DELIVER	   101 	   2.04 	   18.3 	   2.25 	   3.83 
  148.161	 DELIVER	   102 	   1.59 	   16.2 	   2.25 	   3.83 
  150.821	 DELIVER	   103 	  0.854 	   18.3 	   19.5 	   3.83 
  151.042	 DELIVER	   104 	   2.42 	   18.5 	   19.5 	   3.83 
  151.291	 DELIVER	   105 	  0.733 	   18.4 	   19.5 	   3.83 
  151.349	 DELIVER	   106 	  0.665 	   17.8 	   19.5 	   3.83 
  153.096	 DELIVER	   107 	   2.77 	   19.2 	   19.5 	   3.83 
  153.485	 DELIVER	   108 	  0.985 	   19.4 	   19.5 	   3.83 
  154.208	 DELIVER	   109 	    2.5 	   19.1 	   19.5 	   3.83 
  156.136	 DELIVER	   110 	   2.06 	   20.3 	   19.5 	   32.6 
  158.328	 DELIVER	   111 	   2.44 	   22.4 	   19.5 	   32.6 
  160.059	 DELIVER	   112 	   2.84 	   23.3 	   19.5 	   32.6 
  162.107	 DELIVER	   113 	   1.63 	   25.3 	   19.5 	   32.6 
  163.018	 DELIVER	   114 	   1.44 	     26 	   19.5 	   32.6 
  165.578	 DELIVER	   115 	    1.9 	   28.1 	   19.5 	   32.6 
  165.599	 DELIVER	   116 	   2.46 	   27.5 	   19.5 	   32.6 
  168.211	 DELIVER	   117 	   2.19 	   29.5 	   19.5 	   32.6 
  169.787	 DELIVER	   118 	   1.99 	   30.6 	   19.5 	   32.6 
  169.890	 DELIVER	   119 	   1.15 	   29.8 	   19.5 	   32.6 
  172.109	 DELIVER	   120 	   1.07 	   28.4 	   19.5 	   32.6 
  173.468	 DELIVER	   121 	   2.39 	   26.8 	   19.5 	   32.6 
  174.357	 DELIVER	   122 	   2.34 	   25.2 	   19.5 	   32.6 
  175.687	 DELIVER	   123 	   2.06 	     23 	   19.5 	   32.6 
  176.789	 DELIVER	   124 	      2 	   21.5 	   19.5 	   32.6 
  178.728	 DELIVER	   125 	   2.11 	   17.7 	   19.5 	   32.6 
  179.243	 DELIVER	   126 	  0.476 	   16.9 	   19.5 	   32.6 
  180.629	 DELIVER	   127 	   2.58 	   16.8 	   19.5 	   32.6 
  181.060	 DELIVER	   128 	    2.6 	   16.8 	   19.5 	   32.6 
  181.313	 DELIVER	   129 	  0.847 	   13.9 	   19.5 	   32.6 
  182.502	 DELIVER	   130 	   2.09 	   14.8 	   19.5 	   32.6 
  182.670	 DELIVER	   131 	  0.611 	   11.4 	   19.5 	   32.6 
  182.778	 DELIVER	   132 	  0.658 	   9.66 	   19.5 	   32.6 
  182.789	 DELIVER	   133 	   1.97 	   8.66 	   19.5 	   32.6 
  182.992	 DELIVER	   134 	  0.493 	   5.79 	   19.5 	   32.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.389 Time Sample Var. =	 0.7415
 Event Ave. =	  1.759 Event Sample Var. =	 0.5786
 Minimum =	 0.4549
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  11.33 Time Sample Var. =	  175.5
 Event Ave. =	  13.93 Event Sample Var. =	  130.6
 Minimum =	  4.642
 Maximum =	  125.7
RATIO[0]:
 Time Ave. = 	  7.445 Time Sample Var. =	  86.88
 Event Ave. =	  4.971 Event Sample Var. =	  67.15
 Minimum =	      0
 Maximum =	  19.54
RATIO[3]:
 Time Ave. = 	  12.29 Time Sample Var. =	  224.2
 Event Ave. =	  7.639 Event Sample Var. =	  145.5
 Minimum =	      0
 Maximum =	  32.64
