    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.606	 DELIVER	     1 	   2.47 	   8.56 	      0 	      0 	      0 
   17.593	 DELIVER	     2 	   1.63 	   7.69 	      0 	      0 	      0 
   20.200	 DELIVER	     3 	   1.41 	   9.13 	      0 	      0 	  0.461 
   20.309	 DELIVER	     4 	   1.41 	   11.2 	      0 	      0 	  0.461 
   21.396	 DELIVER	     5 	   1.82 	   8.52 	      0 	      0 	 0.0634 
   26.086	 DELIVER	     6 	   2.75 	   11.2 	      0 	      0 	      0 
   26.489	 DELIVER	     7 	   2.75 	   15.3 	      0 	      0 	      0 
   27.061	 DELIVER	     8 	  0.439 	    8.4 	      0 	      0 	      0 
   27.423	 DELIVER	     9 	  0.534 	   7.15 	      0 	      0 	      0 
   29.373	 DELIVER	    10 	   1.69 	    7.1 	      0 	      0 	      0 
   30.922	 DELIVER	    11 	   2.89 	   7.89 	      0 	      0 	      0 
   33.920	 DELIVER	    12 	   1.44 	   5.69 	      0 	      0 	      0 
   34.538	 DELIVER	    13 	   1.44 	   28.8 	      0 	      0 	      0 
   35.207	 DELIVER	    14 	  0.669 	   6.16 	      0 	      0 	      0 
   37.302	 DELIVER	    15 	  0.469 	   7.02 	      0 	      0 	      0 
   40.869	 DELIVER	    16 	    1.7 	   8.43 	      0 	      0 	      0 
   40.890	 DELIVER	    17 	    2.3 	    7.2 	      0 	      0 	      0 
   41.850	 DELIVER	    18 	   1.27 	   7.84 	      0 	      0 	  0.134 
   66.026	 DELIVER	    19 	  0.852 	   9.12 	      0 	  0.322 	      0 
   68.692	 DELIVER	    20 	   2.17 	   10.3 	      0 	  0.351 	      0 
   68.776	 DELIVER	    21 	    1.8 	   9.58 	      0 	  0.351 	      0 
   69.748	 DELIVER	    22 	   1.27 	   9.96 	      0 	  0.393 	   0.83 
   70.491	 DELIVER	    23 	   2.29 	   10.1 	      0 	  0.393 	  0.573 
   71.356	 DELIVER	    24 	   2.45 	   8.96 	      0 	  0.393 	      0 
   71.688	 DELIVER	    25 	    0.4 	   9.15 	      0 	  0.393 	  0.748 
   71.736	 DELIVER	    26 	   1.26 	   8.66 	      0 	  0.393 	  0.609 
   71.740	 DELIVER	    27 	   1.59 	   8.32 	      0 	  0.393 	   1.43 
   72.739	 DELIVER	    28 	   1.35 	   9.16 	      0 	  0.393 	   1.37 
   72.802	 DELIVER	    29 	   2.69 	    9.1 	      0 	  0.393 	   2.59 
   72.849	 DELIVER	    30 	   1.98 	   8.32 	      0 	  0.393 	   1.91 
   75.244	 DELIVER	    31 	   2.69 	   66.1 	      0 	  0.393 	   2.59 
   76.441	 DELIVER	    32 	  0.496 	   8.72 	      0 	  0.393 	   1.26 
   76.846	 DELIVER	    33 	   1.58 	   8.57 	      0 	  0.393 	   1.21 
   77.710	 DELIVER	    34 	   1.14 	   9.32 	      0 	  0.393 	   2.57 
   78.071	 DELIVER	    35 	  0.754 	   7.78 	      0 	  0.393 	   1.81 
   79.783	 DELIVER	    36 	   1.63 	   7.44 	      0 	  0.393 	   1.02 
   81.939	 DELIVER	    37 	   1.38 	   9.61 	      0 	  0.393 	  0.528 
   84.201	 DELIVER	    38 	   1.63 	   76.8 	      0 	  0.393 	   1.02 
   84.350	 DELIVER	    39 	  0.859 	   11.3 	      0 	  0.393 	   1.16 
   87.220	 DELIVER	    40 	   2.66 	   13.9 	      0 	  0.393 	   1.63 
   87.611	 DELIVER	    41 	  0.889 	     12 	      0 	  0.393 	      0 
   87.616	 DELIVER	    42 	   1.82 	   11.5 	      0 	  0.393 	  0.344 
   89.495	 DELIVER	    43 	   1.94 	   11.5 	      0 	  0.393 	      0 
   89.988	 DELIVER	    44 	   1.35 	   9.08 	      0 	  0.393 	      0 
   90.272	 DELIVER	    45 	   1.68 	   6.93 	      0 	  0.393 	      0 
   93.954	 DELIVER	    46 	   2.88 	   9.93 	      0 	  0.393 	      0 
   94.960	 DELIVER	    47 	   2.34 	   9.32 	      0 	  0.393 	      0 
  103.630	 DELIVER	    48 	    2.1 	     11 	      0 	  0.393 	      0 
  103.739	 DELIVER	    49 	      3 	   8.78 	      0 	  0.393 	      0 
  104.819	 DELIVER	    50 	   2.73 	   9.45 	      0 	  0.393 	      0 
