    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.047	 DELIVER	     1 	  0.606 	   3.63 	      0 	      0 	      0 
    6.657	 DELIVER	     2 	  0.788 	   5.35 	      0 	      0 	      0 
    6.896	 DELIVER	     3 	  0.606 	   3.27 	      0 	      0 	      0 
    7.290	 DELIVER	     4 	   1.74 	   5.36 	      0 	      0 	  0.101 
   16.947	 DELIVER	     5 	  0.434 	   4.52 	      0 	      0 	      0 
   19.017	 DELIVER	     6 	   1.06 	   5.98 	      0 	      0 	      0 
   22.661	 DELIVER	     7 	    1.1 	   7.94 	      0 	      0 	      0 
   23.661	 DELIVER	     8 	   2.38 	   10.1 	      0 	      0 	      0 
   24.762	 DELIVER	     9 	   1.38 	   5.22 	      0 	      0 	      0 
   27.990	 DELIVER	    10 	  0.429 	   5.96 	      0 	      0 	      0 
   28.540	 DELIVER	    11 	   2.58 	   6.55 	      0 	      0 	      0 
   31.650	 DELIVER	    12 	   2.53 	   6.28 	      0 	      0 	      0 
   33.897	 DELIVER	    13 	   2.49 	   6.72 	      0 	      0 	      0 
   34.746	 DELIVER	    14 	   2.41 	   6.22 	      0 	      0 	      0 
   45.940	 DELIVER	    15 	  0.758 	    6.3 	      0 	      0 	      0 
   47.789	 DELIVER	    16 	    1.5 	   7.91 	      0 	      0 	      0 
   48.002	 DELIVER	    17 	  0.767 	   6.86 	      0 	      0 	      0 
   51.629	 DELIVER	    18 	  0.473 	   8.97 	      0 	      0 	      0 
   53.043	 DELIVER	    19 	   1.58 	   10.1 	      0 	      0 	      0 
   56.515	 DELIVER	    20 	   1.21 	    6.2 	      0 	      0 	      0 
   57.216	 DELIVER	    21 	   1.24 	   6.32 	      0 	      0 	  0.622 
   58.752	 DELIVER	    22 	   2.49 	   8.43 	      0 	      0 	      0 
   60.775	 DELIVER	    23 	   2.68 	   8.32 	      0 	      0 	  0.301 
   66.472	 DELIVER	    24 	   2.88 	   11.2 	      0 	      0 	   0.21 
   66.624	 DELIVER	    25 	   2.88 	   55.4 	      0 	      0 	   0.21 
   66.628	 DELIVER	    26 	  0.951 	   10.2 	      0 	      0 	  0.673 
   70.281	 DELIVER	    27 	   2.97 	   13.5 	      0 	      0 	   1.27 
   70.840	 DELIVER	    28 	    1.6 	     14 	      0 	      0 	    1.5 
   70.920	 DELIVER	    29 	   2.44 	     12 	      0 	      0 	   0.98 
   71.028	 DELIVER	    30 	  0.487 	   10.1 	      0 	      0 	   0.12 
   71.041	 DELIVER	    31 	   0.67 	   9.81 	      0 	      0 	  0.266 
   72.190	 DELIVER	    32 	   0.53 	   10.8 	      0 	      0 	  0.734 
   72.928	 DELIVER	    33 	   2.36 	     11 	      0 	      0 	  0.431 
   74.044	 DELIVER	    34 	   2.41 	     12 	      0 	      0 	  0.629 
   75.700	 DELIVER	    35 	   1.86 	   12.8 	      0 	      0 	   1.76 
   79.561	 DELIVER	    36 	    2.8 	   16.2 	      0 	      0 	    1.8 
   80.135	 DELIVER	    37 	  0.531 	   16.5 	      0 	      0 	   2.97 
   80.309	 DELIVER	    38 	  0.689 	   14.2 	      0 	      0 	  0.977 
   80.423	 DELIVER	    39 	   2.54 	   13.3 	      0 	      0 	  0.636 
   82.271	 DELIVER	    40 	   2.09 	   14.5 	      0 	   8.14 	  0.123 
