    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.304	 DELIVER	     1 	   1.09 	   4.56 	      0 	      0 
    9.306	 DELIVER	     2 	   1.77 	   9.23 	      0 	      0 
   11.865	 DELIVER	     3 	   2.71 	    6.4 	      0 	      0 
   13.730	 DELIVER	     4 	   2.57 	   7.78 	      0 	      0 
   15.596	 DELIVER	     5 	   1.51 	   7.87 	      0 	      0 
   16.622	 DELIVER	     6 	  0.423 	   9.31 	      0 	      0 
   19.953	 DELIVER	     7 	   0.98 	   6.35 	      0 	      0 
   20.171	 DELIVER	     8 	   0.98 	   13.8 	      0 	      0 
   20.694	 DELIVER	     9 	   0.45 	   7.02 	      0 	      0 
   22.563	 DELIVER	    10 	   2.24 	   5.93 	      0 	      0 
   31.450	 DELIVER	    11 	    2.5 	    9.2 	      0 	      0 
   32.230	 DELIVER	    12 	   2.18 	   9.18 	      0 	      0 
   32.779	 DELIVER	    13 	   2.15 	   9.04 	      0 	      0 
   34.764	 DELIVER	    14 	   1.65 	   10.7 	      0 	      0 
   36.649	 DELIVER	    15 	   1.23 	   11.9 	      0 	      0 
   39.130	 DELIVER	    16 	  0.421 	   13.8 	      0 	      0 
   39.252	 DELIVER	    17 	   2.52 	   12.7 	      0 	      0 
   39.461	 DELIVER	    18 	   2.16 	   7.66 	      0 	      0 
   41.809	 DELIVER	    19 	   2.45 	   9.87 	      0 	      0 
   44.113	 DELIVER	    20 	   2.24 	   5.74 	      0 	      0 
   47.312	 DELIVER	    21 	   1.61 	   6.98 	      0 	      0 
   48.851	 DELIVER	    22 	  0.416 	   8.49 	      0 	      0 
   50.920	 DELIVER	    23 	  0.416 	   42.4 	      0 	      0 
   51.741	 DELIVER	    24 	   1.28 	   11.1 	      0 	      0 
   53.525	 DELIVER	    25 	   2.69 	   11.4 	      0 	      0 
   55.035	 DELIVER	    26 	   2.34 	   12.5 	      0 	      0 
   55.369	 DELIVER	    27 	   2.33 	   10.9 	      0 	      0 
