    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.692	 DELIVER	     1 	   2.45 	    6.6 	      0 	      0 
    6.727	 DELIVER	     2 	   2.79 	   6.47 	      0 	      0 
   11.049	 DELIVER	     3 	  0.686 	   9.32 	      0 	      0 
   12.887	 DELIVER	     4 	  0.747 	   10.1 	      0 	      0 
   12.976	 DELIVER	     5 	   1.04 	   8.51 	      0 	      0 
   13.571	 DELIVER	     6 	   1.69 	   7.57 	      0 	      0 
   18.637	 DELIVER	     7 	      2 	   8.13 	      0 	      0 
   18.647	 DELIVER	     8 	  0.607 	   7.16 	      0 	      0 
   19.780	 DELIVER	     9 	   2.41 	   8.54 	      0 	      0 
   19.972	 DELIVER	    10 	   1.13 	   7.96 	      0 	      0 
   22.315	 DELIVER	    11 	   1.89 	   7.35 	      0 	      0 
   31.597	 DELIVER	    12 	    1.1 	   4.92 	      0 	      0 
   33.200	 DELIVER	    13 	  0.911 	   7.77 	      0 	      0 
   33.451	 DELIVER	    14 	   2.19 	   6.67 	      0 	      0 
   36.562	 DELIVER	    15 	   2.04 	   6.68 	      0 	      0 
   37.216	 DELIVER	    16 	   2.04 	   30.5 	      0 	      0 
   37.916	 DELIVER	    17 	   2.23 	   7.36 	      0 	      0 
   41.080	 DELIVER	    18 	   1.32 	      7 	      0 	      0 
   42.817	 DELIVER	    19 	   1.32 	   35.8 	      0 	      0 
   43.769	 DELIVER	    20 	   1.31 	   8.11 	      0 	      0 
   44.650	 DELIVER	    21 	   2.45 	   8.89 	      0 	      0 
   45.341	 DELIVER	    22 	   2.32 	   7.61 	      0 	      0 
   50.809	 DELIVER	    23 	  0.872 	   7.66 	      0 	      0 
   52.254	 DELIVER	    24 	   1.02 	   6.79 	      0 	      0 
   52.406	 DELIVER	    25 	  0.751 	    5.8 	      0 	      0 
   57.580	 DELIVER	    26 	    2.5 	   8.29 	      0 	      0 
   59.658	 DELIVER	    27 	   1.76 	   6.59 	      0 	      0 
   60.840	 DELIVER	    28 	   2.31 	   5.91 	      0 	      0 
   61.986	 DELIVER	    29 	   1.07 	   4.36 	      0 	      0 
   63.423	 DELIVER	    30 	    1.6 	   7.67 	      0 	      0 
   63.497	 DELIVER	    31 	    2.6 	   6.94 	      0 	      0 
   64.101	 DELIVER	    32 	   1.07 	   59.7 	      0 	      0 
   65.320	 DELIVER	    33 	    1.2 	   5.01 	      0 	      0 
   68.365	 DELIVER	    34 	   2.66 	   8.06 	      0 	      0 
   71.001	 DELIVER	    35 	   1.73 	   6.07 	      0 	      0 
   73.024	 DELIVER	    36 	   1.75 	   6.29 	      0 	      0 
   74.301	 DELIVER	    37 	   2.31 	   8.75 	      0 	      0 
   75.355	 DELIVER	    38 	  0.659 	   6.78 	      0 	      0 
