    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.810	 DELIVER	     1 	   2.15 	   9.72 	      0 	      0 	      0 
   10.881	 DELIVER	     2 	   2.28 	   10.2 	      0 	      0 	      0 
   11.739	 DELIVER	     3 	   1.44 	   7.14 	      0 	      0 	      0 
   13.464	 DELIVER	     4 	   2.44 	   7.54 	      0 	      0 	      0 
   14.903	 DELIVER	     5 	   1.04 	   4.81 	      0 	      0 	      0 
   17.517	 DELIVER	     6 	   1.05 	   6.53 	      0 	      0 	      0 
   23.334	 DELIVER	     7 	   2.23 	   8.35 	      0 	      0 	      0 
   27.427	 DELIVER	     8 	   2.43 	   7.97 	      0 	      0 	      0 
   27.601	 DELIVER	     9 	   1.16 	      7 	      0 	      0 	      0 
   28.797	 DELIVER	    10 	  0.732 	   4.09 	      0 	      0 	      0 
   31.863	 DELIVER	    11 	   1.49 	   6.92 	      0 	      0 	      0 
   34.747	 DELIVER	    12 	  0.493 	    5.1 	      0 	      0 	      0 
   36.170	 DELIVER	    13 	   1.55 	   6.89 	      0 	      0 	      0 
   44.615	 DELIVER	    14 	   1.88 	   6.45 	      0 	      0 	      0 
   52.411	 DELIVER	    15 	   2.15 	   9.51 	      0 	      0 	      0 
   53.109	 DELIVER	    16 	  0.412 	   7.97 	      0 	      0 	      0 
   54.775	 DELIVER	    17 	  0.485 	   9.58 	      0 	      0 	      0 
   56.269	 DELIVER	    18 	   2.59 	   10.8 	      0 	      0 	 0.0893 
   57.681	 DELIVER	    19 	   2.02 	   11.6 	      0 	      0 	      0 
   59.258	 DELIVER	    20 	   2.97 	   11.4 	      0 	  0.537 	  0.244 
   59.261	 DELIVER	    21 	   2.27 	   8.15 	      0 	  0.537 	      0 
   59.287	 DELIVER	    22 	   2.95 	   6.24 	      0 	  0.537 	      0 
   61.425	 DELIVER	    23 	   2.95 	   55.2 	      0 	  0.537 	      0 
   61.538	 DELIVER	    24 	  0.881 	   6.93 	      0 	  0.537 	  0.572 
   62.989	 DELIVER	    25 	   2.11 	   6.95 	      0 	  0.537 	      0 
   65.381	 DELIVER	    26 	   2.74 	   9.14 	   1.55 	  0.537 	      0 
   65.438	 DELIVER	    27 	   1.46 	   8.86 	   1.55 	  0.537 	   1.58 
   66.039	 DELIVER	    28 	    1.8 	   8.56 	   1.55 	  0.537 	    1.5 
   66.266	 DELIVER	    29 	   1.46 	   57.4 	   1.55 	  0.537 	   1.58 
   68.438	 DELIVER	    30 	   1.78 	   10.8 	   1.55 	  0.537 	   3.17 
   69.753	 DELIVER	    31 	   2.46 	   11.5 	   1.55 	  0.537 	   3.09 
   69.977	 DELIVER	    32 	   1.14 	   11.2 	   1.55 	  0.537 	   5.07 
   70.706	 DELIVER	    33 	   2.51 	   12.3 	   1.55 	  0.537 	   4.13 
   72.449	 DELIVER	    34 	      2 	   12.6 	   1.55 	  0.537 	   5.13 
   72.601	 DELIVER	    35 	   2.29 	   12.5 	   1.55 	  0.537 	   4.95 
   74.984	 DELIVER	    36 	   2.55 	   14.6 	   1.55 	  0.537 	   6.62 
   77.380	 DELIVER	    37 	   1.74 	   15.5 	   1.55 	  0.537 	   5.48 
   77.507	 DELIVER	    38 	    2.1 	   15.2 	   1.55 	  0.537 	   6.84 
   79.270	 DELIVER	    39 	   0.84 	   15.8 	   1.55 	  0.537 	   6.03 
   80.023	 DELIVER	    40 	   2.95 	   16.5 	   1.55 	  0.537 	   6.86 
   80.571	 DELIVER	    41 	   2.16 	     17 	   1.55 	  0.537 	   7.63 
   81.189	 DELIVER	    42 	   1.53 	   17.4 	   1.55 	  0.537 	    9.5 
   81.496	 DELIVER	    43 	  0.503 	   15.6 	   1.55 	  0.537 	   7.42 
   81.750	 DELIVER	    44 	   1.64 	   15.3 	   1.55 	  0.537 	   7.39 
   83.505	 DELIVER	    45 	   2.52 	   16.8 	   1.55 	  0.537 	   8.15 
   83.777	 DELIVER	    46 	   1.63 	   16.1 	   1.55 	  0.537 	   7.84 
   84.807	 DELIVER	    47 	   2.24 	   16.9 	   1.55 	  0.537 	    9.2 
   85.284	 DELIVER	    48 	   1.95 	   17.1 	   20.8 	  0.537 	   9.16 
   86.151	 DELIVER	    49 	   1.97 	   17.8 	   20.8 	  0.537 	     11 
   86.866	 DELIVER	    50 	  0.656 	   16.7 	   20.8 	  0.537 	   9.17 
   87.580	 DELIVER	    51 	  0.676 	   17.1 	   20.8 	  0.537 	   9.54 
   88.632	 DELIVER	    52 	   2.46 	   17.9 	   20.8 	  0.537 	   9.96 
   88.647	 DELIVER	    53 	  0.591 	   17.4 	   20.8 	  0.537 	     10 
   89.095	 DELIVER	    54 	   2.65 	   17.3 	   20.8 	  0.537 	   10.1 
   90.397	 DELIVER	    55 	   2.65 	   73.1 	   20.8 	   32.5 	   10.1 
   90.675	 DELIVER	    56 	  0.583 	   17.6 	   20.8 	   32.5 	   11.5 
   90.981	 DELIVER	    57 	   1.02 	   16.4 	   20.8 	   32.5 	   10.5 
   92.004	 DELIVER	    58 	   1.68 	   18.3 	   20.8 	   32.5 	   11.1 
   93.387	 DELIVER	    59 	   2.05 	   15.2 	   20.8 	   32.5 	   8.31 
   94.952	 DELIVER	    60 	   1.64 	   19.5 	   20.8 	   32.5 	   10.7 
   95.349	 DELIVER	    61 	  0.821 	   14.6 	   20.8 	   32.5 	   9.98 
   97.274	 DELIVER	    62 	   2.51 	   18.3 	   20.8 	   32.5 	   8.87 
   99.043	 DELIVER	    63 	   2.31 	   18.7 	   20.8 	   32.5 	     10 
   99.866	 DELIVER	    64 	  0.821 	   85.3 	   20.8 	   32.5 	   9.98 
  103.913	 DELIVER	    65 	   1.23 	   20.8 	   20.8 	   32.5 	   8.42 
  104.531	 DELIVER	    66 	   0.48 	   16.7 	   20.8 	   32.5 	   4.78 
  105.146	 DELIVER	    67 	  0.615 	   5.81 	   20.8 	   32.5 	      0 
  107.379	 DELIVER	    68 	      3 	    8.3 	   20.8 	   32.5 	      0 
  107.968	 DELIVER	    69 	  0.905 	   5.19 	   20.8 	   32.5 	      0 
  111.548	 DELIVER	    70 	   1.24 	   8.26 	   20.8 	   32.5 	  0.216 
  111.806	 DELIVER	    71 	   1.43 	   9.73 	   20.8 	   32.5 	      0 
  117.253	 DELIVER	    72 	   1.72 	   7.74 	   21.6 	   32.5 	      0 
  119.235	 DELIVER	    73 	   0.68 	   6.93 	   21.6 	   37.4 	      0 
  119.789	 DELIVER	    74 	   2.34 	   7.13 	   21.6 	   37.4 	      0 
  122.371	 DELIVER	    75 	   1.95 	   9.34 	   21.6 	   37.8 	   1.96 
  122.546	 DELIVER	    76 	   1.95 	    113 	   21.6 	   37.8 	   1.96 
  124.829	 DELIVER	    77 	   1.62 	   11.8 	   21.6 	   37.8 	   2.17 
  124.856	 DELIVER	    78 	   1.17 	   11.2 	   21.6 	   37.8 	   3.16 
  125.125	 DELIVER	    79 	   1.14 	     11 	   21.6 	   37.8 	   2.78 
  126.333	 DELIVER	    80 	  0.472 	   11.8 	   21.6 	   38.2 	   3.42 
  129.560	 DELIVER	    81 	   1.86 	   14.8 	   21.6 	   41.5 	   3.32 
  129.664	 DELIVER	    82 	  0.555 	   14.7 	   21.6 	   41.5 	   3.53 
  132.073	 DELIVER	    83 	   1.34 	   16.4 	   21.6 	   41.5 	   3.32 
  132.761	 DELIVER	    84 	    2.3 	   16.9 	   21.6 	     42 	   4.14 
  133.377	 DELIVER	    85 	   2.68 	   17.4 	   21.6 	     42 	   4.36 
  133.795	 DELIVER	    86 	   1.52 	   16.8 	   21.6 	     42 	   5.26 
  133.829	 DELIVER	    87 	   2.19 	   14.2 	   21.6 	     42 	   3.45 
  134.155	 DELIVER	    88 	  0.967 	   12.8 	   21.6 	     42 	   2.42 
  136.503	 DELIVER	    89 	   1.34 	   13.6 	   21.6 	     42 	   1.83 
  136.871	 DELIVER	    90 	   2.01 	   13.7 	   21.6 	     42 	   2.04 
  138.568	 DELIVER	    91 	   0.59 	   14.7 	   21.6 	     42 	   2.18 
  138.853	 DELIVER	    92 	  0.415 	   14.2 	   21.6 	     42 	   2.01 
  140.395	 DELIVER	    93 	      2 	   15.5 	   21.6 	   42.8 	   2.22 
  140.423	 DELIVER	    94 	   1.89 	   15.1 	   21.6 	   42.8 	   1.91 
  140.939	 DELIVER	    95 	   1.02 	   15.1 	   21.6 	   42.8 	   3.26 
  141.270	 DELIVER	    96 	   1.46 	   15.2 	   21.6 	   42.8 	   3.02 
  142.118	 DELIVER	    97 	    2.3 	   15.2 	   21.6 	   42.8 	   3.17 
  142.344	 DELIVER	    98 	  0.534 	   14.6 	   21.6 	   42.8 	   2.84 
  145.557	 DELIVER	    99 	   1.53 	   17.7 	   21.6 	   42.8 	   3.23 
  146.872	 DELIVER	   100 	   2.43 	   16.8 	   21.6 	   42.8 	   2.34 
  148.443	 DELIVER	   101 	   1.17 	   17.8 	   21.6 	   42.8 	   2.03 
  148.997	 DELIVER	   102 	   1.05 	   17.4 	   21.6 	   42.8 	   2.22 
  149.336	 DELIVER	   103 	   1.47 	   17.4 	   21.6 	   42.8 	   2.86 
  150.206	 DELIVER	   104 	   2.82 	   17.2 	   21.6 	   42.8 	   1.87 
  150.591	 DELIVER	   105 	   2.73 	   15.7 	   21.6 	   42.8 	   1.38 
  150.620	 DELIVER	   106 	   2.49 	     15 	   21.6 	   42.8 	   2.09 
  150.902	 DELIVER	   107 	  0.917 	   14.6 	   21.6 	   42.8 	    2.7 
  151.147	 DELIVER	   108 	   1.25 	     14 	   21.6 	   42.8 	   2.81 
  151.788	 DELIVER	   109 	   1.53 	   14.2 	   21.6 	   42.8 	   2.57 
  154.188	 DELIVER	   110 	   1.88 	   15.5 	   21.6 	   42.8 	   2.57 
  154.930	 DELIVER	   111 	  0.482 	   15.4 	   21.6 	   42.8 	   2.16 
