    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.768	 DELIVER	     1 	  0.486 	   6.68 	      0 	      0 	      0 
    6.889	 DELIVER	     2 	   1.47 	    5.3 	      0 	      0 	      0 
   14.198	 DELIVER	     3 	   1.57 	   6.59 	      0 	      0 	      0 
   19.249	 DELIVER	     4 	   2.73 	   9.17 	      0 	      0 	      0 
   20.953	 DELIVER	     5 	   2.73 	   11.8 	      0 	      0 	      0 
   21.652	 DELIVER	     6 	   1.73 	   9.13 	      0 	      0 	      0 
   23.616	 DELIVER	     7 	    1.5 	   10.4 	      0 	      0 	      0 
   24.152	 DELIVER	     8 	   1.86 	   10.3 	      0 	      0 	  0.434 
   26.086	 DELIVER	     9 	   2.73 	   10.1 	      0 	      0 	      0 
   29.051	 DELIVER	    10 	  0.414 	   11.4 	      0 	      0 	      0 
   29.637	 DELIVER	    11 	   2.67 	   11.7 	      0 	      0 	  0.114 
   29.934	 DELIVER	    12 	    0.6 	   9.71 	      0 	      0 	      0 
   30.082	 DELIVER	    13 	   1.95 	    9.1 	      0 	      0 	      0 
   33.278	 DELIVER	    14 	   2.74 	   9.75 	      0 	      0 	      0 
   33.333	 DELIVER	    15 	   1.05 	   9.67 	      0 	      0 	      0 
   35.673	 DELIVER	    16 	   2.82 	   6.99 	      0 	      0 	      0 
   39.278	 DELIVER	    17 	   1.92 	   6.73 	      0 	      0 	      0 
   44.953	 DELIVER	    18 	  0.663 	   5.64 	      0 	      0 	      0 
   46.546	 DELIVER	    19 	   2.05 	   7.36 	      0 	      0 	      0 
   47.302	 DELIVER	    20 	   2.24 	   7.82 	      0 	      0 	  0.492 
   49.458	 DELIVER	    21 	  0.583 	   6.83 	      0 	      0 	      0 
   52.204	 DELIVER	    22 	   2.47 	   10.3 	      0 	      0 	      0 
   52.439	 DELIVER	    23 	    2.6 	   8.64 	      0 	      0 	      0 
   53.599	 DELIVER	    24 	   1.83 	   5.19 	      0 	      0 	      0 
   56.985	 DELIVER	    25 	   2.97 	    6.9 	      0 	      0 	      0 
   59.259	 DELIVER	    26 	   2.91 	   8.46 	  0.168 	      0 	      0 
   59.912	 DELIVER	    27 	   1.27 	   8.13 	  0.168 	      0 	   1.93 
   60.043	 DELIVER	    28 	   2.84 	   9.24 	  0.168 	      0 	   2.25 
   61.680	 DELIVER	    29 	   1.04 	   9.68 	  0.168 	      0 	   2.98 
