    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.747	 DELIVER	     1 	  0.996 	   5.15 	      0 	      0 
    8.024	 DELIVER	     2 	   2.42 	      8 	      0 	      0 
   10.504	 DELIVER	     3 	   2.92 	   9.54 	      0 	      0 
   13.529	 DELIVER	     4 	   2.94 	   7.96 	      0 	      0 
   15.211	 DELIVER	     5 	  0.666 	   8.85 	      0 	      0 
   16.056	 DELIVER	     6 	   1.65 	   5.13 	      0 	      0 
   18.512	 DELIVER	     7 	   1.09 	    6.3 	      0 	      0 
   22.940	 DELIVER	     8 	   2.36 	   7.57 	      0 	      0 
   23.150	 DELIVER	     9 	   1.27 	   5.29 	      0 	      0 
   25.923	 DELIVER	    10 	   2.55 	   9.26 	      0 	      0 
   27.886	 DELIVER	    11 	  0.958 	    6.8 	      0 	      0 
   37.087	 DELIVER	    12 	   1.34 	   6.69 	      0 	      0 
   37.651	 DELIVER	    13 	  0.801 	    7.3 	      0 	      0 
   39.249	 DELIVER	    14 	   1.73 	   8.05 	      0 	      0 
   40.277	 DELIVER	    15 	   2.58 	   8.53 	      0 	      0 
   42.589	 DELIVER	    16 	   1.73 	   7.01 	      0 	      0 
   43.069	 DELIVER	    17 	    2.7 	   7.84 	      0 	      0 
   47.550	 DELIVER	    18 	   0.99 	   4.96 	      0 	      0 
   50.964	 DELIVER	    19 	  0.971 	   6.06 	      0 	      0 
   53.010	 DELIVER	    20 	  0.919 	   7.07 	      0 	      0 
   54.437	 DELIVER	    21 	   2.67 	   7.65 	      0 	      0 
   59.357	 DELIVER	    22 	   2.44 	   7.88 	      0 	  0.352 
   59.598	 DELIVER	    23 	  0.756 	   6.48 	      0 	  0.352 
   65.538	 DELIVER	    24 	   2.88 	     11 	      0 	    2.6 
   66.018	 DELIVER	    25 	   2.06 	   10.8 	      0 	   4.26 
   67.099	 DELIVER	    26 	  0.619 	   11.6 	      0 	   4.26 
   68.462	 DELIVER	    27 	   2.14 	   12.2 	      0 	   4.26 
   68.647	 DELIVER	    28 	  0.965 	   12.1 	      0 	   4.26 
   69.110	 DELIVER	    29 	   2.67 	   12.2 	      0 	   4.26 
   69.525	 DELIVER	    30 	   1.94 	   11.4 	      0 	   4.26 
   69.654	 DELIVER	    31 	   1.69 	   10.8 	      0 	   4.26 
