    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.391	 DELIVER	     1 	   1.74 	   5.33 	      0 	      0 	      0 
    9.138	 DELIVER	     2 	   2.47 	    6.7 	      0 	      0 	      0 
   15.164	 DELIVER	     3 	   2.82 	   10.7 	      0 	      0 	      0 
   16.109	 DELIVER	     4 	   2.93 	   11.4 	      0 	      0 	  0.236 
   16.572	 DELIVER	     5 	   2.96 	   10.1 	      0 	      0 	  0.839 
   19.446	 DELIVER	     6 	   1.42 	   5.77 	      0 	      0 	      0 
   22.605	 DELIVER	     7 	   2.81 	   7.87 	      0 	      0 	      0 
   27.161	 DELIVER	     8 	   1.65 	   6.47 	      0 	      0 	      0 
   28.500	 DELIVER	     9 	   1.14 	   5.65 	      0 	      0 	      0 
   30.517	 DELIVER	    10 	   1.31 	   6.22 	      0 	      0 	      0 
   32.194	 DELIVER	    11 	   2.29 	   10.8 	      0 	      0 	      0 
   33.128	 DELIVER	    12 	  0.878 	   5.19 	      0 	      0 	      0 
   39.321	 DELIVER	    13 	  0.615 	   9.65 	      0 	      0 	  0.768 
   39.683	 DELIVER	    14 	   1.51 	   10.8 	      0 	      0 	      0 
   41.683	 DELIVER	    15 	  0.615 	     32 	      0 	      0 	  0.768 
   42.514	 DELIVER	    16 	   2.28 	   12.4 	      0 	      0 	  0.534 
   43.162	 DELIVER	    17 	   1.28 	   9.59 	      0 	      0 	      0 
   46.531	 DELIVER	    18 	  0.905 	   11.9 	      0 	      0 	      0 
   47.086	 DELIVER	    19 	    1.4 	   11.4 	      0 	      0 	      0 
   48.160	 DELIVER	    20 	   2.23 	   9.53 	      0 	      0 	      0 
   48.533	 DELIVER	    21 	   1.42 	    6.7 	      0 	      0 	      0 
   49.666	 DELIVER	    22 	      1 	   5.81 	      0 	      0 	      0 
   52.227	 DELIVER	    23 	  0.473 	   7.79 	      0 	      0 	      0 
   53.115	 DELIVER	    24 	  0.686 	   5.45 	      0 	      0 	      0 
   54.488	 DELIVER	    25 	   1.72 	   5.69 	      0 	      0 	      0 
   64.948	 DELIVER	    26 	   1.41 	   6.61 	      0 	      0 	      0 
   65.847	 DELIVER	    27 	   1.93 	   7.28 	      0 	      0 	   1.18 
   65.955	 DELIVER	    28 	   2.51 	   8.33 	      0 	      0 	      0 
   66.118	 DELIVER	    29 	   2.79 	   7.43 	      0 	      0 	   1.45 
   68.133	 DELIVER	    30 	   1.17 	   4.26 	      0 	  0.194 	 0.0246 
   71.039	 DELIVER	    31 	  0.972 	   8.25 	      0 	   2.31 	  0.137 
   73.891	 DELIVER	    32 	   1.17 	   69.6 	      0 	   3.85 	 0.0246 
   74.303	 DELIVER	    33 	   1.21 	   9.97 	      0 	   3.85 	      0 
   74.780	 DELIVER	    34 	  0.439 	   8.77 	      0 	   3.85 	      0 
   76.127	 DELIVER	    35 	   2.12 	     10 	      0 	   4.65 	      0 
   76.310	 DELIVER	    36 	   1.13 	   9.93 	      0 	   4.65 	 0.0692 
   76.952	 DELIVER	    37 	   2.24 	   10.3 	      0 	   4.65 	  0.883 
   76.967	 DELIVER	    38 	   2.66 	   9.85 	      0 	   4.65 	   1.13 
   77.805	 DELIVER	    39 	  0.813 	   10.4 	   1.38 	   4.65 	   3.53 
   78.671	 DELIVER	    40 	   2.06 	   11.4 	   1.54 	   4.65 	    2.6 
   79.549	 DELIVER	    41 	   1.58 	   11.3 	   1.54 	   4.65 	   3.63 
   80.154	 DELIVER	    42 	    2.8 	     12 	   1.54 	   4.65 	   3.62 
   81.313	 DELIVER	    43 	    2.3 	   10.1 	   1.54 	   4.65 	   3.29 
   81.365	 DELIVER	    44 	    2.3 	   71.3 	   1.54 	   4.65 	   3.29 
   81.473	 DELIVER	    45 	   1.82 	   9.97 	   1.54 	   4.65 	   3.31 
   85.481	 DELIVER	    46 	  0.686 	   12.9 	    4.7 	   13.9 	   4.06 
   86.781	 DELIVER	    47 	   1.48 	   12.8 	    4.7 	   13.9 	   2.83 
   86.969	 DELIVER	    48 	   2.55 	   12.6 	    4.7 	   13.9 	   2.94 
   87.310	 DELIVER	    49 	    1.7 	   11.9 	    4.7 	   13.9 	   2.88 
   87.608	 DELIVER	    50 	   1.81 	   12.2 	    4.7 	   13.9 	   4.42 
   88.864	 DELIVER	    51 	   2.53 	   13.3 	    4.7 	   13.9 	   4.49 
   88.912	 DELIVER	    52 	    1.5 	   13.2 	    4.7 	   13.9 	   5.94 
   91.046	 DELIVER	    53 	  0.635 	   15.1 	    4.7 	   13.9 	   6.61 
   91.855	 DELIVER	    54 	   2.33 	   15.9 	    4.7 	   13.9 	   7.19 
   94.226	 DELIVER	    55 	  0.905 	     18 	    4.7 	   13.9 	   6.99 
   94.832	 DELIVER	    56 	  0.568 	   16.7 	    4.7 	   13.9 	   5.93 
   97.218	 DELIVER	    57 	   1.23 	   18.7 	    4.7 	   13.9 	   6.14 
   97.998	 DELIVER	    58 	   1.73 	   18.4 	    4.7 	   13.9 	   5.92 
   98.496	 DELIVER	    59 	   1.27 	   18.6 	    4.7 	   13.9 	   5.95 
   99.283	 DELIVER	    60 	   2.79 	   16.2 	    4.7 	   13.9 	   4.06 
   99.461	 DELIVER	    61 	  0.893 	   13.4 	    4.7 	   13.9 	   1.19 
  100.580	 DELIVER	    62 	  0.918 	   9.06 	    4.7 	   13.9 	      0 
  101.475	 DELIVER	    63 	  0.833 	   9.67 	    4.7 	   13.9 	      0 
  101.658	 DELIVER	    64 	    2.6 	   9.53 	    4.7 	   13.9 	  0.313 
  101.777	 DELIVER	    65 	   2.01 	   8.39 	    4.7 	   13.9 	      0 
  103.430	 DELIVER	    66 	   2.97 	   8.86 	    4.7 	   13.9 	  0.469 
  103.742	 DELIVER	    67 	  0.403 	   8.44 	    4.7 	   13.9 	 0.0919 
  107.188	 DELIVER	    68 	   1.96 	    6.3 	    4.7 	   13.9 	      0 
  108.745	 DELIVER	    69 	   2.51 	   7.54 	    4.7 	   13.9 	      0 
  113.181	 DELIVER	    70 	   1.91 	   8.46 	    4.7 	   13.9 	      0 
  115.861	 DELIVER	    71 	   0.97 	      5 	    4.7 	   13.9 	      0 
  122.099	 DELIVER	    72 	   1.39 	   9.21 	    4.7 	   13.9 	      0 
  123.309	 DELIVER	    73 	  0.907 	   9.09 	   5.27 	   13.9 	      0 
  124.782	 DELIVER	    74 	    2.1 	   9.96 	   5.96 	   13.9 	      0 
  125.001	 DELIVER	    75 	   2.62 	   9.66 	   5.96 	   13.9 	      0 
  125.663	 DELIVER	    76 	   1.45 	   9.03 	   5.96 	   13.9 	  0.283 
  128.338	 DELIVER	    77 	   1.86 	   9.65 	   7.85 	   13.9 	      0 
  128.840	 DELIVER	    78 	   2.77 	   10.1 	   7.85 	   13.9 	      0 
  128.878	 DELIVER	    79 	  0.734 	   9.41 	   7.85 	   13.9 	   1.07 
  130.176	 DELIVER	    80 	  0.672 	   10.7 	   7.85 	   13.9 	   1.78 
  130.388	 DELIVER	    81 	   1.72 	   10.7 	   7.85 	   13.9 	   1.86 
  130.412	 DELIVER	    82 	   2.45 	   10.7 	   7.85 	   13.9 	   2.21 
  132.448	 DELIVER	    83 	   2.29 	   12.5 	   7.85 	   13.9 	   3.36 
  132.455	 DELIVER	    84 	  0.666 	   11.7 	   7.85 	   13.9 	   3.59 
  132.710	 DELIVER	    85 	    2.9 	   11.9 	   7.85 	   13.9 	   4.25 
  133.225	 DELIVER	    86 	    2.9 	    121 	   7.85 	   13.9 	   4.25 
  137.149	 DELIVER	    87 	   2.87 	   15.2 	   7.85 	   13.9 	    5.6 
  139.024	 DELIVER	    88 	   2.46 	   16.9 	   7.85 	   13.9 	   5.81 
  139.521	 DELIVER	    89 	      2 	   16.9 	   7.85 	   13.9 	   7.83 
  140.088	 DELIVER	    90 	   2.86 	   17.4 	   7.85 	   13.9 	   7.71 
  141.021	 DELIVER	    91 	  0.734 	   17.3 	   7.85 	   13.9 	   8.72 
  141.033	 DELIVER	    92 	   0.93 	   15.7 	   7.85 	   13.9 	   7.84 
  141.206	 DELIVER	    93 	   2.42 	   15.4 	   7.85 	   13.9 	   7.49 
  141.771	 DELIVER	    94 	   1.94 	   15.9 	   7.85 	   13.9 	   8.17 
  142.856	 DELIVER	    95 	  0.672 	   15.2 	   7.85 	   13.9 	      8 
  143.555	 DELIVER	    96 	  0.614 	   15.5 	   7.85 	   13.9 	   8.01 
  146.001	 DELIVER	    97 	   1.89 	   17.6 	   7.85 	   13.9 	   7.95 
  146.201	 DELIVER	    98 	  0.541 	   17.7 	   7.85 	   13.9 	   8.15 
  148.807	 DELIVER	    99 	  0.947 	   19.6 	   7.85 	   13.9 	      8 
  148.852	 DELIVER	   100 	  0.671 	     19 	   7.85 	   13.9 	    8.3 
  148.962	 DELIVER	   101 	   1.68 	     19 	   7.85 	   13.9 	   8.26 
  152.279	 DELIVER	   102 	    1.8 	   21.3 	   32.1 	   13.9 	   7.81 
  152.725	 DELIVER	   103 	  0.948 	   21.4 	   32.1 	   13.9 	   8.59 
  154.325	 DELIVER	   104 	    1.6 	   22.8 	   32.1 	   13.9 	   9.06 
  154.678	 DELIVER	   105 	  0.851 	   22.2 	   32.1 	   13.9 	    8.4 
  155.902	 DELIVER	   106 	   2.34 	   23.1 	   32.1 	   13.9 	   8.97 
  156.217	 DELIVER	   107 	   1.45 	   22.6 	   32.1 	   13.9 	    8.6 
  156.555	 DELIVER	   108 	   2.42 	   20.7 	   32.1 	   13.9 	   7.78 
  156.600	 DELIVER	   109 	   1.66 	   20.5 	   32.1 	   13.9 	   7.97 
  158.391	 DELIVER	   110 	   2.25 	   21.3 	   32.1 	   51.8 	   8.68 
  159.125	 DELIVER	   111 	   2.79 	   21.8 	   32.1 	   51.8 	   8.76 
  159.221	 DELIVER	   112 	   1.09 	   21.9 	   32.1 	   51.8 	   10.7 
  159.687	 DELIVER	   113 	   2.09 	   22.3 	   32.1 	   51.8 	   11.4 
  160.886	 DELIVER	   114 	   2.84 	   23.4 	   32.1 	   51.8 	   11.6 
  161.417	 DELIVER	   115 	   1.31 	   23.8 	   32.1 	   51.8 	   13.3 
  161.921	 DELIVER	   116 	   1.01 	     24 	   32.1 	   51.8 	     14 
  162.238	 DELIVER	   117 	   1.46 	   24.3 	   32.1 	   51.8 	   14.3 
  162.728	 DELIVER	   118 	   1.22 	   23.2 	   32.1 	   51.8 	   13.4 
  162.936	 DELIVER	   119 	   2.96 	     22 	   32.1 	   51.8 	   12.8 
  163.514	 DELIVER	   120 	   1.13 	   21.6 	   32.1 	   51.8 	   12.2 
  164.331	 DELIVER	   121 	    2.4 	   20.3 	   32.1 	   51.8 	   11.3 
  166.401	 DELIVER	   122 	   0.74 	   21.1 	   32.1 	   51.8 	   11.4 
