    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.359	 DELIVER	     1 	   0.69 	   5.76 	      0 	      0 
    7.143	 DELIVER	     2 	   0.69 	   1.38 	      0 	      0 
    8.475	 DELIVER	     3 	   1.67 	   6.91 	      0 	      0 
    8.822	 DELIVER	     4 	    2.9 	   7.65 	      0 	      0 
   10.967	 DELIVER	     5 	  0.987 	   7.63 	      0 	      0 
   11.361	 DELIVER	     6 	   2.31 	   9.78 	      0 	      0 
   14.295	 DELIVER	     7 	   2.75 	   8.66 	      0 	      0 
   14.401	 DELIVER	     8 	   2.51 	   8.61 	      0 	      0 
   16.405	 DELIVER	     9 	   2.04 	   9.44 	      0 	      0 
   16.891	 DELIVER	    10 	   2.29 	   8.83 	      0 	      0 
   17.363	 DELIVER	    11 	   1.68 	   7.91 	      0 	      0 
   21.224	 DELIVER	    12 	    1.2 	   5.21 	      0 	      0 
   22.660	 DELIVER	    13 	   1.51 	   7.99 	      0 	      0 
   24.216	 DELIVER	    14 	   2.64 	   9.88 	      0 	      0 
   24.583	 DELIVER	    15 	   1.76 	   8.41 	      0 	      0 
   26.300	 DELIVER	    16 	   1.98 	   5.66 	      0 	      0 
   37.198	 DELIVER	    17 	   1.83 	   7.78 	      0 	      0 
   38.392	 DELIVER	    18 	   1.83 	   30.6 	      0 	      0 
   39.258	 DELIVER	    19 	   2.11 	   9.36 	      0 	      0 
   42.183	 DELIVER	    20 	   2.48 	   8.14 	      0 	      0 
   48.981	 DELIVER	    21 	   1.87 	   6.05 	      0 	      0 
   51.339	 DELIVER	    22 	  0.487 	   4.32 	      0 	      0 
   54.756	 DELIVER	    23 	   2.97 	   6.55 	      0 	      0 
   59.350	 DELIVER	    24 	  0.755 	   8.61 	      0 	  0.869 
   59.640	 DELIVER	    25 	  0.755 	     51 	      0 	  0.869 
   60.563	 DELIVER	    26 	   2.76 	   9.07 	      0 	   2.02 
   62.010	 DELIVER	    27 	  0.657 	   10.2 	      0 	   2.02 
   62.071	 DELIVER	    28 	   1.38 	   9.42 	      0 	   3.47 
   65.376	 DELIVER	    29 	  0.998 	   12.3 	      0 	   4.35 
   67.405	 DELIVER	    30 	   1.84 	   13.3 	      0 	   4.35 
   67.872	 DELIVER	    31 	    1.8 	   10.8 	      0 	   6.98 
   68.337	 DELIVER	    32 	    1.4 	   10.9 	      0 	   6.98 
   68.836	 DELIVER	    33 	  0.436 	   11.2 	      0 	   6.98 
   69.183	 DELIVER	    34 	   1.18 	   11.5 	      0 	   6.98 
   69.834	 DELIVER	    35 	  0.813 	   11.9 	      0 	   7.23 
   71.371	 DELIVER	    36 	   2.06 	   13.4 	      0 	   7.23 
   75.225	 DELIVER	    37 	   2.94 	   17.2 	  0.474 	   7.23 
   75.964	 DELIVER	    38 	   0.98 	   17.1 	  0.474 	   7.23 
   78.447	 DELIVER	    39 	   1.64 	   19.4 	  0.474 	   7.23 
   80.231	 DELIVER	    40 	   1.65 	   19.9 	  0.474 	   7.23 
   82.781	 DELIVER	    41 	   1.19 	   22.2 	  0.474 	   7.23 
   84.972	 DELIVER	    42 	   2.15 	   22.1 	  0.474 	   7.23 
   85.898	 DELIVER	    43 	  0.999 	   22.3 	  0.474 	   7.23 
   87.022	 DELIVER	    44 	  0.784 	   23.1 	  0.474 	   7.23 
   88.638	 DELIVER	    45 	   2.78 	   24.6 	  0.474 	   7.23 
   88.888	 DELIVER	    46 	  0.512 	   23.9 	  0.474 	   7.23 
   89.948	 DELIVER	    47 	    1.2 	   24.8 	  0.474 	   7.23 
   90.732	 DELIVER	    48 	  0.616 	   25.2 	  0.474 	   7.23 
   91.421	 DELIVER	    49 	   2.39 	     25 	  0.474 	   7.23 
   91.842	 DELIVER	    50 	   2.97 	   23.2 	  0.474 	   7.23 
   92.047	 DELIVER	    51 	    1.9 	   22.8 	  0.474 	   7.23 
   92.935	 DELIVER	    52 	  0.709 	   23.5 	  0.474 	   7.23 
   93.299	 DELIVER	    53 	  0.595 	     23 	  0.474 	   7.23 
   93.400	 DELIVER	    54 	   2.95 	     23 	  0.474 	   7.23 
   95.109	 DELIVER	    55 	   2.93 	   23.9 	   19.5 	   7.23 
   95.608	 DELIVER	    56 	  0.958 	   24.3 	   19.5 	   7.23 
   96.173	 DELIVER	    57 	   2.25 	   24.5 	   19.5 	   7.23 
   97.156	 DELIVER	    58 	   2.87 	   24.8 	   19.5 	     34 
   97.338	 DELIVER	    59 	   2.24 	   24.5 	   19.5 	     34 
   98.344	 DELIVER	    60 	   2.46 	   25.1 	   19.5 	     34 
   98.430	 DELIVER	    61 	   1.25 	   24.2 	   19.5 	     34 
   98.439	 DELIVER	    62 	   2.95 	   23.8 	   19.5 	     34 
  100.166	 DELIVER	    63 	   2.78 	   24.9 	   19.5 	   35.3 
  101.153	 DELIVER	    64 	   2.66 	   25.2 	   19.5 	   37.2 
  101.791	 DELIVER	    65 	   1.25 	   25.7 	   19.5 	   37.2 
  103.348	 DELIVER	    66 	   2.26 	   26.8 	   19.5 	   37.2 
  104.265	 DELIVER	    67 	      3 	   27.3 	   19.5 	   37.2 
  106.863	 DELIVER	    68 	   2.42 	   28.8 	   19.5 	   37.2 
  107.137	 DELIVER	    69 	   2.78 	   28.8 	   19.5 	   37.2 
  107.412	 DELIVER	    70 	   2.46 	     29 	   19.5 	   37.2 
  108.450	 DELIVER	    71 	   2.31 	     30 	   19.5 	   37.2 
  109.366	 DELIVER	    72 	  0.783 	   30.7 	   19.5 	   37.2 
  109.960	 DELIVER	    73 	   1.83 	   30.8 	   19.5 	   37.2 
  113.702	 DELIVER	    74 	  0.577 	   34.4 	   19.5 	   37.2 
  114.490	 DELIVER	    75 	   1.57 	   34.3 	   19.5 	   37.2 
  116.616	 DELIVER	    76 	   2.41 	   35.3 	   19.5 	   37.2 
  117.252	 DELIVER	    77 	   1.96 	     30 	   19.5 	   37.2 
  118.696	 DELIVER	    78 	   1.72 	   31.2 	   19.5 	   37.2 
  119.316	 DELIVER	    79 	    1.9 	   23.6 	   19.5 	   37.2 
  119.922	 DELIVER	    80 	   2.04 	   22.7 	   19.5 	   37.2 
  121.196	 DELIVER	    81 	   2.64 	   22.7 	   19.5 	     38 
  121.305	 DELIVER	    82 	   1.28 	   22.3 	   19.5 	     38 
  121.612	 DELIVER	    83 	   2.81 	   11.5 	   19.5 	     38 
  121.718	 DELIVER	    84 	   1.41 	     11 	   19.5 	     38 
  121.897	 DELIVER	    85 	   1.79 	   9.26 	   19.5 	     38 
  121.996	 DELIVER	    86 	   1.38 	   8.33 	   19.5 	     38 
  122.953	 DELIVER	    87 	   2.17 	   9.02 	   19.5 	   39.2 
  124.158	 DELIVER	    88 	   1.75 	   10.2 	   19.5 	   39.2 
  124.261	 DELIVER	    89 	   2.33 	   8.95 	   19.5 	   39.2 
  131.200	 DELIVER	    90 	   2.65 	   15.5 	   19.5 	   42.4 
  132.101	 DELIVER	    91 	   2.16 	   14.7 	   19.5 	   42.4 
  132.919	 DELIVER	    92 	   2.86 	     15 	   19.5 	   42.4 
  133.428	 DELIVER	    93 	   1.59 	   14.8 	   19.5 	   42.4 
  133.958	 DELIVER	    94 	   2.78 	   14.8 	   19.5 	   42.4 
  134.135	 DELIVER	    95 	   2.78 	   13.8 	   19.5 	   42.4 
  135.337	 DELIVER	    96 	  0.391 	     15 	   19.5 	   42.4 
  135.341	 DELIVER	    97 	  0.636 	   14.2 	   19.5 	   42.4 
  139.571	 DELIVER	    98 	   1.19 	     17 	   19.5 	   42.4 
  140.410	 DELIVER	    99 	   2.65 	   17.6 	   19.5 	   52.3 
  142.670	 DELIVER	   100 	   2.23 	   19.1 	   19.5 	   52.3 
  143.452	 DELIVER	   101 	   2.89 	   19.6 	   19.5 	   55.2 
  144.451	 DELIVER	   102 	   2.47 	   18.8 	   19.5 	   55.2 
  144.609	 DELIVER	   103 	   2.28 	   16.7 	   19.5 	   55.2 
  146.304	 DELIVER	   104 	   1.39 	   16.8 	   19.5 	   55.2 
  147.013	 DELIVER	   105 	   2.07 	   17.2 	   19.5 	   55.2 
  148.385	 DELIVER	   106 	   1.03 	   18.5 	   19.5 	   55.2 
  148.621	 DELIVER	   107 	   2.48 	   18.6 	   19.5 	   55.2 
  148.998	 DELIVER	   108 	   1.69 	   18.1 	   19.5 	   55.2 
  149.416	 DELIVER	   109 	    1.8 	     17 	   19.5 	   55.2 
  151.810	 DELIVER	   110 	   2.61 	   18.6 	   19.5 	   55.2 
  151.913	 DELIVER	   111 	   1.03 	   18.5 	   19.5 	   55.2 
  152.178	 DELIVER	   112 	   2.66 	   18.7 	   19.5 	   55.2 
  153.243	 DELIVER	   113 	  0.571 	   19.5 	   19.5 	   55.2 
  157.156	 DELIVER	   114 	   2.35 	   21.8 	   19.5 	   55.2 
  157.335	 DELIVER	   115 	   2.28 	   21.7 	   19.5 	   55.2 
  158.067	 DELIVER	   116 	   2.09 	   20.9 	   19.5 	   55.2 
  160.176	 DELIVER	   117 	   2.91 	   20.4 	   19.5 	   55.2 
  160.540	 DELIVER	   118 	    2.2 	   20.7 	   19.5 	   55.2 
  162.754	 DELIVER	   119 	   1.73 	   20.9 	   19.5 	   55.2 
  162.762	 DELIVER	   120 	   1.71 	   17.4 	   19.5 	   55.2 
  163.741	 DELIVER	   121 	   2.17 	   17.9 	   19.5 	   55.2 
  166.071	 DELIVER	   122 	   1.99 	   18.6 	   19.5 	   55.2 
  167.136	 DELIVER	   123 	  0.684 	   17.7 	   19.5 	   55.2 
  169.970	 DELIVER	   124 	   1.11 	   16.1 	   19.5 	   55.2 
  170.003	 DELIVER	   125 	    1.9 	   14.7 	   19.5 	   55.2 
  172.770	 DELIVER	   126 	   0.61 	     17 	   19.5 	   55.2 
  173.102	 DELIVER	   127 	   1.54 	   16.8 	   19.5 	   55.2 
  173.961	 DELIVER	   128 	   1.15 	   10.8 	   19.5 	   55.2 
  175.755	 DELIVER	   129 	  0.424 	   11.4 	   19.5 	   55.2 
