    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.237	 DELIVER	     1 	   1.27 	   4.95 	      0 	      0 	      0 
    7.967	 DELIVER	     2 	   2.17 	   7.89 	      0 	      0 	      0 
   14.542	 DELIVER	     3 	   2.26 	   8.32 	      0 	      0 	      0 
   14.746	 DELIVER	     4 	   1.73 	   7.82 	      0 	      0 	      0 
   16.365	 DELIVER	     5 	   0.52 	    4.7 	      0 	      0 	      0 
   19.035	 DELIVER	     6 	   1.72 	   7.03 	      0 	      0 	      0 
   20.639	 DELIVER	     7 	   1.67 	   8.48 	      0 	      0 	 0.0242 
   22.447	 DELIVER	     8 	   2.83 	    6.9 	      0 	      0 	      0 
   22.570	 DELIVER	     9 	   2.94 	   6.82 	      0 	      0 	      0 
   24.687	 DELIVER	    10 	  0.664 	   7.54 	      0 	      0 	   1.23 
   27.147	 DELIVER	    11 	   1.85 	   8.18 	      0 	      0 	      0 
   28.762	 DELIVER	    12 	  0.941 	   7.18 	      0 	      0 	      0 
   29.779	 DELIVER	    13 	   2.05 	   9.98 	      0 	      0 	      0 
   34.993	 DELIVER	    14 	   1.53 	   8.82 	      0 	      0 	      0 
   38.555	 DELIVER	    15 	  0.862 	   6.75 	      0 	      0 	      0 
   39.870	 DELIVER	    16 	   2.01 	   9.43 	      0 	      0 	      0 
   41.176	 DELIVER	    17 	    2.7 	   8.15 	      0 	      0 	      0 
   41.300	 DELIVER	    18 	   2.06 	   5.14 	      0 	      0 	      0 
   44.062	 DELIVER	    19 	   1.25 	   6.83 	      0 	      0 	  0.989 
   45.740	 DELIVER	    20 	   2.37 	   9.56 	      0 	      0 	      0 
   47.814	 DELIVER	    21 	   2.14 	   6.82 	      0 	      0 	      0 
   49.161	 DELIVER	    22 	   2.99 	   8.99 	      0 	      0 	      0 
   56.288	 DELIVER	    23 	   2.04 	   6.81 	      0 	      0 	      0 
   58.576	 DELIVER	    24 	    1.4 	   8.08 	      0 	      0 	   1.03 
   58.719	 DELIVER	    25 	    1.4 	   50.6 	      0 	      0 	   1.03 
   59.000	 DELIVER	    26 	   1.11 	   8.04 	      0 	      0 	   1.96 
   59.937	 DELIVER	    27 	  0.456 	   7.39 	      0 	      0 	  0.479 
   60.251	 DELIVER	    28 	  0.508 	   5.91 	      0 	      0 	   1.81 
   60.295	 DELIVER	    29 	   1.52 	   7.15 	      0 	      0 	   1.84 
   62.965	 DELIVER	    30 	    1.5 	   10.4 	      0 	      0 	  0.916 
   64.270	 DELIVER	    31 	  0.508 	   58.4 	      0 	      0 	   1.81 
   65.728	 DELIVER	    32 	   2.03 	   10.4 	      0 	      0 	   1.16 
   66.834	 DELIVER	    33 	   2.53 	   11.5 	      0 	      0 	   1.29 
   67.153	 DELIVER	    34 	   2.56 	   10.3 	      0 	      0 	   1.72 
   67.246	 DELIVER	    35 	   2.51 	   9.98 	      0 	      0 	   1.92 
   68.772	 DELIVER	    36 	   1.85 	    8.9 	      0 	      0 	   1.23 
   68.978	 DELIVER	    37 	   0.87 	   6.97 	      0 	      0 	   1.05 
   70.196	 DELIVER	    38 	   1.37 	   9.45 	      0 	      0 	  0.949 
   70.251	 DELIVER	    39 	  0.925 	   6.64 	      0 	      0 	  0.318 
   71.351	 DELIVER	    40 	   2.34 	   9.51 	      0 	      0 	   1.12 
   72.089	 DELIVER	    41 	  0.627 	   7.42 	      0 	      0 	  0.192 
   73.288	 DELIVER	    42 	  0.841 	   8.43 	      0 	    1.1 	  0.441 
   73.761	 DELIVER	    43 	   2.73 	   8.54 	      0 	    1.1 	   0.26 
   73.865	 DELIVER	    44 	  0.708 	    7.1 	      0 	    1.1 	      0 
   74.370	 DELIVER	    45 	  0.441 	   7.12 	      0 	    1.1 	  0.969 
   74.811	 DELIVER	    46 	  0.499 	   5.17 	      0 	    1.1 	  0.323 
   74.939	 DELIVER	    47 	  0.755 	   5.73 	      0 	    1.1 	      0 
