    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.772	 DELIVER	     1 	   2.25 	   6.72 	      0 	      0 	      0 
    8.825	 DELIVER	     2 	   2.14 	   5.53 	      0 	      0 	      0 
   13.986	 DELIVER	     3 	  0.903 	   9.16 	      0 	      0 	      0 
   15.790	 DELIVER	     4 	   1.58 	    5.7 	      0 	      0 	      0 
   17.883	 DELIVER	     5 	  0.543 	   3.72 	      0 	      0 	      0 
   28.308	 DELIVER	     6 	   2.49 	   6.62 	      0 	      0 	      0 
   28.548	 DELIVER	     7 	  0.388 	    5.6 	      0 	      0 	      0 
   34.681	 DELIVER	     8 	  0.399 	   5.44 	      0 	      0 	      0 
   42.201	 DELIVER	     9 	   2.41 	   8.99 	      0 	      0 	      0 
   43.293	 DELIVER	    10 	   1.85 	   6.68 	      0 	      0 	      0 
   46.850	 DELIVER	    11 	   2.78 	   7.63 	      0 	      0 	      0 
   49.004	 DELIVER	    12 	  0.822 	   6.02 	      0 	      0 	      0 
   49.904	 DELIVER	    13 	   2.12 	   7.55 	      0 	      0 	      0 
   56.946	 DELIVER	    14 	  0.395 	   8.82 	      0 	      0 	      0 
   58.584	 DELIVER	    15 	   1.69 	   6.92 	      0 	      0 	      0 
   61.831	 DELIVER	    16 	   2.04 	   6.85 	      0 	      0 	      0 
   62.778	 DELIVER	    17 	   1.65 	   7.05 	      0 	      0 	   1.29 
   64.881	 DELIVER	    18 	   2.88 	   9.45 	  0.506 	      0 	      0 
   65.735	 DELIVER	    19 	   2.69 	   9.81 	  0.506 	      0 	   2.38 
   65.810	 DELIVER	    20 	   1.82 	   9.05 	  0.506 	      0 	   1.91 
   66.404	 DELIVER	    21 	  0.772 	   8.97 	  0.506 	      0 	   3.06 
   69.706	 DELIVER	    22 	   2.37 	   12.2 	  0.506 	      0 	   3.44 
   70.034	 DELIVER	    23 	   1.96 	   11.7 	  0.506 	      0 	   2.97 
   70.202	 DELIVER	    24 	   0.72 	   10.3 	   1.29 	      0 	   4.58 
   72.142	 DELIVER	    25 	   1.26 	   13.8 	   1.29 	      0 	   4.92 
   72.996	 DELIVER	    26 	   0.72 	   62.7 	   1.29 	      0 	   4.58 
   73.219	 DELIVER	    27 	   2.94 	   12.2 	   1.29 	      0 	    4.2 
   73.389	 DELIVER	    28 	   2.06 	   11.8 	   1.29 	      0 	   5.11 
   74.656	 DELIVER	    29 	   2.26 	   12.4 	   1.29 	      0 	   5.88 
   75.264	 DELIVER	    30 	   2.26 	   62.9 	   1.29 	   17.5 	   5.88 
   75.378	 DELIVER	    31 	   1.35 	   12.5 	   1.29 	   17.5 	   5.87 
   78.305	 DELIVER	    32 	   2.88 	   12.6 	   1.29 	   18.7 	   4.69 
   79.208	 DELIVER	    33 	   2.88 	   66.6 	   1.29 	   18.7 	   4.69 
   79.880	 DELIVER	    34 	   2.35 	   13.9 	   1.29 	   18.7 	   6.19 
   80.105	 DELIVER	    35 	   1.75 	   13.3 	   1.29 	   18.7 	   6.44 
   80.766	 DELIVER	    36 	   1.26 	   11.8 	   1.29 	   18.7 	   6.07 
   81.804	 DELIVER	    37 	   0.57 	   12.5 	   1.29 	   21.9 	   6.99 
   82.442	 DELIVER	    38 	  0.562 	   13.2 	   1.29 	   21.9 	   6.75 
   83.206	 DELIVER	    39 	   0.57 	   70.7 	   1.29 	   21.9 	   6.99 
   83.286	 DELIVER	    40 	   1.32 	     11 	   1.29 	   21.9 	    4.2 
   84.290	 DELIVER	    41 	   2.76 	    7.9 	   1.29 	   21.9 	   1.44 
   86.800	 DELIVER	    42 	   2.31 	   11.6 	   1.29 	   21.9 	   1.62 
   87.991	 DELIVER	    43 	   1.78 	   10.9 	   1.29 	   21.9 	   2.08 
