    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.646	 DELIVER	     1 	  0.718 	   4.61 	      0 	      0 	      0 
    7.472	 DELIVER	     2 	    1.7 	   7.13 	      0 	      0 	      0 
    7.535	 DELIVER	     3 	  0.811 	    4.8 	      0 	      0 	      0 
    7.913	 DELIVER	     4 	   1.74 	   7.33 	      0 	      0 	  0.165 
    8.881	 DELIVER	     5 	  0.538 	   4.47 	      0 	      0 	      0 
   12.359	 DELIVER	     6 	  0.624 	   6.75 	      0 	      0 	      0 
   15.302	 DELIVER	     7 	   2.15 	   8.77 	      0 	      0 	      0 
   16.443	 DELIVER	     8 	   1.38 	    7.6 	      0 	      0 	      0 
   16.994	 DELIVER	     9 	  0.725 	   6.73 	      0 	      0 	      0 
   17.235	 DELIVER	    10 	   1.34 	   7.07 	      0 	      0 	      0 
   28.527	 DELIVER	    11 	   0.96 	    5.8 	      0 	      0 	      0 
   33.476	 DELIVER	    12 	   2.31 	   7.19 	      0 	      0 	      0 
   33.778	 DELIVER	    13 	   2.92 	    6.8 	      0 	      0 	      0 
   36.478	 DELIVER	    14 	   2.56 	   8.68 	      0 	      0 	  0.796 
   38.620	 DELIVER	    15 	   2.04 	   7.27 	      0 	      0 	      0 
   39.073	 DELIVER	    16 	  0.836 	    5.3 	      0 	      0 	      0 
   40.621	 DELIVER	    17 	   2.15 	   8.83 	      0 	      0 	      0 
   40.900	 DELIVER	    18 	   1.78 	   5.91 	      0 	      0 	      0 
   42.209	 DELIVER	    19 	  0.709 	   5.65 	      0 	      0 	      0 
   46.808	 DELIVER	    20 	   1.39 	   7.69 	      0 	      0 	      0 
   49.307	 DELIVER	    21 	   2.94 	   6.85 	      0 	      0 	      0 
   49.903	 DELIVER	    22 	    1.7 	   6.28 	      0 	      0 	      0 
   50.013	 DELIVER	    23 	    1.3 	   5.79 	      0 	      0 	   1.09 
   57.270	 DELIVER	    24 	   1.49 	   8.11 	      0 	 0.0648 	      0 
   61.469	 DELIVER	    25 	   2.51 	   6.95 	      0 	  0.399 	      0 
   62.665	 DELIVER	    26 	   1.22 	   7.22 	      0 	  0.399 	      0 
   63.043	 DELIVER	    27 	   1.12 	   7.37 	      0 	  0.399 	  0.998 
   63.099	 DELIVER	    28 	  0.694 	   7.12 	      0 	  0.399 	   1.05 
   63.536	 DELIVER	    29 	  0.906 	   6.84 	      0 	  0.399 	   1.02 
   66.612	 DELIVER	    30 	      2 	   9.72 	      0 	  0.399 	  0.898 
   66.670	 DELIVER	    31 	   2.39 	   9.71 	      0 	  0.399 	   1.66 
   67.619	 DELIVER	    32 	   2.27 	   10.2 	      0 	  0.399 	   2.41 
   68.587	 DELIVER	    33 	  0.937 	   10.5 	      0 	   9.41 	   2.92 
   69.647	 DELIVER	    34 	   2.84 	   10.5 	      0 	   9.41 	   2.92 
   69.914	 DELIVER	    35 	   1.83 	     11 	      0 	   9.41 	   3.05 
   70.408	 DELIVER	    36 	   2.96 	   10.9 	      0 	   9.41 	   4.27 
   72.574	 DELIVER	    37 	  0.696 	   11.4 	      0 	   9.41 	   6.29 
   74.139	 DELIVER	    38 	  0.706 	   13.1 	      0 	   9.41 	   5.73 
   75.492	 DELIVER	    39 	  0.696 	   64.1 	      0 	   9.41 	   6.29 
   76.321	 DELIVER	    40 	  0.476 	     13 	      0 	   9.41 	    4.3 
   76.823	 DELIVER	    41 	   2.57 	   12.1 	      0 	   17.1 	   3.37 
   77.135	 DELIVER	    42 	   1.29 	   12.1 	      0 	   17.1 	    3.1 
   77.697	 DELIVER	    43 	   1.06 	   11.6 	      0 	   17.1 	   3.37 
   78.256	 DELIVER	    44 	  0.577 	   11.7 	      0 	   17.1 	   3.98 
   78.455	 DELIVER	    45 	   2.03 	   11.6 	      0 	   17.1 	   3.79 
   78.701	 DELIVER	    46 	   1.12 	   9.67 	      0 	   17.1 	   2.05 
   79.291	 DELIVER	    47 	   1.44 	   10.3 	      0 	   18.6 	   3.16 
   80.482	 DELIVER	    48 	   2.34 	   10.7 	      0 	   18.6 	   2.92 
   80.586	 DELIVER	    49 	   2.51 	   10.1 	      0 	   18.6 	   3.17 
   80.949	 DELIVER	    50 	   1.65 	     10 	      0 	   18.6 	   4.12 
   82.227	 DELIVER	    51 	   1.35 	   10.5 	  0.632 	   18.6 	   5.01 
   85.149	 DELIVER	    52 	   2.88 	   14.2 	  0.632 	   18.6 	    5.2 
   86.160	 DELIVER	    53 	   2.32 	   11.5 	  0.632 	     25 	   4.37 
   86.413	 DELIVER	    54 	   2.34 	   13.7 	  0.632 	     25 	   5.35 
   87.045	 DELIVER	    55 	   2.66 	   11.6 	  0.632 	     25 	   4.89 
   87.161	 DELIVER	    56 	  0.421 	   9.65 	  0.632 	     25 	   3.85 
   88.089	 DELIVER	    57 	  0.784 	   10.3 	  0.632 	     25 	      4 
   88.785	 DELIVER	    58 	  0.772 	   9.69 	  0.632 	   25.2 	   3.95 
   91.803	 DELIVER	    59 	   2.36 	   12.8 	  0.632 	   25.2 	   3.52 
