    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.942	 DELIVER	     1 	  0.705 	   5.94 	      0 	      0 	      0 
    8.792	 DELIVER	     2 	   1.57 	   5.72 	      0 	      0 	      0 
   10.098	 DELIVER	     3 	   1.42 	   7.26 	      0 	      0 	      0 
   10.414	 DELIVER	     4 	   1.92 	    5.8 	      0 	      0 	      0 
   23.344	 DELIVER	     5 	  0.688 	   4.16 	      0 	      0 	      0 
   29.523	 DELIVER	     6 	   2.62 	    8.5 	      0 	      0 	      0 
   35.435	 DELIVER	     7 	   1.07 	   10.1 	      0 	      0 	      0 
   36.375	 DELIVER	     8 	   1.97 	   10.2 	      0 	      0 	      0 
   37.600	 DELIVER	     9 	   1.74 	    8.1 	      0 	      0 	      0 
   42.179	 DELIVER	    10 	   2.19 	   7.43 	      0 	      0 	      0 
   43.159	 DELIVER	    11 	   2.57 	    6.6 	      0 	      0 	      0 
   50.627	 DELIVER	    12 	   0.65 	   5.28 	      0 	      0 	      0 
   52.834	 DELIVER	    13 	   2.06 	   7.26 	      0 	      0 	      0 
   53.218	 DELIVER	    14 	   1.61 	   5.09 	      0 	      0 	      0 
   54.561	 DELIVER	    15 	   2.45 	    6.7 	      0 	      0 	      0 
   58.967	 DELIVER	    16 	  0.661 	   5.46 	      0 	  0.487 	      0 
   60.885	 DELIVER	    17 	  0.707 	    5.8 	      0 	  0.487 	   1.15 
   62.427	 DELIVER	    18 	   2.48 	    8.2 	      0 	  0.746 	      0 
   64.107	 DELIVER	    19 	  0.707 	   58.3 	      0 	  0.746 	   1.15 
   65.569	 DELIVER	    20 	   1.67 	   10.5 	      0 	  0.746 	   1.62 
   68.407	 DELIVER	    21 	   2.96 	   13.2 	      0 	  0.746 	   1.71 
   68.612	 DELIVER	    22 	   2.85 	   12.9 	      0 	   1.39 	   2.63 
   70.489	 DELIVER	    23 	   2.11 	   13.1 	      0 	   2.17 	   2.55 
   72.427	 DELIVER	    24 	   2.18 	   14.6 	      0 	   2.43 	   3.43 
   72.520	 DELIVER	    25 	   1.49 	   13.4 	      0 	   2.43 	   2.91 
   72.900	 DELIVER	    26 	   2.46 	   12.1 	      0 	   2.43 	   2.64 
   73.867	 DELIVER	    27 	  0.544 	   12.6 	      0 	   2.43 	   2.25 
   75.579	 DELIVER	    28 	   2.34 	   13.8 	      0 	   2.43 	   2.29 
   76.186	 DELIVER	    29 	  0.556 	   12.5 	      0 	   2.99 	   2.22 
   76.729	 DELIVER	    30 	   2.13 	     13 	      0 	   2.99 	   2.68 
   77.106	 DELIVER	    31 	  0.465 	   12.7 	      0 	   2.99 	   2.04 
