    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.369	 DELIVER	     1 	   1.59 	    7.3 	      0 	      0 
   12.073	 DELIVER	     2 	  0.423 	   5.24 	      0 	      0 
   12.822	 DELIVER	     3 	   1.27 	    7.3 	      0 	      0 
   13.856	 DELIVER	     4 	   2.64 	   8.14 	      0 	      0 
   15.996	 DELIVER	     5 	   2.64 	   7.86 	      0 	      0 
   18.774	 DELIVER	     6 	  0.772 	   5.51 	      0 	      0 
   20.775	 DELIVER	     7 	  0.623 	   7.07 	      0 	      0 
   22.758	 DELIVER	     8 	  0.678 	      6 	      0 	      0 
   22.979	 DELIVER	     9 	   1.41 	    6.9 	      0 	      0 
   22.980	 DELIVER	    10 	  0.784 	   4.14 	      0 	      0 
   25.279	 DELIVER	    11 	  0.394 	   6.91 	      0 	      0 
   26.347	 DELIVER	    12 	  0.962 	   6.61 	      0 	      0 
   29.162	 DELIVER	    13 	   2.05 	   9.43 	      0 	      0 
   29.280	 DELIVER	    14 	  0.997 	   8.85 	      0 	      0 
   35.998	 DELIVER	    15 	  0.468 	    5.9 	      0 	      0 
   39.858	 DELIVER	    16 	   1.32 	   6.67 	      0 	      0 
   49.002	 DELIVER	    17 	   2.93 	   9.68 	      0 	      0 
   58.867	 DELIVER	    18 	   2.98 	   10.1 	      0 	      0 
   60.021	 DELIVER	    19 	   0.65 	   7.62 	      0 	      0 
   60.557	 DELIVER	    20 	  0.659 	   7.27 	      0 	      0 
   63.901	 DELIVER	    21 	   1.85 	   7.78 	      0 	      0 
   64.853	 DELIVER	    22 	   2.98 	   8.38 	      0 	      0 
   67.339	 DELIVER	    23 	   2.67 	   8.18 	      0 	      0 
   68.648	 DELIVER	    24 	   1.16 	   4.44 	      0 	  0.121 
   74.511	 DELIVER	    25 	  0.782 	   9.83 	      0 	  0.284 
   75.797	 DELIVER	    26 	  0.782 	     66 	      0 	      2 
   75.838	 DELIVER	    27 	   1.39 	   10.9 	      0 	      2 
   75.983	 DELIVER	    28 	   2.92 	   10.6 	      0 	      2 
   76.726	 DELIVER	    29 	   1.18 	   10.8 	      0 	      2 
   76.737	 DELIVER	    30 	   2.67 	   9.82 	      0 	      2 
   78.115	 DELIVER	    31 	  0.682 	   11.2 	      0 	   2.14 
   78.871	 DELIVER	    32 	   1.13 	   11.5 	      0 	   2.14 
   80.381	 DELIVER	    33 	  0.823 	   10.4 	      0 	   2.14 
   80.595	 DELIVER	    34 	   1.09 	   10.6 	      0 	   2.14 
   84.235	 DELIVER	    35 	  0.613 	     14 	      0 	   2.14 
   85.328	 DELIVER	    36 	   1.86 	   13.1 	      0 	   2.14 
   86.581	 DELIVER	    37 	   2.43 	   14.2 	      0 	   2.14 
   87.105	 DELIVER	    38 	  0.701 	     14 	      0 	   2.14 
   87.608	 DELIVER	    39 	  0.818 	   14.2 	      0 	   2.14 
   88.248	 DELIVER	    40 	   2.25 	   14.8 	      0 	   2.14 
   88.793	 DELIVER	    41 	   2.39 	   15.3 	      0 	   2.14 
   88.977	 DELIVER	    42 	   1.13 	   15.4 	      0 	   2.14 
   90.891	 DELIVER	    43 	    0.4 	   14.9 	      0 	   2.14 
   91.570	 DELIVER	    44 	    2.5 	   14.4 	      0 	   2.14 
   92.398	 DELIVER	    45 	   1.49 	     15 	      0 	   2.14 
   92.432	 DELIVER	    46 	   2.11 	   13.6 	      0 	   2.14 
   95.150	 DELIVER	    47 	   1.11 	   15.6 	      0 	   2.14 
   95.378	 DELIVER	    48 	   1.06 	   15.2 	      0 	   2.14 
   95.567	 DELIVER	    49 	   1.58 	   13.8 	      0 	   2.14 
   95.652	 DELIVER	    50 	   0.79 	   12.7 	      0 	   2.14 
   96.356	 DELIVER	    51 	   1.54 	   10.9 	      0 	   2.14 
   98.320	 DELIVER	    52 	   2.29 	     11 	      0 	   2.14 
  100.344	 DELIVER	    53 	   1.03 	   11.6 	      0 	   2.14 
  100.363	 DELIVER	    54 	   2.37 	   11.3 	      0 	   2.14 
  101.079	 DELIVER	    55 	  0.493 	   11.2 	      0 	   2.14 
  101.471	 DELIVER	    56 	  0.382 	   9.36 	      0 	   2.14 
  102.426	 DELIVER	    57 	   2.26 	   8.75 	      0 	   2.14 
  106.027	 DELIVER	    58 	   1.01 	   7.65 	      0 	   2.14 
  112.788	 DELIVER	    59 	   2.42 	   7.38 	      0 	   2.14 
  116.504	 DELIVER	    60 	  0.602 	    7.5 	      0 	   2.14 
  119.314	 DELIVER	    61 	   2.46 	   9.88 	      0 	   2.14 
  121.233	 DELIVER	    62 	  0.863 	   4.52 	      0 	   2.17 
  122.056	 DELIVER	    63 	   1.09 	   6.09 	      0 	   2.17 
  123.334	 DELIVER	    64 	   0.78 	   6.53 	      0 	   2.17 
  126.132	 DELIVER	    65 	   2.47 	   10.3 	      0 	   2.17 
  126.960	 DELIVER	    66 	   0.78 	    120 	      0 	   2.17 
  133.429	 DELIVER	    67 	   1.86 	   16.2 	      0 	   2.17 
  134.287	 DELIVER	    68 	   2.61 	   15.4 	      0 	   2.17 
  135.126	 DELIVER	    69 	  0.573 	   15.5 	      0 	   2.17 
  138.096	 DELIVER	    70 	   1.76 	   18.3 	      0 	   2.17 
  138.309	 DELIVER	    71 	  0.543 	   18.2 	      0 	   2.17 
  138.820	 DELIVER	    72 	   1.61 	   17.9 	      0 	   2.17 
  139.301	 DELIVER	    73 	   1.97 	   17.3 	      0 	   2.17 
  140.697	 DELIVER	    74 	   1.24 	   18.1 	      0 	   2.17 
  142.295	 DELIVER	    75 	   2.88 	   18.9 	      0 	   2.17 
  142.385	 DELIVER	    76 	   1.13 	   17.4 	      0 	   2.17 
  142.574	 DELIVER	    77 	   2.12 	   16.8 	      0 	   2.17 
  142.802	 DELIVER	    78 	  0.575 	   16.4 	      0 	   2.17 
  142.829	 DELIVER	    79 	  0.488 	   16.4 	      0 	   2.17 
  143.362	 DELIVER	    80 	   2.33 	   14.9 	      0 	   2.17 
  144.209	 DELIVER	    81 	  0.676 	   14.9 	      0 	   2.17 
  144.628	 DELIVER	    82 	   1.61 	   14.7 	      0 	   2.17 
  145.043	 DELIVER	    83 	   1.49 	   14.6 	  0.126 	   2.17 
  146.824	 DELIVER	    84 	  0.403 	   14.8 	  0.126 	   2.17 
  150.549	 DELIVER	    85 	   2.38 	   17.5 	  0.126 	   14.3 
  150.902	 DELIVER	    86 	   2.83 	   17.5 	  0.126 	   14.3 
  152.588	 DELIVER	    87 	   1.08 	     19 	  0.126 	   14.3 
  153.093	 DELIVER	    88 	   2.97 	   19.5 	  0.126 	   14.3 
