    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.825	 DELIVER	     1 	   2.75 	   6.77 	      0 	      0 	      0 
    7.247	 DELIVER	     2 	   1.99 	   6.73 	      0 	      0 	      0 
   10.442	 DELIVER	     3 	   2.46 	   8.14 	      0 	      0 	  0.505 
   10.962	 DELIVER	     4 	   2.36 	      9 	      0 	      0 	  0.536 
   15.310	 DELIVER	     5 	   2.45 	   9.02 	      0 	      0 	      0 
   15.463	 DELIVER	     6 	   1.55 	   9.15 	      0 	      0 	      0 
   18.347	 DELIVER	     7 	  0.919 	   7.03 	      0 	      0 	      0 
   23.002	 DELIVER	     8 	   1.39 	   5.96 	      0 	  0.139 	  0.827 
   23.755	 DELIVER	     9 	  0.437 	   5.06 	      0 	  0.139 	   1.18 
   24.901	 DELIVER	    10 	   1.42 	   8.45 	      0 	  0.139 	      0 
   25.046	 DELIVER	    11 	   2.18 	   7.93 	      0 	  0.139 	   1.85 
   26.541	 DELIVER	    12 	  0.616 	   8.19 	      0 	  0.139 	  0.909 
   26.994	 DELIVER	    13 	  0.437 	   21.9 	      0 	  0.139 	   1.18 
   27.187	 DELIVER	    14 	  0.416 	   8.35 	      0 	  0.139 	   1.48 
   27.965	 DELIVER	    15 	    1.7 	   6.06 	      0 	  0.139 	      0 
   28.971	 DELIVER	    16 	  0.969 	   6.32 	      0 	  0.139 	   0.95 
   29.277	 DELIVER	    17 	   1.51 	   7.18 	      0 	  0.139 	      0 
   34.536	 DELIVER	    18 	    1.5 	   9.51 	      0 	  0.139 	      0 
   35.152	 DELIVER	    19 	   1.88 	   9.07 	      0 	  0.139 	      0 
   35.173	 DELIVER	    20 	   1.94 	   8.56 	      0 	  0.139 	      0 
   41.039	 DELIVER	    21 	   1.96 	    7.3 	      0 	  0.139 	      0 
   43.997	 DELIVER	    22 	   2.47 	   7.88 	      0 	  0.139 	      0 
   47.023	 DELIVER	    23 	   2.07 	   8.09 	      0 	  0.139 	      0 
   53.726	 DELIVER	    24 	   1.07 	   6.93 	      0 	  0.139 	      0 
   56.571	 DELIVER	    25 	   2.91 	   7.81 	      0 	  0.139 	      0 
   62.391	 DELIVER	    26 	  0.376 	   4.79 	      0 	  0.139 	      0 
   63.142	 DELIVER	    27 	    2.2 	   5.62 	      0 	  0.139 	      0 
   64.909	 DELIVER	    28 	   1.49 	   6.55 	      0 	  0.139 	   1.37 
   67.761	 DELIVER	    29 	   2.77 	   9.98 	      0 	  0.326 	  0.195 
