    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.054	 DELIVER	     1 	   1.07 	   5.07 	      0 	      0 
   10.111	 DELIVER	     2 	    1.8 	   10.1 	      0 	      0 
   10.622	 DELIVER	     3 	   2.13 	   9.11 	      0 	      0 
   13.439	 DELIVER	     4 	  0.912 	   5.56 	      0 	      0 
   16.651	 DELIVER	     5 	   1.37 	   6.93 	      0 	      0 
   24.763	 DELIVER	     6 	   1.78 	   7.87 	      0 	      0 
   36.057	 DELIVER	     7 	   2.04 	   5.45 	      0 	      0 
   36.508	 DELIVER	     8 	   2.39 	   8.12 	      0 	      0 
   38.011	 DELIVER	     9 	   1.57 	   6.31 	      0 	      0 
   40.265	 DELIVER	    10 	  0.791 	    7.4 	      0 	      0 
   40.765	 DELIVER	    11 	  0.936 	   8.24 	      0 	      0 
   45.005	 DELIVER	    12 	   1.94 	   5.41 	      0 	      0 
   48.935	 DELIVER	    13 	   2.91 	   8.96 	      0 	      0 
   50.335	 DELIVER	    14 	   2.46 	   9.03 	      0 	      0 
   50.505	 DELIVER	    15 	  0.904 	   7.54 	      0 	      0 
   50.639	 DELIVER	    16 	   1.62 	   5.86 	      0 	      0 
   58.371	 DELIVER	    17 	    1.4 	    7.1 	      0 	      0 
   63.084	 DELIVER	    18 	   1.93 	   8.98 	      0 	      0 
   63.924	 DELIVER	    19 	   2.74 	   9.27 	      0 	      0 
   65.669	 DELIVER	    20 	   2.93 	     10 	      0 	      0 
   67.765	 DELIVER	    21 	   2.02 	   10.9 	      0 	      0 
   67.797	 DELIVER	    22 	   1.77 	   10.5 	      0 	      0 
   69.850	 DELIVER	    23 	  0.846 	   11.3 	      0 	      0 
   70.461	 DELIVER	    24 	   1.21 	   11.6 	      0 	  0.563 
   72.050	 DELIVER	    25 	  0.576 	   12.3 	      0 	  0.563 
   72.310	 DELIVER	    26 	   1.44 	   10.2 	      0 	  0.563 
   76.633	 DELIVER	    27 	   2.85 	   13.3 	      0 	   1.58 
   78.346	 DELIVER	    28 	   2.41 	   14.9 	      0 	    1.9 
   78.637	 DELIVER	    29 	   2.26 	   13.1 	      0 	   2.01 
   79.965	 DELIVER	    30 	   1.18 	   13.3 	      0 	   2.01 
   79.981	 DELIVER	    31 	      2 	     13 	      0 	   2.01 
   80.072	 DELIVER	    32 	   2.76 	   12.3 	      0 	   2.01 
   81.780	 DELIVER	    33 	   1.47 	   13.9 	      0 	   2.04 
   82.640	 DELIVER	    34 	  0.597 	   14.5 	      0 	   2.04 
   83.256	 DELIVER	    35 	   2.62 	   14.6 	      0 	   2.04 
   84.164	 DELIVER	    36 	  0.987 	   14.9 	      0 	   2.04 
   86.469	 DELIVER	    37 	   1.92 	   15.4 	      0 	   2.04 
   90.037	 DELIVER	    38 	   1.81 	   18.6 	      0 	   2.04 
   90.087	 DELIVER	    39 	   2.87 	   17.7 	      0 	   2.04 
   90.951	 DELIVER	    40 	  0.691 	   16.4 	      0 	   2.04 
   91.241	 DELIVER	    41 	   2.59 	   16.4 	      0 	   2.04 
   94.127	 DELIVER	    42 	  0.422 	   18.9 	      0 	   2.04 
   94.548	 DELIVER	    43 	  0.679 	   19.3 	      0 	   2.04 
   96.478	 DELIVER	    44 	  0.836 	   20.5 	      0 	   2.04 
   96.615	 DELIVER	    45 	   1.12 	   19.5 	      0 	   2.04 
   96.695	 DELIVER	    46 	   2.05 	   19.1 	      0 	   2.04 
   98.079	 DELIVER	    47 	    2.7 	   19.8 	      0 	   2.04 
   98.567	 DELIVER	    48 	   1.14 	   19.2 	      0 	   2.04 
  101.387	 DELIVER	    49 	   1.85 	   21.2 	      0 	   2.04 
  103.092	 DELIVER	    50 	    1.1 	   22.5 	      0 	   2.04 
  104.254	 DELIVER	    51 	    1.1 	     23 	      0 	   2.04 
  104.836	 DELIVER	    52 	   2.35 	   21.6 	      0 	   2.04 
  107.681	 DELIVER	    53 	  0.775 	   20.7 	      0 	   2.04 
  107.893	 DELIVER	    54 	   2.31 	   17.8 	      0 	   2.04 
  108.081	 DELIVER	    55 	   2.92 	   11.4 	      0 	   2.04 
  109.648	 DELIVER	    56 	   1.06 	   9.42 	      0 	   2.04 
  110.734	 DELIVER	    57 	   1.48 	   6.34 	      0 	   2.04 
  111.917	 DELIVER	    58 	   1.06 	   7.88 	      0 	   2.04 
  121.585	 DELIVER	    59 	   1.88 	   6.69 	      0 	   2.04 
  121.714	 DELIVER	    60 	   1.46 	   6.19 	      0 	   2.04 
  125.016	 DELIVER	    61 	   1.69 	   8.47 	 0.0886 	   2.04 
  125.868	 DELIVER	    62 	   2.33 	   9.73 	 0.0886 	   2.04 
  127.813	 DELIVER	    63 	  0.583 	   10.4 	  0.486 	   2.04 
  129.746	 DELIVER	    64 	   2.12 	   11.8 	  0.486 	   2.04 
  129.790	 DELIVER	    65 	   2.62 	   11.8 	  0.486 	   2.04 
  131.753	 DELIVER	    66 	   2.02 	   13.7 	  0.486 	   2.04 
  132.587	 DELIVER	    67 	  0.819 	   14.1 	  0.486 	   2.04 
  135.477	 DELIVER	    68 	   2.13 	   16.7 	  0.486 	   17.3 
  135.622	 DELIVER	    69 	   1.91 	   16.4 	  0.486 	   17.3 
  138.284	 DELIVER	    70 	   2.95 	   17.7 	  0.486 	   17.3 
  138.303	 DELIVER	    71 	   2.62 	     17 	  0.486 	   17.3 
  139.363	 DELIVER	    72 	  0.374 	   16.9 	  0.486 	   17.6 
  139.718	 DELIVER	    73 	   2.33 	   17.2 	  0.486 	   17.6 
  140.869	 DELIVER	    74 	  0.611 	   18.2 	  0.486 	   17.6 
  140.978	 DELIVER	    75 	  0.504 	   17.9 	  0.486 	   17.6 
  141.737	 DELIVER	    76 	   1.84 	   18.6 	  0.486 	   17.6 
  141.923	 DELIVER	    77 	   2.29 	     15 	  0.486 	   17.6 
  142.108	 DELIVER	    78 	  0.485 	     15 	  0.486 	   17.6 
  142.755	 DELIVER	    79 	   1.57 	   15.4 	  0.486 	   17.6 
  143.193	 DELIVER	    80 	   0.63 	   14.2 	  0.486 	   17.6 
  144.635	 DELIVER	    81 	  0.679 	   15.5 	  0.486 	   17.6 
  146.300	 DELIVER	    82 	   1.37 	   16.9 	  0.486 	   17.6 
  147.008	 DELIVER	    83 	  0.966 	     17 	  0.486 	   17.6 
  147.332	 DELIVER	    84 	   1.89 	     17 	  0.486 	   17.6 
  150.038	 DELIVER	    85 	   0.84 	   18.3 	  0.486 	   17.6 
  150.632	 DELIVER	    86 	   2.88 	   16.4 	  0.486 	   17.6 
  152.335	 DELIVER	    87 	   1.74 	   17.9 	  0.486 	   17.6 
  153.411	 DELIVER	    88 	   2.95 	   17.6 	  0.486 	   17.6 
  153.563	 DELIVER	    89 	   2.32 	   17.2 	  0.486 	   17.6 
  155.506	 DELIVER	    90 	  0.383 	   18.5 	  0.486 	   17.6 
  155.609	 DELIVER	    91 	  0.637 	   17.5 	  0.486 	   17.6 
  157.548	 DELIVER	    92 	   1.63 	   19.4 	  0.486 	   17.6 
  157.666	 DELIVER	    93 	  0.718 	   16.3 	  0.486 	   17.6 
  157.935	 DELIVER	    94 	  0.414 	   15.4 	  0.486 	   17.6 
  159.805	 DELIVER	    95 	   2.75 	   14.9 	  0.486 	   17.6 
  161.175	 DELIVER	    96 	   1.46 	   14.5 	  0.486 	   17.6 
  161.290	 DELIVER	    97 	   1.08 	   11.6 	  0.486 	   17.6 
  163.742	 DELIVER	    98 	  0.764 	   5.94 	  0.486 	   17.6 
  164.471	 DELIVER	    99 	  0.764 	    159 	  0.486 	   17.6 
  165.067	 DELIVER	   100 	   1.08 	      7 	  0.486 	   17.6 
  170.762	 DELIVER	   101 	   1.67 	   5.38 	  0.486 	   17.6 
  175.728	 DELIVER	   102 	  0.825 	   9.37 	  0.486 	   17.6 
  178.835	 DELIVER	   103 	  0.577 	   12.7 	  0.486 	   17.6 
  178.957	 DELIVER	   104 	  0.825 	    170 	  0.486 	   17.6 
  179.082	 DELIVER	   105 	  0.942 	   9.32 	  0.486 	   17.6 
