    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.264	 DELIVER	     1 	   2.19 	   8.21 	      0 	      0 
    8.914	 DELIVER	     2 	  0.592 	   5.39 	      0 	      0 
   14.243	 DELIVER	     3 	   2.52 	   6.51 	      0 	      0 
   20.176	 DELIVER	     4 	   1.99 	   5.14 	      0 	      0 
   21.502	 DELIVER	     5 	  0.946 	   5.04 	      0 	      0 
   22.216	 DELIVER	     6 	   1.29 	   7.45 	      0 	      0 
   27.447	 DELIVER	     7 	   2.29 	   6.79 	      0 	      0 
   27.712	 DELIVER	     8 	   1.39 	   5.31 	      0 	      0 
   28.317	 DELIVER	     9 	  0.831 	   5.62 	      0 	      0 
   30.833	 DELIVER	    10 	   2.63 	   8.17 	      0 	      0 
   33.766	 DELIVER	    11 	   2.32 	   6.34 	      0 	      0 
   42.057	 DELIVER	    12 	   1.25 	   7.12 	      0 	      0 
   42.373	 DELIVER	    13 	   1.38 	    7.2 	      0 	      0 
   43.280	 DELIVER	    14 	   1.01 	   6.13 	      0 	      0 
   51.358	 DELIVER	    15 	   1.59 	   7.04 	      0 	      0 
   51.432	 DELIVER	    16 	   1.56 	   5.03 	      0 	      0 
   52.434	 DELIVER	    17 	   2.61 	   6.75 	      0 	      0 
   55.097	 DELIVER	    18 	   1.87 	   6.68 	      0 	      0 
   55.783	 DELIVER	    19 	  0.897 	    4.3 	      0 	      0 
   56.599	 DELIVER	    20 	  0.815 	   4.59 	      0 	 0.0129 
   56.968	 DELIVER	    21 	   1.57 	   7.23 	      0 	 0.0129 
   59.136	 DELIVER	    22 	  0.814 	   7.05 	 0.0198 	   1.17 
   61.057	 DELIVER	    23 	   1.12 	   9.51 	   0.06 	   1.17 
   64.123	 DELIVER	    24 	   2.24 	     12 	   2.08 	   1.17 
   64.723	 DELIVER	    25 	   2.92 	   11.8 	   2.08 	   1.17 
   65.725	 DELIVER	    26 	   1.87 	   11.2 	   2.08 	   1.17 
   65.855	 DELIVER	    27 	   1.17 	   11.2 	   2.08 	   1.17 
   66.150	 DELIVER	    28 	  0.944 	   10.9 	   2.08 	   1.17 
   66.439	 DELIVER	    29 	   1.58 	   10.6 	   2.08 	   1.17 
   66.567	 DELIVER	    30 	  0.427 	   10.2 	   2.08 	   1.17 
   67.496	 DELIVER	    31 	  0.374 	   11.1 	   2.08 	   1.17 
   67.772	 DELIVER	    32 	  0.778 	   11.2 	   2.08 	   1.17 
   70.165	 DELIVER	    33 	   1.99 	   12.5 	   8.12 	   1.17 
   72.348	 DELIVER	    34 	   2.95 	   14.3 	   8.12 	   1.17 
   73.261	 DELIVER	    35 	  0.902 	   15.2 	   8.12 	   1.17 
   73.888	 DELIVER	    36 	   2.46 	   15.5 	   11.5 	   1.17 
   74.554	 DELIVER	    37 	   1.79 	   16.1 	   11.5 	   1.17 
   74.944	 DELIVER	    38 	  0.979 	   15.9 	   11.5 	   1.17 
   75.039	 DELIVER	    39 	   2.83 	     16 	   11.5 	   1.17 
   75.566	 DELIVER	    40 	   1.36 	   16.5 	   11.5 	   1.17 
   78.627	 DELIVER	    41 	   1.86 	   18.1 	   11.5 	   20.2 
   79.780	 DELIVER	    42 	  0.501 	   19.1 	   11.5 	   20.2 
   80.030	 DELIVER	    43 	    1.4 	   19.3 	   11.5 	   20.2 
   80.872	 DELIVER	    44 	   2.18 	   18.7 	   11.5 	   22.8 
   81.133	 DELIVER	    45 	      3 	   18.1 	   11.5 	   22.8 
   81.486	 DELIVER	    46 	  0.472 	   18.3 	   11.5 	   22.8 
   81.970	 DELIVER	    47 	    0.5 	   18.1 	   11.5 	   22.8 
   82.279	 DELIVER	    48 	   1.43 	   17.7 	   11.5 	   22.8 
   84.834	 DELIVER	    49 	   1.25 	   19.4 	   11.5 	   22.8 
   85.186	 DELIVER	    50 	   1.05 	     18 	   11.5 	   22.8 
   85.523	 DELIVER	    51 	    2.2 	   18.1 	   11.5 	   22.8 
   86.383	 DELIVER	    52 	  0.834 	   17.4 	   11.5 	   22.8 
   86.593	 DELIVER	    53 	   2.45 	   16.6 	   11.5 	   22.8 
   88.266	 DELIVER	    54 	   2.97 	   18.2 	   11.5 	   22.8 
   90.728	 DELIVER	    55 	   2.08 	   20.1 	   11.5 	   22.8 
   91.844	 DELIVER	    56 	   2.19 	   20.3 	   11.5 	   22.8 
   96.704	 DELIVER	    57 	   1.13 	   24.7 	   11.5 	   22.8 
   97.335	 DELIVER	    58 	   1.98 	   20.6 	   11.5 	   22.8 
   97.890	 DELIVER	    59 	  0.995 	   19.7 	   11.5 	   22.8 
   99.056	 DELIVER	    60 	   1.19 	   20.5 	   11.5 	   22.8 
   99.179	 DELIVER	    61 	   1.36 	   19.5 	   11.5 	   22.8 
  100.852	 DELIVER	    62 	   1.85 	   17.8 	   11.5 	   22.8 
  101.329	 DELIVER	    63 	   2.06 	   15.8 	   11.5 	   22.8 
  101.854	 DELIVER	    64 	   2.33 	     16 	   11.5 	   22.8 
  104.172	 DELIVER	    65 	  0.945 	   14.3 	   11.5 	   22.8 
  104.390	 DELIVER	    66 	   2.07 	   14.3 	   11.5 	   22.8 
  105.943	 DELIVER	    67 	   1.85 	   11.6 	   11.5 	   22.8 
  106.541	 DELIVER	    68 	   1.82 	   10.9 	   11.5 	   22.8 
  107.909	 DELIVER	    69 	   2.93 	   7.78 	   11.5 	   22.8 
  116.534	 DELIVER	    70 	   1.75 	   9.73 	   11.5 	   22.8 
  120.897	 DELIVER	    71 	   2.53 	   11.8 	   11.5 	   23.2 
  121.875	 DELIVER	    72 	   1.61 	   11.7 	   11.5 	   23.2 
  122.619	 DELIVER	    73 	   1.93 	   11.9 	   11.5 	   23.6 
  122.849	 DELIVER	    74 	    2.6 	   11.5 	   11.5 	   23.6 
  123.475	 DELIVER	    75 	   2.41 	   11.7 	   11.5 	   24.2 
  123.734	 DELIVER	    76 	   2.93 	   9.72 	   11.5 	   24.2 
  124.297	 DELIVER	    77 	   1.94 	     10 	   11.5 	   24.2 
  126.241	 DELIVER	    78 	   2.35 	   10.1 	   11.9 	   24.2 
  127.891	 DELIVER	    79 	  0.681 	   11.5 	   11.9 	   24.2 
  129.898	 DELIVER	    80 	    1.7 	   11.9 	   11.9 	   24.2 
  130.270	 DELIVER	    81 	    2.7 	   11.4 	   11.9 	   24.2 
  131.081	 DELIVER	    82 	   2.81 	     12 	   11.9 	   24.2 
  133.552	 DELIVER	    83 	   2.13 	   14.4 	   11.9 	   24.2 
  136.454	 DELIVER	    84 	   1.66 	   17.2 	   11.9 	   24.2 
  136.580	 DELIVER	    85 	   2.33 	   15.4 	   11.9 	   24.2 
  136.591	 DELIVER	    86 	    1.1 	   14.7 	   11.9 	   24.2 
