    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.343	 DELIVER	     1 	   1.33 	   7.31 	      0 	      0 
   10.426	 DELIVER	     2 	   2.91 	   10.4 	      0 	      0 
   11.486	 DELIVER	     3 	    2.5 	   10.4 	      0 	      0 
   15.268	 DELIVER	     4 	   2.88 	   7.95 	      0 	      0 
   20.696	 DELIVER	     5 	   1.69 	    7.1 	      0 	      0 
   22.397	 DELIVER	     6 	  0.968 	   6.97 	      0 	      0 
   23.535	 DELIVER	     7 	   2.76 	   7.33 	      0 	      0 
   26.289	 DELIVER	     8 	   2.11 	   9.48 	      0 	      0 
   26.673	 DELIVER	     9 	    1.7 	   9.46 	      0 	      0 
   28.817	 DELIVER	    10 	    2.6 	   11.8 	      0 	      0 
   30.049	 DELIVER	    11 	   2.67 	   12.3 	      0 	      0 
   33.882	 DELIVER	    12 	   2.44 	   13.6 	      0 	      0 
   34.466	 DELIVER	    13 	   1.06 	   11.4 	      0 	      0 
   34.576	 DELIVER	    14 	   1.72 	   10.3 	      0 	      0 
   39.050	 DELIVER	    15 	   2.49 	   7.99 	      0 	      0 
   39.414	 DELIVER	    16 	   2.05 	   7.14 	      0 	      0 
   42.191	 DELIVER	    17 	   1.53 	   6.41 	      0 	      0 
   46.479	 DELIVER	    18 	    2.7 	   8.49 	      0 	      0 
   47.999	 DELIVER	    19 	   2.17 	   7.38 	      0 	      0 
   48.002	 DELIVER	    20 	   2.52 	   6.95 	      0 	      0 
   49.602	 DELIVER	    21 	    1.1 	   7.17 	      0 	      0 
   50.605	 DELIVER	    22 	   1.07 	    6.7 	      0 	      0 
   51.784	 DELIVER	    23 	   1.91 	   8.99 	      0 	      0 
   54.902	 DELIVER	    24 	   1.77 	   8.47 	      0 	      0 
   60.585	 DELIVER	    25 	  0.698 	   11.9 	      0 	      0 
   61.228	 DELIVER	    26 	   2.82 	   10.7 	      0 	      0 
   61.254	 DELIVER	    27 	   1.69 	   9.85 	      0 	      0 
   62.407	 DELIVER	    28 	   1.32 	   10.4 	      0 	      0 
   63.677	 DELIVER	    29 	   2.54 	   11.3 	      0 	   0.79 
   64.480	 DELIVER	    30 	  0.646 	   11.1 	      0 	   0.79 
   64.586	 DELIVER	    31 	  0.782 	   10.7 	      0 	   0.79 
   64.647	 DELIVER	    32 	    2.1 	   9.36 	      0 	   0.79 
   65.888	 DELIVER	    33 	   2.99 	   9.74 	      0 	   0.79 
   66.134	 DELIVER	    34 	      1 	   9.86 	      0 	   0.79 
   67.854	 DELIVER	    35 	   1.67 	   11.5 	      0 	   0.79 
   68.655	 DELIVER	    36 	   1.09 	   11.7 	      0 	   0.79 
   70.763	 DELIVER	    37 	   1.87 	   11.6 	      0 	   0.79 
   72.836	 DELIVER	    38 	   2.13 	   13.3 	      0 	   0.79 
   73.598	 DELIVER	    39 	   2.81 	   13.3 	      0 	   0.79 
   74.694	 DELIVER	    40 	  0.466 	   13.7 	      0 	   0.79 
   75.670	 DELIVER	    41 	   2.85 	   14.5 	      0 	   0.79 
   75.924	 DELIVER	    42 	   2.71 	     14 	      0 	   0.79 
