    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.226	 DELIVER	     1 	   1.08 	   6.19 	      0 	      0 	      0 
    9.089	 DELIVER	     2 	   1.84 	   7.57 	      0 	      0 	      0 
   13.217	 DELIVER	     3 	  0.783 	   5.99 	      0 	      0 	      0 
   13.464	 DELIVER	     4 	   2.65 	   5.72 	      0 	      0 	      0 
   16.522	 DELIVER	     5 	  0.635 	   4.09 	      0 	      0 	      0 
   19.361	 DELIVER	     6 	   1.99 	   7.71 	      0 	      0 	      0 
   21.127	 DELIVER	     7 	   1.68 	    7.2 	      0 	      0 	      0 
   21.387	 DELIVER	     8 	  0.959 	   7.63 	      0 	      0 	      0 
   26.037	 DELIVER	     9 	   2.41 	   9.01 	      0 	      0 	      0 
   26.532	 DELIVER	    10 	   1.66 	   7.19 	      0 	      0 	      0 
   32.411	 DELIVER	    11 	   1.48 	   5.81 	      0 	      0 	      0 
   34.220	 DELIVER	    12 	  0.729 	   5.32 	      0 	      0 	      0 
   36.010	 DELIVER	    13 	   1.58 	   7.04 	      0 	      0 	      0 
   36.910	 DELIVER	    14 	   1.86 	   7.58 	      0 	      0 	    0.3 
   38.741	 DELIVER	    15 	   1.28 	   7.05 	      0 	      0 	      0 
   39.851	 DELIVER	    16 	   2.05 	   6.21 	      0 	      0 	      0 
   42.531	 DELIVER	    17 	  0.799 	   6.82 	      0 	      0 	      0 
   51.028	 DELIVER	    18 	   2.92 	   8.91 	      0 	      0 	      0 
   53.751	 DELIVER	    19 	   2.34 	   7.94 	      0 	      0 	      0 
   54.603	 DELIVER	    20 	   1.24 	    8.8 	      0 	      0 	      0 
   54.904	 DELIVER	    21 	   2.77 	   8.29 	      0 	      0 	   0.44 
   59.121	 DELIVER	    22 	   1.78 	   10.2 	      0 	      0 	      0 
   60.982	 DELIVER	    23 	  0.886 	    4.9 	      0 	      0 	      0 
   63.254	 DELIVER	    24 	   1.01 	   6.96 	      0 	0.00265 	  0.679 
   63.304	 DELIVER	    25 	   2.81 	   8.25 	      0 	0.00265 	      0 
   63.681	 DELIVER	    26 	  0.821 	   6.16 	      0 	0.00265 	  0.345 
   67.964	 DELIVER	    27 	   1.49 	   9.52 	      0 	    2.7 	      0 
   68.213	 DELIVER	    28 	  0.993 	   8.61 	      0 	   5.16 	      0 
   69.911	 DELIVER	    29 	    1.7 	   9.76 	      0 	   5.16 	      0 
   70.039	 DELIVER	    30 	   2.74 	    9.7 	      0 	   5.16 	  0.254 
   70.155	 DELIVER	    31 	    2.8 	   9.81 	      0 	   5.16 	   1.51 
   70.646	 DELIVER	    32 	  0.699 	   9.68 	      0 	   5.16 	   2.37 
   70.864	 DELIVER	    33 	   2.44 	   9.64 	      0 	   5.16 	   2.81 
   72.158	 DELIVER	    34 	   2.44 	   62.5 	      0 	   5.16 	   2.81 
   72.510	 DELIVER	    35 	   1.02 	   10.2 	      0 	   5.16 	   4.22 
   73.372	 DELIVER	    36 	    2.3 	   7.77 	      0 	   5.16 	   2.45 
   74.545	 DELIVER	    37 	   1.96 	   12.6 	      0 	   10.3 	   4.14 
   74.790	 DELIVER	    38 	    2.3 	     67 	      0 	   10.3 	   2.45 
   75.202	 DELIVER	    39 	   1.91 	    9.4 	      0 	   10.3 	   2.53 
   79.378	 DELIVER	    40 	   1.75 	     12 	      0 	   10.4 	   3.01 
   80.097	 DELIVER	    41 	   1.75 	   68.1 	      0 	   10.4 	   3.01 
   80.698	 DELIVER	    42 	   2.84 	   11.6 	      0 	   10.4 	   3.01 
   82.180	 DELIVER	    43 	   1.52 	     13 	      0 	   10.4 	   3.62 
   83.219	 DELIVER	    44 	   1.01 	   13.8 	      0 	   10.4 	   4.83 
   84.377	 DELIVER	    45 	   1.88 	   14.2 	      0 	   16.1 	   4.72 
   86.685	 DELIVER	    46 	      2 	     16 	      0 	   16.2 	   4.59 
   86.926	 DELIVER	    47 	   2.05 	   14.8 	      0 	   16.2 	   4.66 
   87.178	 DELIVER	    48 	   2.15 	   12.1 	      0 	   16.2 	   2.19 
   87.258	 DELIVER	    49 	    1.2 	     12 	      0 	   16.2 	   3.65 
   88.338	 DELIVER	    50 	   2.14 	   10.9 	      0 	   16.2 	   2.04 
   88.402	 DELIVER	    51 	   1.28 	   10.5 	      0 	   16.2 	    2.2 
   88.773	 DELIVER	    52 	   2.63 	   10.5 	      0 	   16.2 	   3.13 
   89.139	 DELIVER	    53 	   2.02 	   10.8 	      0 	   16.2 	   3.24 
   91.236	 DELIVER	    54 	   1.21 	   12.4 	      0 	   16.2 	   5.13 
   91.445	 DELIVER	    55 	   1.21 	   79.1 	      0 	   16.2 	   5.13 
   92.432	 DELIVER	    56 	   2.71 	   13.3 	      0 	   16.2 	   6.11 
   93.160	 DELIVER	    57 	   0.86 	   7.63 	      0 	   16.2 	   3.15 
   93.399	 DELIVER	    58 	   2.71 	   80.1 	      0 	   16.2 	   6.11 
   96.858	 DELIVER	    59 	    1.8 	   15.9 	      0 	   16.2 	   5.95 
   97.955	 DELIVER	    60 	   0.86 	   90.3 	      0 	   16.2 	   3.15 
   99.777	 DELIVER	    61 	   1.73 	   10.2 	      0 	   16.2 	      0 
