    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.795	 DELIVER	     1 	  0.595 	   5.73 	      0 	      0 
   13.680	 DELIVER	     2 	   1.83 	    5.9 	      0 	      0 
   15.584	 DELIVER	     3 	   1.63 	    5.8 	      0 	      0 
   16.187	 DELIVER	     4 	      3 	   8.96 	      0 	      0 
   16.610	 DELIVER	     5 	   1.72 	   6.69 	      0 	      0 
   17.663	 DELIVER	     6 	    1.1 	   7.42 	      0 	      0 
   19.350	 DELIVER	     7 	   1.66 	   8.17 	      0 	      0 
   19.864	 DELIVER	     8 	  0.966 	   8.77 	      0 	      0 
   22.234	 DELIVER	     9 	   2.59 	   9.31 	      0 	      0 
   22.753	 DELIVER	    10 	   2.08 	   6.21 	      0 	      0 
   23.185	 DELIVER	    11 	   2.95 	   8.06 	      0 	      0 
   25.223	 DELIVER	    12 	  0.421 	   4.78 	      0 	      0 
   28.511	 DELIVER	    13 	   1.55 	   7.46 	      0 	      0 
   30.607	 DELIVER	    14 	   1.15 	   6.26 	      0 	      0 
   30.744	 DELIVER	    15 	   1.15 	   24.5 	      0 	      0 
   30.969	 DELIVER	    16 	   2.04 	   5.63 	      0 	      0 
   31.846	 DELIVER	    17 	   2.04 	   26.2 	      0 	      0 
   33.380	 DELIVER	    18 	   0.93 	   6.93 	      0 	      0 
   39.925	 DELIVER	    19 	   1.13 	   4.78 	      0 	      0 
   43.075	 DELIVER	    20 	  0.745 	    5.9 	      0 	      0 
   47.851	 DELIVER	    21 	   1.16 	    5.1 	      0 	      0 
   50.572	 DELIVER	    22 	  0.483 	   5.13 	      0 	      0 
   58.843	 DELIVER	    23 	  0.559 	   7.27 	      0 	      0 
   60.733	 DELIVER	    24 	    1.8 	    9.8 	      0 	      0 
   61.737	 DELIVER	    25 	   2.65 	   8.53 	      0 	      0 
   63.135	 DELIVER	    26 	   2.12 	   9.79 	      0 	  0.146 
   63.847	 DELIVER	    27 	  0.846 	   9.46 	      0 	  0.146 
   63.927	 DELIVER	    28 	   2.48 	   9.44 	      0 	  0.146 
   64.020	 DELIVER	    29 	   2.07 	   8.42 	      0 	  0.146 
   65.916	 DELIVER	    30 	   1.74 	    7.4 	      0 	  0.146 
   67.035	 DELIVER	    31 	   2.72 	   9.12 	      0 	  0.146 
   68.936	 DELIVER	    32 	   2.57 	   8.51 	      0 	  0.146 
   69.718	 DELIVER	    33 	   2.89 	   8.59 	      0 	  0.146 
   72.525	 DELIVER	    34 	  0.406 	   11.2 	      0 	  0.146 
