    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.516	 DELIVER	     1 	  0.461 	   9.48 	      0 	      0 	      0 
   10.271	 DELIVER	     2 	    2.7 	   6.55 	      0 	      0 	      0 
   11.152	 DELIVER	     3 	   2.05 	   9.06 	      0 	      0 	      0 
   11.442	 DELIVER	     4 	   1.03 	   6.57 	      0 	      0 	      0 
   12.409	 DELIVER	     5 	   1.38 	   5.83 	      0 	      0 	      0 
   16.219	 DELIVER	     6 	   1.85 	   6.28 	      0 	      0 	      0 
   17.566	 DELIVER	     7 	   1.46 	   6.74 	      0 	      0 	      0 
   20.739	 DELIVER	     8 	   0.77 	   7.58 	      0 	      0 	      0 
   21.983	 DELIVER	     9 	   1.35 	   9.75 	      0 	      0 	      0 
   25.586	 DELIVER	    10 	   2.28 	   7.75 	      0 	      0 	      0 
   26.011	 DELIVER	    11 	   2.76 	   7.02 	      0 	      0 	      0 
   28.540	 DELIVER	    12 	   1.62 	   7.23 	      0 	      0 	  0.436 
   30.450	 DELIVER	    13 	   2.67 	   10.1 	      0 	      0 	      0 
   30.621	 DELIVER	    14 	   1.99 	      6 	      0 	      0 	      0 
   32.530	 DELIVER	    15 	   2.48 	   10.7 	      0 	      0 	   1.21 
   33.775	 DELIVER	    16 	   2.53 	    8.2 	      0 	      0 	      0 
   34.039	 DELIVER	    17 	   2.32 	   7.92 	      0 	      0 	  0.496 
   35.373	 DELIVER	    18 	    2.6 	   8.24 	      0 	      0 	  0.977 
   35.484	 DELIVER	    19 	      1 	    6.3 	      0 	      0 	   1.53 
   36.453	 DELIVER	    20 	   1.41 	   7.68 	      0 	      0 	  0.164 
   38.703	 DELIVER	    21 	   2.25 	   7.44 	      0 	      0 	  0.444 
   39.314	 DELIVER	    22 	   1.58 	   10.3 	      0 	      0 	   1.38 
   42.042	 DELIVER	    23 	   1.13 	    7.9 	      0 	      0 	      0 
   42.117	 DELIVER	    24 	   1.13 	   4.86 	      0 	      0 	      0 
   42.493	 DELIVER	    25 	   2.29 	   5.58 	      0 	      0 	      0 
   48.792	 DELIVER	    26 	   2.96 	   10.5 	      0 	      0 	  0.141 
   53.479	 DELIVER	    27 	   1.33 	   7.46 	      0 	      0 	      0 
   57.705	 DELIVER	    28 	   1.59 	   7.73 	      0 	      0 	      0 
   57.716	 DELIVER	    29 	   1.59 	     50 	      0 	      0 	      0 
   58.664	 DELIVER	    30 	   2.35 	   6.85 	      0 	      0 	      0 
   59.396	 DELIVER	    31 	   1.94 	   6.76 	      0 	      0 	      0 
   61.806	 DELIVER	    32 	   2.79 	   7.79 	      0 	      0 	  0.569 
   62.283	 DELIVER	    33 	   2.27 	   8.41 	      0 	      0 	  0.286 
   63.996	 DELIVER	    34 	   2.74 	   6.61 	      0 	      0 	      0 
   64.361	 DELIVER	    35 	   1.53 	   5.77 	      0 	      0 	   0.49 
   65.294	 DELIVER	    36 	  0.755 	   6.97 	      0 	      0 	      0 
   67.592	 DELIVER	    37 	  0.617 	   6.36 	      0 	      0 	      0 
   69.213	 DELIVER	    38 	   1.91 	   7.29 	      0 	      0 	      0 
   69.563	 DELIVER	    39 	   2.73 	   7.27 	      0 	      0 	      0 
   69.674	 DELIVER	    40 	   2.65 	   5.86 	      0 	      0 	 0.0154 
   70.277	 DELIVER	    41 	   1.03 	   6.11 	      0 	      0 	  0.854 
   72.768	 DELIVER	    42 	   1.78 	   7.84 	      0 	      0 	   1.55 
   74.920	 DELIVER	    43 	    0.8 	   8.39 	      0 	   2.12 	   1.73 
   75.600	 DELIVER	    44 	   1.48 	   11.3 	      0 	   2.12 	   1.79 
